female,male,male_c,pop,year,iter
6718.000261903687,1235.0782794690488,95.9861682458272,POP_NEVER,1986,30.0
7514.502358832902,1384.8855252870806,108.60118333563715,POP_NEVER,1987,30.0
8666.082209491697,1590.4393928971263,125.79515715544855,POP_NEVER,1988,30.0
9543.9558649344,1762.899181783642,140.9555798867953,POP_NEVER,1989,30.0
10352.50124879041,1924.085279508802,155.57335138341182,POP_NEVER,1990,30.0
10965.214556658833,2047.9292539973706,167.52992202846067,POP_NEVER,1991,30.0
11436.100540698335,2142.4800162977167,177.4127411122999,POP_NEVER,1992,30.0
11877.109161076598,2228.4263733103053,186.8867177856742,POP_NEVER,1993,30.0
11923.657454128592,2238.4431806736397,190.21066901306042,POP_NEVER,1994,30.0
11708.863969029237,2198.123046364553,189.33869909316655,POP_NEVER,1995,30.0
12084.415994588046,2265.3295281456844,197.84376639465913,POP_NEVER,1996,30.0
12458.602076464964,2333.752479171706,206.83141126924446,POP_NEVER,1997,30.0
12823.80663607069,2401.4231624779522,216.19873335771356,POP_NEVER,1998,30.0
13175.682083169997,2469.2670007987917,226.12836409021193,POP_NEVER,1999,30.0
13559.974243138753,2534.3830752614244,236.05125126259244,POP_NEVER,2000,30.0
13938.902397151558,2598.6425468568723,246.60836744435147,POP_NEVER,2001,30.0
14319.66598789562,2661.722961037327,257.7840861119251,POP_NEVER,2002,30.0
14710.003621721247,2723.6789054081814,269.66663982504537,POP_NEVER,2003,30.0
14953.523930842075,2761.2774698249154,279.94068032992277,POP_NEVER,2004,30.0
15090.836356970876,2774.8026616417137,288.6382999182407,POP_NEVER,2005,30.0
15112.41977539944,2763.3002309852363,295.58402788251055,POP_NEVER,2006,30.0
15023.471336276234,2727.0112787735734,300.72011982309726,POP_NEVER,2007,30.0
14639.279184843146,2652.3541401060393,302.3591935310273,POP_NEVER,2008,30.0
12994.98298212368,2365.2645082633308,279.2707494426837,POP_NEVER,2009,30.0
11991.289034919202,2152.2371891682715,264.2934806452226,POP_NEVER,2010,30.0
12335.703664542183,2164.393219821755,277.40005539222165,POP_NEVER,2011,30.0
12081.299579053277,2065.361642081704,276.9120416613081,POP_NEVER,2012,30.0
9997.220954250093,1668.919376604891,235.05503146291383,POP_NEVER,2013,30.0
9786.409840295348,1536.3156140038598,227.843585961188,POP_NEVER,2014,30.0
9765.722028709084,1481.1889746892323,232.0081443618343,POP_NEVER,2015,30.0
8242.814332665192,1147.316968974313,190.43238789621185,POP_NEVER,2016,30.0
7039.323726374844,986.1786706439044,173.5951910720351,POP_NEVER,2017,30.0
6131.198093953321,836.2211163445548,155.7661828997212,POP_NEVER,2018,30.0
5803.406355237944,781.2990802631479,153.81197816344317,POP_NEVER,2019,30.0
5457.071139452664,719.3519189149007,149.09476093543825,POP_NEVER,2020,30.0
5337.627007101829,687.7003914741368,149.73004326510258,POP_NEVER,2021,30.0
5252.653146778798,659.3842761019448,150.31748385332526,POP_NEVER,2022,30.0
5147.419962387013,632.1045462028154,150.42946645552672,POP_NEVER,2023,30.0
5035.645245825782,606.6792612839585,150.2598211562929,POP_NEVER,2024,30.0
4919.715692831504,582.892615741444,149.78520171468355,POP_NEVER,2025,30.0
4803.125922260334,560.7756488365544,149.04953031398128,POP_NEVER,2026,30.0
4686.829690618991,540.3038204432461,148.0998009768295,POP_NEVER,2027,30.0
4572.699459624109,521.3547583655011,146.955292548495,POP_NEVER,2028,30.0
4459.333516396823,503.7278664964918,145.62012621777978,POP_NEVER,2029,30.0
4347.511685657311,487.26804759656704,144.105694751294,POP_NEVER,2030,30.0
0.0,0.0,0.0,POP_UNION,1970,30.0
0.0,0.0,0.0,POP_UNION,1971,30.0
0.0,0.0,0.0,POP_UNION,1972,30.0
0.0,0.0,0.0,POP_UNION,1973,30.0
0.0,0.0,0.0,POP_UNION,1974,30.0
1353.2041159735086,726.704269014487,84.33003591433996,POP_UNION,1975,30.0
835.2436173662787,403.19762733518314,46.45772450528206,POP_UNION,1976,30.0
1033.8092640404734,490.31137891074434,56.28624366954431,POP_UNION,1977,30.0
1272.1313439880828,593.7885365414395,67.6786670872353,POP_UNION,1978,30.0
1537.8457480443014,708.558648513558,80.08274926826792,POP_UNION,1979,30.0
1835.2133932729973,837.5649737980647,93.794217318966,POP_UNION,1980,30.0
2166.289737194753,983.0396139576085,109.07010001587518,POP_UNION,1981,30.0
2534.8643722203788,1148.269830525696,126.31487793193268,POP_UNION,1982,30.0
2944.836029617016,1336.8093802624105,145.999233643828,POP_UNION,1983,30.0
3398.886734767888,1551.7793197920548,168.57082447811686,POP_UNION,1984,30.0
3899.5805443492945,1796.1231888614118,194.48309011613134,POP_UNION,1985,30.0
4448.288709337899,2072.232952199854,224.15439197143883,POP_UNION,1986,30.0
5038.25595450794,2378.2465963006725,257.5907264502878,POP_UNION,1987,30.0
5805.038017600036,2781.274126500696,301.7220913415488,POP_UNION,1988,30.0
6607.410113584641,3213.719663673901,350.7120928436938,POP_UNION,1989,30.0
7452.676568956531,3679.7611872435014,404.6785191066921,POP_UNION,1990,30.0
8254.260756244741,4135.915476363202,459.1030764385663,POP_UNION,1991,30.0
9036.310429533945,4591.244505221834,515.1340870920069,POP_UNION,1992,30.0
9862.977663958953,5075.14096600726,576.2268408352332,POP_UNION,1993,30.0
10391.223111583815,5406.474443589304,621.7505509713818,POP_UNION,1994,30.0
10672.539691692698,5604.632051590446,653.3255200920341,POP_UNION,1995,30.0
11400.689689649165,6038.546621188602,713.2716445251291,POP_UNION,1996,30.0
12133.745754301875,6476.031176636613,775.4648951155817,POP_UNION,1997,30.0
12872.673973962541,6915.948093314577,839.878006213721,POP_UNION,1998,30.0
13652.452161480902,7376.173195937134,909.0998876588561,POP_UNION,1999,30.0
14310.135521740309,7759.808852435089,970.3914570718536,POP_UNION,2000,30.0
14998.832074968896,8157.28215745212,1035.3903023891028,POP_UNION,2001,30.0
15691.11276808462,8552.508132150397,1102.0475191395883,POP_UNION,2002,30.0
16377.741974334662,8939.707216071763,1169.6524702646225,POP_UNION,2003,30.0
16863.854260702723,9212.482241230511,1223.6707201083125,POP_UNION,2004,30.0
17206.78274722724,9386.507219071125,1265.7645157577922,POP_UNION,2005,30.0
17387.877476028694,9454.696754689916,1294.428150801181,POP_UNION,2006,30.0
17423.138842133983,9427.55792709859,1310.6391009286722,POP_UNION,2007,30.0
17082.651769827036,9266.922172501554,1308.296733730014,POP_UNION,2008,30.0
15074.513515336546,8131.368459374508,1162.5269888328664,POP_UNION,2009,30.0
13973.17966761684,7518.448889531118,1091.3451042177496,POP_UNION,2010,30.0
14779.108232918355,7994.870119333332,1183.921389472749,POP_UNION,2011,30.0
14600.969875762301,7669.816544527759,1156.4161174304586,POP_UNION,2012,30.0
11736.870030759388,5883.2099874670785,901.1449786310485,POP_UNION,2013,30.0
11770.021876373976,5611.369592978399,878.1368904868676,POP_UNION,2014,30.0
11907.053018171813,5511.65549214021,882.0326806971932,POP_UNION,2015,30.0
10119.12214197288,4342.991139377427,711.1635224565732,POP_UNION,2016,30.0
8600.148839137899,3746.3292613356307,628.7171115058442,POP_UNION,2017,30.0
7476.796353399353,3271.651608548218,562.7890823149755,POP_UNION,2018,30.0
7126.27549578163,3105.132893219658,547.4886779444779,POP_UNION,2019,30.0
6784.249821763662,2967.1478608441244,535.9050823797429,POP_UNION,2020,30.0
6742.873139686012,2915.6345441558424,539.2825122937481,POP_UNION,2021,30.0
6782.716081055709,2883.141431626643,545.9430675125025,POP_UNION,2022,30.0
6801.491028255105,2849.079412423719,552.1865228746032,POP_UNION,2023,30.0
6818.032929382843,2818.183866762962,558.874693627168,POP_UNION,2024,30.0
6829.633650398674,2787.3988205033643,565.4011968507598,POP_UNION,2025,30.0
6838.328743825348,2757.0631054408864,571.8226403900983,POP_UNION,2026,30.0
6844.963613216381,2727.5905259610463,578.2257670656218,POP_UNION,2027,30.0
6849.655760400915,2698.869337039242,584.5523801240358,POP_UNION,2028,30.0
6851.674340619574,2670.3824241777115,590.6900479842171,POP_UNION,2029,30.0
6851.26533443189,2642.218542251378,596.6211913525301,POP_UNION,2030,30.0
0.0,0.0,0.0,POP_SPLIT,1970,30.0
0.0,0.0,0.0,POP_SPLIT,1971,30.0
0.0,0.0,0.0,POP_SPLIT,1972,30.0
0.0,0.0,0.0,POP_SPLIT,1973,30.0
0.0,0.0,0.0,POP_SPLIT,1974,30.0
404.72211614990806,124.3574663313621,13.465483311591244,POP_SPLIT,1975,30.0
243.68846630591557,62.76014583262451,6.496279816183669,POP_SPLIT,1976,30.0
317.79225615987383,78.44954399560744,8.04318172861564,POP_SPLIT,1977,30.0
418.3073954468503,99.05533247854753,10.03868561498895,POP_SPLIT,1978,30.0
538.8714870667036,123.17447397392587,12.350821490360469,POP_SPLIT,1979,30.0
681.7478885137361,151.30858346426433,15.039922021195133,POP_SPLIT,1980,30.0
847.4540998053443,183.75377435595323,18.147700738851736,POP_SPLIT,1981,30.0
1036.3283783881711,220.9091395410639,21.729011727732143,POP_SPLIT,1982,30.0
1248.1600479061958,263.1563256599686,25.84092285125932,POP_SPLIT,1983,30.0
1481.9841726311618,310.7776592300465,30.533175535370805,POP_SPLIT,1984,30.0
1736.0853251619105,363.980737283291,35.850523397419174,POP_SPLIT,1985,30.0
2008.093377358986,422.8100532826509,41.823902225785496,POP_SPLIT,1986,30.0
2291.8116907243993,486.3357453892984,48.39438531644103,POP_SPLIT,1987,30.0
2630.157518694936,567.4880376829195,56.770207671088784,POP_SPLIT,1988,30.0
2987.7402887899602,650.5913673184907,65.68606375092453,POP_SPLIT,1989,30.0
3338.3802747833615,735.7195147653579,75.03085009801931,POP_SPLIT,1990,30.0
3635.81375617324,812.2355367653927,83.7416231959947,POP_SPLIT,1991,30.0
3890.343688734772,881.9335934747082,91.98984547699413,POP_SPLIT,1992,30.0
4136.136607485116,952.0260645671171,100.51859770846019,POP_SPLIT,1993,30.0
4241.482178681931,991.4551280647123,106.01034604344004,POP_SPLIT,1994,30.0
4243.799133905867,1007.4327794651953,109.12129695834342,POP_SPLIT,1995,30.0
4418.724854723678,1067.7198775605334,117.07070735409982,POP_SPLIT,1996,30.0
4596.716678443085,1129.3505552180693,125.382420798939,POP_SPLIT,1997,30.0
4778.464760846017,1192.0459841857091,134.04677591992186,POP_SPLIT,1998,30.0
4979.688403764362,1258.3464338972462,143.41625618146978,POP_SPLIT,1999,30.0
5117.074183202262,1311.0665510868373,151.3211966352659,POP_SPLIT,2000,30.0
5271.706284835709,1366.0676733975727,159.7656535189602,POP_SPLIT,2001,30.0
5429.865273294604,1420.7181178474568,168.4311563100304,POP_SPLIT,2002,30.0
5586.653208915364,1473.9186013727035,177.19971762424646,POP_SPLIT,2003,30.0
5674.675604668808,1508.1616215325826,183.8950939148914,POP_SPLIT,2004,30.0
5716.727686175982,1525.8970643731664,188.79297638611433,POP_SPLIT,2005,30.0
5708.522588374952,1526.3918613159858,191.75329305931652,POP_SPLIT,2006,30.0
5659.385853526811,1511.704830112141,192.99522904306193,POP_SPLIT,2007,30.0
5496.491314272622,1476.2664846639102,191.73301017890833,POP_SPLIT,2008,30.0
4824.6766134613445,1291.7820116838982,170.53260797627863,POP_SPLIT,2009,30.0
4467.140818058846,1187.466347183252,159.9137199206028,POP_SPLIT,2010,30.0
4717.877954222206,1251.9490363596096,172.68941548355136,POP_SPLIT,2011,30.0
4656.311899628217,1197.957639179345,169.0537343538333,POP_SPLIT,2012,30.0
3766.1739799407123,921.8842311795753,133.11789847148268,POP_SPLIT,2013,30.0
3784.095152109623,870.0041828200445,129.1697766273422,POP_SPLIT,2014,30.0
3839.950703391076,848.7557256557702,129.729314019293,POP_SPLIT,2015,30.0
3288.3787130391943,665.4232911347694,104.89164854070277,POP_SPLIT,2016,30.0
2819.414107855348,571.6180976665582,93.10246122382306,POP_SPLIT,2017,30.0
2464.556104767468,495.4859601181209,83.4003251400296,POP_SPLIT,2018,30.0
2349.1824780494953,465.78411451143216,81.08365897720286,POP_SPLIT,2019,30.0
2232.605300207387,439.30840356404667,79.0393864451841,POP_SPLIT,2020,30.0
2207.6716152840536,425.87765973413724,79.22255461140551,POP_SPLIT,2021,30.0
2206.8998493333806,414.8478045371202,79.77471546056353,POP_SPLIT,2022,30.0
2198.668379008238,403.5194255491417,80.21087789282757,POP_SPLIT,2023,30.0
2189.0511124807826,392.5163219763333,80.63803213737201,POP_SPLIT,2024,30.0
2178.1406060671184,381.6420320376871,81.01065451639283,POP_SPLIT,2025,30.0
2166.473259177961,370.9966401723164,81.34395232097853,POP_SPLIT,2026,30.0
2154.5622343350014,360.7014230655313,81.66304276186892,POP_SPLIT,2027,30.0
2141.9941260698088,350.6961041283502,81.94797992218987,POP_SPLIT,2028,30.0
2128.89250353123,340.9750610447933,82.19269759658249,POP_SPLIT,2029,30.0
2115.0124547998307,331.50879190308933,82.3840332298891,POP_SPLIT,2030,30.0
0.0,0.0,0.0,POP_PWID,1970,30.0
0.0,0.0,0.0,POP_PWID,1971,30.0
0.0,0.0,0.0,POP_PWID,1972,30.0
0.0,0.0,0.0,POP_PWID,1973,30.0
0.0,0.0,0.0,POP_PWID,1974,30.0
22.507795521617833,130.3799577062941,32.734491006862626,POP_PWID,1975,30.0
22.068920608696338,124.52003690573288,31.27605682036306,POP_PWID,1976,30.0
21.8488096881783,121.30831278480576,30.32278064697749,POP_PWID,1977,30.0
21.878442374724873,119.84481075344004,29.801557665024937,POP_PWID,1978,30.0
22.066057130639056,119.47954517789952,29.558164790167762,POP_PWID,1979,30.0
22.41921918923871,120.28758789986716,29.61757364790234,POP_PWID,1980,30.0
22.895839034619875,122.0312937582212,29.923257571509836,POP_PWID,1981,30.0
23.481130849826705,124.60446786802248,30.450289544405152,POP_PWID,1982,30.0
24.160651681519944,127.89527742194163,31.171020335189773,POP_PWID,1983,30.0
24.912767972027005,131.7562461353983,32.048788238573586,POP_PWID,1984,30.0
25.73012759975716,136.1274689880618,33.06872704249568,POP_PWID,1985,30.0
26.593414441461025,140.8999811409143,34.20361085404839,POP_PWID,1986,30.0
27.442919639912454,145.81941498577376,35.391266342586064,POP_PWID,1987,30.0
29.27826184819114,154.85685571977413,37.61688276655817,POP_PWID,1988,30.0
30.53122405061159,162.9554855542799,39.60963060664006,POP_PWID,1989,30.0
31.760144543012256,171.00553883286284,41.619286011855266,POP_PWID,1990,30.0
32.66529559877183,177.42756425170333,43.26690999678357,POP_PWID,1991,30.0
33.438094328664455,183.1540931999542,44.78135148364855,POP_PWID,1992,30.0
34.35038208486453,189.59481043125894,46.50854569788529,POP_PWID,1993,30.0
34.268404544403445,190.3824451329744,46.884208522475,POP_PWID,1994,30.0
33.51657901777954,187.19413163496205,46.30823278025794,POP_PWID,1995,30.0
34.442723980245546,191.8522992843955,47.71869885292839,POP_PWID,1996,30.0
35.36903056501465,196.58936228220412,49.19580264053819,POP_PWID,1997,30.0
36.32531129551291,201.6504796761773,50.81027632786066,POP_PWID,1998,30.0
37.29110981768785,207.0198493930219,52.560884145822385,POP_PWID,1999,30.0
38.2364163198161,212.0494969975473,54.33008209311,POP_PWID,2000,30.0
39.230645166959505,217.33027299612846,56.246310543316454,POP_PWID,2001,30.0
40.25872734613298,222.6931608506239,58.28570017178057,POP_PWID,2002,30.0
41.32755649153037,228.11879813369433,60.460933151313604,POP_PWID,2003,30.0
42.29519378619339,233.2503582889879,62.73642826206378,POP_PWID,2004,30.0
43.19995835596239,238.12973411462366,65.12586059654501,POP_PWID,2005,30.0
44.03731856304178,242.86426534675368,67.6761071618003,POP_PWID,2006,30.0
44.80901256618816,247.45564149540175,70.40274936926536,POP_PWID,2007,30.0
45.345871969665545,251.79368364327925,73.3165649629941,POP_PWID,2008,30.0
44.789430303136236,253.76598021296525,76.18746829792556,POP_PWID,2009,30.0
45.032339608091064,257.1432191037659,79.45028868501703,POP_PWID,2010,30.0
46.604222295316184,263.44858033534484,83.41891219094148,POP_PWID,2011,30.0
47.57866874294887,267.93151288742564,87.60629852031283,POP_PWID,2012,30.0
46.92814378574453,269.0783908322369,91.84472086840061,POP_PWID,2013,30.0
48.734201788007496,275.01108933393766,97.33104550255348,POP_PWID,2014,30.0
50.46217830096568,281.14729887809153,103.38093047909776,POP_PWID,2015,30.0
50.67576123195147,284.5489113977425,109.77548825082279,POP_PWID,2016,30.0
51.63848081882791,290.6312457477857,117.30490038524404,POP_PWID,2017,30.0
53.05945348449117,297.0158241721333,125.58416591385858,POP_PWID,2018,30.0
55.44332793457805,304.5731783924567,134.79073956175964,POP_PWID,2019,30.0
57.67337564812952,311.8372984443945,144.66935029322693,POP_PWID,2020,30.0
60.403178166711825,319.17015713855807,155.24388102861488,POP_PWID,2021,30.0
63.073683951463735,325.8645825887699,166.27470866925862,POP_PWID,2022,30.0
65.63814889428147,331.82879491696826,177.65328566669365,POP_PWID,2023,30.0
68.15566775047976,337.27608519353043,189.40671983856282,POP_PWID,2024,30.0
70.61232942050343,342.1490058195324,201.39516443586018,POP_PWID,2025,30.0
73.00773700944669,346.49754800263065,213.52386473404678,POP_PWID,2026,30.0
75.32094547056352,350.2936501947243,225.63907405304263,POP_PWID,2027,30.0
77.57250522806739,353.72560037424336,237.7116338218421,POP_PWID,2028,30.0
79.74729116778057,356.806955890257,249.6101337458227,POP_PWID,2029,30.0
81.84552509076936,359.62459722459,261.2546640976196,POP_PWID,2030,30.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,30.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,30.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,30.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,30.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,30.0
427.12398446936834,1851.8566027634429,149.90436091422987,POP_FSW_CFSW,1975,30.0
321.9019544106467,1464.3355965698572,115.723514499881,POP_FSW_CFSW,1976,30.0
420.3945440465237,1858.2935260229713,148.85265249704455,POP_FSW_CFSW,1977,30.0
549.6150697267873,2377.6090641762416,193.2668296528041,POP_FSW_CFSW,1978,30.0
690.0269378755578,2956.4564716553887,244.3360522947121,POP_FSW_CFSW,1979,30.0
835.6916503419326,3575.823907524892,301.13276064287913,POP_FSW_CFSW,1980,30.0
979.5548659848131,4216.946081522271,362.53971813681045,POP_FSW_CFSW,1981,30.0
1116.0692948242713,4864.525065653069,427.5787436381825,POP_FSW_CFSW,1982,30.0
1241.4335231007185,5504.709260682782,495.24267506515287,POP_FSW_CFSW,1983,30.0
1353.4081749640802,6125.366458666204,564.5142039923862,POP_FSW_CFSW,1984,30.0
1452.100643261813,6718.973187603358,634.60137021365,POP_FSW_CFSW,1985,30.0
1538.5730509132,7278.714927930034,704.6678471779113,POP_FSW_CFSW,1986,30.0
1613.2460939446244,7786.181726532647,772.6385844965884,POP_FSW_CFSW,1987,30.0
1709.0256989365016,8477.739495838556,860.7608730891667,POP_FSW_CFSW,1988,30.0
1804.770906934201,9000.288922226504,937.2343318346396,POP_FSW_CFSW,1989,30.0
1883.5206081168808,9445.464700535844,1007.657676105871,POP_FSW_CFSW,1990,30.0
1931.1279280580557,9697.557063132528,1058.9736068850002,POP_FSW_CFSW,1991,30.0
1964.7515982757725,9828.680506530618,1097.5025455879663,POP_FSW_CFSW,1992,30.0
2006.299206945656,9954.835184580537,1135.379897894685,POP_FSW_CFSW,1993,30.0
1994.0661680251806,9788.404121658403,1138.9567172194215,POP_FSW_CFSW,1994,30.0
1948.6652739258595,9454.01184552755,1121.1049769525669,POP_FSW_CFSW,1995,30.0
