female,male,male_c,pop,year,iter
0.0,0.0,0.0,POP_TGW,1970,
0.0,0.0,0.0,POP_TGW,1971,
0.0,0.0,0.0,POP_TGW,1972,
0.0,0.0,0.0,POP_TGW,1973,
0.0,0.0,0.0,POP_TGW,1974,
0.0,17.085449265869418,1.337246849736407,POP_TGW,1975,
0.0,18.612750267209876,1.4452826436976955,POP_TGW,1976,
0.0,24.551898475682822,1.9379200449023917,POP_TGW,1977,
0.0,31.771299826135206,2.562735710422217,POP_TGW,1978,
0.0,39.8430147972374,3.3014796852079416,POP_TGW,1979,
0.0,48.567152029258516,4.1553128688922865,POP_TGW,1980,
0.0,57.5720576515856,5.110009757228723,POP_TGW,1981,
0.0,66.48274263868853,6.147421661423493,POP_TGW,1982,
0.0,74.94138923421575,7.245110338237287,POP_TGW,1983,
0.0,82.62651087748678,8.376280778051536,POP_TGW,1984,
0.0,89.31744212074213,9.513946506139122,POP_TGW,1985,
0.0,94.88901211333216,10.631640523231173,POP_TGW,1986,
0.0,99.19258127807812,11.69009007764104,POP_TGW,1987,
0.0,104.86438933051132,12.991977075488947,POP_TGW,1988,
0.0,108.78260377294005,14.14074763544252,POP_TGW,1989,
0.0,111.66583894790358,15.187043354899565,POP_TGW,1990,
0.0,112.65026242291286,15.970167669973991,POP_TGW,1991,
0.0,112.63133056220308,16.57180558547692,POP_TGW,1992,
0.0,112.72517985672272,17.131484359324414,POP_TGW,1993,
0.0,109.50022194761726,17.102793352672034,POP_TGW,1994,
0.0,104.36450525029142,16.670479599353317,POP_TGW,1995,
0.0,104.54222622003238,17.03256713478408,POP_TGW,1996,
0.0,104.87724150697193,17.387930961905106,POP_TGW,1997,
0.0,105.30375593985532,17.742095264451784,POP_TGW,1998,
0.0,105.97083720619692,18.139904995499066,POP_TGW,1999,
0.0,106.73457316955081,18.506562808954985,POP_TGW,2000,
0.0,107.72965108750734,18.958184062216628,POP_TGW,2001,
0.0,108.89328655235981,19.48865133111555,POP_TGW,2002,
0.0,110.17846407106273,20.102543133220866,POP_TGW,2003,
0.0,110.85145794146496,20.642527325116777,POP_TGW,2004,
0.0,111.15580623664985,21.15988238695095,POP_TGW,2005,
0.0,111.06559416323746,21.64096300159815,POP_TGW,2006,
0.0,110.66078765021616,22.102470076070823,POP_TGW,2007,
0.0,109.13857776419147,22.34210495039979,POP_TGW,2008,
0.0,101.03823213206346,20.9832875027556,POP_TGW,2009,
0.0,96.91099667476057,20.559199129681115,POP_TGW,2010,
0.0,100.31258528440826,22.076492872706496,POP_TGW,2011,
0.0,100.02287675665177,22.79212059215945,POP_TGW,2012,
0.0,87.672268792062,20.435020600554935,POP_TGW,2013,
0.0,87.97098181314682,21.336555797157086,POP_TGW,2014,
0.0,88.83227933342073,22.49322546179311,POP_TGW,2015,
0.0,77.53629855151256,20.476651571724627,POP_TGW,2016,
0.0,67.19252053670351,18.389949166931324,POP_TGW,2017,
0.0,59.207242669889105,16.72309991299307,POP_TGW,2018,
0.0,56.54018561716532,16.455280037760872,POP_TGW,2019,
0.0,53.932467382697325,16.163014930272187,POP_TGW,2020,
0.0,53.52302134035267,16.492131820702387,POP_TGW,2021,
0.0,53.75169480007617,17.01735403119432,POP_TGW,2022,
0.0,53.823779685607896,17.484013830657908,POP_TGW,2023,
0.0,53.84117610747604,17.917252819898234,POP_TGW,2024,
0.0,53.8219510084971,18.317697147152987,POP_TGW,2025,
0.0,53.78087749142233,18.68698399147966,POP_TGW,2026,
0.0,53.72175855634933,19.025493788772184,POP_TGW,2027,
0.0,53.648076215472535,19.33314003534051,POP_TGW,2028,
0.0,53.556720949242404,19.60953893140701,POP_TGW,2029,
0.0,53.443189001905104,19.853615761808058,POP_TGW,2030,
0.0,0.0,0.0,POP_NOSEX,1970,19.0
0.0,0.0,0.0,POP_NOSEX,1971,19.0
0.0,0.0,0.0,POP_NOSEX,1972,19.0
0.0,0.0,0.0,POP_NOSEX,1973,19.0
0.0,0.0,0.0,POP_NOSEX,1974,19.0
0.0,0.0,0.0,POP_NOSEX,1975,19.0
0.0,0.0,0.0,POP_NOSEX,1976,19.0
0.0,0.0,0.0,POP_NOSEX,1977,19.0
0.0,0.0,0.0,POP_NOSEX,1978,19.0
0.0,0.0,0.0,POP_NOSEX,1979,19.0
0.0,0.0,0.0,POP_NOSEX,1980,19.0
0.0,0.0,0.0,POP_NOSEX,1981,19.0
0.0,0.0,0.0,POP_NOSEX,1982,19.0
0.0,0.0,0.0,POP_NOSEX,1983,19.0
0.0,0.0,0.0,POP_NOSEX,1984,19.0
0.0,0.0,0.0,POP_NOSEX,1985,19.0
0.0,0.0,0.0,POP_NOSEX,1986,19.0
0.0,0.0,0.0,POP_NOSEX,1987,19.0
0.0,0.0,0.0,POP_NOSEX,1988,19.0
0.0,0.0,0.0,POP_NOSEX,1989,19.0
0.0,0.0,0.0,POP_NOSEX,1990,19.0
0.0,0.0,0.0,POP_NOSEX,1991,19.0
0.0,0.0,0.0,POP_NOSEX,1992,19.0
0.0,0.0,0.0,POP_NOSEX,1993,19.0
0.0,0.0,0.0,POP_NOSEX,1994,19.0
0.0,0.0,0.0,POP_NOSEX,1995,19.0
0.0,0.0,0.0,POP_NOSEX,1996,19.0
0.0,0.0,0.0,POP_NOSEX,1997,19.0
0.0,0.0,0.0,POP_NOSEX,1998,19.0
0.0,0.0,0.0,POP_NOSEX,1999,19.0
0.0,0.0,0.0,POP_NOSEX,2000,19.0
0.0,0.0,0.0,POP_NOSEX,2001,19.0
0.0,0.0,0.0,POP_NOSEX,2002,19.0
0.0,0.0,0.0,POP_NOSEX,2003,19.0
0.0,0.0,0.0,POP_NOSEX,2004,19.0
0.0,0.0,0.0,POP_NOSEX,2005,19.0
0.0,0.0,0.0,POP_NOSEX,2006,19.0
0.0,0.0,0.0,POP_NOSEX,2007,19.0
0.0,0.0,0.0,POP_NOSEX,2008,19.0
0.0,0.0,0.0,POP_NOSEX,2009,19.0
0.0,0.0,0.0,POP_NOSEX,2010,19.0
0.0,0.0,0.0,POP_NOSEX,2011,19.0
0.0,0.0,0.0,POP_NOSEX,2012,19.0
0.0,0.0,0.0,POP_NOSEX,2013,19.0
0.0,0.0,0.0,POP_NOSEX,2014,19.0
0.0,0.0,0.0,POP_NOSEX,2015,19.0
0.0,0.0,0.0,POP_NOSEX,2016,19.0
0.0,0.0,0.0,POP_NOSEX,2017,19.0
0.0,0.0,0.0,POP_NOSEX,2018,19.0
0.0,0.0,0.0,POP_NOSEX,2019,19.0
0.0,0.0,0.0,POP_NOSEX,2020,19.0
0.0,0.0,0.0,POP_NOSEX,2021,19.0
0.0,0.0,0.0,POP_NOSEX,2022,19.0
0.0,0.0,0.0,POP_NOSEX,2023,19.0
0.0,0.0,0.0,POP_NOSEX,2024,19.0
0.0,0.0,0.0,POP_NOSEX,2025,19.0
0.0,0.0,0.0,POP_NOSEX,2026,19.0
0.0,0.0,0.0,POP_NOSEX,2027,19.0
0.0,0.0,0.0,POP_NOSEX,2028,19.0
0.0,0.0,0.0,POP_NOSEX,2029,19.0
0.0,0.0,0.0,POP_NOSEX,2030,19.0
0.0,0.0,0.0,POP_NEVER,1970,19.0
0.0,0.0,0.0,POP_NEVER,1971,19.0
0.0,0.0,0.0,POP_NEVER,1972,19.0
0.0,0.0,0.0,POP_NEVER,1973,19.0
0.0,0.0,0.0,POP_NEVER,1974,19.0
1243.2977292942583,414.65316618391944,30.404654636794124,POP_NEVER,1975,19.0
882.3432242369992,225.39650378562527,16.413214219464194,POP_NEVER,1976,19.0
1156.4046053095576,269.4766921109806,19.79653386995071,POP_NEVER,1977,19.0
1526.849185334903,331.2024864492887,24.48339426638368,POP_NEVER,1978,19.0
1972.7013792948972,405.11500166652564,30.094299713581375,POP_NEVER,1979,19.0
2489.9150963122197,491.16559857107796,36.66168795961488,POP_NEVER,1980,19.0
3072.8021592889745,589.0497261786977,44.19353263208389,POP_NEVER,1981,19.0
3716.9500030165364,698.6503805046954,52.715148583150715,POP_NEVER,1982,19.0
4415.260780481139,819.4278603039659,62.223411031657186,POP_NEVER,1983,19.0
5157.454873520398,950.3094620187804,72.67684725453448,POP_NEVER,1984,19.0
5935.997240891205,1090.2852955658057,84.03298267966267,POP_NEVER,1985,19.0
