female,male,male_c,pop,year,iter
7043.96389523008,1316.4984248377907,102.46067742133316,POP_NEVER,1986,12.0
7876.7195563614005,1477.0932687539187,116.01851867600236,POP_NEVER,1987,12.0
9080.258052302508,1696.9253826171296,134.45348170142347,POP_NEVER,1988,12.0
9997.360536771543,1881.9571900254086,150.76378169989238,POP_NEVER,1989,12.0
10842.0442030682,2055.195074286525,166.51766491379365,POP_NEVER,1990,12.0
11482.254731562474,2188.8077179227075,179.44812293431966,POP_NEVER,1991,12.0
11975.081429335081,2291.395465556385,190.18329114040105,POP_NEVER,1992,12.0
12437.977237050067,2385.0531494161914,200.50537046404406,POP_NEVER,1993,12.0
12488.746103658465,2397.5509071774495,204.23904004685377,POP_NEVER,1994,12.0
12266.452069836296,2356.07638044614,203.46249822384138,POP_NEVER,1995,12.0
12663.557781775848,2429.736887986364,212.75277869376725,POP_NEVER,1996,12.0
13059.972674969222,2504.7816674227097,222.57105327210002,POP_NEVER,1997,12.0
13447.657281173682,2579.117195552906,232.80922114658168,POP_NEVER,1998,12.0
13821.998570401855,2653.832719109458,243.67510333862677,POP_NEVER,1999,12.0
14230.388835884505,2725.257717071838,254.49676167373644,POP_NEVER,2000,12.0
14633.506962008443,2795.8756456865563,266.01607103159256,POP_NEVER,2001,12.0
15038.715354145825,2865.2551372579123,278.2077216256873,POP_NEVER,2002,12.0
15453.94769771201,2933.3886642966154,291.160363813503,POP_NEVER,2003,12.0
15714.649190787415,2975.128262150926,302.3593383543542,POP_NEVER,2004,12.0
15863.147739060416,2990.7776918855607,311.8393039689822,POP_NEVER,2005,12.0
15889.190952651825,2979.240543807149,319.40301251059475,POP_NEVER,2006,12.0
15798.131297931772,2940.793696473763,324.98958038928146,POP_NEVER,2007,12.0
15395.843022528517,2860.8900004063007,326.7865572550209,POP_NEVER,2008,12.0
13668.074166120392,2551.1450328215146,301.7664766347116,POP_NEVER,2009,12.0
12614.65347551127,2322.0930095993945,285.62023962005776,POP_NEVER,2010,12.0
12979.624042729529,2336.802847145673,299.9436747193231,POP_NEVER,2011,12.0
12713.767047539177,2229.95670643951,299.36154988864155,POP_NEVER,2012,12.0
10522.237418623039,1800.796839926842,253.88187819441754,POP_NEVER,2013,12.0
10303.32397464175,1658.2502978861705,246.11484102194265,POP_NEVER,2014,12.0
10283.853651032361,1598.8404376119763,250.56722252902463,POP_NEVER,2015,12.0
8682.238953764907,1238.4734486382401,205.61680319305518,POP_NEVER,2016,12.0
7417.856318260602,1064.5975008058224,187.4054753122679,POP_NEVER,2017,12.0
6465.266931506635,903.324049939164,168.23710911093863,POP_NEVER,2018,12.0
6124.246458166966,844.3860220135168,166.1785862386932,POP_NEVER,2019,12.0
5763.490924806305,778.1291806745306,161.2055572519304,POP_NEVER,2020,12.0
5642.4466016178885,744.4768811233507,162.0055682419789,POP_NEVER,2021,12.0
5557.553523299642,714.4224407520284,162.76815316134335,POP_NEVER,2022,12.0
5451.328966270002,685.4784636573341,163.0292278325121,POP_NEVER,2023,12.0
5338.278882721328,658.5362503535263,162.99866792088,POP_NEVER,2024,12.0
5220.901281322619,633.3615056591311,162.64968712763383,POP_NEVER,2025,12.0
5102.857066766986,609.9927838193045,162.02952228893705,POP_NEVER,2026,12.0
4985.109927711768,588.4015346104105,161.18709658227147,POP_NEVER,2027,12.0
4869.608692129124,568.4461899373135,160.13924783214017,POP_NEVER,2028,12.0
4754.837540419195,549.9131837979176,158.889694486085,POP_NEVER,2029,12.0
4641.59653781789,532.6325632091593,157.44861909622003,POP_NEVER,2030,12.0
0.0,0.0,0.0,POP_UNION,1970,12.0
0.0,0.0,0.0,POP_UNION,1971,12.0
0.0,0.0,0.0,POP_UNION,1972,12.0
0.0,0.0,0.0,POP_UNION,1973,12.0
0.0,0.0,0.0,POP_UNION,1974,12.0
1458.231582100817,699.9945273144955,81.65146371021766,POP_UNION,1975,12.0
936.5215090145148,400.62609759388397,46.02989847511143,POP_UNION,1976,12.0
1177.0153180535915,491.81606220205754,56.16149210550464,POP_UNION,1977,12.0
1474.8807136426315,602.0934575988997,68.09569713149253,POP_UNION,1978,12.0
1815.147632784672,726.7301705529082,81.32535333548483,POP_UNION,1979,12.0
2202.8082476657023,869.0161665621018,96.19118271008382,POP_UNION,1980,12.0
2639.808893220094,1031.4843757672363,112.99459770132151,POP_UNION,1981,12.0
3129.595306963037,1217.6460307772618,132.1802502272257,POP_UNION,1982,12.0
3675.1814332120816,1431.1732976888436,154.2522634925151,POP_UNION,1983,12.0
4277.787032103372,1675.1872031271448,179.68327712000618,POP_UNION,1984,12.0
4938.2143476225465,1952.5308187568946,208.9437948101666,POP_UNION,1985,12.0
5655.49289098182,2265.328299851748,242.4548719475112,POP_UNION,1986,12.0
6417.71772458635,2610.982411105752,280.18229189261507,POP_UNION,1987,12.0
7401.08564013748,3063.661832426829,329.7231075007708,POP_UNION,1988,12.0
8408.306177165288,3546.791315069566,384.54607379816844,POP_UNION,1989,12.0
9449.669170117228,4065.876980452511,444.8460562352696,POP_UNION,1990,12.0
10411.81820535133,4572.062998409965,505.56822181532186,POP_UNION,1991,12.0
11326.477392461067,5074.83782768356,567.8980270860095,POP_UNION,1992,12.0
12278.551808442406,5606.382010066842,635.5919259237875,POP_UNION,1993,12.0
12847.858325786565,5966.264420442718,685.8132516573623,POP_UNION,1994,12.0
13109.278734399075,6176.5020329657655,720.3356820762097,POP_UNION,1995,12.0
13924.141444537076,6645.303251891665,785.9733993587165,POP_UNION,1996,12.0
14742.760739084066,7115.862654720691,853.8390114180498,POP_UNION,1997,12.0
15565.937740389132,7587.24338523655,923.9219732471443,POP_UNION,1998,12.0
16434.630459776767,8079.30075705871,999.0920895814147,POP_UNION,1999,12.0
17158.98354710205,8486.209574186052,1065.2877786983868,POP_UNION,2000,12.0
17919.222886000643,8907.157001123127,1135.3931979647589,POP_UNION,2001,12.0
18683.426194250515,9324.858460150976,1207.1724172173335,POP_UNION,2002,12.0
19441.11724455361,9733.17049984854,1279.856017859497,POP_UNION,2003,12.0
19962.860141472014,10017.318821846466,1337.6374964999181,POP_UNION,2004,12.0
20317.121912612245,10194.397886134797,1382.3308360402705,POP_UNION,2005,12.0
20482.912615220772,10257.139047433891,1412.335489188598,POP_UNION,2006,12.0
20480.394767471265,10217.097868814357,1428.743187916944,POP_UNION,2007,12.0
20042.023920203854,10033.317769130592,1424.9696381502483,POP_UNION,2008,12.0
17672.926680919478,8801.956933475829,1265.822598303864,POP_UNION,2009,12.0
16371.434769162255,8133.200610945523,1187.5582589012267,POP_UNION,2010,12.0
17282.700320387456,8636.593010555152,1286.794536485346,POP_UNION,2011,12.0
17061.63000671858,8283.028768000318,1256.618481203357,POP_UNION,2012,12.0
13748.721847252633,6361.502735261045,980.3427916314386,POP_UNION,2013,12.0
13777.933291564017,6066.699723021223,955.346010002827,POP_UNION,2014,12.0
13937.417093818367,5959.332499375002,959.8665531513357,POP_UNION,2015,12.0
11856.863198403782,4696.891853909763,774.3334492854227,POP_UNION,2016,12.0
10097.219999088265,4054.0197675224376,685.1951810007156,POP_UNION,2017,12.0
8793.523193126815,3541.0037781567353,613.660668995266,POP_UNION,2018,12.0
8387.961513279906,3362.207107912758,597.4421581376976,POP_UNION,2019,12.0
7988.418084282679,3213.1555838408744,585.0456609600648,POP_UNION,2020,12.0
7939.044760826471,3158.4530505353277,589.1398687401562,POP_UNION,2021,12.0
7982.1149758044185,3124.1032858534363,596.784031168252,POP_UNION,2022,12.0
8000.2086125348105,3088.163814603094,604.0110782991003,POP_UNION,2023,12.0
8015.220639459681,3055.7390450896123,611.7571470364458,POP_UNION,2024,12.0
8024.542010445424,3023.5491428676537,619.3631976694503,POP_UNION,2025,12.0
8030.556850496265,2991.9833775312436,626.8925804649342,POP_UNION,2026,12.0
8034.352859071705,2961.4282890146947,634.4250002630704,POP_UNION,2027,12.0
8035.977860618475,2931.716769273099,641.8863677143105,POP_UNION,2028,12.0
8034.695387550465,2902.3209415463557,649.1595823339103,POP_UNION,2029,12.0
8030.743143150139,2873.342192317859,656.2259386294703,POP_UNION,2030,12.0
0.0,0.0,0.0,POP_SPLIT,1970,12.0
0.0,0.0,0.0,POP_SPLIT,1971,12.0
0.0,0.0,0.0,POP_SPLIT,1972,12.0
0.0,0.0,0.0,POP_SPLIT,1973,12.0
0.0,0.0,0.0,POP_SPLIT,1974,12.0
371.72799150734363,110.37137029226469,11.677392680550913,POP_SPLIT,1975,12.0
234.07088841576928,57.94847337994168,5.837980661684376,POP_SPLIT,1976,12.0
308.4459365285797,73.1245668040096,7.299864922196768,POP_SPLIT,1977,12.0
410.1203957121805,93.29178452079425,9.214462486240471,POP_SPLIT,1978,12.0
532.8093856613509,117.15455022334453,11.463486560822089,POP_SPLIT,1979,12.0
678.7165562784314,145.1914850964687,14.105461172613944,POP_SPLIT,1980,12.0
848.2369603445516,177.6771444361882,17.18054241082426,POP_SPLIT,1981,12.0
1041.499287271004,214.95939873100863,20.738859185741035,POP_SPLIT,1982,12.0
1258.0270829162534,257.347049056421,24.8305158247051,POP_SPLIT,1983,12.0
1496.5592617572293,305.04038947169704,29.497381546959488,POP_SPLIT,1984,12.0
1755.0482588986597,358.1464421968534,34.77423063610567,POP_SPLIT,1985,12.0
2030.7888986920098,416.60066210620664,40.681080867087466,POP_SPLIT,1986,12.0
2317.256315711969,479.3562995542478,47.147820838706004,POP_SPLIT,1987,12.0
2656.8079324904215,559.3029737325877,55.36104704624596,POP_SPLIT,1988,12.0
3015.2972952436903,640.5383111030868,64.05500058600607,POP_SPLIT,1989,12.0
3365.091659166111,723.0712842130241,73.1047996502259,POP_SPLIT,1990,12.0
3659.5415805630996,796.4295065983476,81.46812487391229,POP_SPLIT,1991,12.0
3909.3089060031493,862.4324122523269,89.31164047781729,POP_SPLIT,1992,12.0
4149.046230650413,928.2035840175139,97.35968520098464,POP_SPLIT,1993,12.0
4246.70723465741,963.5244164299226,102.40025831521862,POP_SPLIT,1994,12.0
4240.533537321935,975.7107824635747,105.0924949644379,POP_SPLIT,1995,12.0
4406.4752393740155,1030.9110878555923,112.44189435077064,POP_SPLIT,1996,12.0
4574.961967278883,1087.250606777852,120.11423044177728,POP_SPLIT,1997,12.0
4746.8141334978245,1144.4917805021385,128.10327747348592,POP_SPLIT,1998,12.0
4938.008475228579,1205.1713396569294,136.75863278248195,POP_SPLIT,1999,12.0
5065.077582555175,1252.533213754054,143.96318911987063,POP_SPLIT,2000,12.0
5209.526538835394,1302.2203987072712,151.69474511913683,POP_SPLIT,2001,12.0
5357.671216228509,1351.6203556043058,159.63855222257203,POP_SPLIT,2002,12.0
5504.652044496678,1399.6730780349196,167.6821389371211,POP_SPLIT,2003,12.0
5584.133623119568,1429.9883832088833,173.79414840083746,POP_SPLIT,2004,12.0
5618.722495594527,1444.8926141218387,178.23823024145088,POP_SPLIT,2005,12.0
5604.311342439421,1443.6503807533004,180.87921202829918,POP_SPLIT,2006,12.0
5550.326172411582,1428.2089579100357,181.92552644986495,POP_SPLIT,2007,12.0
5385.728544170868,1393.3646957935573,180.64527582169453,POP_SPLIT,2008,12.0
4724.8676553306,1219.7580977356863,160.82881296422377,POP_SPLIT,2009,12.0
4374.058183574792,1120.8247609664604,150.85532381868327,POP_SPLIT,2010,12.0
4619.058220373603,1178.8745599824103,162.64280201322384,POP_SPLIT,2011,12.0
4559.9568170240045,1127.3812661801335,159.26157292167,POP_SPLIT,2012,12.0
3692.8434314046235,869.6211049384318,125.83168977958947,POP_SPLIT,2013,12.0
3713.2674774846664,820.3129213070073,122.17135396175186,POP_SPLIT,2014,12.0
3771.8788610569172,799.7463578064255,122.76257174026541,POP_SPLIT,2015,12.0
3235.0249173989314,627.6703450037171,99.49596068059064,POP_SPLIT,2016,12.0
2779.202232613832,539.3405423707512,88.46638831463187,POP_SPLIT,2017,12.0
2434.755839347658,467.6659324691846,79.38908464575037,POP_SPLIT,2018,12.0
2325.5825846338544,439.89285898753536,77.3453683607134,POP_SPLIT,2019,12.0
2214.7443556986723,414.97005871469946,75.514359918301,POP_SPLIT,2020,12.0
2194.5071844847675,402.49962901629766,75.8325523594904,POP_SPLIT,2021,12.0
2198.042303745094,392.3231560928193,76.5053698479846,POP_SPLIT,2022,12.0
2194.244078306309,381.9268981495285,77.0776239255121,POP_SPLIT,2023,12.0
2189.0848921317715,371.9099656501599,77.65463230338017,POP_SPLIT,2024,12.0
2182.6412855232284,362.08967641411886,78.19411931977751,POP_SPLIT,2025,12.0
2175.4180544467117,352.5552805699249,78.70989083657301,POP_SPLIT,2026,12.0
2167.9325413668776,343.4157929139968,79.22521954471144,POP_SPLIT,2027,12.0
2159.749452010977,334.5896130528878,79.7160042147676,POP_SPLIT,2028,12.0
2151.0051593578387,326.0737660038645,80.17728931703164,POP_SPLIT,2029,12.0
2141.4376121435516,317.8301841289709,80.59456360761877,POP_SPLIT,2030,12.0
0.0,0.0,0.0,POP_PWID,1970,12.0
0.0,0.0,0.0,POP_PWID,1971,12.0
0.0,0.0,0.0,POP_PWID,1972,12.0
0.0,0.0,0.0,POP_PWID,1973,12.0
0.0,0.0,0.0,POP_PWID,1974,12.0
22.51320600571189,130.41776611922802,32.73790015708262,POP_PWID,1975,12.0
22.073122068176353,124.5638265727691,31.279874241949052,POP_PWID,1976,12.0
21.85408548613927,121.37076194526277,30.328206042489793,POP_PWID,1977,12.0
21.885015370473305,119.93400247827941,29.809283695948533,POP_PWID,1978,12.0
22.07374362485441,119.60252302913855,29.568785515660807,POP_PWID,1979,12.0
22.427583665999055,120.45184625495268,29.63171740954182,POP_PWID,1980,12.0
22.90412755937786,122.24442265589154,29.941551265842712,POP_PWID,1981,12.0
23.488249458823095,124.87392490230586,30.47333578870558,POP_PWID,1982,12.0
24.16516583735787,128.2279448463685,31.19935475430828,POP_PWID,1983,12.0
24.912928149939965,132.15793839460437,32.082832140616674,POP_PWID,1984,12.0
25.723896421377525,136.60275656815375,33.10876829584049,POP_PWID,1985,12.0
26.57852869623512,141.4516981298643,34.24975667022218,POP_PWID,1986,12.0
27.417024157194366,146.44767001629876,35.44335445162308,POP_PWID,1987,12.0
29.236530745268567,155.5770681052021,37.676069814165224,POP_PWID,1988,12.0
30.473091757396418,163.76351398731904,39.67539967008414,POP_PWID,1989,12.0
31.68251864014773,171.89467437416448,41.69071699794499,POP_PWID,1990,12.0
32.56596203420216,178.3772457872153,43.34171255092488,POP_PWID,1991,12.0
33.315047397117695,184.14587860001603,44.85740159758403,POP_PWID,1992,12.0
34.201310470486675,190.6184735377315,46.58450350119357,POP_PWID,1993,12.0
34.09628821443357,191.3863335878918,46.954410025209306,POP_PWID,1994,12.0
33.32495655640463,188.13927306090903,46.368269174011736,POP_PWID,1995,12.0
34.223177260454015,192.77300406078598,47.77194257088211,POP_PWID,1996,12.0
35.1216124571879,197.47807214198164,49.24110700612223,POP_PWID,1997,12.0
36.049983331237236,202.50338698160422,50.84686075185531,POP_PWID,1998,12.0
36.98812314086164,207.83418048491606,52.58810090887597,POP_PWID,1999,12.0
37.903418429269344,212.81361005647048,54.34630527759571,POP_PWID,2000,12.0
38.868630627133044,218.04230172969366,56.25096149285593,POP_PWID,2001,12.0
39.868378149305585,223.35093637111117,58.27815260265347,POP_PWID,2002,12.0
40.90934693201618,228.72066692853033,60.44062071647188,POP_PWID,2003,12.0
41.84757587637518,233.76409170078446,62.69856053539142,POP_PWID,2004,12.0
42.72191418619264,238.53184960243905,65.06673412956401,POP_PWID,2005,12.0
43.52748710500028,243.13488268763246,67.5924442790424,POP_PWID,2006,12.0
44.266326357558555,247.58138535947472,70.29210534651644,POP_PWID,2007,12.0
44.76783664185061,251.75194325971592,73.17511938397418,POP_PWID,2008,12.0
44.16513185217464,253.3111381694017,75.97832530380852,POP_PWID,2009,12.0
44.372315322011175,256.4573948362125,79.19891024428769,POP_PWID,2010,12.0
45.92793529248189,262.8475497012718,83.17184772075525,POP_PWID,2011,12.0
46.88105240225717,267.2170734863787,87.33167729588257,POP_PWID,2012,12.0
46.191759752004074,267.88580799667847,91.48290463479404,POP_PWID,2013,12.0
47.976622448108344,273.74886562293415,96.94238759220555,POP_PWID,2014,12.0
49.69159333866629,279.8821873778048,102.97497783771094,POP_PWID,2015,12.0
49.88409440578582,282.9858814605243,109.29945566395693,POP_PWID,2016,12.0
50.8236952730333,288.9319078521058,116.78012758236859,POP_PWID,2017,12.0
52.22736159152296,295.2184031696808,125.01295681680733,POP_PWID,2018,12.0
54.597143865342865,302.76105542583224,134.184236229912,POP_PWID,2019,12.0
56.82027838249428,310.0177710301036,144.02564280444946,POP_PWID,2020,12.0
59.54427801507047,317.362847403005,154.5638869990505,POP_PWID,2021,12.0
62.21424410000933,324.0732814785485,165.55688070591356,POP_PWID,2022,12.0
64.78171973715551,330.051721847146,176.89518867393363,POP_PWID,2023,12.0
67.30502555021073,335.5136319581828,188.60714362287763,POP_PWID,2024,12.0
69.77023814988652,340.4046254687137,200.55494778509782,POP_PWID,2025,12.0
72.17644306341204,344.7749808485692,212.64456343046695,POP_PWID,2026,12.0
74.50206267201551,348.5949265720235,224.72186683462957,POP_PWID,2027,12.0
76.766435634648,352.04955571424813,236.75642584177334,POP_PWID,2028,12.0
78.95413354325581,355.15194644380233,248.6169126438082,POP_PWID,2029,12.0
81.06499909703942,357.98850348872713,260.2234761941349,POP_PWID,2030,12.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,12.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,12.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,12.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,12.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,12.0
436.9748796516402,1943.0681071087524,157.92120146973858,POP_FSW_CFSW,1975,12.0
333.22547411869783,1537.4277624045878,121.82343993583365,POP_FSW_CFSW,1976,12.0
435.96905111871786,1955.5824614474668,157.07974444975957,POP_FSW_CFSW,1977,12.0
570.2332626400631,2504.8688648994507,204.2418963572053,POP_FSW_CFSW,1978,12.0
715.3897942010101,3115.90377626816,258.4390434595525,POP_FSW_CFSW,1979,12.0
864.9486325459218,3768.191064429295,318.67558149091303,POP_FSW_CFSW,1980,12.0
1011.3799967638334,4441.4403682359525,383.74395106643635,POP_FSW_CFSW,1981,12.0
1148.9036833575901,5119.2360330415095,452.5932903511351,POP_FSW_CFSW,1982,12.0
1273.7596342668905,5787.014519385576,524.1621307416499,POP_FSW_CFSW,1983,12.0
1383.9616398864969,6432.297784839814,597.3966837368995,POP_FSW_CFSW,1984,12.0
1480.0255818183168,7047.593863484278,671.4910919621824,POP_FSW_CFSW,1985,12.0
1563.4430376452083,7626.258963870408,745.6010813988139,POP_FSW_CFSW,1986,12.0
1635.051805604484,8149.620371882852,817.5805905693481,POP_FSW_CFSW,1987,12.0
1727.681559329189,8863.410996678153,910.8188476716113,POP_FSW_CFSW,1988,12.0
1822.0815092005435,9404.084861064892,992.2555626758007,POP_FSW_CFSW,1989,12.0
1899.4453662343874,9864.217593641017,1067.4735613598566,POP_FSW_CFSW,1990,12.0
1945.9172477882078,10124.086885674558,1122.7041152350982,POP_FSW_CFSW,1991,12.0
1978.925770715733,10259.238174814853,1164.5996242101207,POP_FSW_CFSW,1992,12.0
2020.3878279357818,10390.183518387477,1205.9298402908046,POP_FSW_CFSW,1993,12.0
2007.8969261586533,10215.455106561209,1210.7404751042866,POP_FSW_CFSW,1994,12.0
1962.0228720748519,9864.526244502982,1192.5381099503195,POP_FSW_CFSW,1995,12.0
