female,male,male_c,pop,year,iter
0.0,0.0,0.0,POP_TGW,1970,
0.0,0.0,0.0,POP_TGW,1971,
0.0,0.0,0.0,POP_TGW,1972,
0.0,0.0,0.0,POP_TGW,1973,
0.0,0.0,0.0,POP_TGW,1974,
0.0,13.728628964581635,1.0691685223410026,POP_TGW,1975,
0.0,15.626195516125543,1.2030087360096458,POP_TGW,1976,
0.0,20.902499438882934,1.6342814034802071,POP_TGW,1977,
0.0,27.354174805121833,2.1829731691176137,POP_TGW,1978,
0.0,34.605943599762405,2.832153469988005,POP_TGW,1979,
0.0,42.488574373027774,3.5820895136817716,POP_TGW,1980,
0.0,50.68560480173479,4.419917908000072,POP_TGW,1981,
0.0,58.87826005132553,5.3296558567789365,POP_TGW,1982,
0.0,66.76254239380428,6.292155641658589,POP_TGW,1983,
0.0,74.06268671355899,7.28507460523538,POP_TGW,1984,
0.0,80.58185466546381,8.286188821465569,POP_TGW,1985,
0.0,86.19802070331657,9.274028987027645,POP_TGW,1986,
0.0,90.75335054635289,10.216053723551761,POP_TGW,1987,
0.0,96.62091316913055,11.372930532214031,POP_TGW,1988,
0.0,100.95550489120298,12.41015253224194,POP_TGW,1989,
0.0,104.33051779165007,13.36623035342827,POP_TGW,1990,
0.0,105.86205060908631,14.096856306708137,POP_TGW,1991,
0.0,106.32657640515343,14.670597224614768,POP_TGW,1992,
0.0,106.7476823866634,15.208301667912203,POP_TGW,1993,
0.0,103.86967282400529,15.222512632698008,POP_TGW,1994,
0.0,99.03484941934407,14.873006795773886,POP_TGW,1995,
0.0,99.21393221274258,15.231993314530252,POP_TGW,1996,
0.0,99.49226288815959,15.582601376260872,POP_TGW,1997,
0.0,99.82967346997093,15.928455479709736,POP_TGW,1998,
0.0,100.39946406023842,16.312587181884155,POP_TGW,1999,
0.0,101.00886807317575,16.652024532517476,POP_TGW,2000,
0.0,101.89181132200085,17.06832503565028,POP_TGW,2001,
0.0,102.98549810201449,17.554641733995602,POP_TGW,2002,
0.0,104.24117033957774,18.11421267461872,POP_TGW,2003,
0.0,104.92031831183304,18.59903982650426,POP_TGW,2004,
0.0,105.23885403167223,19.054648646530204,POP_TGW,2005,
0.0,105.14312359573893,19.466125768083636,POP_TGW,2006,
0.0,104.70231969087224,19.848381559384126,POP_TGW,2007,
0.0,103.11327418649638,20.01431608735779,POP_TGW,2008,
0.0,94.9443724152407,18.694896096710117,POP_TGW,2009,
0.0,90.64125703127824,18.231738215183707,POP_TGW,2010,
0.0,93.74364764212072,19.54591459783088,POP_TGW,2011,
0.0,93.2661277516202,20.111540019479136,POP_TGW,2012,
0.0,81.12892534696105,17.896378427139194,POP_TGW,2013,
0.0,81.13153924987444,18.617253692471586,POP_TGW,2014,
0.0,81.70725000483247,19.55769197019428,POP_TGW,2015,
0.0,70.9596822956928,17.71135332642617,POP_TGW,2016,
0.0,61.208289334461845,15.849588743206136,POP_TGW,2017,
0.0,53.743320365347145,14.386423213964012,POP_TGW,2018,
0.0,51.25232554425826,14.160591762089679,POP_TGW,2019,
0.0,48.86968073118393,13.925553515512103,POP_TGW,2020,
0.0,48.52491527318459,14.23896555332628,POP_TGW,2021,
0.0,48.76575564199046,14.723428580775378,POP_TGW,2022,
0.0,48.86180777436606,15.158336655721568,POP_TGW,2023,
0.0,48.90316870503477,15.564642543045636,POP_TGW,2024,
0.0,48.90332359755451,15.94165340744528,POP_TGW,2025,
0.0,48.873606124728674,16.28970480477688,POP_TGW,2026,
0.0,48.81755826093123,16.608565755601663,POP_TGW,2027,
0.0,48.738775729057245,16.897839556306366,POP_TGW,2028,
0.0,48.6363344518428,17.157309705298587,POP_TGW,2029,
0.0,48.50687513756063,17.38586561430165,POP_TGW,2030,
0.0,0.0,0.0,POP_NOSEX,1970,51.0
0.0,0.0,0.0,POP_NOSEX,1971,51.0
0.0,0.0,0.0,POP_NOSEX,1972,51.0
0.0,0.0,0.0,POP_NOSEX,1973,51.0
0.0,0.0,0.0,POP_NOSEX,1974,51.0
0.0,0.0,0.0,POP_NOSEX,1975,51.0
0.0,0.0,0.0,POP_NOSEX,1976,51.0
0.0,0.0,0.0,POP_NOSEX,1977,51.0
0.0,0.0,0.0,POP_NOSEX,1978,51.0
0.0,0.0,0.0,POP_NOSEX,1979,51.0
0.0,0.0,0.0,POP_NOSEX,1980,51.0
0.0,0.0,0.0,POP_NOSEX,1981,51.0
0.0,0.0,0.0,POP_NOSEX,1982,51.0
0.0,0.0,0.0,POP_NOSEX,1983,51.0
0.0,0.0,0.0,POP_NOSEX,1984,51.0
0.0,0.0,0.0,POP_NOSEX,1985,51.0
0.0,0.0,0.0,POP_NOSEX,1986,51.0
0.0,0.0,0.0,POP_NOSEX,1987,51.0
0.0,0.0,0.0,POP_NOSEX,1988,51.0
0.0,0.0,0.0,POP_NOSEX,1989,51.0
0.0,0.0,0.0,POP_NOSEX,1990,51.0
0.0,0.0,0.0,POP_NOSEX,1991,51.0
0.0,0.0,0.0,POP_NOSEX,1992,51.0
0.0,0.0,0.0,POP_NOSEX,1993,51.0
0.0,0.0,0.0,POP_NOSEX,1994,51.0
0.0,0.0,0.0,POP_NOSEX,1995,51.0
0.0,0.0,0.0,POP_NOSEX,1996,51.0
0.0,0.0,0.0,POP_NOSEX,1997,51.0
0.0,0.0,0.0,POP_NOSEX,1998,51.0
0.0,0.0,0.0,POP_NOSEX,1999,51.0
0.0,0.0,0.0,POP_NOSEX,2000,51.0
0.0,0.0,0.0,POP_NOSEX,2001,51.0
0.0,0.0,0.0,POP_NOSEX,2002,51.0
0.0,0.0,0.0,POP_NOSEX,2003,51.0
0.0,0.0,0.0,POP_NOSEX,2004,51.0
0.0,0.0,0.0,POP_NOSEX,2005,51.0
0.0,0.0,0.0,POP_NOSEX,2006,51.0
0.0,0.0,0.0,POP_NOSEX,2007,51.0
0.0,0.0,0.0,POP_NOSEX,2008,51.0
0.0,0.0,0.0,POP_NOSEX,2009,51.0
0.0,0.0,0.0,POP_NOSEX,2010,51.0
0.0,0.0,0.0,POP_NOSEX,2011,51.0
0.0,0.0,0.0,POP_NOSEX,2012,51.0
0.0,0.0,0.0,POP_NOSEX,2013,51.0
0.0,0.0,0.0,POP_NOSEX,2014,51.0
0.0,0.0,0.0,POP_NOSEX,2015,51.0
0.0,0.0,0.0,POP_NOSEX,2016,51.0
0.0,0.0,0.0,POP_NOSEX,2017,51.0
0.0,0.0,0.0,POP_NOSEX,2018,51.0
0.0,0.0,0.0,POP_NOSEX,2019,51.0
0.0,0.0,0.0,POP_NOSEX,2020,51.0
0.0,0.0,0.0,POP_NOSEX,2021,51.0
0.0,0.0,0.0,POP_NOSEX,2022,51.0
0.0,0.0,0.0,POP_NOSEX,2023,51.0
0.0,0.0,0.0,POP_NOSEX,2024,51.0
0.0,0.0,0.0,POP_NOSEX,2025,51.0
0.0,0.0,0.0,POP_NOSEX,2026,51.0
0.0,0.0,0.0,POP_NOSEX,2027,51.0
0.0,0.0,0.0,POP_NOSEX,2028,51.0
0.0,0.0,0.0,POP_NOSEX,2029,51.0
0.0,0.0,0.0,POP_NOSEX,2030,51.0
0.0,0.0,0.0,POP_NEVER,1970,51.0
0.0,0.0,0.0,POP_NEVER,1971,51.0
0.0,0.0,0.0,POP_NEVER,1972,51.0
0.0,0.0,0.0,POP_NEVER,1973,51.0
0.0,0.0,0.0,POP_NEVER,1974,51.0
1240.9257758936867,414.28082461116105,30.379257624636914,POP_NEVER,1975,51.0
879.9141241688501,224.77891271580955,16.371041084255104,POP_NEVER,1976,51.0
1152.391230431544,268.4567444819919,19.72633953066876,POP_NEVER,1977,51.0
1520.669873143907,329.64342776839027,24.375122248779604,POP_NEVER,1978,51.0
1963.7419850852402,402.8785462452573,29.937513312417117,POP_NEVER,1979,51.0
2477.559186061414,488.1091174562168,36.44530133179412,POP_NEVER,1980,51.0
3056.472486888193,585.0359393345437,43.906509279261385,POP_NEVER,1981,51.0
3696.125960112918,693.5517707137717,52.346827220812536,POP_NEVER,1982,51.0
4389.5054263428665,813.1320820202636,61.76391567695373,POP_NEVER,1983,51.0
5126.43961819215,942.7247926039984,72.11750442340275,POP_NEVER,1984,51.0
5899.483101017946,1081.3403284847316,83.36638199693219,POP_NEVER,1985,51.0
