female,male,male_c,pop,year,iter
6661.981480889381,1143.2846386348667,88.96903839255359,POP_NEVER,1986,7.0
7453.522446911233,1281.8984362732806,100.65325988952523,POP_NEVER,1987,7.0
8597.964059281714,1473.347312850722,116.67218690481847,POP_NEVER,1988,7.0
9469.588012363189,1632.288964998231,130.66053316212057,POP_NEVER,1989,7.0
10272.311060408607,1780.925812704142,144.15201814592274,POP_NEVER,1990,7.0
10880.629824579672,1895.2156575096578,155.1916877011099,POP_NEVER,1991,7.0
11348.210509050405,1982.768969951704,164.33815518555235,POP_NEVER,1992,7.0
11786.196236961192,2062.762522574301,173.1378967999102,POP_NEVER,1993,7.0
11832.852834061132,2072.8122421510166,176.2691929568223,POP_NEVER,1994,7.0
11620.26223044465,2036.485182107737,175.53452504912312,POP_NEVER,1995,7.0
11993.857613176855,2100.3072928196234,183.53910813408513,POP_NEVER,1996,7.0
12366.126678366902,2165.148012266012,191.98507081369212,POP_NEVER,1997,7.0
12729.45969865323,2229.0696684665622,200.76631209945734,POP_NEVER,1998,7.0
13079.436003268265,2292.7280062244436,210.03370742672755,POP_NEVER,1999,7.0
13462.00522308175,2354.811889172588,219.38353603065624,POP_NEVER,2000,7.0
13839.11256027573,2415.6844212021715,229.2870443458671,POP_NEVER,2001,7.0
14218.012358285905,2475.344328643741,239.7558007790432,POP_NEVER,2002,7.0
14606.440972452709,2533.9698200083903,250.88368504889522,POP_NEVER,2003,7.0
14848.87541151755,2569.718051054019,260.4929316781463,POP_NEVER,2004,7.0
14985.781433335062,2582.974632597865,268.62550019616003,POP_NEVER,2005,7.0
15007.709323638812,2572.8633056443955,275.1201259310321,POP_NEVER,2006,7.0
14919.831564593334,2539.57923100886,279.92099178548733,POP_NEVER,2007,7.0
14538.383670986497,2470.2184978082946,281.42901952407794,POP_NEVER,2008,7.0
12904.207031994874,2201.7863794561895,259.7812470816173,POP_NEVER,2009,7.0
11907.683543800584,2003.877029771569,245.87032024571846,POP_NEVER,2010,7.0
12251.35243559545,2016.3850378980658,258.1876683643463,POP_NEVER,2011,7.0
11999.296973046261,1924.5509225589346,257.76491901796385,POP_NEVER,2012,7.0
9928.535572909655,1555.3511908058044,218.82019581517707,POP_NEVER,2013,7.0
9720.752876716686,1433.5437204243358,212.35216050014392,POP_NEVER,2014,7.0
9701.161845473485,1382.9990123401687,216.35600961826216,POP_NEVER,2015,7.0
8187.834757965472,1073.0120056606722,177.86093904604397,POP_NEVER,2016,7.0
6992.179432663058,922.8747404339393,162.2252297272635,POP_NEVER,2017,7.0
6090.258725584198,783.401670135725,145.71257618892048,POP_NEVER,2018,7.0
5764.825050690816,732.4629358254501,143.97858288487114,POP_NEVER,2019,7.0
5421.015776091826,674.9678266446284,139.6745163205142,POP_NEVER,2020,7.0
5302.4765483524225,645.7106646573045,140.3607833467518,POP_NEVER,2021,7.0
5218.164473616844,619.4979458426354,140.9930419983208,POP_NEVER,2022,7.0
5113.668925006623,594.1331063129786,141.15970314353973,POP_NEVER,2023,7.0
5002.617661094949,570.4065432244538,141.0441685031017,POP_NEVER,2024,7.0
4887.38361355468,548.142482973663,140.6285266849369,POP_NEVER,2025,7.0
4771.444841451301,527.3929378027126,139.95785824447177,POP_NEVER,2026,7.0
4655.75328181795,508.1390468017213,139.0757283583582,POP_NEVER,2027,7.0
4542.187728068477,490.28552328539104,138.0043329386779,POP_NEVER,2028,7.0
4429.360879510983,473.64069475377414,136.7455377775201,POP_NEVER,2029,7.0
4318.056787383075,458.07059275952327,135.31250695723628,POP_NEVER,2030,7.0
0.0,0.0,0.0,POP_UNION,1970,7.0
0.0,0.0,0.0,POP_UNION,1971,7.0
0.0,0.0,0.0,POP_UNION,1972,7.0
0.0,0.0,0.0,POP_UNION,1973,7.0
0.0,0.0,0.0,POP_UNION,1974,7.0
1354.6197141170287,726.8409761958288,84.34288018944447,POP_UNION,1975,7.0
835.039792961755,402.6972183886166,46.41443117771099,POP_UNION,1976,7.0
1032.84014580499,489.20723813259514,56.18571488522579,POP_UNION,1977,7.0
1270.0013068681167,591.8825088882669,67.49935299549364,POP_UNION,1978,7.0
1534.1366113283827,705.650665667738,79.80219187138374,POP_UNION,1979,7.0
1829.4690104256606,833.4407386813265,93.38765579698685,POP_UNION,1980,7.0
2158.028163818331,977.4787587970992,108.51112381805947,POP_UNION,1981,7.0
2523.58143476473,1141.0472547508607,125.57540612457836,POP_UNION,1982,7.0
2930.0098684503077,1327.698294454146,145.04958858166867,POP_UNION,1983,7.0
3379.98405013675,1540.5557306507944,167.37998515375264,POP_UNION,1984,7.0
3876.0549392216362,1782.5672275522886,193.0186217558356,POP_UNION,1985,7.0
4419.585704485192,2056.131033412299,222.38242636386113,POP_UNION,1986,7.0
5003.8605157525335,2359.419488625506,255.47862544234127,POP_UNION,1987,7.0
5763.444365244852,2759.040329653965,299.1825072097804,POP_UNION,1988,7.0
6558.027840201428,3187.895136365869,347.69805626733887,POP_UNION,1989,7.0
7394.837229366319,3650.161908394962,401.14537736134696,POP_UNION,1990,7.0
8187.966026181775,4102.716484948547,455.04602538496886,POP_UNION,1991,7.0
8961.399192861547,4554.542254685103,510.5376282664977,POP_UNION,1992,7.0
9778.769092007871,5034.783343316428,571.042212084095,POP_UNION,1993,7.0
10300.166649008015,5363.796697244824,616.1210742667838,POP_UNION,1994,7.0
10576.880617245395,5560.795453521895,647.38291426262,POP_UNION,1995,7.0
11296.212325918377,5991.6802888081675,706.7452616452639,POP_UNION,1996,7.0
12020.31393018928,6426.153095360759,768.326177900941,POP_UNION,1997,7.0
12750.171636456596,6863.073956075986,832.0962101539698,POP_UNION,1998,7.0
13520.424590737799,7320.158193160931,900.6150115169331,POP_UNION,1999,7.0
14169.90254250408,7701.26487537369,961.2706750107446,POP_UNION,2000,7.0
14850.107802666626,8096.11031802678,1025.5845623126224,POP_UNION,2001,7.0
15533.922504941958,8488.732758601307,1091.527758808001,POP_UNION,2002,7.0
16212.230011236528,8873.396939651408,1158.3972619290435,POP_UNION,2003,7.0
16692.33422700428,9144.495926704776,1211.804036678426,POP_UNION,2004,7.0
17030.929877845476,9317.595292405704,1253.4027041928277,POP_UNION,2005,7.0
17209.586019787635,9385.669633621836,1281.7115480771427,POP_UNION,2006,7.0
17244.08955148798,9359.15464379823,1297.7067383507765,POP_UNION,2007,7.0
16907.10643974136,9200.146827328004,1295.3540045848486,POP_UNION,2008,7.0
14920.683390568865,8073.281528466807,1151.0580868197064,POP_UNION,2009,7.0
13830.034165568602,7465.149886850292,1080.6070865770803,POP_UNION,2010,7.0
14625.91946345203,7938.583758230195,1172.2658237518363,POP_UNION,2011,7.0
14449.021992908514,7616.119800816322,1145.0631444380374,POP_UNION,2012,7.0
11614.453373578612,5842.112163983174,892.3639271426623,POP_UNION,2013,7.0
11644.294406357913,5572.157479593259,869.5802674020113,POP_UNION,2014,7.0
11777.87206963083,5473.03047787056,873.4333982642643,POP_UNION,2015,7.0
10004.89058671537,4312.306793506474,704.2128725395725,POP_UNION,2016,7.0
8500.339738141625,3719.6254401361703,622.5467539440948,POP_UNION,2017,7.0
7388.482885312109,3248.184169309413,557.2494709151578,POP_UNION,2018,7.0
7040.918582313437,3082.745200982895,542.0916423100534,POP_UNION,2019,7.0
6701.9834138463275,2945.6170256217974,530.6116850207554,POP_UNION,2020,7.0
6660.448889466355,2894.3570675893448,533.950209841438,POP_UNION,2021,7.0
6699.128860431809,2861.9772160752123,540.540582076729,POP_UNION,2022,7.0
6717.195515041957,2828.0460241007854,546.7187877600848,POP_UNION,2023,7.0
6733.190270993463,2797.2648364060924,553.3374912833384,POP_UNION,2024,7.0
6744.426330663771,2766.60180160804,559.7973765705757,POP_UNION,2025,7.0
6752.8812221528915,2736.3920829930225,566.1543235420042,POP_UNION,2026,7.0
6759.353688142395,2707.0433625645232,572.493746672001,POP_UNION,2027,7.0
6763.950340263556,2678.4408806471847,578.7573585025564,POP_UNION,2028,7.0
6765.959401172201,2650.073038825991,584.8339909507516,POP_UNION,2029,7.0
6765.6189292421295,2622.023724354099,590.7055441942782,POP_UNION,2030,7.0
0.0,0.0,0.0,POP_SPLIT,1970,7.0
0.0,0.0,0.0,POP_SPLIT,1971,7.0
0.0,0.0,0.0,POP_SPLIT,1972,7.0
0.0,0.0,0.0,POP_SPLIT,1973,7.0
0.0,0.0,0.0,POP_SPLIT,1974,7.0
369.41899452024535,107.93079725074854,11.429951058817393,POP_SPLIT,1975,7.0
228.53939556011025,55.83801664411962,5.643519258705741,POP_SPLIT,1976,7.0
299.7591692480195,69.93586189432523,7.010335587196304,POP_SPLIT,1977,7.0
396.91368326105663,88.54590949083085,8.786625046232018,POP_SPLIT,1978,7.0
513.9386217346066,110.36580096367227,10.852458493140675,POP_SPLIT,1979,7.0
653.041841820389,135.80105923710346,13.25790250636133,POP_SPLIT,1980,7.0
814.7274509909008,165.06692607988194,16.035484421880533,POP_SPLIT,1981,7.0
999.2808394998748,198.45575188302095,19.227557466380656,POP_SPLIT,1982,7.0
1206.4207270828247,236.23311451097925,22.877040359335805,POP_SPLIT,1983,7.0
1435.1100392337582,278.57401832881453,27.019852625340118,POP_SPLIT,1984,7.0
1683.5454793575923,325.57881929624034,31.686254643823517,POP_SPLIT,1985,7.0
1949.2727245540345,377.20549469078355,36.894243545465024,POP_SPLIT,1986,7.0
2226.116398516011,432.53900802877257,42.58172861207782,POP_SPLIT,1987,7.0
2555.185997518263,503.09015899711363,49.80734404305888,POP_SPLIT,1988,7.0
2902.959078347837,574.7179911229242,57.444846160068046,POP_SPLIT,1989,7.0
3243.2206116905413,647.4147628317216,65.37953724100531,POP_SPLIT,1990,7.0
3530.86878801577,711.8367166985142,72.68358046105718,POP_SPLIT,1991,7.0
3775.8505291254883,769.6837302297026,79.51480523140329,POP_SPLIT,1992,7.0
4011.345686341293,827.3757877997787,86.52533471496179,POP_SPLIT,1993,7.0
4109.809155119386,858.1239733409792,90.87827186748555,POP_SPLIT,1994,7.0
4107.890049959196,868.5474676811375,93.17469265902984,POP_SPLIT,1995,7.0
4272.176725585724,917.3884378415061,99.61099896731437,POP_SPLIT,1996,7.0
4438.878404525567,967.4193171368111,106.3494958621229,POP_SPLIT,1997,7.0
4608.7542027134505,1018.417267801934,113.38437165975415,POP_SPLIT,1998,7.0
4797.21752927899,1072.607704612165,121.02195181379692,POP_SPLIT,1999,7.0
4923.585189682907,1115.1783263494947,127.40665655634777,POP_SPLIT,2000,7.0
5066.602279724703,1159.8790393671052,134.2664468131285,POP_SPLIT,2001,7.0
5213.05538516809,1204.4027540964894,141.3260261976631,POP_SPLIT,2002,7.0
5358.256453858202,1247.7920051047465,148.485412198438,POP_SPLIT,2003,7.0
5437.736973731987,1275.4807055937108,153.95333834925796,POP_SPLIT,2004,7.0
5473.437093701474,1289.4655614577737,157.95614391695548,POP_SPLIT,2005,7.0
5461.304024780115,1289.0816951971133,160.37409301019218,POP_SPLIT,2006,7.0
5410.4002341039695,1276.0079765721584,161.38507984313463,POP_SPLIT,2007,7.0
5251.3588448522405,1245.473029069342,160.32431267582845,POP_SPLIT,2008,7.0
4607.874323523487,1091.0878746085018,142.8496416106337,POP_SPLIT,2009,7.0
4265.017738144762,1002.6270099343496,134.00648575534507,POP_SPLIT,2010,7.0
4502.016981331988,1054.330852120631,144.44705949464304,POP_SPLIT,2011,7.0
4442.31627527873,1008.90613491247,141.54199439780982,POP_SPLIT,2012,7.0
3594.8631749712067,778.96338059203,111.95966141061668,POP_SPLIT,2013,7.0
3611.1703805367015,734.6809258078445,108.69595346569795,POP_SPLIT,2014,7.0
3664.5514115104743,716.6140520800911,109.28796261141436,POP_SPLIT,2015,7.0
3138.8456753127252,562.2269249739261,88.55561452034102,POP_SPLIT,2016,7.0
2692.7377426157054,483.10900887872884,78.74786387373294,POP_SPLIT,2017,7.0
2355.3698197892704,418.398062021302,70.5848957867193,POP_SPLIT,2018,7.0
2246.2779555351945,393.3900103626314,68.74402734544032,POP_SPLIT,2019,7.0
2135.8829713963164,370.6974286317046,67.04402158089938,POP_SPLIT,2020,7.0
2113.06424500398,359.3205141374052,67.28510261486686,POP_SPLIT,2021,7.0
2113.3041896790096,350.0104342793903,67.8404093209885,POP_SPLIT,2022,7.0
2106.5602475781634,340.5133852182528,68.30500692300791,POP_SPLIT,2023,7.0
2098.595709170035,331.3596748915306,68.77116044883184,POP_SPLIT,2024,7.0
2089.478116086839,322.3828065446453,69.20075726773949,POP_SPLIT,2025,7.0
2079.686041537946,313.65548945647095,69.60462907683386,POP_SPLIT,2026,7.0
2069.6972449873883,305.2739285361988,70.00304634745841,POP_SPLIT,2027,7.0
2059.0809035634775,297.17169169183074,70.37611274724264,POP_SPLIT,2028,7.0
2047.95670803808,289.3426983488665,70.7188247607094,POP_SPLIT,2029,7.0
2036.070357361695,281.75383599739655,71.01868502751944,POP_SPLIT,2030,7.0
0.0,0.0,0.0,POP_PWID,1970,7.0
0.0,0.0,0.0,POP_PWID,1971,7.0
0.0,0.0,0.0,POP_PWID,1972,7.0
0.0,0.0,0.0,POP_PWID,1973,7.0
0.0,0.0,0.0,POP_PWID,1974,7.0
22.511702330318528,130.38016242224901,32.734515962774765,POP_PWID,1975,7.0
22.069885802048177,124.51979250998451,31.276032833826793,POP_PWID,1976,7.0
21.849825134823803,121.30847071629127,30.322796111488792,POP_PWID,1977,7.0
21.879515100277466,119.84562943061174,29.801649694981684,POP_PWID,1978,7.0
22.067213024009245,119.4814533161442,29.558388390510085,POP_PWID,1979,7.0
22.420496966248823,120.29110304646284,29.617993298820142,POP_PWID,1980,7.0
22.897287128313923,122.03702852869331,29.923947137016714,POP_PWID,1981,7.0
23.482808011861145,124.61313792181839,30.451332151362365,POP_PWID,1982,7.0
24.16262664010912,127.90771779555676,31.172509629922796,POP_PWID,1983,7.0
24.915118469478372,131.77342265666746,32.050829687802946,POP_PWID,1984,7.0
25.7329407188786,136.15051614981894,33.071442332415415,POP_PWID,1985,7.0
26.596785658904043,140.93018818918745,34.20713733292245,POP_PWID,1986,7.0
27.446943165130435,145.8581916519988,35.39575387692433,POP_PWID,1987,7.0
29.283288032560968,154.90703113229182,37.622626108479984,POP_PWID,1988,7.0
30.537126975647023,163.01848254150246,39.616772050721195,POP_PWID,1989,7.0
31.76711029003955,171.08345984275263,41.62805868086641,POP_PWID,1990,7.0
32.67347768015521,177.52191315636708,43.2774999471126,POP_PWID,1991,7.0
33.447660317697434,183.2664540923616,44.793954823121716,POP_PWID,1992,7.0
34.36153137714839,189.72722575182544,46.523400542831695,POP_PWID,1993,7.0
34.28116644441611,190.53268550815474,46.90117321577377,POP_PWID,1994,7.0
33.530953845063195,187.3596185415208,46.32712282027848,POP_PWID,1995,7.0
34.45929953427733,192.03844628318367,47.74007004782748,POP_PWID,1996,7.0
35.38798161781143,196.7963961811407,49.21971023678784,POP_PWID,1997,7.0
36.34682714102358,201.878864635975,50.83680570274085,POP_PWID,1998,7.0
37.3154056060455,207.2693343810956,52.59005367445615,POP_PWID,1999,7.0
38.26389443192217,212.32235260455985,54.36210744596839,POP_PWID,2000,7.0
39.261454245948904,217.62545230256416,56.2811436319961,POP_PWID,2001,7.0
40.29300058966932,223.0099737667906,58.323317701593716,POP_PWID,2002,7.0
41.36541151287554,228.45674307651734,60.501327200656426,POP_PWID,2003,7.0
42.33720224086236,233.61091605916053,62.77994557055064,POP_PWID,2004,7.0
43.246454699384444,238.51379448636118,65.17283990035202,POP_PWID,2005,7.0
44.08857098437097,243.27280633803463,67.72699997113442,POP_PWID,2006,7.0
44.86513387471195,247.8889892587826,70.45802892315368,POP_PWID,2007,7.0
45.40735477156531,252.25216102901092,73.37688205972509,POP_PWID,2008,7.0
44.858845149199205,254.26473176762158,76.25653515950164,POP_PWID,2009,7.0
45.106436335671255,257.6675325680275,79.52633799733253,POP_PWID,2010,7.0
46.6787358528367,263.97475209552937,83.49820382573667,POP_PWID,2011,7.0
47.65524039589656,268.47327327625413,87.6919166517255,POP_PWID,2012,7.0
47.01052098837189,269.6596795067612,91.94185004266708,POP_PWID,2013,7.0
48.81743884246684,275.6015256402823,97.43435541945544,POP_PWID,2014,7.0
50.5452503810842,281.73799234432465,103.48925859546887,POP_PWID,2015,7.0
50.75880900922086,285.15559470245375,109.89255940570911,POP_PWID,2016,7.0
51.72377878031443,291.2437667084518,117.42907638543528,POP_PWID,2017,7.0
53.146513333109276,297.62792725044267,125.71456484674566,POP_PWID,2018,7.0
55.53097554242287,305.1774779302497,134.92609640146728,POP_PWID,2019,7.0
57.76058842624963,312.43001793452447,144.80912448415137,POP_PWID,2020,7.0
60.48959385755206,319.74835262705847,155.38750925565301,POP_PWID,2021,7.0
63.15850739662392,326.4256918533844,166.42171806086614,POP_PWID,2022,7.0
65.72112569338402,332.3708050248663,177.80320247147307,POP_PWID,2023,7.0
68.23662264704724,337.797581146058,189.55909276034217,POP_PWID,2024,7.0
70.69107690158958,342.648937761084,201.54942401548843,POP_PWID,2025,7.0
73.08412025039985,346.9752783634763,213.679457874957,POP_PWID,2026,7.0
75.3948605758,350.74896507426325,225.79555522378703,POP_PWID,2027,7.0
77.64397487565972,354.15907144808057,237.86880792444083,POP_PWID,2028,7.0
79.8163763992196,357.2192910758648,249.76781259121537,POP_PWID,2029,7.0
81.91231756669607,360.016683652345,261.41268951308786,POP_PWID,2030,7.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,7.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,7.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,7.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,7.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,7.0
428.3040254054948,1847.60939348311,149.6043888250583,POP_FSW_CFSW,1975,7.0
321.65297124406345,1459.1340582140506,115.339103710431,POP_FSW_CFSW,1976,7.0
419.91453534144347,1851.598797164929,148.3390282362342,POP_FSW_CFSW,1977,7.0
548.830911864647,2369.006915648179,192.5809612716626,POP_FSW_CFSW,1978,7.0
688.9420771846787,2945.889930726432,243.45807761959614,POP_FSW_CFSW,1979,7.0
834.3549739021242,3563.37356130729,300.05135793699424,POP_FSW_CFSW,1980,7.0
978.0501783795884,4202.79383730876,361.25108851514454,POP_FSW_CFSW,1981,7.0
1114.4990436545424,4848.910346496694,426.0845154429493,POP_FSW_CFSW,1982,7.0
1239.9005576238696,5487.892517254043,493.5480489736639,POP_FSW_CFSW,1983,7.0
1352.0009233727803,6107.598554153487,562.6261082002554,POP_FSW_CFSW,1984,7.0
1450.8822186460234,6700.465021684615,632.5261217242872,POP_FSW_CFSW,1985,7.0
1537.5791014391643,7259.627687200379,702.410123240614,POP_FSW_CFSW,1986,7.0
1612.4844177557518,7766.651161860014,770.2042697019607,POP_FSW_CFSW,1987,7.0
1708.5198810395975,8457.339996623026,858.0875787679031,POP_FSW_CFSW,1988,7.0
1804.4166793741854,8979.220015677934,934.3363167502347,POP_FSW_CFSW,1989,7.0
1883.3228569016555,9423.795584007341,1004.5394803877165,POP_FSW_CFSW,1990,7.0
1931.0718709466767,9675.564334240156,1055.67524222862,POP_FSW_CFSW,1991,7.0
1964.8112987447923,9806.461798090499,1094.043948470465,POP_FSW_CFSW,1992,7.0
2006.4534254529387,9932.256098140713,1131.7458527988929,POP_FSW_CFSW,1993,7.0
1994.3196799039715,9766.101450780852,1135.2561441214373,POP_FSW_CFSW,1994,7.0
1949.0233836273069,9432.38868420505,1117.414196268881,POP_FSW_CFSW,1995,7.0
1997.4509513222047,9579.507074048459,1154.9646972807361,POP_FSW_CFSW,1996,7.0
