female,male,male_c,pop,year,iter
6479.420482267824,1167.251582901573,90.86022694268985,POP_NEVER,1986,60.0
7242.962177163583,1307.3263085231902,102.66644271067413,POP_NEVER,1987,60.0
8349.592622475257,1500.5001228943427,118.82703670114697,POP_NEVER,1988,60.0
9193.532228017524,1662.1449625203213,133.04728444288057,POP_NEVER,1989,60.0
9970.90634846523,1813.0172805317334,146.7422649471518,POP_NEVER,1990,60.0
10559.502068906948,1928.4425932058728,157.90636261587295,POP_NEVER,1991,60.0
11010.759993670172,2015.9390913331426,167.08906135392854,POP_NEVER,1992,60.0
11432.233539688914,2095.0403975710888,175.86302225740644,POP_NEVER,1993,60.0
11473.305070478737,2102.6599074944156,178.84196168994276,POP_NEVER,1994,60.0
11262.539464388261,2063.11845411758,177.8847199290398,POP_NEVER,1995,60.0
11618.795846556435,2124.5470937330015,185.73231241607908,POP_NEVER,1996,60.0
11973.36166171269,2187.219702926256,194.03687658556956,POP_NEVER,1997,60.0
12319.090475169029,2249.319542087014,202.70315918016448,POP_NEVER,1998,60.0
12652.113979435628,2311.670859859062,211.89833254303934,POP_NEVER,1999,60.0
13014.973041821111,2371.5841395398274,221.08646377841592,POP_NEVER,2000,60.0
13372.906131337199,2430.7551716373237,230.8657984852481,POP_NEVER,2001,60.0
13732.647758383851,2488.872738357842,241.21890073795046,POP_NEVER,2002,60.0
14101.637874585107,2546.003890001713,252.22854083082595,POP_NEVER,2003,60.0
14330.009048927195,2580.418504798154,261.72792875371954,POP_NEVER,2004,60.0
14456.844369989794,2592.299946666642,269.73982882887145,POP_NEVER,2005,60.0
14473.06332550885,2580.794734313007,276.10451303267183,POP_NEVER,2006,60.0
14383.632364791483,2546.0837553433767,280.763469841934,POP_NEVER,2007,60.0
14011.853726310883,2475.756855181794,282.1725330896659,POP_NEVER,2008,60.0
12433.25711133395,2206.879484035382,260.47214636386354,POP_NEVER,2009,60.0
11465.9668002748,2006.359125163388,246.24138485198344,POP_NEVER,2010,60.0
11789.929235970483,2016.5432824836346,258.2501411973862,POP_NEVER,2011,60.0
11540.118245659609,1922.4056868554574,257.4862104274942,POP_NEVER,2012,60.0
9537.385546416457,1550.5337079456683,218.11706315932506,POP_NEVER,2013,60.0
9324.93059911803,1423.813570456712,210.85525654996874,POP_NEVER,2014,60.0
9294.01449596181,1370.5146666470064,214.31664017321742,POP_NEVER,2015,60.0
7834.532100299928,1057.6214377855842,175.22077415326785,POP_NEVER,2016,60.0
6678.699985477995,908.3246550993036,159.5841637673046,POP_NEVER,2017,60.0
5806.697941739832,769.097010830555,142.98450888146837,POP_NEVER,2018,60.0
5487.463899515262,718.097067645859,141.10052068286163,POP_NEVER,2019,60.0
5152.398412112701,660.5107894544365,136.6426117349572,POP_NEVER,2020,60.0
5032.672624453052,630.8024141116924,137.09434384040398,POP_NEVER,2021,60.0
4946.197463011356,604.0721817412824,137.47046851963344,POP_NEVER,2022,60.0
4840.846153945285,578.3481479446659,137.41100777874456,POP_NEVER,2023,60.0
4729.615272470399,554.3740127118019,137.0937742287925,POP_NEVER,2024,60.0
4614.746860318167,531.9409471674333,136.49645154469488,POP_NEVER,2025,60.0
4499.511314947892,511.07337448476665,135.6597829239264,POP_NEVER,2026,60.0
4384.77678086874,491.736822728328,134.62507911837525,POP_NEVER,2027,60.0
4272.292721649538,473.82667616545695,133.41323717081667,POP_NEVER,2028,60.0
4160.75970544164,457.15744722103517,132.02890609087882,POP_NEVER,2029,60.0
4050.8949088819745,441.58212329244566,130.48239810740174,POP_NEVER,2030,60.0
0.0,0.0,0.0,POP_UNION,1970,60.0
0.0,0.0,0.0,POP_UNION,1971,60.0
0.0,0.0,0.0,POP_UNION,1972,60.0
0.0,0.0,0.0,POP_UNION,1973,60.0
0.0,0.0,0.0,POP_UNION,1974,60.0
1353.4669597307518,726.6868613358737,84.3300890481595,POP_UNION,1975,60.0
833.4716642927563,402.77867562610845,46.41959913159178,POP_UNION,1976,60.0
1029.75483015031,489.2461624188599,56.188323198245975,POP_UNION,1977,60.0
1264.5215916144045,591.6492269153088,67.48162952090553,POP_UNION,1978,60.0
1525.1018913818705,704.774448374821,79.73388701275793,POP_UNION,1979,60.0
1815.4459112458148,831.3994343183723,93.22431030986775,POP_UNION,1980,60.0
2137.360718056253,973.589411470629,108.19225398316263,POP_UNION,1981,60.0
2494.4343252799385,1134.464480749253,125.02320071963169,POP_UNION,1982,60.0
2890.431967049248,1317.4231188187794,144.16838946820863,POP_UNION,1983,60.0
3327.9859768194,1525.4562977646895,166.05678560554122,POP_UNION,1984,60.0
3809.672777325857,1761.405604746167,191.1242140926326,POP_UNION,1985,60.0
4336.969588362439,2027.6099475344565,219.77444694678266,POP_UNION,1986,60.0
4903.499811778639,2322.292303918373,252.0104876329025,POP_UNION,1987,60.0
5640.7099807742225,2710.6542730353717,294.57435053716137,POP_UNION,1988,60.0
6412.2851709783135,3127.2993287084078,341.79537476924696,POP_UNION,1989,60.0
7224.998885194647,3576.0844039954227,393.7648046820753,POP_UNION,1990,60.0
7995.165246094094,4014.934748103454,446.0994328848314,POP_UNION,1991,60.0
8746.40513171943,4452.837187004313,499.93324889415965,POP_UNION,1992,60.0
9540.91062933646,4918.378673200151,558.6251277711552,POP_UNION,1993,60.0
10047.354312131865,5236.324141853652,602.2108586310372,POP_UNION,1994,60.0
10316.012992026508,5425.77131163103,632.3122404112844,POP_UNION,1995,60.0
11016.351207619255,5843.268935944676,689.8230933101804,POP_UNION,1996,60.0
11721.918364893329,6264.366838408345,749.4842168831437,POP_UNION,1997,60.0
12433.741356461176,6687.983773484988,811.2704246300972,POP_UNION,1998,60.0
13185.77247402886,7131.4515562949955,877.6834906723852,POP_UNION,1999,60.0
13820.151159539413,7501.025568066528,936.4493620133428,POP_UNION,2000,60.0
14485.06370687185,7884.143152388859,998.7759581543535,POP_UNION,2001,60.0
15153.930847158086,8265.228485781272,1062.6866651083324,POP_UNION,2002,60.0
15817.780368740121,8638.686984530943,1127.4968329740927,POP_UNION,2003,60.0
16288.584953912057,8901.638750576074,1179.1990896997677,POP_UNION,2004,60.0
16621.64206988919,9069.340912690546,1219.4239678243523,POP_UNION,2005,60.0
16798.870143362918,9134.982718859043,1246.739331899465,POP_UNION,2006,60.0
16835.52445343438,9108.728820503884,1262.0997421844127,POP_UNION,2007,60.0
16509.575009307424,8953.58145772915,1259.6234653101424,POP_UNION,2008,60.0
14572.14889708531,7856.070536012646,1119.100968294395,POP_UNION,2009,60.0
13507.635480023031,7263.516623367684,1050.4134834131044,POP_UNION,2010,60.0
14286.02713818055,7724.466261620702,1139.4272339633237,POP_UNION,2011,60.0
14113.543336849678,7410.085319626853,1112.7789020656112,POP_UNION,2012,60.0
11342.958505672279,5682.65825246682,866.9323528608525,POP_UNION,2013,60.0
11370.772501407244,5419.714072631575,844.6577408561953,POP_UNION,2014,60.0
11499.35548110171,5322.744559698128,848.207302522021,POP_UNION,2015,60.0
9771.978999713547,4193.686839365353,683.7496411079611,POP_UNION,2016,60.0
8301.884799303194,3616.8966185760055,604.2977531303856,POP_UNION,2017,60.0
7212.9795293809275,3156.408611795887,540.4736254038145,POP_UNION,2018,60.0
6871.2794910975235,2995.0657131440203,525.5743396263684,POP_UNION,2019,60.0
6537.835506238024,2860.6700447380795,514.1342134498552,POP_UNION,2020,60.0
6495.024077802467,2809.9888346572106,517.0941325457624,POP_UNION,2021,60.0
6530.850898310524,2778.028504654765,523.2600542757003,POP_UNION,2022,60.0
6546.305269138232,2744.5600042387046,529.0141627463152,POP_UNION,2023,60.0
6559.594745333693,2714.1597209043634,535.1856160941054,POP_UNION,2024,60.0
6568.077467465782,2683.8526998919447,541.1890765587998,POP_UNION,2025,60.0
6573.71293994342,2653.9561322797426,547.0777443691295,POP_UNION,2026,60.0
6577.308309232059,2624.7635969109724,552.9138550628081,POP_UNION,2027,60.0
6578.991811805095,2596.29794126923,558.6682841731833,POP_UNION,2028,60.0
6578.071009324371,2568.075030539722,564.2369676670475,POP_UNION,2029,60.0
6574.760393457583,2540.139352308671,569.5960129951826,POP_UNION,2030,60.0
0.0,0.0,0.0,POP_SPLIT,1970,60.0
0.0,0.0,0.0,POP_SPLIT,1971,60.0
0.0,0.0,0.0,POP_SPLIT,1972,60.0
0.0,0.0,0.0,POP_SPLIT,1973,60.0
0.0,0.0,0.0,POP_SPLIT,1974,60.0
366.10967727711306,107.57431519608035,11.398114619070535,POP_SPLIT,1975,60.0
226.1578193956165,55.30555400418168,5.597949359090569,POP_SPLIT,1976,60.0
295.8550292840933,69.04652420308156,6.93496971488382,POP_SPLIT,1977,60.0
390.79694575982984,87.14850394601048,8.668501897240057,POP_SPLIT,1978,60.0
504.81317905873664,108.28225951158191,10.676043557639247,POP_SPLIT,1979,60.0
639.9955636923522,132.82132905704438,13.004394332552424,POP_SPLIT,1980,60.0
796.7994186749339,160.95959590434302,15.683532823706217,POP_SPLIT,1981,60.0
975.504833147644,192.9743588032648,18.75363627970576,POP_SPLIT,1982,60.0
1175.8706020871637,229.12353892189077,22.255935661777873,POP_SPLIT,1983,60.0
1396.9426884273887,269.5828416824908,26.225290560493377,POP_SPLIT,1984,60.0
1637.0409314781493,314.4620060499934,30.691609054451206,POP_SPLIT,1985,60.0
1893.867079281016,363.73927905888934,35.67349856522225,POP_SPLIT,1986,60.0
2161.516683247042,416.55470123788007,41.11263100294136,POP_SPLIT,1987,60.0
2479.8409917367594,483.95266729335833,48.02545676567072,POP_SPLIT,1988,60.0
2816.584841062057,552.4267934602498,55.33737064865968,POP_SPLIT,1989,60.0
3146.166974988792,621.9071831390737,62.93046248021442,POP_SPLIT,1990,60.0
3424.8322792760155,683.4230427732248,69.9125706843321,POP_SPLIT,1991,60.0
3662.1767178979853,738.616089090846,76.43707911105392,POP_SPLIT,1992,60.0
3890.35062715645,793.6692289510218,83.13333927556461,POP_SPLIT,1993,60.0
3985.753730974302,822.9358119767512,87.28133655876098,POP_SPLIT,1994,60.0
3983.966743275196,832.8012721608309,89.46328959208297,POP_SPLIT,1995,60.0
4143.164806147735,879.4300279539942,95.61123005496641,POP_SPLIT,1996,60.0
4304.738026949862,927.2445079946384,102.0526740894431,POP_SPLIT,1997,60.0
4469.43812513083,976.0335898191986,108.78226108056698,POP_SPLIT,1998,60.0
4652.245793282107,1027.932334718859,116.09406609872633,POP_SPLIT,1999,60.0
4774.636463404887,1068.6798507929107,122.20239385824483,POP_SPLIT,2000,60.0
4913.172207333366,1111.4773323312502,128.7654127644699,POP_SPLIT,2001,60.0
5054.998450111148,1154.100651189604,135.5172952829171,POP_SPLIT,2002,60.0
5195.556597626505,1195.6263023456452,142.3610058409052,POP_SPLIT,2003,60.0
5272.374365841048,1222.0688081818919,147.5758014416891,POP_SPLIT,2004,60.0
5306.749988123706,1235.3450168213622,151.37931026387534,POP_SPLIT,2005,60.0
5294.781472184159,1234.837029558234,153.65906758613872,POP_SPLIT,2006,60.0
5245.232489755558,1222.1596099243718,154.58647708214906,POP_SPLIT,2007,60.0
5090.956513721214,1192.849691518987,153.53805862602422,POP_SPLIT,2008,60.0
4467.03906372306,1044.7225625565477,136.7453135099919,POP_SPLIT,2009,60.0
4133.603930722305,959.781535923275,128.2262164146478,POP_SPLIT,2010,60.0
4362.24680661537,1009.4423943144217,138.21246272325723,POP_SPLIT,2011,60.0
4303.159900758561,965.4616554809894,135.334532949389,POP_SPLIT,2012,60.0
3479.9370572476814,744.4316571816736,106.88109278744693,POP_SPLIT,2013,60.0
3493.1394260466245,701.4124846107184,103.63610856227825,POP_SPLIT,2014,60.0
3542.1564603836823,683.6229876687479,104.08753849992564,POP_SPLIT,2015,60.0
3032.7114610069784,535.424167450537,84.16854711003161,POP_SPLIT,2016,60.0
2599.341952893031,459.86229827730983,74.78694662903251,POP_SPLIT,2017,60.0
2271.052230961517,397.9434005304527,66.95929906489633,POP_SPLIT,2018,60.0
2163.5775263244445,373.96382548911885,65.15881220231121,POP_SPLIT,2019,60.0
2055.0322114471414,352.1909350245327,63.4919266793617,POP_SPLIT,2020,60.0
2031.036141186675,341.13269970639,63.65420996646062,POP_SPLIT,2021,60.0
2029.332409220485,332.0377624077627,64.11003710078593,POP_SPLIT,2022,60.0
2020.825121763273,322.7689654866345,64.47746503069543,POP_SPLIT,2023,60.0
2011.1058346218065,313.82950118299954,64.84397007885768,POP_SPLIT,2024,60.0
2000.2559880032204,305.0584146392855,65.17315830658883,POP_SPLIT,2025,60.0
1988.7494060050249,296.5248968402148,65.47555384018244,POP_SPLIT,2026,60.0
1977.046429254901,288.3110956516757,65.76859266060063,POP_SPLIT,2027,60.0
1964.7404629298346,280.3666168607096,66.0362503709193,POP_SPLIT,2028,60.0
1951.9434420474931,272.6867024996889,66.27427317548005,POP_SPLIT,2029,60.0
1938.409559791502,265.23707519854645,66.47050155522253,POP_SPLIT,2030,60.0
0.0,0.0,0.0,POP_PWID,1970,60.0
0.0,0.0,0.0,POP_PWID,1971,60.0
0.0,0.0,0.0,POP_PWID,1972,60.0
0.0,0.0,0.0,POP_PWID,1973,60.0
0.0,0.0,0.0,POP_PWID,1974,60.0
22.510056587626995,130.37850273909422,32.73436882463738,POP_PWID,1975,60.0
22.06879794049074,124.51692368774684,31.275792048402852,POP_PWID,1976,60.0
21.84800412556598,121.30279565058649,30.32231738310647,POP_PWID,1977,60.0
21.87667197446413,119.83586727276271,29.80081834069068,POP_PWID,1978,60.0
22.063038968037745,119.46603768568536,29.557068267732216,POP_PWID,1979,60.0
22.414694378024777,120.26825314450663,29.616036083317436,POP_PWID,1980,60.0
22.889625289959223,122.00485362836056,29.921205106760716,POP_PWID,1981,60.0
23.473163363207416,124.5697220714213,30.447669505108106,POP_PWID,1982,60.0
24.15101596550387,127.8512211014288,31.167814953279937,POP_PWID,1983,60.0
24.901723856907193,131.70220306178553,32.04502951308641,POP_PWID,1984,60.0
25.718118415599818,136.06319877089015,33.064509229401516,POP_PWID,1985,60.0
26.581070952450517,140.82580440598787,34.19910306177812,POP_PWID,1986,60.0
27.431057917791936,145.73641346497044,35.38672933105966,POP_PWID,1987,60.0
29.267682948788735,154.76434241172365,37.61250065172674,POP_PWID,1988,60.0
30.52286686414826,162.85595162147317,39.605836151651275,POP_PWID,1989,60.0
31.75535896480599,170.90227411318375,41.616641763839525,POP_PWID,1990,60.0
32.66559365861639,177.3259794870049,43.26616111666821,POP_PWID,1991,60.0
33.44473989336682,183.05935533414697,44.783234777707904,POP_PWID,1992,60.0
34.364386134444665,189.5111096563606,46.513739147613144,POP_PWID,1993,60.0
34.290745695340206,190.31840645309214,46.89361784155639,POP_PWID,1994,60.0
33.5475611985653,187.1560234095651,46.32250222361963,POP_PWID,1995,60.0
34.48275201006637,191.8394707948574,47.73830109335977,POP_PWID,1996,60.0
35.418594430038375,196.60479432395007,49.22123352591434,POP_PWID,1997,60.0
36.38486924371328,201.69676305136738,50.84200780023599,POP_PWID,1998,60.0
37.361136458917784,207.09878296528365,52.59933653952514,POP_PWID,1999,60.0
38.31813929774943,212.16608435858993,54.375655587304976,POP_PWID,2000,60.0
39.32411232046973,217.48514612814236,56.299342445116125,POP_PWID,2001,60.0
40.36404750133419,222.88716634255695,58.34648799365563,POP_PWID,2002,60.0
41.44486129129219,228.35271586400486,60.529750415132746,POP_PWID,2003,60.0
42.42624755635174,233.53441503303588,62.81489521658723,POP_PWID,2004,60.0
43.34587456685903,238.47103064966635,65.21523026137825,POP_PWID,2005,60.0
44.19921574431609,243.26883638613077,67.77754634372302,POP_PWID,2006,60.0
44.98767131045362,247.92677356556214,70.51713454859465,POP_PWID,2007,60.0
45.5436725154902,252.33711792979094,73.44530160105663,POP_PWID,2008,60.0
45.017209557448375,254.4607120156096,76.34345095914134,POP_PWID,2009,60.0
45.279690795441184,257.9219245102685,79.62409986942379,POP_PWID,2010,60.0
46.85497126719176,264.20322634859974,83.59424366694302,POP_PWID,2011,60.0
47.839615758999905,268.72909357333765,87.79450815491138,POP_PWID,2012,60.0
47.21734621308101,270.0419776214768,92.06689581749566,POP_PWID,2013,60.0
49.030621350034394,275.99880383530063,97.5657385621752,POP_PWID,2014,60.0
50.76235553254837,282.1337064024562,103.62454320338914,POP_PWID,2015,60.0
50.99543054489446,285.6290794211984,110.04602637490412,POP_PWID,2016,60.0
51.973705085346346,291.7553089661712,117.5955845202205,POP_PWID,2017,60.0
53.40513940791047,298.16196505921073,125.89280045115285,POP_PWID,2018,60.0
55.79581861307157,305.71650060522916,135.11385129065297,POP_PWID,2019,60.0
58.02922402329144,312.96867753061014,145.00620295193167,POP_PWID,2020,60.0
60.76151390995115,320.2827120124826,155.59396659572948,POP_PWID,2021,60.0
63.43216314969453,326.9548409591624,166.6379015438392,POP_PWID,2022,60.0
65.9955556168308,332.8961526880918,178.03018285741734,POP_PWID,2023,60.0
68.51103536995953,338.3199405391203,189.79763605889875,POP_PWID,2024,60.0
70.96462793570905,343.16780906538105,201.79952828150286,POP_PWID,2025,60.0
73.35610419089758,347.48976784356773,213.9407802070059,POP_PWID,2026,60.0
75.66474526754796,351.2581178950425,226.06768477797635,POP_PWID,2027,60.0
77.9115895710489,354.66308484728773,238.15172048118743,POP_PWID,2028,60.0
80.08161287797382,357.7185737186198,250.06150550759443,POP_PWID,2029,60.0
82.17514911719282,360.5116796065191,261.7171311071696,POP_PWID,2030,60.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,60.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,60.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,60.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,60.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,60.0
426.6042927873203,1836.6658889037687,148.76283590822973,POP_FSW_CFSW,1975,60.0
318.6681763509369,1435.8058887814666,113.61408308829158,POP_FSW_CFSW,1976,60.0
414.3892743379565,1811.2096822903663,145.30773095007086,POP_FSW_CFSW,1977,60.0
540.1826215243595,2307.59599082554,187.8577880010591,POP_FSW_CFSW,1978,60.0
676.861142229794,2860.0478639868234,236.65831272038088,POP_FSW_CFSW,1979,60.0
818.8645250392993,3450.6193504451444,290.81790408985484,POP_FSW_CFSW,1980,60.0
959.5630698735505,4062.039576632908,349.2989305185142,POP_FSW_CFSW,1981,60.0
1093.7457943266813,4680.4890280004975,411.2163814145941,POP_FSW_CFSW,1982,60.0
1217.7827312823047,5293.401905003389,475.65871246347973,POP_FSW_CFSW,1983,60.0
1329.4346844642146,5889.647423655822,541.6987228107413,POP_FSW_CFSW,1984,60.0
1428.644118798428,6462.277599193997,608.6159811207501,POP_FSW_CFSW,1985,60.0
1516.221075091136,7004.741238797787,675.6321430271355,POP_FSW_CFSW,1986,60.0
1592.2572748675923,7498.874912498791,740.751245068127,POP_FSW_CFSW,1987,60.0
1690.0189916135414,8174.306922833149,825.4306087486018,POP_FSW_CFSW,1988,60.0
1785.7844642873026,8684.505876117566,898.7861910175769,POP_FSW_CFSW,1989,60.0
1864.7445370263624,9119.701707637574,966.2887315030346,POP_FSW_CFSW,1990,60.0
1912.4851620948164,9366.524662799586,1015.304136235742,POP_FSW_CFSW,1991,60.0
1945.8342612433787,9493.91639989525,1051.8537953289995,POP_FSW_CFSW,1992,60.0
1986.5977137616171,9614.611891437293,1087.643471988857,POP_FSW_CFSW,1993,60.0
1973.9518597607198,9452.205182026524,1090.5918434271932,POP_FSW_CFSW,1994,60.0
1928.5118086715302,9128.149239931903,1073.153545570957,POP_FSW_CFSW,1995,60.0
