female,male,male_c,pop,year,iter
0.0,0.0,0.0,POP_TGW,1970,
0.0,0.0,0.0,POP_TGW,1971,
0.0,0.0,0.0,POP_TGW,1972,
0.0,0.0,0.0,POP_TGW,1973,
0.0,0.0,0.0,POP_TGW,1974,
0.0,19.419993729260216,1.5151292559785912,POP_TGW,1975,
0.0,21.564158753549943,1.6697366805490503,POP_TGW,1976,
0.0,28.884600781372793,2.275907954437381,POP_TGW,1977,
0.0,37.88387831769914,3.057809965712192,POP_TGW,1978,
0.0,48.04157676539817,3.9993565799072988,POP_TGW,1979,
0.0,59.03900884591333,5.10382146790661,POP_TGW,1980,
0.0,70.29984885445629,6.352268351204941,POP_TGW,1981,
0.0,81.2084545187205,7.716277474373835,POP_TGW,1982,
0.0,91.16807531115276,9.15741480917212,POP_TGW,1983,
0.0,99.66456661482097,10.628214184168701,POP_TGW,1984,
0.0,106.38942410301908,12.079967035528082,POP_TGW,1985,
0.0,111.24089812496483,13.465410913018314,POP_TGW,1986,
0.0,114.19150582407204,14.724752429946545,POP_TGW,1987,
0.0,118.39310351059852,16.239916952308086,POP_TGW,1988,
0.0,120.50259358157452,17.49229326819501,POP_TGW,1989,
0.0,121.59788310695608,18.562783344105167,POP_TGW,1990,
0.0,120.99397314248355,19.27315644897969,POP_TGW,1991,
0.0,119.82860488378448,19.745700387126753,POP_TGW,1992,
0.0,119.33395659758406,20.165796005943424,POP_TGW,1993,
0.0,115.83490308846235,19.9102527967179,POP_TGW,1994,
0.0,110.71199413195257,19.22209083599921,POP_TGW,1995,
0.0,111.23184657124008,19.469265210436884,POP_TGW,1996,
0.0,111.98581810127159,19.73289019771227,POP_TGW,1997,
0.0,112.81979311235014,20.021045877423422,POP_TGW,1998,
0.0,113.8475357777048,20.379362012583012,POP_TGW,1999,
0.0,114.93042363937806,20.752629084754634,POP_TGW,2000,
0.0,116.12301876598,21.23319583797912,POP_TGW,2001,
0.0,117.38082702529432,21.81555097231097,POP_TGW,2002,
0.0,118.6816619507972,22.505129663153816,POP_TGW,2003,
0.0,119.3363160810276,23.138535951071688,POP_TGW,2004,
0.0,119.66719799561776,23.774189382366508,POP_TGW,2005,
0.0,119.72993288978675,24.405122852258675,POP_TGW,2006,
0.0,119.6269506231986,25.053866398716046,POP_TGW,2007,
0.0,118.57664812139322,25.510176884022325,POP_TGW,2008,
0.0,111.30114394010734,24.310161899007124,POP_TGW,2009,
0.0,108.23390478816395,24.162661527757233,POP_TGW,2010,
0.0,112.77113631112863,26.172476429507533,POP_TGW,2011,
0.0,113.36156781817108,27.363316892500684,POP_TGW,2012,
0.0,101.32413028120381,25.104896654200406,POP_TGW,2013,
0.0,102.89913210129899,26.593615294107924,POP_TGW,2014,
0.0,104.90466896585116,28.432720647903132,POP_TGW,2015,
0.0,92.96116045125237,26.36770307812638,POP_TGW,2016,
0.0,82.03102099036353,24.122712503370135,POP_TGW,2017,
0.0,73.5961037071181,22.314255582364204,POP_TGW,2018,
0.0,71.23034568522941,22.23400296352353,POP_TGW,2019,
0.0,68.63592097669574,22.053776613008967,POP_TGW,2020,
0.0,68.58450957752524,22.65352058765697,POP_TGW,2021,
0.0,69.19096579193699,23.485048789494485,POP_TGW,2022,
0.0,69.50863566581741,24.211685570301725,POP_TGW,2023,
0.0,69.68796651271991,24.868519957319574,POP_TGW,2024,
0.0,69.77105755104952,25.459690752306,POP_TGW,2025,
0.0,69.79446010985266,25.991719325287367,POP_TGW,2026,
0.0,69.77383071073861,26.468829183298386,POP_TGW,2027,
0.0,69.72290388947975,26.89412926988294,POP_TGW,2028,
0.0,69.63950125318239,27.2686384445364,POP_TGW,2029,
0.0,69.52212223575813,27.59324956908874,POP_TGW,2030,
0.0,0.0,0.0,POP_NOSEX,1970,55.0
0.0,0.0,0.0,POP_NOSEX,1971,55.0
0.0,0.0,0.0,POP_NOSEX,1972,55.0
0.0,0.0,0.0,POP_NOSEX,1973,55.0
0.0,0.0,0.0,POP_NOSEX,1974,55.0
0.0,0.0,0.0,POP_NOSEX,1975,55.0
0.0,0.0,0.0,POP_NOSEX,1976,55.0
0.0,0.0,0.0,POP_NOSEX,1977,55.0
0.0,0.0,0.0,POP_NOSEX,1978,55.0
0.0,0.0,0.0,POP_NOSEX,1979,55.0
0.0,0.0,0.0,POP_NOSEX,1980,55.0
0.0,0.0,0.0,POP_NOSEX,1981,55.0
0.0,0.0,0.0,POP_NOSEX,1982,55.0
0.0,0.0,0.0,POP_NOSEX,1983,55.0
0.0,0.0,0.0,POP_NOSEX,1984,55.0
0.0,0.0,0.0,POP_NOSEX,1985,55.0
0.0,0.0,0.0,POP_NOSEX,1986,55.0
0.0,0.0,0.0,POP_NOSEX,1987,55.0
0.0,0.0,0.0,POP_NOSEX,1988,55.0
0.0,0.0,0.0,POP_NOSEX,1989,55.0
0.0,0.0,0.0,POP_NOSEX,1990,55.0
0.0,0.0,0.0,POP_NOSEX,1991,55.0
0.0,0.0,0.0,POP_NOSEX,1992,55.0
0.0,0.0,0.0,POP_NOSEX,1993,55.0
0.0,0.0,0.0,POP_NOSEX,1994,55.0
0.0,0.0,0.0,POP_NOSEX,1995,55.0
0.0,0.0,0.0,POP_NOSEX,1996,55.0
0.0,0.0,0.0,POP_NOSEX,1997,55.0
0.0,0.0,0.0,POP_NOSEX,1998,55.0
0.0,0.0,0.0,POP_NOSEX,1999,55.0
0.0,0.0,0.0,POP_NOSEX,2000,55.0
0.0,0.0,0.0,POP_NOSEX,2001,55.0
0.0,0.0,0.0,POP_NOSEX,2002,55.0
0.0,0.0,0.0,POP_NOSEX,2003,55.0
0.0,0.0,0.0,POP_NOSEX,2004,55.0
0.0,0.0,0.0,POP_NOSEX,2005,55.0
0.0,0.0,0.0,POP_NOSEX,2006,55.0
0.0,0.0,0.0,POP_NOSEX,2007,55.0
0.0,0.0,0.0,POP_NOSEX,2008,55.0
0.0,0.0,0.0,POP_NOSEX,2009,55.0
0.0,0.0,0.0,POP_NOSEX,2010,55.0
0.0,0.0,0.0,POP_NOSEX,2011,55.0
0.0,0.0,0.0,POP_NOSEX,2012,55.0
0.0,0.0,0.0,POP_NOSEX,2013,55.0
0.0,0.0,0.0,POP_NOSEX,2014,55.0
0.0,0.0,0.0,POP_NOSEX,2015,55.0
0.0,0.0,0.0,POP_NOSEX,2016,55.0
0.0,0.0,0.0,POP_NOSEX,2017,55.0
0.0,0.0,0.0,POP_NOSEX,2018,55.0
0.0,0.0,0.0,POP_NOSEX,2019,55.0
0.0,0.0,0.0,POP_NOSEX,2020,55.0
0.0,0.0,0.0,POP_NOSEX,2021,55.0
0.0,0.0,0.0,POP_NOSEX,2022,55.0
0.0,0.0,0.0,POP_NOSEX,2023,55.0
0.0,0.0,0.0,POP_NOSEX,2024,55.0
0.0,0.0,0.0,POP_NOSEX,2025,55.0
0.0,0.0,0.0,POP_NOSEX,2026,55.0
0.0,0.0,0.0,POP_NOSEX,2027,55.0
0.0,0.0,0.0,POP_NOSEX,2028,55.0
0.0,0.0,0.0,POP_NOSEX,2029,55.0
0.0,0.0,0.0,POP_NOSEX,2030,55.0
0.0,0.0,0.0,POP_NEVER,1970,55.0
0.0,0.0,0.0,POP_NEVER,1971,55.0
0.0,0.0,0.0,POP_NEVER,1972,55.0
0.0,0.0,0.0,POP_NEVER,1973,55.0
0.0,0.0,0.0,POP_NEVER,1974,55.0
1239.9884091910174,414.4522407453563,30.389926143364157,POP_NEVER,1975,55.0
881.5001407355377,225.53789893556595,16.421005106158017,POP_NEVER,1976,55.0
1156.4521488617074,269.9807301977871,19.828179857906104,POP_NEVER,1977,55.0
1528.4424252807828,332.2669700029529,24.552586432659986,POP_NEVER,1978,55.0
1976.7172259354766,406.991192256174,30.21883292395664,POP_NEVER,1979,55.0
2497.352545443557,494.14015249382857,36.86233904262253,POP_NEVER,1980,55.0
3084.705800275618,593.4219387442448,44.49259461574856,POP_NEVER,1981,55.0
3734.3329765486887,704.7105059610903,53.1349718227068,POP_NEVER,1982,55.0
4439.022039491769,827.4347578056605,62.78482779128135,POP_NEVER,1983,55.0
5188.3025185985825,960.4699425597041,73.3976670884979,POP_NEVER,1984,55.0
5974.433443791148,1102.745534447735,84.92720287645528,POP_NEVER,1985,55.0
