female,male,male_c,pop,year,iter
0.0,0.0,0.0,POP_TGW,1970,
0.0,0.0,0.0,POP_TGW,1971,
0.0,0.0,0.0,POP_TGW,1972,
0.0,0.0,0.0,POP_TGW,1973,
0.0,0.0,0.0,POP_TGW,1974,
0.0,17.087360779708874,1.3377483016694345,POP_TGW,1975,
0.0,18.60874006837946,1.4452020132511902,POP_TGW,1976,
0.0,24.54457880724314,1.9375521064175483,POP_TGW,1977,
0.0,31.75992320441599,2.56198076545786,POP_TGW,1978,
0.0,39.827274655459426,3.300256825649775,POP_TGW,1979,
0.0,48.547142963735816,4.1535596785789,POP_TGW,1980,
0.0,57.54834354901394,5.1076931250177875,POP_TGW,1981,
0.0,66.45629748745408,6.144542032258407,POP_TGW,1982,
0.0,74.91346958507881,7.241702237572938,POP_TGW,1983,
0.0,82.59848717204238,8.372409574584493,POP_TGW,1984,
0.0,89.29060577515814,9.509700745186548,POP_TGW,1985,
0.0,94.86442819180941,10.627123638573183,POP_TGW,1986,
0.0,99.17099783446072,11.685415603446222,POP_TGW,1987,
0.0,104.84584002118369,12.987143030663228,POP_TGW,1988,
0.0,108.7672183883409,14.135871586590767,POP_TGW,1989,
0.0,111.65339985601238,15.182209831218579,POP_TGW,1990,
0.0,112.64040746439846,15.965490314491301,POP_TGW,1991,
0.0,112.62340585373545,16.567339280306932,POP_TGW,1992,
0.0,112.71838773300396,17.1272188143052,POP_TGW,1993,
0.0,109.49411620617343,17.098864298353163,POP_TGW,1994,
0.0,104.35860400962457,16.666941640010155,POP_TGW,1995,
0.0,104.53570673047936,17.029146938585573,POP_TGW,1996,
0.0,104.86982760126781,17.384590592533513,POP_TGW,1997,
0.0,105.29527918801443,17.738793110052303,POP_TGW,1998,
0.0,105.96119063802809,18.136589617546385,POP_TGW,1999,
0.0,106.72359631340419,18.503187421535657,POP_TGW,2000,
0.0,107.71740314539973,18.954694466858253,POP_TGW,2001,
0.0,108.87983596372537,19.484995694961597,POP_TGW,2002,
0.0,110.16390686625189,20.098672739502028,POP_TGW,2003,
0.0,110.83593434636724,20.63841440057487,POP_TGW,2004,
0.0,111.13956623185987,21.15553067206161,POP_TGW,2005,
0.0,111.04887905890047,21.636391298545014,POP_TGW,2006,
0.0,110.64382369398112,22.097704578376455,POP_TGW,2007,
0.0,109.12151494198918,22.337171566455588,POP_TGW,2008,
0.0,101.02145301954795,20.978396440264174,POP_TGW,2009,
0.0,96.89459148397965,20.55433878928781,POP_TGW,2010,
0.0,100.2962496702116,22.071441199075792,POP_TGW,2011,
0.0,100.00610733495185,22.786735052313606,POP_TGW,2012,
0.0,87.6545194282447,20.429356836302997,POP_TGW,2013,
0.0,87.95246723777424,21.330446354143113,POP_TGW,2014,
0.0,88.81276857585749,22.486510214111835,POP_TGW,2015,
0.0,77.51287155268035,20.468701179069832,POP_TGW,2016,
0.0,67.16862175264944,18.381760214038824,POP_TGW,2017,
0.0,59.18422198692362,16.715110459819474,POP_TGW,2018,
0.0,56.51645456401459,16.446935037845723,POP_TGW,2019,
0.0,53.908211258845846,16.154351079371654,POP_TGW,2020,
0.0,53.497376903928505,16.48281336191834,POP_TGW,2021,
0.0,53.72449682472284,17.00726976335197,POP_TGW,2022,
0.0,53.79511016353905,17.473170568929415,POP_TGW,2023,
0.0,53.811070219084456,17.905647885306944,POP_TGW,2024,
0.0,53.79042361509563,18.30532859813731,POP_TGW,2025,
0.0,53.74793834338361,18.67385248888459,POP_TGW,2026,
0.0,53.68741988189886,19.011603833887502,POP_TGW,2027,
0.0,53.6123755273231,19.318509208150143,POP_TGW,2028,
0.0,53.51970240551768,19.59418988276236,POP_TGW,2029,
0.0,53.404901643886554,19.83757522787004,POP_TGW,2030,
0.0,0.0,0.0,POP_NOSEX,1970,27.0
0.0,0.0,0.0,POP_NOSEX,1971,27.0
0.0,0.0,0.0,POP_NOSEX,1972,27.0
0.0,0.0,0.0,POP_NOSEX,1973,27.0
0.0,0.0,0.0,POP_NOSEX,1974,27.0
0.0,0.0,0.0,POP_NOSEX,1975,27.0
0.0,0.0,0.0,POP_NOSEX,1976,27.0
0.0,0.0,0.0,POP_NOSEX,1977,27.0
0.0,0.0,0.0,POP_NOSEX,1978,27.0
0.0,0.0,0.0,POP_NOSEX,1979,27.0
0.0,0.0,0.0,POP_NOSEX,1980,27.0
0.0,0.0,0.0,POP_NOSEX,1981,27.0
0.0,0.0,0.0,POP_NOSEX,1982,27.0
0.0,0.0,0.0,POP_NOSEX,1983,27.0
0.0,0.0,0.0,POP_NOSEX,1984,27.0
0.0,0.0,0.0,POP_NOSEX,1985,27.0
0.0,0.0,0.0,POP_NOSEX,1986,27.0
0.0,0.0,0.0,POP_NOSEX,1987,27.0
0.0,0.0,0.0,POP_NOSEX,1988,27.0
0.0,0.0,0.0,POP_NOSEX,1989,27.0
0.0,0.0,0.0,POP_NOSEX,1990,27.0
0.0,0.0,0.0,POP_NOSEX,1991,27.0
0.0,0.0,0.0,POP_NOSEX,1992,27.0
0.0,0.0,0.0,POP_NOSEX,1993,27.0
0.0,0.0,0.0,POP_NOSEX,1994,27.0
0.0,0.0,0.0,POP_NOSEX,1995,27.0
0.0,0.0,0.0,POP_NOSEX,1996,27.0
0.0,0.0,0.0,POP_NOSEX,1997,27.0
0.0,0.0,0.0,POP_NOSEX,1998,27.0
0.0,0.0,0.0,POP_NOSEX,1999,27.0
0.0,0.0,0.0,POP_NOSEX,2000,27.0
0.0,0.0,0.0,POP_NOSEX,2001,27.0
0.0,0.0,0.0,POP_NOSEX,2002,27.0
0.0,0.0,0.0,POP_NOSEX,2003,27.0
0.0,0.0,0.0,POP_NOSEX,2004,27.0
0.0,0.0,0.0,POP_NOSEX,2005,27.0
0.0,0.0,0.0,POP_NOSEX,2006,27.0
0.0,0.0,0.0,POP_NOSEX,2007,27.0
0.0,0.0,0.0,POP_NOSEX,2008,27.0
0.0,0.0,0.0,POP_NOSEX,2009,27.0
0.0,0.0,0.0,POP_NOSEX,2010,27.0
0.0,0.0,0.0,POP_NOSEX,2011,27.0
0.0,0.0,0.0,POP_NOSEX,2012,27.0
0.0,0.0,0.0,POP_NOSEX,2013,27.0
0.0,0.0,0.0,POP_NOSEX,2014,27.0
0.0,0.0,0.0,POP_NOSEX,2015,27.0
0.0,0.0,0.0,POP_NOSEX,2016,27.0
0.0,0.0,0.0,POP_NOSEX,2017,27.0
0.0,0.0,0.0,POP_NOSEX,2018,27.0
0.0,0.0,0.0,POP_NOSEX,2019,27.0
0.0,0.0,0.0,POP_NOSEX,2020,27.0
0.0,0.0,0.0,POP_NOSEX,2021,27.0
0.0,0.0,0.0,POP_NOSEX,2022,27.0
0.0,0.0,0.0,POP_NOSEX,2023,27.0
0.0,0.0,0.0,POP_NOSEX,2024,27.0
0.0,0.0,0.0,POP_NOSEX,2025,27.0
0.0,0.0,0.0,POP_NOSEX,2026,27.0
0.0,0.0,0.0,POP_NOSEX,2027,27.0
0.0,0.0,0.0,POP_NOSEX,2028,27.0
0.0,0.0,0.0,POP_NOSEX,2029,27.0
0.0,0.0,0.0,POP_NOSEX,2030,27.0
0.0,0.0,0.0,POP_NEVER,1970,27.0
0.0,0.0,0.0,POP_NEVER,1971,27.0
0.0,0.0,0.0,POP_NEVER,1972,27.0
0.0,0.0,0.0,POP_NEVER,1973,27.0
0.0,0.0,0.0,POP_NEVER,1974,27.0
1243.3604633815928,414.4790990335691,30.391876594305806,POP_NEVER,1975,27.0
881.9010963107323,225.2336616265056,16.401176592714027,POP_NEVER,1976,27.0
1155.776383802057,269.2699476204411,19.78114125876406,POP_NEVER,1977,27.0
1525.9545170574988,330.93278222108984,24.463177315895845,POP_NEVER,1978,27.0
1971.485480330616,404.77111393859224,30.068338979922967,POP_NEVER,1979,27.0
2488.3332937477508,490.73791157307227,36.629136518546375,POP_NEVER,1980,27.0
3070.819902402372,588.5303289172949,44.153638936891824,POP_NEVER,1981,27.0
3714.5414858558042,698.0326053627057,52.66722847319167,POP_NEVER,1982,27.0
4412.409333105918,818.7061108053445,62.16683912346457,POP_NEVER,1983,27.0
5154.153083431404,949.4791185291334,72.6110534799031,POP_NEVER,1984,27.0
5932.24321234442,1089.342263414246,83.9574247987493,POP_NEVER,1985,27.0
