female,male,male_c,pop,year,iter
0.0,0.0,0.0,POP_TGW,1970,
0.0,0.0,0.0,POP_TGW,1971,
0.0,0.0,0.0,POP_TGW,1972,
0.0,0.0,0.0,POP_TGW,1973,
0.0,0.0,0.0,POP_TGW,1974,
0.0,17.060567062202363,1.3351425387194125,POP_TGW,1975,
0.0,18.598158055322585,1.4440447468598614,POP_TGW,1976,
0.0,24.538119384048183,1.9367245554298318,POP_TGW,1977,
0.0,31.758105556461377,2.561544018346784,POP_TGW,1978,
0.0,39.830522778262875,3.3002793458351944,POP_TGW,1979,
0.0,48.555531444264304,4.1540959955386905,POP_TGW,1980,
0.0,57.56149996288628,5.108773512399276,POP_TGW,1981,
0.0,66.4733951213193,6.146164271923026,POP_TGW,1982,
0.0,74.93331974113684,7.243828708891962,POP_TGW,1983,
0.0,82.61969892888922,8.374969343624013,POP_TGW,1984,
0.0,89.31178791885603,9.512597025091843,POP_TGW,1985,
0.0,94.88435030729323,10.630241679315697,POP_TGW,1986,
0.0,99.18872353292835,11.688631705186621,POP_TGW,1987,
0.0,104.86107461645311,12.990409851359084,POP_TGW,1988,
0.0,108.77970168781773,14.139075468487377,POP_TGW,1989,
0.0,111.66323296188912,15.185264126107795,POP_TGW,1990,
0.0,112.6478693711998,15.968301314941742,POP_TGW,1991,
0.0,112.62907049403512,16.569867820211876,POP_TGW,1992,
0.0,112.72298069418326,17.129481222105593,POP_TGW,1993,
0.0,109.4980912504073,17.10079669943666,POP_TGW,1994,
0.0,104.36244707972908,16.668543432449926,POP_TGW,1995,
0.0,104.54013118680848,17.030609232247,POP_TGW,1996,
0.0,104.8751199208909,17.385964841027107,POP_TGW,1997,
0.0,105.30163525458637,17.74013583886888,POP_TGW,1998,
0.0,105.96874215502757,18.137961437391823,POP_TGW,1999,
0.0,106.73249214932622,18.504649267225517,POP_TGW,2000,
0.0,107.72759581493041,18.956301235363963,POP_TGW,2001,
0.0,108.89126732134933,19.48679893008514,POP_TGW,2002,
0.0,110.17648544704224,20.100718147982747,POP_TGW,2003,
0.0,110.84947393872866,20.640724527069242,POP_TGW,2004,
0.0,111.1537406622959,21.158082944217277,POP_TGW,2005,
0.0,111.06335755095753,21.639143665955686,POP_TGW,2006,
0.0,110.65830002719656,22.10060555770332,POP_TGW,2007,
0.0,109.13576787278477,22.34018345085445,POP_TGW,2008,
0.0,101.03494209112718,20.981364030685715,POP_TGW,2009,
0.0,96.90748036819332,20.55727859560644,POP_TGW,2010,
0.0,100.30867005114773,22.0744016956751,POP_TGW,2011,
0.0,100.01883297046899,22.789951120377026,POP_TGW,2012,
0.0,87.66928356597265,20.43328353979897,POP_TGW,2013,
0.0,87.96876827951412,21.335010199867206,POP_TGW,2014,
0.0,88.83075114008827,22.49185678991233,POP_TGW,2015,
0.0,77.53813822130269,20.476372199679172,POP_TGW,2016,
0.0,67.19699981704234,18.39062743657591,POP_TGW,2017,
0.0,59.21364318765457,16.724519219365785,POP_TGW,2018,
0.0,56.54891698698059,16.4575346200359,POP_TGW,2019,
0.0,53.94320601106068,16.16603809635917,POP_TGW,2020,
0.0,53.53620101756647,16.496079450467416,POP_TGW,2021,
0.0,53.76729036267028,17.022265530933623,POP_TGW,2022,
0.0,53.841719296577196,17.48990852736918,POP_TGW,2023,
0.0,53.8614363172735,17.924161065593378,POP_TGW,2024,
0.0,53.84453583523666,18.32565306158275,POP_TGW,2025,
0.0,53.805800749182666,18.696021172230648,POP_TGW,2026,
0.0,53.749030772189734,19.035640815740162,POP_TGW,2027,
0.0,53.67769602059088,19.344416349296882,POP_TGW,2028,
0.0,53.588688034932666,19.62195949143827,POP_TGW,2029,
0.0,53.477495913019546,19.867188692258203,POP_TGW,2030,
0.0,0.0,0.0,POP_NOSEX,1970,36.0
0.0,0.0,0.0,POP_NOSEX,1971,36.0
0.0,0.0,0.0,POP_NOSEX,1972,36.0
0.0,0.0,0.0,POP_NOSEX,1973,36.0
0.0,0.0,0.0,POP_NOSEX,1974,36.0
0.0,0.0,0.0,POP_NOSEX,1975,36.0
0.0,0.0,0.0,POP_NOSEX,1976,36.0
0.0,0.0,0.0,POP_NOSEX,1977,36.0
0.0,0.0,0.0,POP_NOSEX,1978,36.0
0.0,0.0,0.0,POP_NOSEX,1979,36.0
0.0,0.0,0.0,POP_NOSEX,1980,36.0
0.0,0.0,0.0,POP_NOSEX,1981,36.0
0.0,0.0,0.0,POP_NOSEX,1982,36.0
0.0,0.0,0.0,POP_NOSEX,1983,36.0
0.0,0.0,0.0,POP_NOSEX,1984,36.0
0.0,0.0,0.0,POP_NOSEX,1985,36.0
0.0,0.0,0.0,POP_NOSEX,1986,36.0
0.0,0.0,0.0,POP_NOSEX,1987,36.0
0.0,0.0,0.0,POP_NOSEX,1988,36.0
0.0,0.0,0.0,POP_NOSEX,1989,36.0
0.0,0.0,0.0,POP_NOSEX,1990,36.0
0.0,0.0,0.0,POP_NOSEX,1991,36.0
0.0,0.0,0.0,POP_NOSEX,1992,36.0
0.0,0.0,0.0,POP_NOSEX,1993,36.0
0.0,0.0,0.0,POP_NOSEX,1994,36.0
0.0,0.0,0.0,POP_NOSEX,1995,36.0
0.0,0.0,0.0,POP_NOSEX,1996,36.0
0.0,0.0,0.0,POP_NOSEX,1997,36.0
0.0,0.0,0.0,POP_NOSEX,1998,36.0
0.0,0.0,0.0,POP_NOSEX,1999,36.0
0.0,0.0,0.0,POP_NOSEX,2000,36.0
0.0,0.0,0.0,POP_NOSEX,2001,36.0
0.0,0.0,0.0,POP_NOSEX,2002,36.0
0.0,0.0,0.0,POP_NOSEX,2003,36.0
0.0,0.0,0.0,POP_NOSEX,2004,36.0
0.0,0.0,0.0,POP_NOSEX,2005,36.0
0.0,0.0,0.0,POP_NOSEX,2006,36.0
0.0,0.0,0.0,POP_NOSEX,2007,36.0
0.0,0.0,0.0,POP_NOSEX,2008,36.0
0.0,0.0,0.0,POP_NOSEX,2009,36.0
0.0,0.0,0.0,POP_NOSEX,2010,36.0
0.0,0.0,0.0,POP_NOSEX,2011,36.0
0.0,0.0,0.0,POP_NOSEX,2012,36.0
0.0,0.0,0.0,POP_NOSEX,2013,36.0
0.0,0.0,0.0,POP_NOSEX,2014,36.0
0.0,0.0,0.0,POP_NOSEX,2015,36.0
0.0,0.0,0.0,POP_NOSEX,2016,36.0
0.0,0.0,0.0,POP_NOSEX,2017,36.0
0.0,0.0,0.0,POP_NOSEX,2018,36.0
0.0,0.0,0.0,POP_NOSEX,2019,36.0
0.0,0.0,0.0,POP_NOSEX,2020,36.0
0.0,0.0,0.0,POP_NOSEX,2021,36.0
0.0,0.0,0.0,POP_NOSEX,2022,36.0
0.0,0.0,0.0,POP_NOSEX,2023,36.0
0.0,0.0,0.0,POP_NOSEX,2024,36.0
0.0,0.0,0.0,POP_NOSEX,2025,36.0
0.0,0.0,0.0,POP_NOSEX,2026,36.0
0.0,0.0,0.0,POP_NOSEX,2027,36.0
0.0,0.0,0.0,POP_NOSEX,2028,36.0
0.0,0.0,0.0,POP_NOSEX,2029,36.0
0.0,0.0,0.0,POP_NOSEX,2030,36.0
0.0,0.0,0.0,POP_NEVER,1970,36.0
0.0,0.0,0.0,POP_NEVER,1971,36.0
0.0,0.0,0.0,POP_NEVER,1972,36.0
0.0,0.0,0.0,POP_NEVER,1973,36.0
0.0,0.0,0.0,POP_NEVER,1974,36.0
1241.5487001998779,414.47533102648157,30.392110798494706,POP_NEVER,1975,36.0
881.9658414220523,225.3026809506203,16.406435862080006,POP_NEVER,1976,36.0
1155.9958789154994,269.3812858934562,19.789560153322082,POP_NEVER,1977,36.0
1526.3708576133638,331.097873696781,24.475678452903885,POP_NEVER,1978,36.0
1972.1410673569667,405.00015751630224,30.08576227832661,POP_NEVER,1979,36.0
2489.263756648722,491.0402301459837,36.652291218739,POP_NEVER,1980,36.0
3072.0508209917634,588.9136616861504,44.18324491749356,POP_NEVER,1981,36.0
3716.0867430188505,698.5030654532511,52.703909871979654,POP_NEVER,1982,36.0
4414.269320341484,819.2681522139177,62.21111793642921,POP_NEVER,1983,36.0
5156.313992178937,950.1355646340782,72.6633465582278,POP_NEVER,1984,36.0
5934.680216618131,1090.0947090082393,84.01806557499533,POP_NEVER,1985,36.0
