female,male,male_c,pop,year,iter
0.0,0.0,0.0,POP_TGW,1970,
0.0,0.0,0.0,POP_TGW,1971,
0.0,0.0,0.0,POP_TGW,1972,
0.0,0.0,0.0,POP_TGW,1973,
0.0,0.0,0.0,POP_TGW,1974,
0.0,18.583784377919734,1.4521584985437956,POP_TGW,1975,
0.0,20.535699222713557,1.5942239747358724,POP_TGW,1976,
0.0,27.18660423373826,2.1494160557620616,POP_TGW,1977,
0.0,35.24113442058892,2.8540813052129184,POP_TGW,1978,
0.0,44.18404418448663,3.686591948645896,POP_TGW,1979,
0.0,53.74603121881834,4.646090695669124,POP_TGW,1980,
0.0,63.46620362046998,5.713688953799659,POP_TGW,1981,
0.0,72.89009016495271,6.865564869983695,POP_TGW,1982,
0.0,81.60254790409245,8.07302441715648,POP_TGW,1983,
0.0,89.25487156400649,9.302915212867434,POP_TGW,1984,
0.0,95.63743425832511,10.52277125974653,POP_TGW,1985,
0.0,100.66832845319115,11.701950483373247,POP_TGW,1986,
0.0,104.26218950655174,12.79743860251826,POP_TGW,1987,
0.0,109.21206991352844,14.138297194849013,POP_TGW,1988,
0.0,112.36691255883677,15.296217857030873,POP_TGW,1989,
0.0,114.5153019866753,16.327941693977543,POP_TGW,1990,
0.0,114.84075554984038,17.066587015594727,POP_TGW,1991,
0.0,114.30796044878663,17.60707528518701,POP_TGW,1992,
0.0,114.06374285697272,18.103198588213047,POP_TGW,1993,
0.0,110.63185333614808,17.98370056675311,POP_TGW,1994,
0.0,105.41768137374919,17.452709620983192,POP_TGW,1995,
0.0,105.63282470994382,17.764275372900816,POP_TGW,1996,
0.0,106.05793633119414,18.07671115566754,POP_TGW,1997,
0.0,106.59780426189967,18.395903461678117,POP_TGW,1998,
0.0,107.38721627519669,18.767905001627955,POP_TGW,1999,
0.0,108.2940310814435,19.12404011077909,POP_TGW,2000,
0.0,109.40934037617102,19.574637228791442,POP_TGW,2001,
0.0,110.67058849286283,20.11380397534143,POP_TGW,2002,
0.0,112.03022077811477,20.745884542587593,POP_TGW,2003,
0.0,112.76770428392288,21.311964503625035,POP_TGW,2004,
0.0,113.13644454409678,21.86418528789023,POP_TGW,2005,
0.0,113.12711745742337,22.389505992800235,POP_TGW,2006,
0.0,112.82762113406655,22.90554011987392,POP_TGW,2007,
0.0,111.45083013834837,23.207827394496324,POP_TGW,2008,
0.0,103.58162455426464,21.891002200238056,POP_TGW,2009,
0.0,99.72101942467866,21.537979145421705,POP_TGW,2010,
0.0,103.40927145898279,23.18666519022236,POP_TGW,2011,
0.0,103.36482260641321,24.02568993676373,POP_TGW,2012,
0.0,91.08447318762761,21.674049299459217,POP_TGW,2013,
0.0,91.6656872239804,22.71257178165914,POP_TGW,2014,
0.0,92.80455682315143,24.03136344714957,POP_TGW,2015,
0.0,81.26959785980593,21.967593168407433,POP_TGW,2016,
0.0,70.77077984636078,19.82227060711927,POP_TGW,2017,
0.0,62.72432224635409,18.120148412438763,POP_TGW,2018,
0.0,60.23775794976472,17.91909720803648,POP_TGW,2019,
0.0,57.75460733148144,17.68301512105741,POP_TGW,2020,
0.0,57.592377577882566,18.122665557023648,POP_TGW,2021,
0.0,58.07997494634314,18.77358044656572,POP_TGW,2022,
0.0,58.37847698509468,19.358225388578838,POP_TGW,2023,
0.0,58.60052473880386,19.90362226451204,POP_TGW,2024,
0.0,58.768549223858294,20.41038992898546,POP_TGW,2025,
0.0,58.90072074201242,20.88024914621063,POP_TGW,2026,
0.0,59.002322791823104,21.313563402169322,POP_TGW,2027,
0.0,59.07849113739571,21.710263949818778,POP_TGW,2028,
0.0,59.12620222432269,22.069861341225504,POP_TGW,2029,
0.0,59.1408441912094,22.39108164577992,POP_TGW,2030,
0.0,0.0,0.0,POP_NOSEX,1970,49.0
0.0,0.0,0.0,POP_NOSEX,1971,49.0
0.0,0.0,0.0,POP_NOSEX,1972,49.0
0.0,0.0,0.0,POP_NOSEX,1973,49.0
0.0,0.0,0.0,POP_NOSEX,1974,49.0
0.0,0.0,0.0,POP_NOSEX,1975,49.0
0.0,0.0,0.0,POP_NOSEX,1976,49.0
0.0,0.0,0.0,POP_NOSEX,1977,49.0
0.0,0.0,0.0,POP_NOSEX,1978,49.0
0.0,0.0,0.0,POP_NOSEX,1979,49.0
0.0,0.0,0.0,POP_NOSEX,1980,49.0
0.0,0.0,0.0,POP_NOSEX,1981,49.0
0.0,0.0,0.0,POP_NOSEX,1982,49.0
0.0,0.0,0.0,POP_NOSEX,1983,49.0
0.0,0.0,0.0,POP_NOSEX,1984,49.0
0.0,0.0,0.0,POP_NOSEX,1985,49.0
0.0,0.0,0.0,POP_NOSEX,1986,49.0
0.0,0.0,0.0,POP_NOSEX,1987,49.0
0.0,0.0,0.0,POP_NOSEX,1988,49.0
0.0,0.0,0.0,POP_NOSEX,1989,49.0
0.0,0.0,0.0,POP_NOSEX,1990,49.0
0.0,0.0,0.0,POP_NOSEX,1991,49.0
0.0,0.0,0.0,POP_NOSEX,1992,49.0
0.0,0.0,0.0,POP_NOSEX,1993,49.0
0.0,0.0,0.0,POP_NOSEX,1994,49.0
0.0,0.0,0.0,POP_NOSEX,1995,49.0
0.0,0.0,0.0,POP_NOSEX,1996,49.0
0.0,0.0,0.0,POP_NOSEX,1997,49.0
0.0,0.0,0.0,POP_NOSEX,1998,49.0
0.0,0.0,0.0,POP_NOSEX,1999,49.0
0.0,0.0,0.0,POP_NOSEX,2000,49.0
0.0,0.0,0.0,POP_NOSEX,2001,49.0
0.0,0.0,0.0,POP_NOSEX,2002,49.0
0.0,0.0,0.0,POP_NOSEX,2003,49.0
0.0,0.0,0.0,POP_NOSEX,2004,49.0
0.0,0.0,0.0,POP_NOSEX,2005,49.0
0.0,0.0,0.0,POP_NOSEX,2006,49.0
0.0,0.0,0.0,POP_NOSEX,2007,49.0
0.0,0.0,0.0,POP_NOSEX,2008,49.0
0.0,0.0,0.0,POP_NOSEX,2009,49.0
0.0,0.0,0.0,POP_NOSEX,2010,49.0
0.0,0.0,0.0,POP_NOSEX,2011,49.0
0.0,0.0,0.0,POP_NOSEX,2012,49.0
0.0,0.0,0.0,POP_NOSEX,2013,49.0
0.0,0.0,0.0,POP_NOSEX,2014,49.0
0.0,0.0,0.0,POP_NOSEX,2015,49.0
0.0,0.0,0.0,POP_NOSEX,2016,49.0
0.0,0.0,0.0,POP_NOSEX,2017,49.0
0.0,0.0,0.0,POP_NOSEX,2018,49.0
0.0,0.0,0.0,POP_NOSEX,2019,49.0
0.0,0.0,0.0,POP_NOSEX,2020,49.0
0.0,0.0,0.0,POP_NOSEX,2021,49.0
0.0,0.0,0.0,POP_NOSEX,2022,49.0
0.0,0.0,0.0,POP_NOSEX,2023,49.0
0.0,0.0,0.0,POP_NOSEX,2024,49.0
0.0,0.0,0.0,POP_NOSEX,2025,49.0
0.0,0.0,0.0,POP_NOSEX,2026,49.0
0.0,0.0,0.0,POP_NOSEX,2027,49.0
0.0,0.0,0.0,POP_NOSEX,2028,49.0
0.0,0.0,0.0,POP_NOSEX,2029,49.0
0.0,0.0,0.0,POP_NOSEX,2030,49.0
0.0,0.0,0.0,POP_NEVER,1970,49.0
0.0,0.0,0.0,POP_NEVER,1971,49.0
0.0,0.0,0.0,POP_NEVER,1972,49.0
0.0,0.0,0.0,POP_NEVER,1973,49.0
0.0,0.0,0.0,POP_NEVER,1974,49.0
1357.257067106458,425.3469696221913,31.13333900306662,POP_NEVER,1975,49.0
988.8178797043527,239.87031763242726,17.410670381164685,POP_NEVER,1976,49.0
1303.0766997891187,290.05494681111384,21.22913057319554,POP_NEVER,1977,49.0
1729.2556529877172,360.430745424043,26.538605505408498,POP_NEVER,1978,49.0
2243.9261150037332,445.16798554970893,32.938472920463525,POP_NEVER,1979,49.0
2842.5847730838072,544.2266168781986,40.467849066341536,POP_NEVER,1980,49.0
3518.6165480058853,657.2463530287412,49.13640583877288,POP_NEVER,1981,49.0
4266.661824069581,784.0359962934876,58.969827961115534,POP_NEVER,1982,49.0
5078.144681596267,923.9074198535773,69.95992653484404,POP_NEVER,1983,49.0
5940.732279880921,1075.5531138176905,82.05375629982719,POP_NEVER,1984,49.0
6845.2657122378905,1237.7347055429093,95.19677411431344,POP_NEVER,1985,49.0
