female,male,male_c,pop,year,iter
0.0,0.0,0.0,POP_TGW,1970,
0.0,0.0,0.0,POP_TGW,1971,
0.0,0.0,0.0,POP_TGW,1972,
0.0,0.0,0.0,POP_TGW,1973,
0.0,0.0,0.0,POP_TGW,1974,
0.0,14.662505351387537,1.1511290275072348,POP_TGW,1975,
0.0,15.629325356069897,1.2133957521033714,POP_TGW,1976,
0.0,20.644795909975276,1.6225576369940324,POP_TGW,1977,
0.0,26.816900277902654,2.144235893379401,POP_TGW,1978,
0.0,33.87331275200763,2.7688420738796116,POP_TGW,1979,
0.0,41.71757250451216,3.502718288627072,POP_TGW,1980,
0.0,50.09530170630762,4.339803179448442,POP_TGW,1981,
0.0,58.721945398993604,5.270442271328854,POP_TGW,1982,
0.0,67.28869708323154,6.28014585708522,POP_TGW,1983,
0.0,75.47568185131071,7.348822977855459,POP_TGW,1984,
0.0,83.01569162361662,8.454111168945968,POP_TGW,1985,
0.0,89.69812974498078,9.57150115945565,POP_TGW,1986,
0.0,95.26905581028076,10.662057351348077,POP_TGW,1987,
0.0,102.26720849199974,12.01063130422554,POP_TGW,1988,
0.0,107.4467271204228,13.231405115816141,POP_TGW,1989,
0.0,111.5057219386666,14.37386812906807,POP_TGW,1990,
0.0,113.52648725021962,15.279374833328367,POP_TGW,1991,
0.0,114.36081267382448,16.016498230934,POP_TGW,1992,
0.0,115.1280184088477,16.71345454545526,POP_TGW,1993,
0.0,112.30923415580976,16.827791299296702,POP_TGW,1994,
0.0,107.3345417938382,16.526351397630126,POP_TGW,1995,
0.0,107.65207761447436,16.99246377751126,POP_TGW,1996,
0.0,108.02757141634689,17.44069807822551,POP_TGW,1997,
0.0,108.42118888399527,17.87680801994442,POP_TGW,1998,
0.0,108.99457552205789,18.343494857266503,POP_TGW,1999,
0.0,109.59811055999123,18.763850495597637,POP_TGW,2000,
0.0,110.40632677673504,19.256033892269482,POP_TGW,2001,
0.0,111.35816053597465,19.813919267582126,POP_TGW,2002,
0.0,112.41858026405937,20.443690312607536,POP_TGW,2003,
0.0,112.83620557327365,20.984369886108166,POP_TGW,2004,
0.0,112.87969004601065,21.490397332685923,POP_TGW,2005,
0.0,112.53100525762089,21.949442779032182,POP_TGW,2006,
0.0,111.87403018288867,22.37952048464259,POP_TGW,2007,
0.0,110.08141271352582,22.573176379992137,POP_TGW,2008,
0.0,101.61941334508268,21.134168961807703,POP_TGW,2009,
0.0,97.22267747003572,20.646038171450673,POP_TGW,2010,
0.0,100.40972746743012,22.11306841403698,POP_TGW,2011,
0.0,99.86634622936447,22.763717948450548,POP_TGW,2012,
0.0,87.29746645191406,20.34608106375245,POP_TGW,2013,
0.0,87.45268768788306,21.203975200345344,POP_TGW,2014,
0.0,88.12524138513392,22.30400140552219,POP_TGW,2015,
0.0,76.92545404937094,20.299549960868955,POP_TGW,2016,
0.0,66.42807551923154,18.175262351086715,POP_TGW,2017,
0.0,58.153222925987,16.432174864559432,POP_TGW,2018,
0.0,55.02029002487439,16.032846850404876,POP_TGW,2019,
0.0,51.98384546505483,15.606592937401778,POP_TGW,2020,
0.0,51.04668237494615,15.76302779569174,POP_TGW,2021,
0.0,50.76454866773056,16.107786680456524,POP_TGW,2022,
0.0,50.363587279519756,16.395251682688077,POP_TGW,2023,
0.0,49.93978043838892,16.651277323372526,POP_TGW,2024,
0.0,49.51018966007734,16.8782993683327,POP_TGW,2025,
0.0,49.08932668887833,17.079792830726067,POP_TGW,2026,
0.0,48.68020244633881,17.257397822349354,POP_TGW,2027,
0.0,48.28427580938524,17.41177439782244,POP_TGW,2028,
0.0,47.8964924025134,17.542824267454613,POP_TGW,2029,
0.0,47.51213511182576,17.650236335210476,POP_TGW,2030,
0.0,0.0,0.0,POP_NOSEX,1970,59.0
0.0,0.0,0.0,POP_NOSEX,1971,59.0
0.0,0.0,0.0,POP_NOSEX,1972,59.0
0.0,0.0,0.0,POP_NOSEX,1973,59.0
0.0,0.0,0.0,POP_NOSEX,1974,59.0
0.0,0.0,0.0,POP_NOSEX,1975,59.0
0.0,0.0,0.0,POP_NOSEX,1976,59.0
0.0,0.0,0.0,POP_NOSEX,1977,59.0
0.0,0.0,0.0,POP_NOSEX,1978,59.0
0.0,0.0,0.0,POP_NOSEX,1979,59.0
0.0,0.0,0.0,POP_NOSEX,1980,59.0
0.0,0.0,0.0,POP_NOSEX,1981,59.0
0.0,0.0,0.0,POP_NOSEX,1982,59.0
0.0,0.0,0.0,POP_NOSEX,1983,59.0
0.0,0.0,0.0,POP_NOSEX,1984,59.0
0.0,0.0,0.0,POP_NOSEX,1985,59.0
0.0,0.0,0.0,POP_NOSEX,1986,59.0
0.0,0.0,0.0,POP_NOSEX,1987,59.0
0.0,0.0,0.0,POP_NOSEX,1988,59.0
0.0,0.0,0.0,POP_NOSEX,1989,59.0
0.0,0.0,0.0,POP_NOSEX,1990,59.0
0.0,0.0,0.0,POP_NOSEX,1991,59.0
0.0,0.0,0.0,POP_NOSEX,1992,59.0
0.0,0.0,0.0,POP_NOSEX,1993,59.0
0.0,0.0,0.0,POP_NOSEX,1994,59.0
0.0,0.0,0.0,POP_NOSEX,1995,59.0
0.0,0.0,0.0,POP_NOSEX,1996,59.0
0.0,0.0,0.0,POP_NOSEX,1997,59.0
0.0,0.0,0.0,POP_NOSEX,1998,59.0
0.0,0.0,0.0,POP_NOSEX,1999,59.0
0.0,0.0,0.0,POP_NOSEX,2000,59.0
0.0,0.0,0.0,POP_NOSEX,2001,59.0
0.0,0.0,0.0,POP_NOSEX,2002,59.0
0.0,0.0,0.0,POP_NOSEX,2003,59.0
0.0,0.0,0.0,POP_NOSEX,2004,59.0
0.0,0.0,0.0,POP_NOSEX,2005,59.0
0.0,0.0,0.0,POP_NOSEX,2006,59.0
0.0,0.0,0.0,POP_NOSEX,2007,59.0
0.0,0.0,0.0,POP_NOSEX,2008,59.0
0.0,0.0,0.0,POP_NOSEX,2009,59.0
0.0,0.0,0.0,POP_NOSEX,2010,59.0
0.0,0.0,0.0,POP_NOSEX,2011,59.0
0.0,0.0,0.0,POP_NOSEX,2012,59.0
0.0,0.0,0.0,POP_NOSEX,2013,59.0
0.0,0.0,0.0,POP_NOSEX,2014,59.0
0.0,0.0,0.0,POP_NOSEX,2015,59.0
0.0,0.0,0.0,POP_NOSEX,2016,59.0
0.0,0.0,0.0,POP_NOSEX,2017,59.0
0.0,0.0,0.0,POP_NOSEX,2018,59.0
0.0,0.0,0.0,POP_NOSEX,2019,59.0
0.0,0.0,0.0,POP_NOSEX,2020,59.0
0.0,0.0,0.0,POP_NOSEX,2021,59.0
0.0,0.0,0.0,POP_NOSEX,2022,59.0
0.0,0.0,0.0,POP_NOSEX,2023,59.0
0.0,0.0,0.0,POP_NOSEX,2024,59.0
0.0,0.0,0.0,POP_NOSEX,2025,59.0
0.0,0.0,0.0,POP_NOSEX,2026,59.0
0.0,0.0,0.0,POP_NOSEX,2027,59.0
0.0,0.0,0.0,POP_NOSEX,2028,59.0
0.0,0.0,0.0,POP_NOSEX,2029,59.0
0.0,0.0,0.0,POP_NOSEX,2030,59.0
0.0,0.0,0.0,POP_NEVER,1970,59.0
0.0,0.0,0.0,POP_NEVER,1971,59.0
0.0,0.0,0.0,POP_NEVER,1972,59.0
0.0,0.0,0.0,POP_NEVER,1973,59.0
0.0,0.0,0.0,POP_NEVER,1974,59.0
1239.6313274932384,413.73897091013856,30.341389821169976,POP_NEVER,1975,59.0
877.2277480211714,223.7854565112176,16.303155839716943,POP_NEVER,1976,59.0
1147.1965371075244,266.7189823325444,19.607074940388806,POP_NEVER,1977,59.0
1511.921800977707,326.8820969339828,24.18394912846548,POP_NEVER,1978,59.0
1950.2815460518946,398.80007643902445,29.65217504620401,POP_NEVER,1979,59.0
2458.241656486566,482.4177144168097,36.04249112408841,POP_NEVER,1980,59.0
3030.2721155005147,577.4601812500032,43.363764122533915,POP_NEVER,1981,59.0
3662.1974871224133,683.8588139287607,51.643604434591154,POP_NEVER,1982,59.0
4347.246881549023,801.1399910178062,60.88260103777488,POP_NEVER,1983,59.0
5075.537019533122,928.3118030523934,71.04423835141529,POP_NEVER,1984,59.0
5839.871560067488,1064.4417151141345,82.09110699584089,POP_NEVER,1985,59.0
