female,male,male_c,pop,year,iter
6802.141996377024,1256.028422549899,97.5978848246937,POP_NEVER,1986,56.0
7607.890355630402,1408.3302248207774,110.42766549948436,POP_NEVER,1987,56.0
8772.50058327241,1617.0887032555786,127.89733617830215,POP_NEVER,1988,56.0
9659.739999931195,1792.1780692421482,143.29630618896584,POP_NEVER,1989,56.0
10476.628525807077,1955.7622084363863,158.1397147708882,POP_NEVER,1990,56.0
11095.318932497072,2081.394785751944,170.27759079476564,POP_NEVER,1991,56.0
11570.665289021954,2177.296639257301,180.30988338634097,POP_NEVER,1992,56.0
12015.996651075679,2264.4843742022913,189.9279481868587,POP_NEVER,1993,56.0
12062.442412723789,2274.5172258215575,193.2951106068548,POP_NEVER,1994,56.0
11844.649773136169,2233.3823032548917,192.39574758252502,POP_NEVER,1995,56.0
12224.171024335063,2301.475467583316,201.02277397164016,POP_NEVER,1996,56.0
12602.360935744566,2370.7541077395426,210.1350559803098,POP_NEVER,1997,56.0
12971.480937849143,2439.2174522635974,219.62783822854118,POP_NEVER,1998,56.0
13327.112571280455,2507.8220188650525,229.68782836651152,POP_NEVER,1999,56.0
13715.414221480152,2573.6115467959526,239.7365962876819,POP_NEVER,2000,56.0
14098.244097489274,2638.5195932114207,250.42744728916185,POP_NEVER,2001,56.0
14482.858038213004,2702.226405220697,261.74515028392,POP_NEVER,2002,56.0
14877.061833796075,2764.789687460673,273.7793933565684,POP_NEVER,2003,56.0
15122.641191464365,2802.6267572130478,284.17917161350067,POP_NEVER,2004,56.0
15260.815119779953,2816.0726891451536,292.9815388937731,POP_NEVER,2005,56.0
15281.989215956486,2804.1649671063456,300.00898426815525,POP_NEVER,2006,56.0
15191.489937308308,2767.16879709946,305.2052618360522,POP_NEVER,2007,56.0
14802.455062196123,2691.238481238519,306.8506083114503,POP_NEVER,2008,56.0
13139.447953110659,2399.850344058881,283.40911372782426,POP_NEVER,2009,56.0
12125.212083362656,2183.904436022713,268.23492020252206,POP_NEVER,2010,56.0
12474.546027645527,2196.4094005294123,281.56143465354336,POP_NEVER,2011,56.0
12217.760491260851,2096.163540719936,281.1020021065394,POP_NEVER,2012,56.0
10110.786956103982,1694.2088018786362,238.66807415957717,POP_NEVER,2013,56.0
9899.589607056269,1560.3164934726465,231.4540435364645,POP_NEVER,2014,56.0
9880.18914831236,1504.711827306047,235.74585519889666,POP_NEVER,2015,56.0
8340.847672554193,1166.3443815648022,193.6337666611944,POP_NEVER,2016,56.0
7124.305374524713,1002.5357966081606,176.5117740518293,POP_NEVER,2017,56.0
6206.060572915076,850.196983824249,158.40144964137568,POP_NEVER,2018,56.0
5874.890020407393,794.3997817251036,156.42059151704353,POP_NEVER,2019,56.0
5524.908468031978,731.5283885575586,151.6467912450239,POP_NEVER,2020,56.0
5404.582040351775,699.4949146987966,152.32599716121427,POP_NEVER,2021,56.0
5319.326288065319,670.914536916057,152.9741911000381,POP_NEVER,2022,56.0
5213.750196481584,643.3990568111552,153.14592797787705,POP_NEVER,2023,56.0
5101.7157913786505,617.7779238205576,153.0375595108631,POP_NEVER,2024,56.0
4985.61171444722,593.8298016746854,152.6245640646303,POP_NEVER,2025,56.0
4868.946534533692,571.5829428132336,151.95036762210938,POP_NEVER,2026,56.0
4752.663127632188,551.0104448918387,151.06180379584492,POP_NEVER,2027,56.0
4638.646772320672,531.9848484351427,149.97720813461478,POP_NEVER,2028,56.0
4525.459377416877,514.3012085091623,148.70005143712157,POP_NEVER,2029,56.0
4413.8711733472355,497.800360197214,147.2410843072913,POP_NEVER,2030,56.0
0.0,0.0,0.0,POP_UNION,1970,56.0
0.0,0.0,0.0,POP_UNION,1971,56.0
0.0,0.0,0.0,POP_UNION,1972,56.0
0.0,0.0,0.0,POP_UNION,1973,56.0
0.0,0.0,0.0,POP_UNION,1974,56.0
1354.2356772904361,726.8147948089628,84.34042814851017,POP_UNION,1975,56.0
835.743940631607,403.2420634015079,46.45675165649791,POP_UNION,1976,56.0
1034.4951978574811,490.34785406922884,56.2774589858551,POP_UNION,1977,56.0
1273.1122466864167,593.8599101358761,67.66288569186987,POP_UNION,1978,56.0
1539.2589000677187,708.7430338360144,80.0640953117959,POP_UNION,1979,56.0
1837.209660608198,837.9727320326158,93.77996459063891,POP_UNION,1980,56.0
2169.0086918021534,983.8117935490244,109.07086598320556,POP_UNION,1981,56.0
2538.4125497099785,1149.5739312100175,126.34450093115143,POP_UNION,1982,56.0
2949.2645808129378,1338.831669761239,146.0743031752124,POP_UNION,1983,56.0
3404.1734539924987,1554.7154989408525,168.71004024302528,POP_UNION,1984,56.0
3905.6180728091035,1800.1682276339366,194.70640884641807,POP_UNION,1985,56.0
4454.874812880949,2077.568023446936,224.48184078022032,POP_UNION,1986,56.0
5045.076415486672,2385.0120612301653,258.0400549592516,POP_UNION,1987,56.0
5811.934820698725,2789.8968507697086,302.33309603681715,POP_UNION,1988,56.0
6613.72922319262,3224.13462188074,351.4874710915335,POP_UNION,1989,56.0
7457.789252147875,3691.998853547711,405.6279164585506,POP_UNION,1990,56.0
8257.42867043033,4149.80384560288,460.2185503416363,POP_UNION,1991,56.0
9036.842381544562,4606.596396323317,516.4034795760331,POP_UNION,1992,56.0
9860.214788837558,5091.833583493553,577.6404577717715,POP_UNION,1993,56.0
10384.730359846568,5423.787017515783,623.2450909342654,POP_UNION,1994,56.0
10662.185703004414,5621.944604296967,654.841535396803,POP_UNION,1995,56.0
11385.751200076806,6056.42154710527,714.8484690384861,POP_UNION,1996,56.0
12113.792182126906,6494.236164227931,777.072131739512,POP_UNION,1997,56.0
12847.294743793731,6934.243785705839,841.481811153766,POP_UNION,1998,56.0
13621.151837225603,7394.335475896967,910.6642541102821,POP_UNION,1999,56.0
14272.978572292963,7777.440505234607,971.8559184572413,POP_UNION,2000,56.0
14955.481121675572,8174.223908599871,1036.7227792243984,POP_UNION,2001,56.0
15641.349210941344,8568.581871447079,1103.2119721671884,POP_UNION,2002,56.0
16321.417601874437,8954.746297194386,1170.6131642554603,POP_UNION,2003,56.0
16801.58749749753,9226.154401535245,1224.382118518913,POP_UNION,2004,56.0
17139.122180858794,9398.615077284787,1266.1989166742817,POP_UNION,2005,56.0
17315.570834355887,9465.12514101603,1294.5741058574363,POP_UNION,2006,56.0
17346.980078455894,9436.308884049638,1310.5050062371345,POP_UNION,2007,56.0
17004.659558001673,9274.056226950826,1307.9120020346163,POP_UNION,2008,56.0
15003.631875750494,8136.562201016779,1162.0220489597248,POP_UNION,2009,56.0
13905.322058060909,7522.75780131306,1090.7907359163487,POP_UNION,2010,56.0
14704.871884028802,7998.9843876537525,1183.2303516105496,POP_UNION,2011,56.0
14525.969330631144,7673.147820231086,1155.662231799992,POP_UNION,2012,56.0
11676.079080823925,5885.568140512683,900.5731260349118,POP_UNION,2013,56.0
11706.983571961386,5613.592581643483,877.5926343412891,POP_UNION,2014,56.0
11841.876781490857,5513.479860395915,881.4580075349123,POP_UNION,2015,56.0
10061.750692132126,4344.668254752544,710.7713455702477,POP_UNION,2016,56.0
8550.522250226488,3747.83871127237,628.40560524162,POP_UNION,2017,56.0
7433.223424531652,3273.345290813596,562.595920049717,POP_UNION,2018,56.0
7084.130934417687,3106.811114121394,547.339274351958,POP_UNION,2019,56.0
6743.532475470127,2968.8850692965093,535.8128240580141,POP_UNION,2020,56.0
6701.855262324646,2917.380210193286,539.2308142581596,POP_UNION,2021,56.0
6740.830631293897,2884.8518434737944,545.9258146533591,POP_UNION,2022,56.0
6759.084396223088,2850.751932201162,552.2058910247865,POP_UNION,2023,56.0
6775.283919447376,2819.8194988047762,558.9322888162847,POP_UNION,2024,56.0
6786.750552198423,2789.0110031944673,565.5018768081443,POP_UNION,2025,56.0
6795.4700453291025,2758.669722963316,571.9721881578117,POP_UNION,2026,56.0
6802.244760358792,2729.225893251971,578.4335802844374,POP_UNION,2027,56.0
6807.183920513925,2700.541176183854,584.8225799911856,POP_UNION,2028,56.0
6809.581761154619,2672.107598574262,591.028517926238,POP_UNION,2029,56.0
6809.682480785373,2644.012640823455,597.0334855478724,POP_UNION,2030,56.0
0.0,0.0,0.0,POP_SPLIT,1970,56.0
0.0,0.0,0.0,POP_SPLIT,1971,56.0
0.0,0.0,0.0,POP_SPLIT,1972,56.0
0.0,0.0,0.0,POP_SPLIT,1973,56.0
0.0,0.0,0.0,POP_SPLIT,1974,56.0
366.9313294872451,107.9706301109849,11.43318399276578,POP_SPLIT,1975,56.0
228.24992178512136,56.00169832822933,5.656691875291328,POP_SPLIT,1976,56.0
299.9808212890399,70.26385489221924,7.036946260996416,POP_SPLIT,1977,56.0
397.9630101447156,89.11789859411022,8.83362704117141,POP_SPLIT,1978,56.0
516.1762232637884,111.2695643121543,10.927805081821957,POP_SPLIT,1979,56.0
656.8479866272668,137.13186600849357,13.370556103273069,POP_SPLIT,1980,56.0
820.4761383855475,166.92216036996035,16.195015424414507,POP_SPLIT,1981,56.0
1007.3167679384396,200.93123979186225,19.443862899014558,POP_SPLIT,1982,56.0
1217.0393256439681,239.4193812780187,23.160036662995868,POP_SPLIT,1983,56.0
1448.542401002228,282.55287065095655,27.379164978790666,POP_SPLIT,1984,56.0
1699.9472763825954,330.4206464143704,32.13094415885385,POP_SPLIT,1985,56.0
1968.7164829325222,382.96671708531403,37.43252755362121,POP_SPLIT,1986,56.0
2248.560387410857,439.2492239223559,43.2197401061319,POP_SPLIT,1987,56.0
2580.9974413723407,510.96515458226247,50.56835570861854,POP_SPLIT,1988,56.0
2932.0806812026367,583.7166110165542,58.33075823877183,POP_SPLIT,1989,56.0
3275.3670244094733,657.5123297461355,66.39234821910026,POP_SPLIT,1990,56.0
3565.3237850772316,722.8654945263778,73.8107201063416,POP_SPLIT,1991,56.0
3812.0503880586525,781.5078213511977,80.74613063925467,POP_SPLIT,1992,56.0
4049.085508374919,839.9571453612833,87.86037185730531,POP_SPLIT,1993,56.0
4147.669866321555,871.0074924577447,92.27126514478847,POP_SPLIT,1994,56.0
4144.863543512323,881.3881975988951,94.58934281376841,POP_SPLIT,1995,56.0
4309.810860817218,930.7588267035205,101.1104051920847,POP_SPLIT,1996,56.0
4477.133853747711,981.3006592114892,107.93420357236106,POP_SPLIT,1997,56.0
4647.60222503098,1032.7884467199117,115.05478221338029,POP_SPLIT,1998,56.0
4836.759653484199,1087.4810778574536,122.78308902808695,POP_SPLIT,1999,56.0
4963.297360657295,1130.3675904625775,129.23634132602618,POP_SPLIT,2000,56.0
5106.609971055147,1175.4019709626373,136.16972146275452,POP_SPLIT,2001,56.0
5253.382495176697,1220.2475700636212,143.30403391847042,POP_SPLIT,2002,56.0
5398.895874112501,1263.9376715652988,150.53817625367242,POP_SPLIT,2003,56.0
5478.150195435224,1291.7194326174385,156.05600662644142,POP_SPLIT,2004,56.0
5513.296782945323,1305.630537675477,160.08849434149448,POP_SPLIT,2005,56.0
5500.268857524666,1305.0034102547572,162.51480365641984,POP_SPLIT,2006,56.0
5448.232802693273,1291.548588803276,163.5164629087633,POP_SPLIT,2007,56.0
5287.298354883306,1260.4194630764557,162.4177910527075,POP_SPLIT,2008,56.0
4638.671227112677,1104.0176253575,144.69663651756997,POP_SPLIT,2009,56.0
4293.341454740383,1014.4308105931269,135.7319168413011,POP_SPLIT,2010,56.0
4531.987213602328,1066.634884519036,146.29748272476502,POP_SPLIT,2011,56.0
4471.949281258904,1020.6742496535225,143.3583257431389,POP_SPLIT,2012,56.0
3619.417797585898,788.1837460806651,113.41704658096792,POP_SPLIT,2013,56.0
3636.739088857745,743.5425304525783,110.13898766800516,POP_SPLIT,2014,56.0
3691.3509181979707,725.3462456807428,110.75633404058075,POP_SPLIT,2015,56.0
3163.3299541178535,569.346506445468,89.7911112528944,POP_SPLIT,2016,56.0
2715.032155138296,489.2888483351129,79.85944847146989,POP_SPLIT,2017,56.0
2375.7589317431257,423.8177085364961,71.59551279165136,POP_SPLIT,2018,56.0
2266.4037454615395,398.53433133559304,69.73932314521589,POP_SPLIT,2019,56.0
2155.599622617819,375.59451858320125,68.0265888305934,POP_SPLIT,2020,56.0
2133.066498271809,364.13138392149733,68.2862421284456,POP_SPLIT,2021,56.0
2133.8006051233915,354.7721460195135,68.86786290094024,POP_SPLIT,2022,56.0
2127.501987885061,345.22488791891567,69.35898745103451,POP_SPLIT,2023,56.0
2119.987559806837,336.02677439587274,69.85322414906656,POP_SPLIT,2024,56.0
2111.329827160599,327.00949595303877,70.31194655934704,POP_SPLIT,2025,56.0
2102.01014103649,318.2467497507441,70.74612769235901,POP_SPLIT,2026,56.0
2092.512107218192,309.8377947604444,71.1767031359315,POP_SPLIT,2027,56.0
2082.402010871492,301.71292266164807,71.58295448236704,POP_SPLIT,2028,56.0
2071.8031283054274,293.86661409934027,71.95989402531566,POP_SPLIT,2029,56.0
2060.457584685373,286.2652098235771,72.29474567817826,POP_SPLIT,2030,56.0
0.0,0.0,0.0,POP_PWID,1970,56.0
0.0,0.0,0.0,POP_PWID,1971,56.0
0.0,0.0,0.0,POP_PWID,1972,56.0
0.0,0.0,0.0,POP_PWID,1973,56.0
0.0,0.0,0.0,POP_PWID,1974,56.0
22.510539865964798,130.3808355480485,32.734570772087494,POP_PWID,1975,56.0
22.06992667290689,124.52096364050315,31.276131299146762,POP_PWID,1976,56.0
21.85008244957001,121.30979490331354,30.32289999119966,POP_PWID,1977,56.0
21.88008269584001,119.84715729441835,29.801751162593742,POP_PWID,1978,56.0
22.0681561661801,119.48314209204123,29.558469220225337,POP_PWID,1979,56.0
22.421856393777407,120.29287035008912,29.618030228762535,POP_PWID,1980,56.0
22.89906506010606,122.0387169247315,29.923909379683995,POP_PWID,1981,56.0
23.48495709349261,124.61448173616867,30.451179041996788,POP_PWID,1982,56.0
24.165043049835905,127.9082968128387,31.172186706942064,POP_PWID,1983,56.0
24.917639885318618,131.77262448594038,32.05026526093581,POP_PWID,1984,56.0
25.735350624975727,136.14749394566934,33.070543237554105,POP_PWID,1985,56.0
26.59881978959104,140.92385746182023,34.205788434052,POP_PWID,1986,56.0
27.448300441628934,145.84722685185412,35.39381862714385,POP_PWID,1987,56.0
29.283587959251424,154.88968074917474,37.61992493768357,POP_PWID,1988,56.0
30.536115694064744,162.99290380844243,39.6131327007027,POP_PWID,1989,56.0
31.764368706370913,171.04753373802345,41.62326864321396,POP_PWID,1990,56.0
32.66862126457808,177.47363314921546,43.27134815000547,POP_PWID,1991,56.0
33.440387128570336,183.2039322720566,44.78624518411348,POP_PWID,1992,56.0
34.35159189018894,189.64858576985208,46.513952805609215,POP_PWID,1993,56.0
34.26863400253809,190.43823337516966,46.88992606842382,POP_PWID,1994,56.0
33.51605479626581,187.25044043760963,46.31409235019093,POP_PWID,1995,56.0
34.44151011545122,191.91203133810654,47.72515123987682,POP_PWID,1996,56.0
35.36728798823361,196.65270122233397,49.20290428145367,POP_PWID,1997,56.0
36.32321173107498,201.7178877795828,50.8181191241244,POP_PWID,1998,56.0
37.288805237376764,207.0915025805841,52.56953462543621,POP_PWID,1999,56.0
38.23430244016627,212.12661254623603,54.339621995187,POP_PWID,2000,56.0
39.22885613933985,217.4127806111763,56.256773912325016,POP_PWID,2001,56.0
40.25742415316109,222.7811266267599,58.29710554411308,POP_PWID,2002,56.0
41.326901750849856,228.21230948702427,60.473282797433285,POP_PWID,2003,56.0
42.29521084753811,233.34853261100608,62.74961905749442,POP_PWID,2004,56.0
43.20062751474575,238.2316772836497,65.1397606723064,POP_PWID,2005,56.0
44.03848734240175,242.96892981412878,67.69055574307836,POP_PWID,2006,56.0
44.810442912119996,247.5619159472462,70.41757282383325,POP_PWID,2007,56.0
45.347079905800264,251.89989932784096,73.33156373211717,POP_PWID,2008,56.0
44.78945346323382,253.8661419416829,76.20218623708777,POP_PWID,2009,56.0
45.031143507384435,257.2395082293368,79.46461458059095,POP_PWID,2010,56.0
46.602165923979115,263.54421573573643,83.43276483362584,POP_PWID,2011,56.0
47.575534866457566,268.0230496862062,87.61942420057414,POP_PWID,2012,56.0
46.92347189669961,269.16113346171676,91.85676963291861,POP_PWID,2013,56.0
48.728410934520895,275.09119104048006,97.34229105136325,POP_PWID,2014,56.0
50.455050764220374,281.22235021234445,103.390746848616,POP_PWID,2015,56.0
50.666287081657195,284.61614827415576,109.78356417569644,POP_PWID,2016,56.0
51.627429896102775,290.6915364486646,117.31110597887141,POP_PWID,2017,56.0
53.04661399437845,297.06944371871685,125.58823028715352,POP_PWID,2018,56.0
55.428284228893936,304.6200969452529,134.79239980997755,POP_PWID,2019,56.0
57.656068270661024,311.8772913178145,144.66829624064025,POP_PWID,2020,56.0
60.383308664259886,319.20328529512943,155.23989213874086,POP_PWID,2021,56.0
63.05129244282359,325.8907250594179,166.26757790689084,POP_PWID,2022,56.0
65.61341839716106,331.8475613708833,177.64271942225818,POP_PWID,2023,56.0
68.12878444460232,337.2873514370803,189.39251414798449,POP_PWID,2024,56.0
70.58347846946437,342.15299048040515,201.3772071241196,POP_PWID,2025,56.0
72.97706575477454,346.4945412356056,213.50208165326256,POP_PWID,2026,56.0
75.28856644324141,350.28399795870746,225.6134295769774,POP_PWID,2027,56.0
77.5385022459061,353.709595931499,237.68208496691696,POP_PWID,2028,56.0
79.71174196142064,356.78479819314776,249.57660614144172,POP_PWID,2029,56.0
81.80847953982504,359.59642693615285,261.21707089668536,POP_PWID,2030,56.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,56.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,56.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,56.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,56.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,56.0
428.44036313811955,1856.2072444971357,150.22667287995253,POP_FSW_CFSW,1975,56.0
323.214915855399,1472.5547932722923,116.32312722792038,POP_FSW_CFSW,1976,56.0
422.57722577613913,1872.1527489014993,149.88411613202152,POP_FSW_CFSW,1977,56.0
552.8592031066088,2398.425147987736,194.85982632884668,POP_FSW_CFSW,1978,56.0
694.3959112733825,2985.1887854961456,246.60762302769618,POP_FSW_CFSW,1979,56.0
841.1224114639226,3612.992650856944,304.180092442349,POP_FSW_CFSW,1980,56.0
985.8481680354469,4262.508814794746,366.4262356377721,POP_FSW_CFSW,1981,56.0
1122.9269033850198,4917.909486497279,432.3306389716417,POP_FSW_CFSW,1982,56.0
1248.5187397019733,5564.915963236174,500.85025089598696,POP_FSW_CFSW,1983,56.0
1360.4045410105489,6191.10542300152,570.9366186944486,POP_FSW_CFSW,1984,56.0
1458.7633562557269,6788.834617934081,641.7754187882019,POP_FSW_CFSW,1985,56.0
1544.7518818257888,7351.29216419465,712.5148001348615,POP_FSW_CFSW,1986,56.0
1618.9007686931834,7860.102928030974,781.061304604477,POP_FSW_CFSW,1987,56.0
1714.0313974200146,8553.436697773759,869.873815867525,POP_FSW_CFSW,1988,56.0
1809.6909252403304,9076.534116745526,946.9031631251842,POP_FSW_CFSW,1989,56.0
1888.332441788585,9521.522744317619,1017.7939809701901,POP_FSW_CFSW,1990,56.0
1935.8868478833585,9772.267586048418,1069.3952030969947,POP_FSW_CFSW,1991,56.0
1969.5860207142784,9901.708806127343,1108.1096699144173,POP_FSW_CFSW,1992,56.0
2011.344430166911,10026.552594017061,1146.1735429446612,POP_FSW_CFSW,1993,56.0
1999.2497919370437,9856.887767277289,1149.5960763249884,POP_FSW_CFSW,1994,56.0
1953.90281307825,9518.150383590046,1131.364709207876,POP_FSW_CFSW,1995,56.0
2002.393956820408,9664.685392180138,1169.2175359962312,POP_FSW_CFSW,1996,56.0
