female,male,male_c,pop,year,iter
6711.999602344434,1243.3386725846012,96.66118002289463,POP_NEVER,1986,44.0
7508.2261859733635,1393.7425691646383,109.33082816920464,POP_NEVER,1987,44.0
8659.62486749036,1600.1003496905275,126.59637704810585,POP_NEVER,1988,44.0
9538.142294576943,1773.2642101221545,141.82212255927456,POP_NEVER,1989,44.0
10347.739928450084,1935.111359035079,156.50208334431497,POP_NEVER,1990,44.0
10961.921943631583,2059.4095262036526,168.5043386301554,POP_NEVER,1991,44.0
11434.52618205309,2154.2769395941714,178.42208742722306,POP_NEVER,1992,44.0
11877.381207438091,2240.536795191091,187.93175658442865,POP_NEVER,1993,44.0
11925.788819104644,2250.515874132465,191.26211654117932,POP_NEVER,1994,44.0
11712.69523707431,2209.9482302019596,190.3790667132318,POP_NEVER,1995,44.0
12090.070031346386,2277.508368912037,198.92688190051294,POP_NEVER,1996,44.0
12466.12099794424,2346.329591508691,207.96384219258468,POP_NEVER,1997,44.0
12833.205011416532,2414.4372241812316,217.38699586222398,POP_NEVER,1998,44.0
13186.985087212288,2482.757737688756,227.37980156110783,POP_NEVER,1999,44.0
13572.86497585223,2548.3052528848193,237.3643499527782,POP_NEVER,2000,44.0
13953.383338486747,2613.0033860355134,247.98860784603042,POP_NEVER,2001,44.0
14335.651524459356,2676.5286768260835,259.2368983556349,POP_NEVER,2002,44.0
14727.388889352218,2738.9230271311817,271.1968051563551,POP_NEVER,2003,44.0
14972.018081536906,2776.833808766455,281.54068561392916,POP_NEVER,2004,44.0
15110.2432234415,2790.5536624787974,290.3015239860928,POP_NEVER,2005,44.0
15132.519963649682,2779.1261474609564,297.30332736584865,POP_NEVER,2006,44.0
15044.053376660622,2742.7971306006584,302.48868473600925,POP_NEVER,2007,44.0
14659.829048158226,2667.9187313002567,304.1620927387734,POP_NEVER,2008,44.0
13013.242879512965,2379.487327068939,280.9761356880079,POP_NEVER,2009,44.0
12008.083803628238,2165.5677467966607,265.9553596354803,POP_NEVER,2010,44.0
12353.425677418474,2178.1152400554906,279.18642845693284,POP_NEVER,2011,44.0
12098.13558902721,2078.735058219669,278.7341669824901,POP_NEVER,2012,44.0
10008.787310330305,1680.029978000766,236.6453570100089,POP_NEVER,2013,44.0
9796.788611887465,1546.7926956954177,229.42358919201982,POP_NEVER,2014,44.0
9774.744555181625,1491.4965245874946,233.65067947467656,POP_NEVER,2015,44.0
8247.869790129344,1155.4205406095925,191.80147487167022,POP_NEVER,2016,44.0
7040.982339981386,993.3350752769279,174.87784469832195,POP_NEVER,2017,44.0
6130.449534212169,842.4139977386491,156.94029525736707,POP_NEVER,2018,44.0
5800.676153390152,787.1937561863549,154.99196225926727,POP_NEVER,2019,44.0
5452.723084026918,724.8147842728754,150.24437854455374,POP_NEVER,2020,44.0
5331.600837378911,692.9441565778907,150.8873214045611,POP_NEVER,2021,44.0
5245.100426849227,664.3996680567577,151.47421359348365,POP_NEVER,2022,44.0
5138.406066480532,636.8828731659275,151.5777908572031,POP_NEVER,2023,44.0
5025.230527616474,611.2226024844356,151.39420988956164,POP_NEVER,2024,44.0
4907.965116095078,587.2058316622678,150.90093158503913,POP_NEVER,2025,44.0
4790.103049619941,564.8658839450229,150.14272060109874,POP_NEVER,2026,44.0
4672.6008911674535,544.1784177586173,149.16704060200686,POP_NEVER,2027,44.0
4557.324813814087,525.0232117025971,147.99415360327293,POP_NEVER,2028,44.0
4442.8830186322075,507.1995368980898,146.62866383464365,POP_NEVER,2029,44.0
4330.051798346226,490.551605382161,145.08224659363083,POP_NEVER,2030,44.0
0.0,0.0,0.0,POP_UNION,1970,44.0
0.0,0.0,0.0,POP_UNION,1971,44.0
0.0,0.0,0.0,POP_UNION,1972,44.0
0.0,0.0,0.0,POP_UNION,1973,44.0
0.0,0.0,0.0,POP_UNION,1974,44.0
1354.044981666676,726.8362505010166,84.34204923866315,POP_UNION,1975,44.0
835.1630203974514,403.15714356801874,46.44985261591956,POP_UNION,1976,44.0
1033.3233242954027,490.092489798649,56.25670630087519,POP_UNION,1977,44.0
1271.036319362163,593.305857468796,67.61730357518182,POP_UNION,1978,44.0
1535.9208432497655,707.7130246316834,79.97809371661373,POP_UNION,1979,44.0
1832.2249948968447,836.2415763469505,93.6330539160722,POP_UNION,1980,44.0
2162.0006425167985,981.1106947630676,108.83766454671256,POP_UNION,1981,44.0
2529.03906954354,1145.5962350386342,125.99486198400675,POP_UNION,1982,44.0
2937.245064558395,1333.24285015153,145.57381993973786,POP_UNION,1983,44.0
3389.311002669614,1547.1666551190638,168.02092604128316,POP_UNION,1984,44.0
3887.8103722015444,1790.3096823111432,193.7884921321093,POP_UNION,1985,44.0
4434.125392527953,2065.0678357751426,223.2940955989454,POP_UNION,1986,44.0
5021.529597655725,2369.5979069859522,256.54440173063216,POP_UNION,1987,44.0
5785.180397383362,2770.8066460345312,300.4449200381728,POP_UNION,1988,44.0
6584.186850768243,3201.2749519819276,349.17401448506894,POP_UNION,1989,44.0
7425.854775651149,3665.218068273824,402.85372991218327,POP_UNION,1990,44.0
8223.911491565203,4119.3399710047015,456.987050738217,POP_UNION,1991,44.0
9002.401163146687,4572.679548332195,512.7179158116757,POP_UNION,1992,44.0
9825.213232551678,5054.5155582633315,573.4850629038632,POP_UNION,1993,44.0
10350.675681737977,5384.484122712972,618.7596288657852,POP_UNION,1994,44.0
10630.145728057561,5581.897433057416,650.1566893827768,POP_UNION,1995,44.0
11354.589107340904,6014.166336539574,709.7868376889828,POP_UNION,1996,44.0
12083.82699104853,6450.041981346477,771.6513951165384,POP_UNION,1997,44.0
12818.810816055237,6888.378065694776,835.7211352088117,POP_UNION,1998,44.0
13594.320553174362,7346.944177791189,904.5666817966693,POP_UNION,1999,44.0
14248.153405917225,7729.248105223677,965.5127601510557,POP_UNION,2000,44.0
14932.78515344256,8125.334204058794,1030.139199349467,POP_UNION,2001,44.0
15620.915659567036,8519.17907377458,1096.4066940252314,POP_UNION,2002,44.0
16303.367010392552,8905.020547208389,1163.6077782053867,POP_UNION,2003,44.0
16786.26524969859,9176.88707639058,1217.2879881099864,POP_UNION,2004,44.0
17126.70478762099,9350.378607011058,1259.1039348360505,POP_UNION,2005,44.0
17306.19431071453,9418.445958627046,1287.5646273442635,POP_UNION,2006,44.0
17340.69394494098,9391.563571170784,1303.6487431777464,POP_UNION,2007,44.0
17001.535239841985,9231.722183621787,1301.2965052935986,POP_UNION,2008,44.0
15003.397329837253,8100.849811296623,1156.3534228848964,POP_UNION,2009,44.0
13907.11798226174,7490.437157633751,1085.5785342844058,POP_UNION,2010,44.0
14708.454166805437,7965.05377690465,1177.6388869638208,POP_UNION,2011,44.0
14530.89340249869,7641.387471230197,1150.3199364395314,POP_UNION,2012,44.0
11680.258220639407,5861.5955500219725,896.4771165545125,POP_UNION,2013,44.0
11711.727784421015,5590.626132766697,873.5838477485781,POP_UNION,2014,44.0
11847.125527336311,5491.173305667464,877.4657824074815,POP_UNION,2015,44.0
10065.786028975901,4326.698894322307,707.4831721483882,POP_UNION,2016,44.0
8553.444967547963,3732.156009920447,625.4589932399814,POP_UNION,2017,44.0
7435.591198539102,3259.1818381720095,559.8666295861364,POP_UNION,2018,44.0
7086.586169960636,3093.2197745315148,544.6424770114921,POP_UNION,2019,44.0
6746.133609315745,2955.606800970794,533.1018774504456,POP_UNION,2020,44.0
6704.813682641758,2904.1528821792776,536.446946496496,POP_UNION,2021,44.0
6744.224197033835,2871.647062666108,543.0573554452254,POP_UNION,2022,44.0
6762.688567984307,2837.5734102667093,549.2493033536563,POP_UNION,2023,44.0
6778.912223278997,2806.6497246292633,555.8795811562995,POP_UNION,2024,44.0
6790.222548455759,2775.8390064591713,562.346861885822,POP_UNION,2025,44.0
6798.646093127677,2745.479412860037,568.7076503957574,POP_UNION,2026,44.0
6805.02005366082,2715.971268119931,575.0460510326877,POP_UNION,2027,44.0
6809.46153444018,2687.218991705957,581.3074402891341,POP_UNION,2028,44.0
6811.249231151711,2658.704203041146,587.3793326306925,POP_UNION,2029,44.0
6810.622079024973,2630.508114695654,593.2430028835083,POP_UNION,2030,44.0
0.0,0.0,0.0,POP_SPLIT,1970,44.0
0.0,0.0,0.0,POP_SPLIT,1971,44.0
0.0,0.0,0.0,POP_SPLIT,1972,44.0
0.0,0.0,0.0,POP_SPLIT,1973,44.0
0.0,0.0,0.0,POP_SPLIT,1974,44.0
366.65152337717916,108.24541967764544,11.456977055901616,POP_SPLIT,1975,44.0
227.51337131708274,56.16988721697305,5.671401574247486,POP_SPLIT,1976,44.0
298.5698838958246,70.40163964005974,7.049788872026543,POP_SPLIT,1977,44.0
395.54957062793795,89.20276793747311,8.842862060613962,POP_SPLIT,1978,44.0
512.4018965823689,111.25304286109179,10.929344053331011,POP_SPLIT,1979,44.0
651.3318519239391,136.954547919838,13.359204659441172,POP_SPLIT,1980,44.0
812.8474152893851,166.51755443847875,16.164704892654054,POP_SPLIT,1981,44.0
997.2368533503605,200.22910792252026,19.38787650180309,POP_SPLIT,1982,44.0
1204.2211197812107,238.34897715628549,23.071249485786144,POP_SPLIT,1983,44.0
1432.7649646356278,281.0462596759328,27.25031590903763,POP_SPLIT,1984,44.0
1681.066628354752,328.41550133104164,31.954886419886286,POP_SPLIT,1985,44.0
1946.6720218440028,380.4093939289246,37.202535156694,POP_SPLIT,1986,44.0
2223.4100485113386,436.10226487306676,42.93023788494713,POP_SPLIT,1987,44.0
2552.360242365307,507.0939688257364,50.20466633992606,POP_SPLIT,1988,44.0
2900.012363543155,579.134584925724,57.89101500766965,POP_SPLIT,1989,44.0
3240.1902974587447,652.2126553151812,65.87292730740975,POP_SPLIT,1990,44.0
3527.8278806988374,716.9195092789794,73.21586385373472,POP_SPLIT,1991,44.0
3772.8534404117154,774.9828672524594,80.08013100310504,POP_SPLIT,1992,44.0
4008.418219953741,832.8818882301789,87.12388659378969,POP_SPLIT,1993,44.0
4107.032562530882,863.6583690815739,91.4913898003777,POP_SPLIT,1994,44.0
4105.300343784553,873.9928744910958,93.78950605763087,POP_SPLIT,1995,44.0
4269.717973216925,923.02136234589,100.25837681539306,POP_SPLIT,1996,44.0
4436.553511663065,973.2649756389842,107.03345015578488,POP_SPLIT,1997,44.0
4606.564376301585,1024.5002665332538,114.10906321883363,POP_SPLIT,1998,44.0
4795.154960313959,1078.9628725161942,121.79337914897489,POP_SPLIT,1999,44.0
4921.644074453443,1121.7406454395302,128.2172218542113,POP_SPLIT,2000,44.0
5064.7713468581915,1166.6768340271453,135.1214967747701,POP_SPLIT,2001,44.0
5211.320888905692,1211.4459738372534,142.22858044540237,POP_SPLIT,2002,44.0
5356.603060387337,1255.081510208495,149.43750947345296,POP_SPLIT,2003,44.0
5436.156302817734,1282.9328914540292,154.94545257862654,POP_SPLIT,2004,44.0
5471.921331968543,1297.0040095495788,158.97951877458775,POP_SPLIT,2005,44.0
5459.852486285963,1296.6224861372696,161.41859182236308,POP_SPLIT,2006,44.0
5409.019784497193,1283.4757838279304,162.4414271535981,POP_SPLIT,2007,44.0
5250.070149761968,1252.7707963809075,161.3795515943809,POP_SPLIT,2008,44.0
4606.706051416452,1097.5179002213,143.7980633900573,POP_SPLIT,2009,44.0
4264.019508044238,1008.5731514105041,134.90464291627035,POP_SPLIT,2010,44.0
4501.210600973327,1060.5787373870933,145.41951998588453,POP_SPLIT,2011,44.0
4441.650831602336,1014.9079756716023,142.50211641661483,POP_SPLIT,2012,44.0
3594.2479189503465,783.669474229401,112.7314282720169,POP_SPLIT,2013,44.0
3610.796372759058,739.1456504345967,109.45248458870587,POP_SPLIT,2014,44.0
3664.3917399477023,721.0030231653351,110.05720003481767,POP_SPLIT,2015,44.0
3139.0584808185845,565.7224556854269,89.1897747712989,POP_SPLIT,2016,44.0
2693.1312536653945,486.1866182041996,79.32653022694988,POP_SPLIT,2017,44.0
2355.860526799761,421.122301340114,71.1158748834087,POP_SPLIT,2018,44.0
2246.9124121864106,396.005972122344,69.27286554942762,POP_SPLIT,2019,44.0
2136.6214792599353,373.19540952922443,67.56737040942218,POP_SPLIT,2020,44.0
2113.9223032328064,361.77294638372075,67.81746169745392,POP_SPLIT,2021,44.0
2114.279715314351,352.42295370693137,68.38245339900894,POP_SPLIT,2022,44.0
2107.58758409628,342.8795031306119,68.85480647898328,POP_SPLIT,2023,44.0
2099.620670401197,333.6773664857476,69.32760421408884,POP_SPLIT,2024,44.0
2090.453363540425,324.64992120601363,69.76255857073808,POP_SPLIT,2025,44.0
2080.574573606902,315.87088359382915,70.17063939704663,POP_SPLIT,2026,44.0
2070.470719474697,307.4367765549275,70.57217615023455,POP_SPLIT,2027,44.0
2059.7135914521127,299.2823993351131,70.94744217008294,POP_SPLIT,2028,44.0
2048.4215413485454,291.40153339117853,71.29138823548446,POP_SPLIT,2029,44.0
2036.3415385321518,283.7606594363058,71.59138944661508,POP_SPLIT,2030,44.0
0.0,0.0,0.0,POP_PWID,1970,44.0
0.0,0.0,0.0,POP_PWID,1971,44.0
0.0,0.0,0.0,POP_PWID,1972,44.0
0.0,0.0,0.0,POP_PWID,1973,44.0
0.0,0.0,0.0,POP_PWID,1974,44.0
22.5104104399672,130.38252063235103,32.73471322353048,POP_PWID,1975,44.0
22.069592435600704,124.52173331068374,31.27619548052223,POP_PWID,1976,44.0
21.849474687728726,121.31007057037797,30.322923166685918,POP_PWID,1977,44.0
21.879098558638635,119.8466853648296,29.801711910688493,POP_PWID,1978,44.0
22.066707480987745,119.48149517648093,29.558331932935896,POP_PWID,1979,44.0
22.419880969117546,120.28955187142651,29.617754380539296,POP_PWID,1980,44.0
22.896547166849743,122.03320946513361,29.923454011428415,POP_PWID,1981,44.0
23.481940080159376,124.60628883745494,30.45050676278053,POP_PWID,1982,44.0
24.161635737647433,127.89698808521874,31.171267903357933,POP_PWID,1983,44.0
24.91401636862379,131.75788178919237,32.049082189628464,POP_PWID,1984,44.0
25.73174298622983,136.12913915791972,33.06909223049203,POP_PWID,1985,44.0
26.595507435440208,140.90188224751694,34.20408197138056,POP_PWID,1986,44.0
27.44559600986516,145.821835095504,35.39188825501057,POP_PWID,1987,44.0
29.281837569627022,154.8604091135489,37.617740369520455,POP_PWID,1988,44.0
30.53560824224584,162.9603286062678,39.61075349864108,POP_PWID,1989,44.0
31.76546398817905,171.0123079865571,41.6207608887687,POP_PWID,1990,44.0
32.671616225887796,177.43694851060042,43.26882875644408,POP_PWID,1991,44.0
33.44547644555587,183.16685326394636,44.78381191953325,POP_PWID,1992,44.0
34.358912102366666,189.61182577484024,46.51165685575229,POP_PWID,1993,44.0
34.27791898271349,190.4043684315858,46.88804545259152,POP_PWID,1994,44.0
33.526914420991396,187.22137766456154,46.31284000132375,POP_PWID,1995,44.0
34.45438259940373,191.88609365447923,47.72423591926937,POP_PWID,1996,44.0
35.38202976698735,196.63032139470374,49.202335242344525,POP_PWID,1997,44.0
36.33968720971586,201.69929532614188,50.817883655375866,POP_PWID,1998,44.0
37.30688421537044,207.07667157393874,52.56958174513438,POP_PWID,1999,44.0
38.253797115102955,212.11669305271795,54.340126303629695,POP_PWID,2000,44.0
39.24963893061028,217.4074022915228,56.25765184850401,POP_PWID,2001,44.0
40.27935350465344,222.78012399391918,58.29832075037007,POP_PWID,2002,44.0
41.34985036039845,228.21557093052238,60.474820089579076,POP_PWID,2003,44.0
42.31930362506322,233.35763732771315,62.75171022965493,POP_PWID,2004,44.0
43.22598259308162,238.2476416585373,65.14260227240113,POP_PWID,2005,44.0
44.065334893396845,242.99267755427474,67.6943664998289,POP_PWID,2006,44.0
44.83904279990922,247.59398048716923,70.42255313940264,POP_PWID,2007,44.0
45.377962370261365,251.94107437768733,73.33796182668219,POP_PWID,2008,44.0
44.82387752277303,253.92671800677448,76.21169195668041,POP_PWID,2009,44.0
45.06830482267345,257.31052854300793,79.47630971964891,POP_PWID,2010,44.0
46.64071060670234,263.6126259380214,83.44491739138002,POP_PWID,2011,44.0
47.615812879330804,268.09870407868294,87.63369558754594,POP_PWID,2012,44.0
46.96610807890463,269.25825336411754,91.87564365568728,POP_PWID,2013,44.0
48.7725254844416,275.1918102760959,97.36321277129669,POP_PWID,2014,44.0
50.50043303245667,281.32567318685835,103.4137890074692,POP_PWID,2015,44.0
50.712897944669734,284.73088438691985,109.8104547426218,POP_PWID,2016,44.0
51.676004421148285,290.8143979014592,117.3416170649984,POP_PWID,2017,44.0
53.097517117098505,297.1979299132919,125.62229024073848,POP_PWID,2018,44.0
55.481792602995895,304.75218740298,134.8299745580766,POP_PWID,2019,44.0
57.71190004947877,312.0119667443157,144.70955029060244,POP_PWID,2020,44.0
60.44178536108658,319.3401659011912,155.28506411264289,POP_PWID,2021,44.0
63.112116315983684,326.02942908172275,166.31686444592947,POP_PWID,2022,44.0
65.67626112118526,331.9880966844829,177.69641624530294,POP_PWID,2023,44.0
68.19335649156011,337.42959281992916,189.45082170911695,POP_PWID,2024,44.0
70.64950992876757,342.2966335352112,201.4401857519293,POP_PWID,2025,44.0
73.04434781004164,346.63927573536756,213.56974067863126,POP_PWID,2026,44.0
75.35695261871241,350.4295155076494,225.68576165995597,POP_PWID,2027,44.0
77.60793202501557,353.85591265138345,237.75917863800217,POP_PWID,2028,44.0
79.78217166079317,356.93202341642296,249.6585760218461,POP_PWID,2029,44.0
81.87990737779961,359.74474113444865,261.30404493541545,POP_PWID,2030,44.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,44.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,44.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,44.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,44.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,44.0
427.3539950759611,1848.5447582063578,149.65037116642768,POP_FSW_CFSW,1975,44.0
321.04714542079375,1459.0309245242606,115.32009112729077,POP_FSW_CFSW,1976,44.0
419.03376428647,1850.6581431267412,148.25715050240453,POP_FSW_CFSW,1977,44.0
547.6307535456808,2367.0914025096317,192.42108263922984,POP_FSW_CFSW,1978,44.0
687.4132055545792,2942.84793652926,243.20365127301173,POP_FSW_CFSW,1979,44.0
832.5236840289076,3559.16294655028,299.6926350850037,POP_FSW_CFSW,1980,44.0
975.97818074603,4197.4954431673505,360.7872006754055,POP_FSW_CFSW,1981,44.0
1112.270443458346,4842.713461160482,425.5235710532913,POP_FSW_CFSW,1982,44.0
1237.6043474761084,5481.063432834297,492.905857508759,POP_FSW_CFSW,1983,44.0
1349.7155501372658,6100.442561619353,561.9240586539648,POP_FSW_CFSW,1984,44.0
1448.6625793978956,6693.289994326563,631.7887971847719,POP_FSW_CFSW,1985,44.0
1535.4525950769478,7252.722625196696,701.6637271923086,POP_FSW_CFSW,1986,44.0
1610.449476735969,7760.272438165956,769.4756584518833,POP_FSW_CFSW,1987,44.0
1706.5875042078076,8451.698357804324,857.3988777300991,POP_FSW_CFSW,1988,44.0
1802.4340832515934,8974.416555727912,933.7067101176932,POP_FSW_CFSW,1989,44.0
1881.2890205221067,9419.942745137505,1003.9925056232728,POP_FSW_CFSW,1990,44.0
1928.9822519464851,9672.807892976065,1055.2406638942598,POP_FSW_CFSW,1991,44.0
1962.6389785991485,9804.805302036162,1093.7370736643918,POP_FSW_CFSW,1992,44.0
2004.1614117015556,9931.611003426444,1131.5701613106917,POP_FSW_CFSW,1993,44.0
1991.944820974988,9766.29854238054,1135.2052854478227,POP_FSW_CFSW,1994,44.0
1946.5990291505216,9433.20027102591,1117.4688801717639,POP_FSW_CFSW,1995,44.0
