female,male,male_c,pop,year,iter
6580.066908968349,1026.9352330085192,80.02423853755528,POP_NEVER,1986,6.0
7364.6264359677725,1151.6122924317642,90.54247074586957,POP_NEVER,1987,6.0
8498.684374026454,1325.8522557565718,105.11852542729866,POP_NEVER,1988,6.0
9361.367476859848,1467.9111790214597,117.63657745200223,POP_NEVER,1989,6.0
10155.614372722715,1600.8284209246128,129.71233390307395,POP_NEVER,1990,6.0
10757.34767691275,1703.1211183979804,139.59807059028785,POP_NEVER,1991,6.0
11219.711749131959,1781.8316924931187,147.81421826893433,POP_NEVER,1992,6.0
11652.672358006763,1854.2307672944864,155.75686822471457,POP_NEVER,1993,6.0
11698.71392064679,1864.1636090035831,158.63481649720956,POP_NEVER,1994,6.0
11488.489713130455,1832.6860947937762,158.0615821041828,POP_NEVER,1995,6.0
11858.04268216768,1892.1679391769433,165.4302707213616,POP_NEVER,1996,6.0
12226.186867365162,1952.3880624020308,173.18550485271462,POP_NEVER,1997,6.0
12585.357759341307,2011.4286440065239,181.21548024562534,POP_NEVER,1998,6.0
12931.059540694185,2069.551475772882,189.6256751851372,POP_NEVER,1999,6.0
13309.689065705146,2127.811047087171,198.25436941876825,POP_NEVER,2000,6.0
13682.695617512669,2184.3375182681207,207.32852959267902,POP_NEVER,2001,6.0
14057.451332952747,2239.578928209651,216.89820549590044,POP_NEVER,2002,6.0
14441.703598514021,2293.90552019548,227.0679051830587,POP_NEVER,2003,6.0
14681.45810344424,2327.25380114106,235.83706634845854,POP_NEVER,2004,6.0
14816.807249029009,2340.0952233857365,243.25569238797726,POP_NEVER,2005,6.0
14838.417434545227,2331.6542070458886,249.18030590243995,POP_NEVER,2006,6.0
14751.402123864798,2302.034561733689,253.55331327572807,POP_NEVER,2007,6.0
14373.777045360188,2239.178502609153,254.88525624413828,POP_NEVER,2008,6.0
12756.515508577677,1994.2085143709735,235.0545230733821,POP_NEVER,2009,6.0
11771.019361416209,1814.842459851915,222.42795305571252,POP_NEVER,2010,6.0
12111.388410599508,1826.9112006363107,233.6384059247981,POP_NEVER,2011,6.0
11862.689434052569,1743.8188411883862,233.24742204692328,POP_NEVER,2012,6.0
9816.03960706216,1409.384369369991,198.01169562293862,POP_NEVER,2013,6.0
9612.190364392412,1300.6662467764293,192.38878131976654,POP_NEVER,2014,6.0
9594.12655265278,1255.5673487474478,196.1198619524831,POP_NEVER,2015,6.0
8098.807616057707,975.9601572192449,161.51349817300994,POP_NEVER,2016,6.0
6917.407626566678,840.0063912575425,147.41362599743158,POP_NEVER,2017,6.0
6026.163063129551,713.9543052895764,132.56574959999955,POP_NEVER,2018,6.0
5704.992499924267,668.0633964474174,131.0872141898879,POP_NEVER,2019,6.0
5365.496559057084,616.2200954799108,127.28453115093083,POP_NEVER,2020,6.0
5248.735991837621,589.9475201235559,128.00125339606382,POP_NEVER,2021,6.0
5165.739182665565,566.3454463634216,128.65385762542013,POP_NEVER,2022,6.0
5062.6796341242025,543.3699514575894,128.85584235653573,POP_NEVER,2023,6.0
4953.042495035118,521.7680215437415,128.7761626310057,POP_NEVER,2024,6.0
4839.177480090543,501.4116175015561,128.40344764125942,POP_NEVER,2025,6.0
4724.535079350116,482.377837530202,127.78424885606594,POP_NEVER,2026,6.0
4610.063602460691,464.65232707878977,126.95741102290201,POP_NEVER,2027,6.0
4497.644455675027,448.17470499105264,125.94926327319908,POP_NEVER,2028,6.0
4385.904059995815,432.7611800947746,124.75809953271981,POP_NEVER,2029,6.0
4275.62943324493,418.30489914271135,123.39960485812429,POP_NEVER,2030,6.0
0.0,0.0,0.0,POP_UNION,1970,6.0
0.0,0.0,0.0,POP_UNION,1971,6.0
0.0,0.0,0.0,POP_UNION,1972,6.0
0.0,0.0,0.0,POP_UNION,1973,6.0
0.0,0.0,0.0,POP_UNION,1974,6.0
1354.878973790094,726.8621383168158,84.34492341696912,POP_UNION,1975,6.0
834.3094969224437,402.11382303251565,46.3688170855773,POP_UNION,1976,6.0
1031.2909499767095,488.04166455563916,56.09118678126259,POP_UNION,1977,6.0
1267.2287268980267,589.9458379753239,67.33748630104257,POP_UNION,1978,6.0
1529.7189173285294,702.748023931155,79.55311965619066,POP_UNION,1979,6.0
1822.943472777298,829.3615776771383,93.02898612473662,POP_UNION,1980,6.0
2148.908264723521,972.0058295027535,108.01856635479669,POP_UNION,1981,6.0
2511.3629545934054,1133.9592981183946,124.92286851577035,POP_UNION,1982,6.0
2914.180086693528,1318.775295598133,144.209490079386,POP_UNION,1983,6.0
3360.0320805070814,1529.5848353898425,166.32368188560682,POP_UNION,1984,6.0
3851.4738748078835,1769.345350128197,191.71657127022047,POP_UNION,1985,6.0
4389.881954665818,2040.4677290779314,220.80436471007184,POP_UNION,1986,6.0
4968.6110353431895,2341.1675079918923,253.59642085227065,POP_UNION,1987,6.0
5721.153848033777,2737.5200704174745,296.9150906406571,POP_UNION,1988,6.0
6508.367440965229,3163.0371266451175,345.0125827886132,POP_UNION,1989,6.0
7337.359544742578,3621.845485547764,398.0074638181936,POP_UNION,1990,6.0
8122.919099718993,4071.172586510487,451.4586323332697,POP_UNION,1991,6.0
8888.88106533132,4519.927949873817,506.49574046253747,POP_UNION,1992,6.0
9698.386243340039,4997.022585836612,566.5130720016473,POP_UNION,1993,6.0
10214.485860239372,5324.195836806216,611.240215456073,POP_UNION,1994,6.0
10488.17480639578,5520.470468198616,642.273882212671,POP_UNION,1995,6.0
11200.669385883875,5948.915820368072,701.181936968859,POP_UNION,1996,6.0
11918.00932219374,6381.016705293228,762.2961891652179,POP_UNION,1997,6.0
12641.206660484188,6815.635508277331,825.5869089223685,POP_UNION,1998,6.0
13404.64956708142,7270.365837268269,893.5931657428259,POP_UNION,1999,6.0
14048.688963139675,7649.741349996759,953.8152584215628,POP_UNION,2000,6.0
14723.365578073537,8042.817878621277,1017.6691017823834,POP_UNION,2001,6.0
15401.81933968362,8433.741150735026,1083.143480937205,POP_UNION,2002,6.0
16075.014548462419,8816.811736833019,1149.5417948843146,POP_UNION,2003,6.0
16551.99172316996,9087.07324739028,1202.5855092495356,POP_UNION,2004,6.0
16888.830160420854,9259.977450767557,1243.9182981415818,POP_UNION,2005,6.0
17067.17196475842,9328.512179754116,1272.0688654748622,POP_UNION,2006,6.0
17102.541442724993,9303.020899851419,1288.0044624246973,POP_UNION,2007,6.0
16769.519414834354,9145.777654055073,1285.7301700340295,POP_UNION,2008,6.0
14800.63834798457,8026.080782136633,1142.5487908875928,POP_UNION,2009,6.0
13718.705722327439,7421.962575032799,1072.6597681743026,POP_UNION,2010,6.0
14507.378546817805,7893.324229206424,1163.6994153897167,POP_UNION,2011,6.0
14331.82419059087,7573.030739306834,1136.7211446293722,POP_UNION,2012,6.0
11520.25423436276,5808.979029767344,885.8586868987265,POP_UNION,2013,6.0
11548.185697901949,5540.681265094673,863.2492890623853,POP_UNION,2014,6.0
11679.453991910348,5442.147067805764,867.0698178066637,POP_UNION,2015,6.0
9919.152218937317,4287.843620403174,699.0581456935676,POP_UNION,2016,6.0
8425.857938133187,3698.3780769038162,617.9623173943614,POP_UNION,2017,6.0
7322.44773599001,3229.475991454756,553.1159270465561,POP_UNION,2018,6.0
6976.93902939868,3064.914110062958,538.0550439647075,POP_UNION,2019,6.0
6640.129529706898,2928.514771568078,526.6471857110768,POP_UNION,2020,6.0
6598.271860405772,2877.5015455192292,529.9503108101686,POP_UNION,2021,6.0
6635.924708693195,2845.269464350082,536.4832428183394,POP_UNION,2022,6.0
6653.337430211606,2811.499630275383,542.6080114665453,POP_UNION,2023,6.0
6668.851531809793,2780.8674729081413,549.1710405285886,POP_UNION,2024,6.0
6679.762413760415,2750.3524492212914,555.5765406657764,POP_UNION,2025,6.0
6687.982693684802,2720.285429109072,561.8795401745646,POP_UNION,2026,6.0
6694.281293449596,2691.0672285562587,568.1638880285238,POP_UNION,2027,6.0
6698.758135743247,2662.5867248655063,574.3723792047543,POP_UNION,2028,6.0
6700.707425522394,2634.3344910517926,580.3944089122627,POP_UNION,2029,6.0
6700.362937897393,2606.393430725093,586.2119855041301,POP_UNION,2030,6.0
0.0,0.0,0.0,POP_SPLIT,1970,6.0
0.0,0.0,0.0,POP_SPLIT,1971,6.0
0.0,0.0,0.0,POP_SPLIT,1972,6.0
0.0,0.0,0.0,POP_SPLIT,1973,6.0
0.0,0.0,0.0,POP_SPLIT,1974,6.0
371.5006345323695,107.92212936986765,11.429776395458356,POP_SPLIT,1975,6.0
228.90835316936716,55.77541702690297,5.638825143112679,POP_SPLIT,1976,6.0
299.95165995131043,69.80844992329409,7.0003295466759035,POP_SPLIT,1977,6.0
396.80123120001934,88.31943353370033,8.768237813606644,POP_SPLIT,1978,6.0
513.3940200911172,110.00697107294882,10.822514581534973,POP_SPLIT,1979,6.0
651.9435066011112,135.27614344420414,13.213007315330774,POP_SPLIT,1980,6.0
812.9645374091043,164.34281657206336,15.9721083725615,POP_SPLIT,1981,6.0
996.7592580326985,197.50066595450633,19.1420940114207,POP_SPLIT,1982,6.0
1203.067749792787,235.01753246720568,22.765887555076173,POP_SPLIT,1983,6.0
1430.87693670604,277.0715321963373,26.879495388285918,POP_SPLIT,1984,6.0
1678.408634591254,323.7665805112257,31.513317448786328,POP_SPLIT,1985,6.0
1943.234280895569,375.06440451027896,36.685522781672965,POP_SPLIT,1986,6.0
2219.2111902175798,430.05823873756304,42.33463640121662,POP_SPLIT,1987,6.0
2547.319539229803,500.18911717058404,49.512628289926155,POP_SPLIT,1988,6.0
2894.156908482363,571.4055780941727,57.1007050545637,POP_SPLIT,1989,6.0
3233.5787579971625,643.6977915408598,64.98457053189854,POP_SPLIT,1990,6.0
3520.6097681102033,707.7737535405321,72.24196390645986,POP_SPLIT,1991,6.0
3765.142894544461,765.3201016370807,79.0296250276956,POP_SPLIT,1992,6.0
4000.2405877940014,822.7170024839293,85.99546300366845,POP_SPLIT,1993,6.0
4098.739193973856,853.333828820593,90.32097507125434,POP_SPLIT,1994,6.0
4097.159419810144,863.750075709978,92.60376476321268,POP_SPLIT,1995,6.0
4261.269866918824,912.3606799734099,98.99974922617915,POP_SPLIT,1996,6.0
4427.7899726797095,962.1567397663275,105.69598366921542,POP_SPLIT,1997,6.0
4597.473171528312,1012.9160779984927,112.68661434856149,POP_SPLIT,1998,6.0
4785.692763801801,1066.8508736372141,120.2758802718482,POP_SPLIT,1999,6.0
4911.991556186027,1109.2397293925844,126.62152711719294,POP_SPLIT,2000,6.0
5054.884902533532,1153.7441923205236,133.4388282235603,POP_SPLIT,2001,6.0
5201.197596769159,1198.072095416108,140.45456047102036,POP_SPLIT,2002,6.0
5346.255221954959,1241.2716894446003,147.56951657565435,POP_SPLIT,2003,6.0
5425.752388517979,1268.8598160273323,153.00452228271214,POP_SPLIT,2004,6.0
5461.558407800249,1282.8196945808606,156.98441090145843,POP_SPLIT,2005,6.0
5449.616454947587,1282.489367743209,159.39033491429674,POP_SPLIT,2006,6.0
5398.950283234796,1269.5351467692499,160.3987552349834,POP_SPLIT,2007,6.0
5240.345395789806,1239.202522722094,159.3480718880458,POP_SPLIT,2008,6.0
4598.332627378809,1085.667174205489,141.98835764122322,POP_SPLIT,2009,6.0
4256.060186590851,997.6598147741988,133.19943938092055,POP_SPLIT,2010,6.0
4492.233527654464,1049.0822894971873,143.57138684171875,POP_SPLIT,2011,6.0
4432.442263477794,1003.9118599859111,140.68774477924146,POP_SPLIT,2012,6.0
3586.7675712876567,775.160815694399,111.29405731750641,POP_SPLIT,2013,6.0
3602.5825648485984,731.0794560099962,108.04770016034959,POP_SPLIT,2014,6.0
3655.4069737848818,713.1006796703845,108.6370121769189,POP_SPLIT,2015,6.0
3130.499049406165,559.4410417528472,88.02487622124775,POP_SPLIT,2016,6.0
2685.1205234845747,480.6943503167524,78.27397897953136,POP_SPLIT,2017,6.0
2348.287322520083,416.260621736167,70.15343861896064,POP_SPLIT,2018,6.0
2239.0894230805857,391.3579597366405,68.32137418545706,POP_SPLIT,2019,6.0
2128.6505072532386,368.7499830779827,66.62717324637941,POP_SPLIT,2020,6.0
2105.5164885363615,357.4081287394549,66.86366711581377,POP_SPLIT,2021,6.0
2105.377738380585,348.1243150063977,67.41258642023463,POP_SPLIT,2022,6.0
2098.3305761856586,338.6565980029749,67.87158564964056,POP_SPLIT,2023,6.0
2090.113035164556,329.5326289047678,68.33238712786658,POP_SPLIT,2024,6.0
2080.78467528457,320.5865899300841,68.75711582546205,POP_SPLIT,2025,6.0
2070.8108053938404,311.89035185726254,69.15645305727624,POP_SPLIT,2026,6.0
2060.6616622663823,303.5388077763592,69.55036694172381,POP_SPLIT,2027,6.0
2049.9062682479516,295.46620533575026,69.91915899235359,POP_SPLIT,2028,6.0
2038.6634924178409,287.66630906334916,70.25781969246002,POP_SPLIT,2029,6.0
2026.6785637361002,280.1061474036768,70.55393017623827,POP_SPLIT,2030,6.0
0.0,0.0,0.0,POP_PWID,1970,6.0
0.0,0.0,0.0,POP_PWID,1971,6.0
0.0,0.0,0.0,POP_PWID,1972,6.0
0.0,0.0,0.0,POP_PWID,1973,6.0
0.0,0.0,0.0,POP_PWID,1974,6.0
22.51266798358904,130.3797233822785,32.7344821258234,POP_PWID,1975,6.0
22.069889629254476,124.51923573515154,31.275984807177842,POP_PWID,1976,6.0
21.84976026727302,121.30843986682301,30.32279995565887,POP_PWID,1977,6.0
21.87934765035813,119.84639851578761,29.801743041079188,POP_PWID,1978,6.0
22.06694342957785,119.48346233351694,29.55862614592101,POP_PWID,1979,6.0
22.420138820368635,120.2948787235811,29.618439927224742,POP_PWID,1980,6.0
22.896866287886635,122.04318836068609,29.924676311055325,POP_PWID,1981,6.0
23.482362746978634,124.62239803868795,30.452426763192566,POP_PWID,1982,6.0
24.162207740899788,127.92091254099785,31.174063364270303,POP_PWID,1983,6.0
24.914789120784107,131.79151475482766,32.05294819231506,POP_PWID,1984,6.0
25.73277505098222,136.1746277663912,33.07424685183699,POP_PWID,1985,6.0
26.59686842363759,140.96158164913976,34.21076375962137,POP_PWID,1986,6.0
27.447368619231813,145.89822896157818,35.400348703306676,POP_PWID,1987,6.0
29.284194184568538,154.9582897510365,37.62845705430953,POP_PWID,1988,6.0
30.538566507107017,163.08254177911863,39.62400461293356,POP_PWID,1989,6.0
31.769261137902454,171.16221652015219,41.636905335696454,POP_PWID,1990,6.0
32.676538888093724,177.61657900778582,43.28811662700235,POP_PWID,1991,6.0
33.45181396542753,183.37828866022105,44.80650394434021,POP_PWID,1992,6.0
34.366937901070635,189.85790101951656,46.53808203603268,POP_PWID,1993,6.0
34.288011499170544,190.67959521958406,46.91780911596978,POP_PWID,1994,6.0
33.53934169532763,187.51990473924758,46.345503608334674,POP_PWID,1995,6.0
34.46935905991578,192.21703982002518,47.760690786595994,POP_PWID,1996,6.0
35.39985962363451,196.99313525079143,49.2425948704041,POP_PWID,1997,6.0
36.36066671427809,202.09369636486122,50.86199064301678,POP_PWID,1998,6.0
37.331400717895875,207.50191092509365,52.617562729275804,POP_PWID,1999,6.0
38.28228545793397,212.57271619177692,54.391900146602545,POP_PWID,2000,6.0
39.28235726790078,217.89286532121767,56.31322950225465,POP_PWID,2001,6.0
40.316505246458654,223.29369020604304,58.35769239785245,POP_PWID,2002,6.0
41.3915780914927,228.75610171052196,60.53799332558358,POP_PWID,2003,6.0
42.36658739503857,233.92707781524254,62.81921094898077,POP_PWID,2004,6.0
43.27936156042797,238.84764763589,65.21503924837288,POP_PWID,2005,6.0
44.125256629741486,243.62549440249805,67.7725839841446,POP_PWID,2006,6.0
44.90572614937383,248.2612772172374,70.50748570119194,POP_PWID,2007,6.0
45.45248360958792,252.6451907360414,73.43088659357934,POP_PWID,2008,6.0
44.911654976104735,254.69295512400996,76.31828680980234,POP_PWID,2009,6.0
45.163619352115326,258.11904820354596,79.59454137486495,POP_PWID,2010,6.0
46.73570149349755,264.4301517402785,83.57006985648601,POP_PWID,2011,6.0
47.71409348924716,268.9434072475053,87.76981942544694,POP_PWID,2012,6.0
47.07630028181124,270.16434785489724,92.02991066230298,POP_PWID,2013,6.0
48.88401647357234,276.1153631294271,97.52846394826322,POP_PWID,2014,6.0
50.61184077953772,282.254231020117,103.58870082823626,POP_PWID,2015,6.0
50.82774137994024,285.68744318954487,110.00042933331979,POP_PWID,2016,6.0
51.79567213651625,291.7819833418553,117.54394511370646,POP_PWID,2017,6.0
53.22042288878083,298.1672099650876,125.83579531670455,POP_PWID,2018,6.0
55.60561493554201,305.7116607463311,135.0526687789685,POP_PWID,2019,6.0
57.83508398326014,312.9557183487111,144.94057403012195,POP_PWID,2020,6.0
60.563535761983985,320.26269080599633,155.52328419718341,POP_PWID,2021,6.0
63.23122222640311,326.92623071033296,166.56133338631233,POP_PWID,2022,6.0
65.79245760581782,332.85576524135604,177.94621514755823,POP_PWID,2023,6.0
68.3064643548171,338.26564777540085,189.70504992697363,POP_PWID,2024,6.0
70.75928388043307,343.0989870399882,201.69775404256066,POP_PWID,2025,6.0
73.15056639062487,347.40659278585144,213.82961315583816,POP_PWID,2026,6.0
75.45946673015165,351.1612467913564,225.94708830588252,POP_PWID,2027,6.0
77.70676409775844,354.5527182493305,238.02148587670177,POP_PWID,2028,6.0
