female,male,male_c,pop,year,iter
6304.834901547893,1263.323053767447,98.4780691505876,POP_NEVER,1986,41.0
7066.220912183822,1413.9394489273343,111.18427862779353,POP_NEVER,1987,41.0
8167.1558894978525,1620.3358412041316,128.46896823773437,POP_NEVER,1988,41.0
9015.865747336707,1794.3674283256237,143.77495498489796,POP_NEVER,1989,41.0
9802.274335013673,1957.3252693467148,158.54711825268166,POP_NEVER,1990,41.0
10405.620800653596,2082.441485716575,170.61137140739956,POP_NEVER,1991,41.0
10875.038575646644,2177.976396384195,180.5765150669207,POP_NEVER,1992,41.0
11315.723011761042,2265.084325080598,190.15095138600216,POP_NEVER,1993,41.0
11379.45668081806,2275.4832880706367,193.51103357219336,POP_NEVER,1994,41.0
11191.546288131027,2235.146164977743,192.64715418847888,POP_NEVER,1995,41.0
11565.789910914546,2304.1548295530783,201.33050742178511,POP_NEVER,1996,41.0
11937.943717933185,2374.666348284934,210.53613527434536,POP_NEVER,1997,41.0
12300.527588590518,2444.7231501145893,220.16367627569946,POP_NEVER,1998,41.0
12649.464186093177,2515.2567660457576,230.3994834837171,POP_NEVER,1999,41.0
13027.421517385266,2582.5809439581703,240.60124599975478,POP_NEVER,2000,41.0
13399.523588345934,2649.088177842124,251.4627035583369,POP_NEVER,2001,41.0
13772.277585638541,2714.4433763536563,262.96649048426497,POP_NEVER,2002,41.0
14153.175599371943,2778.5846072233244,275.19164064213703,POP_NEVER,2003,41.0
14391.97887571536,2817.921908388961,285.78447504150165,POP_NEVER,2004,41.0
14527.552388363185,2832.760121407758,294.778854481,POP_NEVER,2005,41.0
14550.603188147095,2822.127947117863,301.996632333107,POP_NEVER,2006,41.0
14466.011971529453,2786.305274845761,307.3842030534717,POP_NEVER,2007,41.0
14095.915830240128,2711.5759482085514,309.2375040308496,POP_NEVER,2008,41.0
12508.952481561977,2420.7537215784564,285.9347946222055,POP_NEVER,2009,41.0
11534.841432467314,2205.5834221599744,270.9503623887612,POP_NEVER,2010,41.0
11858.797782056705,2220.012079415436,284.648748671381,POP_NEVER,2011,41.0
11604.385190774767,2120.2872296550718,284.4058430149458,POP_NEVER,2012,41.0
9585.16858081378,1715.797896572302,241.77438195086924,POP_NEVER,2013,41.0
9367.872781204282,1581.045864479109,234.59839145948692,POP_NEVER,2014,41.0
9332.173991459054,1525.506175674298,239.0769411599556,POP_NEVER,2015,41.0
7863.240885952902,1183.0164980520308,196.46305469892434,POP_NEVER,2016,41.0
6694.597129170546,1018.4941841734811,179.37914154829912,POP_NEVER,2017,41.0
5809.823754519707,864.2427028734882,161.05958111642377,POP_NEVER,2018,41.0
5477.710715634431,807.7472887684236,159.0703010541949,POP_NEVER,2019,41.0
5130.9075594474825,743.2626802531556,154.07138284822565,POP_NEVER,2020,41.0
4998.081005728949,709.8656680619455,154.54465590752176,POP_NEVER,2021,41.0
4899.125512374606,679.6329666552471,154.88715094688115,POP_NEVER,2022,41.0
4781.4162386893895,650.3262136706267,154.6870318304508,POP_NEVER,2023,41.0
4657.927893754936,622.8319418787107,154.1539360273016,POP_NEVER,2024,41.0
4531.037403763255,596.972212983007,153.27595876150176,POP_NEVER,2025,41.0
4404.077701936717,572.799822931249,152.10570927907781,POP_NEVER,2026,41.0
4278.001941779331,550.2960180283618,150.69538108041,POP_NEVER,2027,41.0
4154.536267327314,529.350447060873,149.07100413822513,POP_NEVER,2028,41.0
4032.4704529878363,509.78873638702896,147.24762915892217,POP_NEVER,2029,41.0
3912.5238934029085,491.45138243087183,145.23910506627007,POP_NEVER,2030,41.0
0.0,0.0,0.0,POP_UNION,1970,41.0
0.0,0.0,0.0,POP_UNION,1971,41.0
0.0,0.0,0.0,POP_UNION,1972,41.0
0.0,0.0,0.0,POP_UNION,1973,41.0
0.0,0.0,0.0,POP_UNION,1974,41.0
1351.4985083981394,727.0299426903341,84.35602387162658,POP_UNION,1975,41.0
828.7961533091627,402.3699851428139,46.3835084376957,POP_UNION,1976,41.0
1021.9911950588001,488.0284932805596,56.08362197073469,POP_UNION,1977,41.0
1252.3739589866339,589.1278143475698,67.26352322663377,POP_UNION,1978,41.0
1507.3564495450364,700.3195494736555,79.34380665204728,POP_UNION,1979,41.0
1790.9810457670023,824.2830957057074,92.59164774633591,POP_UNION,1980,41.0
2105.267834019475,963.0209272431542,107.23659050101718,POP_UNION,1981,41.0
2454.0881761357186,1119.6259144430794,123.6567635718081,POP_UNION,1982,41.0
2841.5568009677827,1297.515703224531,142.29973105062234,POP_UNION,1983,41.0
3270.6978507384288,1499.7523311544712,163.59542926147293,POP_UNION,1984,41.0
3744.4724545597046,1729.2913984239638,187.98500872799644,POP_UNION,1985,41.0
4264.735586171874,1988.6348877706546,215.88290213515367,POP_UNION,1986,41.0
4825.5511810152775,2276.269213543525,247.31343185336885,POP_UNION,1987,41.0
5556.8625047858395,2656.2784597122395,288.9124993755027,POP_UNION,1988,41.0
6324.453753048357,3064.844236368904,335.1368838872055,POP_UNION,1989,41.0
7135.271964363016,3505.9458453897564,386.10595349769403,POP_UNION,1990,41.0
7906.733626973413,3938.514777942601,437.5494094642171,POP_UNION,1991,41.0
8661.862895759847,4371.456228499905,490.6007513973327,POP_UNION,1992,41.0
9461.969869019102,4832.907240098518,548.5746995185331,POP_UNION,1993,41.0
9978.024638142006,5150.663868743605,591.8787129671653,POP_UNION,1994,41.0
10258.591716399245,5343.035160914862,622.0717489262133,POP_UNION,1995,41.0
10969.261247992215,5761.112440067437,679.3908378209637,POP_UNION,1996,41.0
11686.198438626363,6183.957130727703,739.0043688678868,POP_UNION,1997,41.0
12410.16434837387,6610.388800961773,800.8855451139901,POP_UNION,1998,41.0
13174.733452577471,7057.358998964333,867.4937567181659,POP_UNION,1999,41.0
13822.233602272772,7432.36543811213,926.7317260285674,POP_UNION,2000,41.0
14500.44114866114,7821.331043196578,989.6211975413822,POP_UNION,2001,41.0
15182.710978850098,8208.790125379712,1054.2086177093006,POP_UNION,2002,41.0
15859.991368473336,8589.074845570405,1119.8071257845274,POP_UNION,2003,41.0
16343.571401943133,8859.854456015653,1172.504013145277,POP_UNION,2004,41.0
16688.50531544367,9035.670287532956,1213.83631104802,POP_UNION,2005,41.0
16876.38526943721,9109.323091169055,1242.3186532677425,POP_UNION,2006,41.0
16922.3514445582,9090.569325445082,1258.842079237117,POP_UNION,2007,41.0
16602.854041392242,8942.275498023007,1257.5015839162581,POP_UNION,2008,41.0
14660.212156604433,7851.409283094261,1118.1708021040752,POP_UNION,2009,41.0
13594.882175017792,7262.41210836965,1050.1967636158874,POP_UNION,2010,41.0
14383.696801184658,7724.875021385904,1139.6196480125684,POP_UNION,2011,41.0
14214.12190612583,7413.391332263693,1113.5933375060158,POP_UNION,2012,41.0
11425.659508675075,5686.983790943401,867.980000709441,POP_UNION,2013,41.0
11457.345915531598,5423.876943212892,845.7991415664548,POP_UNION,2014,41.0
11590.104380822775,5327.910003672813,849.6340965507854,POP_UNION,2015,41.0
9851.216357884152,4197.423740935279,684.9225451485652,POP_UNION,2016,41.0
8370.50889203646,3620.2131168227706,605.4037435372442,POP_UNION,2017,41.0
7273.942948204874,3159.7462248978786,541.573725780862,POP_UNION,2018,41.0
6930.535197294979,2998.2670223350883,526.6712003449564,POP_UNION,2019,41.0
6595.471303543019,2863.6291512619973,515.1952599023618,POP_UNION,2020,41.0
6553.205049372195,2812.796466608243,518.132650041669,POP_UNION,2021,41.0
6590.255694743685,2780.5766324833166,524.2398581168384,POP_UNION,2022,41.0
6606.222880139568,2746.7605293889633,529.8970446136199,POP_UNION,2023,41.0
6619.508926893117,2715.929767205139,535.9335835285389,POP_UNION,2024,41.0
6627.548680225641,2685.126489070812,541.766233228284,POP_UNION,2025,41.0
6632.374597803649,2654.6727599766227,547.4489109408373,POP_UNION,2026,41.0
6634.833433818693,2624.868550404925,553.0455664433819,POP_UNION,2027,41.0
6635.080291797983,2595.660341281847,558.5118630183833,POP_UNION,2028,41.0
6632.467695276557,2566.6899707695316,563.7698105193131,POP_UNION,2029,41.0
6627.231093372324,2537.973548641061,568.7908043140569,POP_UNION,2030,41.0
0.0,0.0,0.0,POP_SPLIT,1970,41.0
0.0,0.0,0.0,POP_SPLIT,1971,41.0
0.0,0.0,0.0,POP_SPLIT,1972,41.0
0.0,0.0,0.0,POP_SPLIT,1973,41.0
0.0,0.0,0.0,POP_SPLIT,1974,41.0
364.426939489186,111.43010318661821,11.735303544174606,POP_SPLIT,1975,41.0
222.10025795213448,58.687509953182506,5.889331344946933,POP_SPLIT,1976,41.0
289.244040333818,73.40646596503437,7.313482888044199,POP_SPLIT,1977,41.0
380.5669270865461,92.84480992219571,9.166784926541716,POP_SPLIT,1978,41.0
490.0712505464039,115.50497753207395,11.312580814284898,POP_SPLIT,1979,41.0
619.9740839597982,141.7494338829881,13.797342702226322,POP_SPLIT,1980,41.0
770.9447317774091,171.74921350693612,16.64939417674467,POP_SPLIT,1981,41.0
943.517309815165,205.75870669485022,19.90710629428897,POP_SPLIT,1982,41.0
1137.7297962917,244.01124192717734,23.609661912646974,POP_SPLIT,1983,41.0
1352.9098557500527,286.65768014318456,27.789726444168366,POP_SPLIT,1984,41.0
1587.6427203508463,333.78005599234353,32.47464963062946,POP_SPLIT,1985,41.0
1839.8644389860028,385.32825668528795,37.68039858733095,POP_SPLIT,1986,41.0
2103.934607281577,440.3777446239795,43.34280635709706,POP_SPLIT,1987,41.0
2418.96062648794,510.54509965228056,50.5270106675395,POP_SPLIT,1988,41.0
2753.2370405292386,581.6317082685075,58.1066243317869,POP_SPLIT,1989,41.0
3081.923671904778,653.5538601140554,65.95352229689504,POP_SPLIT,1990,41.0
3362.005610271629,716.9166964565655,73.13581121531217,POP_SPLIT,1991,41.0
3602.4893515205467,773.5534673887702,79.82451899377944,POP_SPLIT,1992,41.0
3834.68237391955,830.0329396282558,86.68635609892077,POP_SPLIT,1993,41.0
3936.411730909681,859.6396806865109,90.89686389312386,POP_SPLIT,1994,41.0
3942.0378287780622,869.1555753081595,93.07587405148657,POP_SPLIT,1995,41.0
4106.918809239731,917.3967926988317,99.41718861670942,POP_SPLIT,1996,41.0
4274.27061769722,967.0722613049144,106.08583640708568,POP_SPLIT,1997,41.0
4444.735324773778,1017.9590901041347,113.07725667048969,POP_SPLIT,1998,41.0
4633.111872997818,1072.2405927721452,120.69430266542071,POP_SPLIT,1999,41.0
4761.334573001988,1115.0799699152935,127.08465249546487,POP_SPLIT,2000,41.0
4905.374153838962,1160.2062199668492,133.9723571565134,POP_SPLIT,2001,41.0
5052.415805794124,1205.2808272504872,141.07981714406753,POP_SPLIT,2002,41.0
5197.893562416282,1249.3107944585952,148.30457783680782,POP_SPLIT,2003,41.0
5279.3517161253485,1277.7767365613054,153.86582883798175,POP_SPLIT,2004,41.0
5317.892012773308,1292.5810656269268,157.97887392755393,POP_SPLIT,2005,41.0
5309.511732062387,1292.9978484410644,160.51678540033035,POP_SPLIT,2006,41.0
5262.9125030318155,1280.6446672139084,161.6489359292659,POP_SPLIT,2007,41.0
5110.676424839271,1250.716711467282,160.7063051802194,POP_SPLIT,2008,41.0
4485.993001021243,1096.810550512464,143.36505983298875,POP_SPLIT,2009,41.0
4152.016615793822,1008.3687337970659,134.58207564947298,POP_SPLIT,2010,41.0
4382.189214162329,1060.0456662171337,145.05356785720898,POP_SPLIT,2011,41.0
4323.114580793699,1014.7921063352258,142.23192505289586,POP_SPLIT,2012,41.0
3495.603558671032,784.5033353407033,112.68572732527717,POP_SPLIT,2013,41.0
3508.7734724051506,739.8175053479945,109.41931212359965,POP_SPLIT,2014,41.0
3557.9147849272013,721.7757438388581,110.07399677721325,POP_SPLIT,2015,41.0
3045.6821375039335,566.3379401358782,89.23352209038461,POP_SPLIT,2016,41.0
2609.477949215869,486.94700099648554,79.43136166611008,POP_SPLIT,2017,41.0
2278.735630858719,421.62652642136,71.20549138491012,POP_SPLIT,2018,41.0
2169.623573595017,396.5149171661471,69.38654190411619,POP_SPLIT,2019,41.0
2059.4621072138,373.43515662682785,67.64791355126516,POP_SPLIT,2020,41.0
2033.9085080839286,361.80850810104636,67.87156691317948,POP_SPLIT,2021,41.0
2030.6673957166531,352.2251577867904,68.396040518005,POP_SPLIT,2022,41.0
2020.3627669266039,342.41986488811614,68.81426802808042,POP_SPLIT,2023,41.0
2008.6013106332225,332.9359616663898,69.22055534157208,POP_SPLIT,2024,41.0
1995.4933117730006,323.6137087664313,69.57784843378053,POP_SPLIT,2025,41.0
1981.5363082816202,314.52682547911115,69.89699404693863,POP_SPLIT,2026,41.0
1967.2038917947393,305.76325944076956,70.19642633262693,POP_SPLIT,2027,41.0
1952.106532614717,297.2614199498336,70.45722462321783,POP_SPLIT,2028,41.0
1936.3690324690278,289.030463566,70.67804168065544,POP_SPLIT,2029,41.0
1919.7589741885677,281.03163214636044,70.84567661821094,POP_SPLIT,2030,41.0
0.0,0.0,0.0,POP_PWID,1970,41.0
0.0,0.0,0.0,POP_PWID,1971,41.0
0.0,0.0,0.0,POP_PWID,1972,41.0
0.0,0.0,0.0,POP_PWID,1973,41.0
0.0,0.0,0.0,POP_PWID,1974,41.0
22.50926179250282,130.40143096834925,32.73632123814389,POP_PWID,1975,41.0
22.066882843894884,124.533140550222,31.27714465265926,POP_PWID,1976,41.0
21.845118010443947,121.32023937185353,30.32376623036933,POP_PWID,1977,41.0
21.87255970301409,119.85485777526759,29.80239095748638,POP_PWID,1978,41.0
22.05764740643264,119.48561254733563,29.558689772585545,POP_PWID,1979,41.0
22.408158235773083,120.28713709645305,29.617613943554247,POP_PWID,1980,41.0
22.88230256798847,122.02158664308352,29.922641786775785,POP_PWID,1981,41.0
23.465632471093432,124.58279106711365,30.448875814809153,POP_PWID,1982,41.0
24.144048507742614,127.85919480477448,31.168723301398657,POP_PWID,1983,41.0
24.89623304548942,131.7038827385898,32.04560748188428,POP_PWID,1984,41.0
25.71509350761588,136.05770030942818,33.06476568882638,POP_PWID,1985,41.0
26.58150438155747,140.81263464317973,34.1990929170314,POP_PWID,1986,41.0
27.43586359793071,145.7154695818579,35.386549793086836,POP_PWID,1987,41.0
29.278099021756212,154.73491904493213,37.612191796958086,POP_PWID,1988,41.0
30.539302230776006,162.8177978901489,39.60550663431048,POP_PWID,1989,41.0
31.77835483903707,170.85586076352885,41.61644659785759,POP_PWID,1990,41.0
32.69520498440779,177.27223797026068,43.26628775443286,POP_PWID,1991,41.0
33.48075519346246,182.9993934868928,44.78385879000362,POP_PWID,1992,41.0
34.40657643331665,189.4460234061246,46.515010111567214,POP_PWID,1993,41.0
34.33717299242658,190.25423479646713,46.896141402880396,POP_PWID,1994,41.0
33.59629637883309,187.09807647633565,46.32677010203774,POP_PWID,1995,41.0
34.53525243492318,191.78556984395908,47.74400759925383,POP_PWID,1996,41.0
35.47399669859356,196.55657343447803,49.22849085852478,POP_PWID,1997,41.0
36.44235908652748,201.65508985615426,50.85085373694781,POP_PWID,1998,41.0
37.41988523731382,207.06389286413958,52.6097168215544,POP_PWID,1999,41.0
38.37736365469108,212.1382626591618,54.387651169259605,POP_PWID,2000,41.0
39.383056113737055,217.4636254564703,56.312788934305416,POP_PWID,2001,41.0
40.421983694591404,222.8710362461332,58.36122788547791,POP_PWID,2002,41.0
41.5011505999829,228.3406371086368,60.54559214042494,POP_PWID,2003,41.0
42.4799609549213,233.5238334022014,62.83155439427637,POP_PWID,2004,41.0
43.39629167174773,238.4578978862908,65.23214315425525,POP_PWID,2005,41.0
44.24574033456185,243.24783680184595,67.79388590483644,POP_PWID,2006,41.0
45.02985392618188,247.8922509789491,70.53192699767139,POP_PWID,2007,41.0
45.58053558042139,252.28184155494742,73.45723679609212,POP_PWID,2008,41.0
45.04415138180296,254.35776230997683,76.34832269622333,POP_PWID,2009,41.0
45.30018166352315,257.7792620308104,79.62223008475456,POP_PWID,2010,41.0
46.87447488095446,264.04655046853617,83.58878826417221,POP_PWID,2011,41.0
47.85527564606468,268.54775044889976,87.78396178730488,POP_PWID,2012,41.0
47.22148115507635,269.79795191389894,92.04542900264072,POP_PWID,2013,41.0
49.033436407514394,275.7325581328453,97.53935359777023,POP_PWID,2014,41.0
50.76490499597691,281.85875666368725,103.59518579655386,POP_PWID,2015,41.0
50.992027085200476,285.3103191832491,110.00774019165178,POP_PWID,2016,41.0
51.966323141636245,291.41838824622613,117.55293124241716,POP_PWID,2017,41.0
53.39639318190788,297.81501538065373,125.84724674817221,POP_PWID,2018,41.0
55.78870252496832,305.3741058526311,135.06857388244777,POP_PWID,2019,41.0
58.02506258743974,312.63350221104014,144.96204218021887,POP_PWID,2020,41.0
60.761768491270104,319.96146649744827,155.55283864652455,POP_PWID,2021,41.0
63.437749657267496,326.6502879641646,166.6008660679867,POP_PWID,2022,41.0
66.006574345555,332.6104020420145,177.99826447184589,POP_PWID,2023,41.0
68.5275841735519,338.0546417241275,189.77179487735884,POP_PWID,2024,41.0
70.98688618807921,342.92441541620605,201.78072412401184,POP_PWID,2025,41.0
73.38431455282482,347.2695445350805,213.92999910388366,POP_PWID,2026,41.0
75.69920523836915,351.06228001162435,226.0659696978507,POP_PWID,2027,41.0
77.95264827303532,354.4922696791557,238.16003594453022,POP_PWID,2028,41.0
80.12962138238247,357.57347935294865,250.08079991212168,POP_PWID,2029,41.0
82.230453011091,360.39270538833455,261.74830716574394,POP_PWID,2030,41.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,41.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,41.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,41.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,41.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,41.0
413.01147200239865,1785.5526491450646,144.91813279539215,POP_FSW_CFSW,1975,41.0
301.035266785325,1368.353841215635,108.49846333202123,POP_FSW_CFSW,1976,41.0
390.269167891944,1722.239510387022,138.35350844804117,POP_FSW_CFSW,1977,41.0
508.26567462271925,2192.419998160585,178.54300398724135,POP_FSW_CFSW,1978,41.0
637.5689719209147,2719.034021731555,224.82282614347017,POP_FSW_CFSW,1979,41.0
773.5488426670951,3287.1407426035616,276.52209423256033,POP_FSW_CFSW,1980,41.0
910.3191161847204,3881.686149226116,332.79748903452014,POP_FSW_CFSW,1981,41.0
1043.0144576518474,4490.15995989073,392.9137742419674,POP_FSW_CFSW,1982,41.0
1167.9226712330976,5100.440876550185,456.06031570310347,POP_FSW_CFSW,1983,41.0
1282.3873636610413,5701.019692047319,521.3541568480088,POP_FSW_CFSW,1984,41.0
1385.6797565854197,6283.84062450444,588.0575164144968,POP_FSW_CFSW,1985,41.0
1477.9018511345769,6841.000987325618,655.3439787383656,POP_FSW_CFSW,1986,41.0
1558.472165165364,7353.157790555977,721.179043023422,POP_FSW_CFSW,1987,41.0
1660.5209079776746,8045.3363020711795,806.5018268255387,POP_FSW_CFSW,1988,41.0
1758.2078892493312,8575.746168457323,881.0115661750152,POP_FSW_CFSW,1989,41.0
1838.8348991307905,9032.155126275266,950.0333011244658,POP_FSW_CFSW,1990,41.0
1887.8641220259317,9302.445786379281,1001.1354520357911,POP_FSW_CFSW,1991,41.0
1921.8257282768436,9453.170336668296,1040.0483841408272,POP_FSW_CFSW,1992,41.0
1962.5018154769184,9595.043945770592,1078.160930391493,POP_FSW_CFSW,1993,41.0
1950.1010973759794,9450.888140619973,1083.4879202219927,POP_FSW_CFSW,1994,41.0
1905.2111153284934,9140.527043754522,1068.15262585093,POP_FSW_CFSW,1995,41.0
1952.608093552448,9293.572077191358,1105.5507177029253,POP_FSW_CFSW,1996,41.0
