female,male,male_c,pop,year,iter
0.0,0.0,0.0,POP_TGW,1970,
0.0,0.0,0.0,POP_TGW,1971,
0.0,0.0,0.0,POP_TGW,1972,
0.0,0.0,0.0,POP_TGW,1973,
0.0,0.0,0.0,POP_TGW,1974,
0.0,17.055153625050252,1.3346569191448932,POP_TGW,1975,
0.0,18.588968080206243,1.4431889245585054,POP_TGW,1976,
0.0,24.526162058506344,1.9355684015349008,POP_TGW,1977,
0.0,31.744190489516335,2.5601387517541854,POP_TGW,1978,
0.0,39.81554145606752,3.2986854943951496,POP_TGW,1979,
0.0,48.540308586164,4.1523706611847535,POP_TGW,1980,
0.0,57.54681523914151,5.1069749741404795,POP_TGW,1981,
0.0,66.45992243735272,6.1443487341525955,POP_TGW,1982,
0.0,74.92158105291509,7.242047456105099,POP_TGW,1983,
0.0,82.61004120877332,8.373267097797582,POP_TGW,1984,
0.0,89.30437790636569,9.51101063836857,POP_TGW,1985,
0.0,94.87918593151919,10.628799041276688,POP_TGW,1986,
0.0,99.18566465382658,11.687352908494015,POP_TGW,1987,
0.0,104.8598470218664,12.989280719929997,POP_TGW,1988,
0.0,108.7800355437017,14.138104666030275,POP_TGW,1989,
0.0,111.66482036940012,15.184453322769764,POP_TGW,1990,
0.0,112.6503516446708,15.967649355226213,POP_TGW,1991,
0.0,112.63210154083555,16.56935996511564,POP_TGW,1992,
0.0,112.7262814912322,17.12909524906695,POP_TGW,1993,
0.0,109.50131817612693,17.100516062511502,POP_TGW,1994,
0.0,104.36536474375784,16.66834329593529,POP_TGW,1995,
0.0,104.54278066532711,17.030458807010888,POP_TGW,1996,
0.0,104.87743887136556,17.385846744252248,POP_TGW,1997,
0.0,105.30358627300453,17.740033909685128,POP_TGW,1998,
0.0,105.97032326399932,18.13786287613539,POP_TGW,1999,
0.0,106.73366406825055,18.50453547282985,POP_TGW,2000,
0.0,107.72839665846284,18.95616247356459,POP_TGW,2001,
0.0,108.8917292252801,19.486626260023577,POP_TGW,2002,
0.0,110.17664066523207,20.10050359554244,POP_TGW,2003,
0.0,110.849319038562,20.64045504622553,POP_TGW,2004,
0.0,111.15327521079641,21.15774604962579,POP_TGW,2005,
0.0,111.06257426347543,21.63872666535493,POP_TGW,2006,
0.0,110.65718480359311,22.100094976590544,POP_TGW,2007,
0.0,109.13427225896713,22.339561341206174,POP_TGW,2008,
0.0,101.03291382705565,20.98061331659228,POP_TGW,2009,
0.0,96.90483778230953,20.556363115216154,POP_TGW,2010,
0.0,100.30552127179821,22.07329988683398,POP_TGW,2011,
0.0,100.01525756525722,22.788675482628282,POP_TGW,2012,
0.0,87.66528337581993,20.431901856730843,POP_TGW,2013,
0.0,87.96386681344244,21.33331999974001,POP_TGW,2014,
0.0,88.82516468641683,22.489874668884415,POP_TGW,2015,
0.0,77.53238313073892,20.474310320152902,POP_TGW,2016,
0.0,67.19059947751927,18.388380248652943,POP_TGW,2017,
0.0,59.20632373561425,16.721994830598767,POP_TGW,2018,
0.0,56.54009579483427,16.454502599563252,POP_TGW,2019,
0.0,53.93312639336772,16.162541196450398,POP_TGW,2020,
0.0,53.52435682288498,16.49191616758273,POP_TGW,2021,
0.0,53.753695183234946,17.01739329589144,POP_TGW,2022,
0.0,53.826425023714954,17.484312178049436,POP_TGW,2023,
0.0,53.8444530807939,17.91781515996994,POP_TGW,2024,
0.0,53.825858883753114,18.318530662970275,POP_TGW,2025,
0.0,53.7854205705341,18.688096829675512,POP_TGW,2026,
0.0,53.72693748887556,19.02689188764361,POP_TGW,2027,
0.0,53.653885472635565,19.33482579142963,POP_TGW,2028,
0.0,53.56315642869807,19.61151354796767,POP_TGW,2029,
0.0,53.450245370722506,19.855878952649107,POP_TGW,2030,
0.0,0.0,0.0,POP_NOSEX,1970,33.0
0.0,0.0,0.0,POP_NOSEX,1971,33.0
0.0,0.0,0.0,POP_NOSEX,1972,33.0
0.0,0.0,0.0,POP_NOSEX,1973,33.0
0.0,0.0,0.0,POP_NOSEX,1974,33.0
0.0,0.0,0.0,POP_NOSEX,1975,33.0
0.0,0.0,0.0,POP_NOSEX,1976,33.0
0.0,0.0,0.0,POP_NOSEX,1977,33.0
0.0,0.0,0.0,POP_NOSEX,1978,33.0
0.0,0.0,0.0,POP_NOSEX,1979,33.0
0.0,0.0,0.0,POP_NOSEX,1980,33.0
0.0,0.0,0.0,POP_NOSEX,1981,33.0
0.0,0.0,0.0,POP_NOSEX,1982,33.0
0.0,0.0,0.0,POP_NOSEX,1983,33.0
0.0,0.0,0.0,POP_NOSEX,1984,33.0
0.0,0.0,0.0,POP_NOSEX,1985,33.0
0.0,0.0,0.0,POP_NOSEX,1986,33.0
0.0,0.0,0.0,POP_NOSEX,1987,33.0
0.0,0.0,0.0,POP_NOSEX,1988,33.0
0.0,0.0,0.0,POP_NOSEX,1989,33.0
0.0,0.0,0.0,POP_NOSEX,1990,33.0
0.0,0.0,0.0,POP_NOSEX,1991,33.0
0.0,0.0,0.0,POP_NOSEX,1992,33.0
0.0,0.0,0.0,POP_NOSEX,1993,33.0
0.0,0.0,0.0,POP_NOSEX,1994,33.0
0.0,0.0,0.0,POP_NOSEX,1995,33.0
0.0,0.0,0.0,POP_NOSEX,1996,33.0
0.0,0.0,0.0,POP_NOSEX,1997,33.0
0.0,0.0,0.0,POP_NOSEX,1998,33.0
0.0,0.0,0.0,POP_NOSEX,1999,33.0
0.0,0.0,0.0,POP_NOSEX,2000,33.0
0.0,0.0,0.0,POP_NOSEX,2001,33.0
0.0,0.0,0.0,POP_NOSEX,2002,33.0
0.0,0.0,0.0,POP_NOSEX,2003,33.0
0.0,0.0,0.0,POP_NOSEX,2004,33.0
0.0,0.0,0.0,POP_NOSEX,2005,33.0
0.0,0.0,0.0,POP_NOSEX,2006,33.0
0.0,0.0,0.0,POP_NOSEX,2007,33.0
0.0,0.0,0.0,POP_NOSEX,2008,33.0
0.0,0.0,0.0,POP_NOSEX,2009,33.0
0.0,0.0,0.0,POP_NOSEX,2010,33.0
0.0,0.0,0.0,POP_NOSEX,2011,33.0
0.0,0.0,0.0,POP_NOSEX,2012,33.0
0.0,0.0,0.0,POP_NOSEX,2013,33.0
0.0,0.0,0.0,POP_NOSEX,2014,33.0
0.0,0.0,0.0,POP_NOSEX,2015,33.0
0.0,0.0,0.0,POP_NOSEX,2016,33.0
0.0,0.0,0.0,POP_NOSEX,2017,33.0
0.0,0.0,0.0,POP_NOSEX,2018,33.0
0.0,0.0,0.0,POP_NOSEX,2019,33.0
0.0,0.0,0.0,POP_NOSEX,2020,33.0
0.0,0.0,0.0,POP_NOSEX,2021,33.0
0.0,0.0,0.0,POP_NOSEX,2022,33.0
0.0,0.0,0.0,POP_NOSEX,2023,33.0
0.0,0.0,0.0,POP_NOSEX,2024,33.0
0.0,0.0,0.0,POP_NOSEX,2025,33.0
0.0,0.0,0.0,POP_NOSEX,2026,33.0
0.0,0.0,0.0,POP_NOSEX,2027,33.0
0.0,0.0,0.0,POP_NOSEX,2028,33.0
0.0,0.0,0.0,POP_NOSEX,2029,33.0
0.0,0.0,0.0,POP_NOSEX,2030,33.0
0.0,0.0,0.0,POP_NEVER,1970,33.0
0.0,0.0,0.0,POP_NEVER,1971,33.0
0.0,0.0,0.0,POP_NEVER,1972,33.0
0.0,0.0,0.0,POP_NEVER,1973,33.0
0.0,0.0,0.0,POP_NEVER,1974,33.0
1241.0687981939716,414.46902189546256,30.39199136243711,POP_NEVER,1975,33.0
881.3441047615331,225.28084202208416,16.40525556860879,POP_NEVER,1976,33.0
1155.2639623786777,269.3475910829967,19.787536140926374,POP_NEVER,1977,33.0
1525.5409638670853,331.0526755806305,24.472798696969516,POP_NEVER,1978,33.0
1971.2257889081002,404.94383536088196,30.082017903575846,POP_NEVER,1979,33.0
2488.274737773273,490.97351297927133,36.64770642367203,POP_NEVER,1980,33.0
3070.999880610415,588.8375456994685,44.177871004108674,POP_NEVER,1981,33.0
3714.983862186609,698.4186425498883,52.69781328112552,POP_NEVER,1982,33.0
4413.1224476775205,819.1765531769663,62.20437590742685,POP_NEVER,1983,33.0
5155.129227507603,950.0379228763286,72.65604342618174,POP_NEVER,1984,33.0
5933.461208061498,1089.9920526286628,84.01028348663492,POP_NEVER,1985,33.0
