female,male,male_c,pop,year,iter
6761.092833554768,1244.2569243590947,96.67735507101347,POP_NEVER,1986,54.0
7563.2659685064455,1395.3772622998845,109.39827848704896,POP_NEVER,1987,54.0
8722.929705154635,1602.634170678305,126.73036254501669,POP_NEVER,1988,54.0
9607.369247986839,1776.5798229254349,142.01532052845982,POP_NEVER,1989,54.0
10422.271333011167,1939.1902151504867,156.75536186669524,POP_NEVER,1990,54.0
11040.314095921183,2064.20921050441,168.8170802141196,POP_NEVER,1991,54.0
11515.894190149886,2159.7613445359734,178.79347131147722,POP_NEVER,1992,54.0
11961.738864466504,2246.702489608684,188.36273113313712,POP_NEVER,1993,54.0
12010.543400430062,2257.1320047677355,191.73685997597573,POP_NEVER,1994,54.0
11796.194324776303,2216.8185338695343,190.88329699118302,POP_NEVER,1995,54.0
12176.867643242073,2284.983604154509,199.48863625414134,POP_NEVER,1996,54.0
12556.411027444998,2354.4065469485736,208.5848553082598,POP_NEVER,1997,54.0
12927.118930685747,2423.0948724782297,218.0682045600618,POP_NEVER,1998,54.0
13284.56761738983,2491.978579526056,228.12284254577528,POP_NEVER,1999,54.0
13674.780536125343,2558.158318211835,238.17899315598584,POP_NEVER,2000,54.0
14059.705059180136,2623.482708277513,248.8791382143922,POP_NEVER,2001,54.0
14446.542819770917,2687.627764839732,260.2084098414176,POP_NEVER,2002,54.0
14843.061664379302,2750.6437543423026,272.2560482646427,POP_NEVER,2003,54.0
15091.432796226765,2789.0687783397047,282.68498835098336,POP_NEVER,2004,54.0
15232.641868333338,2803.188751558407,291.5275536769347,POP_NEVER,2005,54.0
15257.054936256278,2792.0324261226465,298.6059706363832,POP_NEVER,2006,54.0
15169.90407470002,2755.841561440313,303.86194241819567,POP_NEVER,2007,54.0
14784.585928014187,2680.855763229911,305.58683558988196,POP_NEVER,2008,54.0
13126.217871625196,2391.192967840716,282.3280347357784,POP_NEVER,2009,54.0
12115.158716360233,2176.4171636263395,267.27428759600895,POP_NEVER,2010,54.0
12466.207547300028,2189.1979841286734,280.60934319025625,POP_NEVER,2011,54.0
12211.434976259752,2089.6343364414192,280.2163069688816,POP_NEVER,2012,54.0
10105.61141132201,1689.1975960155655,237.9704313936906,POP_NEVER,2013,54.0
9894.830990075128,1555.6312502892927,230.7845042283936,POP_NEVER,2014,54.0
9876.059444746827,1500.3588731552707,235.1078961987539,POP_NEVER,2015,54.0
8333.936775723902,1162.6789770722382,193.07955355999906,POP_NEVER,2016,54.0
7117.466927824066,999.5756923969869,176.05098332987544,POP_NEVER,2017,54.0
6200.891204857444,847.9015100592939,158.03531249164254,POP_NEVER,2018,54.0
5871.084045895931,792.4190170914623,156.09597076878532,POP_NEVER,2019,54.0
5522.372695149069,729.8068485894039,151.35544827059786,POP_NEVER,2020,54.0
5403.100722922223,697.8961286059154,152.04376653274895,POP_NEVER,2021,54.0
5318.534201128787,669.3533992237321,152.68329284783653,POP_NEVER,2022,54.0
5213.364537668554,641.8373194496827,152.8364450302228,POP_NEVER,2023,54.0
5101.457273981758,616.1789929917564,152.6996120397111,POP_NEVER,2024,54.0
4985.2236192681185,592.1623642765129,152.24924285750097,POP_NEVER,2025,54.0
4868.20361674804,569.8210234142479,151.52999787610543,POP_NEVER,2026,54.0
4751.379337925391,549.1359726883593,150.59080087377887,POP_NEVER,2027,54.0
4636.659393141326,529.980020897733,149.45019952559642,POP_NEVER,2028,54.0
4522.630826264624,512.1531241408338,148.113086422668,POP_NEVER,2029,54.0
4410.089801250558,495.5001258935982,146.59146111393227,POP_NEVER,2030,54.0
0.0,0.0,0.0,POP_UNION,1970,54.0
0.0,0.0,0.0,POP_UNION,1971,54.0
0.0,0.0,0.0,POP_UNION,1972,54.0
0.0,0.0,0.0,POP_UNION,1973,54.0
0.0,0.0,0.0,POP_UNION,1974,54.0
1354.3998237680341,726.8133664156823,84.340382941918,POP_UNION,1975,54.0
835.9578798290854,403.22770484947534,46.4558877477092,POP_UNION,1976,54.0
1034.777085334408,490.2932988510112,56.27358994590369,POP_UNION,1977,54.0
1273.4928392419,593.7313141918314,67.65322645222982,POP_UNION,1978,54.0
1539.7904005449213,708.4939991329392,80.0446560107102,POP_UNION,1979,54.0
1837.993918094066,837.5472199105669,93.74568576149346,POP_UNION,1980,54.0
2170.214874129416,983.1482505886436,109.0158617488076,POP_UNION,1981,54.0
2540.2934871732637,1148.6103216653412,126.26240175784902,POP_UNION,1982,54.0
2952.165964168669,1337.5117696984519,145.95874041087114,POP_UNION,1983,54.0
3408.534155939181,1552.9958545081347,168.55524222953062,POP_UNION,1984,54.0
3911.965000475792,1798.024811493884,194.50783966335027,POP_UNION,1985,54.0
4463.809048093651,2075.003342507989,224.23694687108514,POP_UNION,1986,54.0
5057.233481619103,2382.065782138653,257.74941349179477,POP_UNION,1987,54.0
5828.5161164052515,2786.5502139070227,301.9919440413992,POP_UNION,1988,54.0
6635.373874828251,3220.5267796604694,351.1045269655316,POP_UNION,1989,54.0
7485.271825576129,3688.2892226483673,405.2152662786069,POP_UNION,1990,54.0
8291.173415035508,4146.225786008401,459.7971424119015,POP_UNION,1991,54.0
9077.256183433776,4603.390890128209,515.9965446809217,POP_UNION,1992,54.0
9907.913696821723,5089.242034641468,577.2725036835292,POP_UNION,1993,54.0
10438.47808664478,5422.101319420924,622.9513706084323,POP_UNION,1994,54.0
10720.669141583541,5621.349608472301,654.6482765512122,POP_UNION,1995,54.0
11451.694281132206,6057.166512582137,714.7829313817709,POP_UNION,1996,54.0
12187.390394883389,6496.576751659288,777.1688946396981,POP_UNION,1997,54.0
12928.705300495074,6938.4239901064175,841.7764291044787,POP_UNION,1998,54.0
13710.655903828627,7400.598173108796,911.1942712121946,POP_UNION,1999,54.0
14369.910137224191,7785.903557803235,972.6467112775707,POP_UNION,2000,54.0
15060.097552821206,8185.064405822054,1037.8080631850273,POP_UNION,2001,54.0
15753.73574496608,8581.949035837202,1104.6241279829737,POP_UNION,2002,54.0
16441.605403076686,8970.759336339677,1172.3827395918036,POP_UNION,2003,54.0
16928.189884668587,9244.778283359045,1226.523472285952,POP_UNION,2004,54.0
17271.07682703607,9419.694587638483,1268.7107767309024,POP_UNION,2005,54.0
17451.65382843819,9488.407440740495,1297.441262611827,POP_UNION,2006,54.0
17486.06454288006,9461.462344146468,1313.6997969300835,POP_UNION,2007,54.0
17143.711339625846,9300.591722481442,1311.383513315244,POP_UNION,2008,54.0
15128.467579291251,8161.708721343184,1165.395752967761,POP_UNION,2009,54.0
14023.430513174699,7546.94453284139,1094.1203847065638,POP_UNION,2010,54.0
14831.803450554378,8024.961837105922,1186.913690995276,POP_UNION,2011,54.0
14653.21500116353,7699.180423179502,1159.4576145654187,POP_UNION,2012,54.0
11778.821295205506,5906.542720781108,903.7061733119713,POP_UNION,2013,54.0
11811.241080419613,5633.531382742684,880.6590414936252,POP_UNION,2014,54.0
11948.824320372336,5533.555994665177,884.6425240565187,POP_UNION,2015,54.0
10149.344399632362,4359.999975645844,713.2833240041019,POP_UNION,2016,54.0
8624.40166508525,3760.9454265542868,630.626107268787,POP_UNION,2017,54.0
7498.918440370079,3284.859186404238,564.6120080956481,POP_UNION,2018,54.0
7148.438170816301,3117.7620699734657,549.3200798559692,POP_UNION,2019,54.0
6806.659037685242,2979.3853387314734,537.7718653486642,POP_UNION,2020,54.0
6766.455163870754,2927.804328255333,541.2350801129453,POP_UNION,2021,54.0
6807.505174015248,2895.2202822233735,547.9788578041856,POP_UNION,2022,54.0
6827.460803407633,2861.0680083479774,554.3076515811875,POP_UNION,2023,54.0
6845.155499265305,2830.0985246411597,561.084648710793,POP_UNION,2024,54.0
6857.919792763904,2799.257291616091,567.704251863232,POP_UNION,2025,54.0
6867.771723377097,2768.8858952186492,574.2233513197859,POP_UNION,2026,54.0
6875.547903682741,2739.4358240886836,580.7363783670543,POP_UNION,2027,54.0
6881.368450646976,2710.7259293229877,587.1709541157757,POP_UNION,2028,54.0
6884.526558669084,2682.2574941977014,593.4179558050191,POP_UNION,2029,54.0
6885.271385083711,2654.1230684494512,599.4602722382148,POP_UNION,2030,54.0
0.0,0.0,0.0,POP_SPLIT,1970,54.0
0.0,0.0,0.0,POP_SPLIT,1971,54.0
0.0,0.0,0.0,POP_SPLIT,1972,54.0
0.0,0.0,0.0,POP_SPLIT,1973,54.0
0.0,0.0,0.0,POP_SPLIT,1974,54.0
366.6864066417144,107.89351802011556,11.426246781178767,POP_SPLIT,1975,54.0
227.8663351648239,55.87974222179131,5.646308925982069,POP_SPLIT,1976,54.0
299.2632938021728,70.05537772887975,7.019378510596286,POP_SPLIT,1977,54.0
396.75374782893493,88.78647119713945,8.805691969581282,POP_SPLIT,1978,54.0
514.3013960865214,110.77586430832557,10.885955321419075,POP_SPLIT,1979,54.0
654.122704859875,136.4339112305093,13.31085157833648,POP_SPLIT,1980,54.0
816.7220975370362,165.97883794368929,16.113400999375408,POP_SPLIT,1981,54.0
1002.3737835385424,199.70440597908723,19.33634164506468,POP_SPLIT,1982,54.0
1210.7748895404202,237.87566177519903,23.022831981019173,POP_SPLIT,1983,54.0
1440.8585513282478,280.66514147214303,27.208873917948544,POP_SPLIT,1984,54.0
1690.7853495464378,328.1692193602774,31.924678812101366,POP_SPLIT,1985,54.0
1958.0595183471678,380.34054030227355,37.188068417277336,POP_SPLIT,1986,54.0
2236.4486327039135,436.25122868238094,42.93607604854945,POP_SPLIT,1987,54.0
2567.275474995004,507.5232789773654,50.23768390879649,POP_SPLIT,1988,54.0
2916.7780315068662,579.868683308322,57.95460530518536,POP_SPLIT,1989,54.0
3258.651181183404,653.2908921368596,65.97247777656115,POP_SPLIT,1990,54.0
3547.578172204885,718.3622347702617,73.35498444800974,POP_SPLIT,1991,54.0
3793.5783991587928,776.8000638501503,80.26136753135046,POP_SPLIT,1992,54.0
4030.0155262121098,835.0860982967511,87.35002777283866,POP_SPLIT,1993,54.0
4128.705344024185,866.1663515924182,91.75519148836736,POP_SPLIT,1994,54.0
4126.489426184215,876.7161411126576,94.08257105531413,POP_SPLIT,1995,54.0
4291.368575572391,926.0772298421767,100.59415121255412,POP_SPLIT,1996,54.0
4458.679730556773,976.6449937228698,107.41224097993411,POP_SPLIT,1997,54.0
4629.1912956292435,1028.194873506566,114.53113436055436,POP_SPLIT,1998,54.0
4818.382989848488,1082.9730971655245,122.26038174952672,POP_SPLIT,1999,54.0
4945.241029347593,1126.0263363938857,128.72484302445608,POP_SPLIT,2000,54.0
5088.859933380857,1171.2399464765742,135.67130828987658,POP_SPLIT,2001,54.0
5235.9701183185125,1216.2834976842923,142.8215855592631,POP_SPLIT,2002,54.0
5381.864139306234,1260.1894309914999,150.07463583008732,POP_SPLIT,2003,54.0
5461.766749853595,1288.2392560421831,155.61895494241992,POP_SPLIT,2004,54.0
5497.726601406917,1302.4460835979353,159.68264528294148,POP_SPLIT,2005,54.0
5485.680075034486,1302.1327191679754,162.14378836642555,POP_SPLIT,2006,54.0
5434.7492097386585,1288.9955998266407,163.18213777740687,POP_SPLIT,2007,54.0
5275.232539415279,1258.2153005311868,162.12558291905603,POP_SPLIT,2008,54.0
4628.934471923293,1102.284535276668,144.46507826565673,POP_SPLIT,2009,54.0
4285.052651604833,1013.0156518918501,135.54111668432404,POP_SPLIT,2010,54.0
4523.972515922862,1065.3615728171267,146.12378476251337,POP_SPLIT,2011,54.0
4464.66547507016,1019.5616542614038,143.20572028611346,POP_SPLIT,2012,54.0
3613.2429341967772,787.2864199667227,113.29333913409683,POP_SPLIT,2013,54.0
3630.514434572839,742.6553134293987,110.0150419483611,POP_SPLIT,2014,54.0
3685.1409968362277,724.5084618592866,110.63814612841682,POP_SPLIT,2015,54.0
3156.3095504477164,568.5586888097263,89.67704073327599,POP_SPLIT,2016,54.0
2708.2963034876916,488.6474515347585,79.76536293493191,POP_SPLIT,2017,54.0
2370.041290245876,423.37236416015355,71.53083897083661,POP_SPLIT,2018,54.0
2261.3724730001604,398.17210647393523,69.68732125621216,POP_SPLIT,2019,54.0
2151.3404314611576,375.3281656060218,67.99007021539254,POP_SPLIT,2020,54.0
2129.4518711389906,363.9202323806014,68.25876385799889,POP_SPLIT,2021,54.0
2130.725466716809,354.5916263273013,68.8450741778527,POP_SPLIT,2022,54.0
2124.929595620185,345.068621433964,69.33946743892382,POP_SPLIT,2023,54.0
2117.8622989407163,335.8878403659067,69.83532525280528,POP_SPLIT,2024,54.0
2109.5922316405376,326.8813148809995,70.29395565622231,POP_SPLIT,2025,54.0
2100.6010599952515,318.12326155350655,70.72633731496515,POP_SPLIT,2026,54.0
2091.377487772728,309.71547037396556,71.15387553321192,POP_SPLIT,2027,54.0
2081.4898305455667,301.58475561023624,71.55505604333611,POP_SPLIT,2028,54.0
2071.061887960889,293.7268229381969,71.92508451917155,POP_SPLIT,2029,54.0
2059.8372917550114,286.1087605808967,72.25130800399417,POP_SPLIT,2030,54.0
0.0,0.0,0.0,POP_PWID,1970,54.0
0.0,0.0,0.0,POP_PWID,1971,54.0
0.0,0.0,0.0,POP_PWID,1972,54.0
0.0,0.0,0.0,POP_PWID,1973,54.0
0.0,0.0,0.0,POP_PWID,1974,54.0
22.510461258907338,130.38045964072072,32.73453801811395,POP_PWID,1975,54.0
22.06981495006913,124.52042384073852,31.27608629330507,POP_PWID,1976,54.0
21.84987101651261,121.30888916765055,30.322823856084334,POP_PWID,1977,54.0
21.879733895580852,119.84573418366473,29.801629078429194,POP_PWID,1978,54.0
22.067639318361657,119.48104203720227,29.558284242488227,POP_PWID,1979,54.0
22.421155335396797,120.28993623648962,29.61776373101778,POP_PWID,1980,54.0
22.898187447757817,122.03481482898303,29.923542229055165,POP_PWID,1981,54.0
23.483939648100407,124.60951385683735,30.450691991234244,POP_PWID,1982,54.0
24.163952446550518,127.90221099141267,31.17156028403495,POP_PWID,1983,54.0
24.916569287020323,131.76541847751542,32.0494790495305,POP_PWID,1984,54.0
25.7344123922935,136.13921119729127,33.06957423917329,POP_PWID,1985,54.0
26.598135559668965,140.91458106547336,34.20460924476836,POP_PWID,1986,54.0
27.44798740123206,145.8370816523559,35.39239700792644,POP_PWID,1987,54.0
29.283835333880987,154.87850581454148,37.61817636301842,POP_PWID,1988,54.0
30.536962359498755,162.98087047522975,39.610997835513416,POP_PWID,1989,54.0
31.76588047396545,171.03475560851533,41.620672419362016,POP_PWID,1990,54.0
32.670765170326334,177.460346202149,43.26823476845027,POP_PWID,1991,54.0
33.443088091491376,183.19021475189732,44.78253189218319,POP_PWID,1992,54.0
34.35477575148052,189.63428202942256,46.509505917524464,POP_PWID,1993,54.0
34.2717855618398,190.42382690881087,46.8848181226655,POP_PWID,1994,54.0
33.518691984138016,187.23614065537797,46.308384615540184,POP_PWID,1995,54.0
34.44411763648906,191.89609741524401,47.7183178607681,POP_PWID,1996,54.0
35.369607424375275,196.63473232119418,49.194795073668,POP_PWID,1997,54.0
36.325010700421274,201.6974421265556,50.808574769111324,POP_PWID,1998,54.0
37.2898558650761,207.06792131405828,52.558347153293205,POP_PWID,1999,54.0
38.23411686498015,212.10086148977533,54.32700919942218,POP_PWID,2000,54.0
39.227337857693506,217.38401403601085,56.242499936801174,POP_PWID,2001,54.0
40.25443501583228,222.74888734659083,58.28102948310303,POP_PWID,2002,54.0
41.3223090856241,228.1763347076285,60.45530880261932,POP_PWID,2003,54.0
42.28884010717799,233.30856553196446,62.7296630562553,POP_PWID,2004,54.0
43.192442713238606,238.18758502382155,65.11781522320994,POP_PWID,2005,54.0
44.02859398883006,242.92085157224372,67.66670559503419,POP_PWID,2006,54.0
44.79905426103297,247.51014528690683,70.39197245585639,POP_PWID,2007,54.0
45.33440405149519,251.84444793581648,73.30432328275481,POP_PWID,2008,54.0
44.774668711436654,253.80265962540523,76.17277494370425,POP_PWID,2009,54.0
45.015537496847436,257.1722635637946,79.43419774719884,POP_PWID,2010,54.0
46.58759987303913,263.48066320493615,83.40278399954983,POP_PWID,2011,54.0
47.560836486254146,267.9605187363412,87.58945478630842,POP_PWID,2012,54.0
46.90456665642604,269.09025602021325,91.82533467868825,POP_PWID,2013,54.0
48.70924493019394,275.02042594488825,97.31076336798013,POP_PWID,2014,54.0
50.43626287861468,281.15550956739025,103.35983365663576,POP_PWID,2015,54.0
50.64141789905823,284.5424406496511,109.75127854360986,POP_PWID,2016,54.0
51.601055781488135,290.6180312163934,117.27866606153722,POP_PWID,2017,54.0
53.02101788660221,296.9978623199626,125.5559185300042,POP_PWID,2018,54.0
55.40418388168379,304.55237041605096,134.76070475743498,POP_PWID,2019,54.0
57.633880631794575,311.81444924969065,144.63763560931338,POP_PWID,2020,54.0
60.36344239246316,319.14591877045996,155.21052910651323,POP_PWID,2021,54.0
63.03381071897519,325.8390083009029,166.23977091216378,POP_PWID,2022,54.0
65.5982263954471,331.8012749067834,177.61656405619036,POP_PWID,2023,54.0
68.11577093731643,337.24614504738406,189.3680462182941,POP_PWID,2024,54.0
70.57256348315238,342.11671091133127,201.3545589616892,POP_PWID,2025,54.0
72.96818702707426,346.4630979299289,213.48142460083199,POP_PWID,2026,54.0
75.28167712068976,350.2573646907616,225.59495498145918,POP_PWID,2027,54.0
77.53355984342356,353.68760030697666,237.6659404858425,POP_PWID,2028,54.0
79.70871132130522,356.76727744731954,249.5629222462753,POP_PWID,2029,54.0
81.8073383700358,359.5832593447689,261.2059857180307,POP_PWID,2030,54.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,54.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,54.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,54.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,54.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,54.0
428.08980371172055,1852.705833376338,149.95962920261496,POP_FSW_CFSW,1975,54.0
322.4315985723098,1466.25374552093,115.85531717262627,POP_FSW_CFSW,1976,54.0
421.1810720865616,1861.7848870386892,149.10072201766218,POP_FSW_CFSW,1977,54.0
550.7213708119042,2383.1395622035225,193.67240939389112,POP_FSW_CFSW,1978,54.0
691.4783816642645,2964.440508510953,244.94077157218504,POP_FSW_CFSW,1979,54.0
837.4814210609715,3586.588986381567,301.97598877718286,POP_FSW_CFSW,1980,54.0
981.6371977898597,4230.678745318382,363.6538012177783,POP_FSW_CFSW,1981,54.0
1118.366901445906,4881.251973635516,428.98624036752994,POP_FSW_CFSW,1982,54.0
1243.8527047930936,5524.298325876897,496.95462339736224,POP_FSW_CFSW,1983,54.0
1355.8548368635286,6147.544209680452,566.5295494408336,POP_FSW_CFSW,1984,54.0
1454.4961520627858,6743.36818542114,636.9084531390113,POP_FSW_CFSW,1985,54.0
1540.8629294828625,7304.895733898909,707.2458573911907,POP_FSW_CFSW,1986,54.0
1615.4080946178033,7813.674567998547,775.4565677544034,POP_FSW_CFSW,1987,54.0
1710.9884134489487,8506.750572250514,863.863365511101,POP_FSW_CFSW,1988,54.0
1806.762479628879,9030.330664632778,940.5681319742695,POP_FSW_CFSW,1989,54.0
1885.5138555607366,9476.264488023842,1011.1920073725975,POP_FSW_CFSW,1990,54.0
1933.1287913937217,9728.689899849946,1062.647063839672,POP_FSW_CFSW,1991,54.0
1966.8041418163348,9860.094622011136,1101.2878351049694,POP_FSW_CFSW,1992,54.0
2008.4616140782382,9986.83648757038,1139.2924705677265,POP_FSW_CFSW,1993,54.0
1996.295518213059,9820.255037029638,1142.8877650792624,POP_FSW_CFSW,1994,54.0
1950.9192845053426,9485.25993826301,1124.9851386018056,POP_FSW_CFSW,1995,54.0
