female,male,male_c,pop,year,iter
6767.014123480704,1251.9121374523666,97.49276385846494,POP_NEVER,1986,10.0
7570.912837291873,1404.7697588122935,110.37374525696731,POP_NEVER,1987,10.0
8732.745687248706,1614.434553332118,127.92537772696926,POP_NEVER,1988,10.0
9620.058649072025,1790.827591814952,143.43829650043855,POP_NEVER,1989,10.0
10437.780364995328,1955.9371985363173,158.4132072819203,POP_NEVER,1990,10.0
11058.332943249241,2083.230717456094,170.69095302922386,POP_NEVER,1991,10.0
11536.147506107729,2180.822275958428,180.8648685317093,POP_NEVER,1992,10.0
11984.280443703265,2269.732281761355,190.62965928444274,POP_NEVER,1993,10.0
12034.861717984782,2281.3228810156165,194.12446808546335,POP_NEVER,1994,10.0
11821.897313874206,2241.547654401965,193.33426296382598,POP_NEVER,1995,10.0
12205.658803630708,2311.4315854857805,202.12072008531004,POP_NEVER,1996,10.0
12588.795570020116,2382.638204884974,211.4096951584288,POP_NEVER,1997,10.0
12963.46154599582,2453.1440270807498,221.0958597436805,POP_NEVER,1998,10.0
13325.248889855437,2523.89227316506,231.36702982544847,POP_NEVER,1999,10.0
13719.642625634122,2591.802247606053,241.62990303895546,POP_NEVER,2000,10.0
14109.022634416684,2658.8947464759253,252.55195397275307,POP_NEVER,2001,10.0
14500.466797306675,2724.807694346028,264.1150186776726,POP_NEVER,2002,10.0
14901.689025963406,2789.5831981795773,276.4090463280148,POP_NEVER,2003,10.0
15154.183972160412,2829.3728733315784,287.0566798654141,POP_NEVER,2004,10.0
15298.709888672802,2844.4216767991484,296.08671162468175,POP_NEVER,2005,10.0
15325.39249658526,2833.7061582028514,303.3147270476346,POP_NEVER,2006,10.0
15239.523703727627,2797.4510650597745,308.67878538727314,POP_NEVER,2007,10.0
14853.491535893723,2721.6736620592364,310.4412481005034,POP_NEVER,2008,10.0
13186.722733609677,2427.289708247819,286.747201247143,POP_NEVER,2009,10.0
12169.94434074105,2208.9189221119013,271.3837327879355,POP_NEVER,2010,10.0
12523.168501518701,2222.0837535271853,284.9152118028007,POP_NEVER,2011,10.0
12267.438481115149,2120.7410252029586,284.4400099150951,POP_NEVER,2012,10.0
10149.918466842364,1713.1861254670587,241.35543054349634,POP_NEVER,2013,10.0
9937.150807485794,1577.1426429623227,233.9462013346286,POP_NEVER,2014,10.0
9918.719265755073,1520.790310593262,238.2443711409989,POP_NEVER,2015,10.0
8370.477520478496,1177.918673839801,195.52929137681784,POP_NEVER,2016,10.0
7148.999754583076,1012.3813338158743,178.21318279490333,POP_NEVER,2017,10.0
6228.658987418363,858.5605268048381,159.9252877662538,POP_NEVER,2018,10.0
5897.460043954396,802.1897935163881,157.9166997399446,POP_NEVER,2019,10.0
5547.3917300668345,738.7381281187717,153.10233663127426,POP_NEVER,2020,10.0
5427.707585318793,706.3288682418453,153.77419771891292,POP_NEVER,2021,10.0
5342.933588460492,677.3527796547778,154.40336034036443,POP_NEVER,2022,10.0
5237.470649651068,649.4266860923743,154.54452815286214,POP_NEVER,2023,10.0
5125.202921830096,623.3851506460661,154.39472890853918,POP_NEVER,2024,10.0
5008.542772219384,599.0055111515796,153.92892465922984,POP_NEVER,2025,10.0
4891.0163657653175,576.3190753228778,153.19125092513804,POP_NEVER,2026,10.0
4773.637240157071,555.3051420612976,152.23036839783038,POP_NEVER,2027,10.0
4658.275408549427,535.8324934246185,151.06397629149285,POP_NEVER,2028,10.0
4543.551720478498,517.6992016164669,149.69671683230277,POP_NEVER,2029,10.0
4430.235734075196,500.7477371541252,148.1402302666601,POP_NEVER,2030,10.0
0.0,0.0,0.0,POP_UNION,1970,10.0
0.0,0.0,0.0,POP_UNION,1971,10.0
0.0,0.0,0.0,POP_UNION,1972,10.0
0.0,0.0,0.0,POP_UNION,1973,10.0
0.0,0.0,0.0,POP_UNION,1974,10.0
1347.5075847538737,739.5388293702958,85.8289649687655,POP_UNION,1975,10.0
827.7485440223182,409.85178975388334,47.244021550941326,POP_UNION,1976,10.0
1024.7595998725753,497.72485882935723,57.16371749388332,POP_UNION,1977,10.0
1261.4895083357771,602.0049287733522,68.64852787119861,POP_UNION,1978,10.0
1525.448393976173,717.5453212261863,81.13819249029856,POP_UNION,1979,10.0
1820.82202465509,847.3331844135668,94.93311811569478,POP_UNION,1980,10.0
2149.59996261137,993.6387402969917,110.29500715360396,POP_UNION,1981,10.0
2515.482617002749,1159.8045519758557,127.63531737691088,POP_UNION,1982,10.0
2922.274126580488,1349.4440930066119,147.4325237335637,POP_UNION,1983,10.0
3372.572686572279,1565.732696232583,170.14157873525826,POP_UNION,1984,10.0
3868.8608747378253,1811.6636037750125,196.22277903833552,POP_UNION,1985,10.0
4412.443112727123,2089.6710597269534,226.10049657571733,POP_UNION,1986,10.0
4996.577793385889,2397.8940759418783,259.7824504774558,POP_UNION,1987,10.0
5755.366573675213,2803.8914312375273,304.2450340104317,POP_UNION,1988,10.0
6549.198708095623,3239.724893311994,353.62597425068554,POP_UNION,1989,10.0
7384.919130581792,3709.44633378122,408.025966479885,POP_UNION,1990,10.0
8176.67596411272,4169.180419451389,462.8832875127949,POP_UNION,1991,10.0
8948.450410231388,4628.022643743083,519.349897479208,POP_UNION,1992,10.0
9763.874530866166,5115.571775633627,580.9042359894597,POP_UNION,1993,10.0
10283.492962213571,5449.201761732514,626.7396135199297,POP_UNION,1994,10.0
10558.629545137921,5648.46546389342,658.4899408351691,POP_UNION,1995,10.0
11275.815748547046,6085.243868526285,718.8143528296836,POP_UNION,1996,10.0
11997.739096121832,6525.509020144153,781.3772613501319,POP_UNION,1997,10.0
12725.380438498156,6968.125188627139,846.1507981902236,POP_UNION,1998,10.0
13493.27534408482,7431.098240316138,915.7414919966051,POP_UNION,1999,10.0
14140.762476421853,7816.8377113395345,977.3122524060502,POP_UNION,2000,10.0
14818.875012366218,8216.488904360174,1042.598407604601,POP_UNION,2001,10.0
15500.577698108013,8613.864608584383,1109.5376210950758,POP_UNION,2002,10.0
16176.797616524029,9003.168248106955,1177.4181828007704,POP_UNION,2003,10.0
16654.917875466286,9277.266232055003,1231.61294137904,POP_UNION,2004,10.0
16991.537048297614,9452.015125379183,1273.8111764879486,POP_UNION,2005,10.0
17168.315955379603,9520.310980590162,1302.51002855654,POP_UNION,2006,10.0
17201.11635328023,9492.783767786888,1318.7093640387054,POP_UNION,2007,10.0
16862.896222803756,9331.09884532883,1316.2950917113296,POP_UNION,2008,10.0
14878.385301863516,8187.913191222771,1169.6312164562792,POP_UNION,2009,10.0
13789.452439227513,7571.588060050208,1098.125818136493,POP_UNION,2010,10.0
14584.319489306736,8051.831844400315,1191.3487560961169,POP_UNION,2011,10.0
14408.522647114238,7724.751002514596,1163.7508324739952,POP_UNION,2012,10.0
11580.53172342963,5925.706931409309,906.9738299682133,POP_UNION,2013,10.0
11611.25449484562,5652.212327310366,883.909292380682,POP_UNION,2014,10.0
11747.293334046723,5551.705079955931,887.8812157167246,POP_UNION,2015,10.0
9978.374021349307,4375.007815250002,716.0156189913083,POP_UNION,2016,10.0
8480.668678286554,3773.9332015687028,633.0537658248626,POP_UNION,2017,10.0
7375.355538314557,3296.8210956627763,566.894570683441,POP_UNION,2018,10.0
7031.595816788747,3129.1259127909843,551.5444221426644,POP_UNION,2019,10.0
6695.778442958689,2990.5409220696242,540.0046178018994,POP_UNION,2020,10.0
6656.393056516396,2938.852166928822,543.4999909895636,POP_UNION,2021,10.0
6696.540133467769,2906.1925934864275,550.283699372246,POP_UNION,2022,10.0
6715.881971185075,2871.9371211830803,556.6476593182205,POP_UNION,2023,10.0
6732.983044513863,2840.857866478073,563.4592731015753,POP_UNION,2024,10.0
6745.24108451931,2809.9010150270406,570.1124910966819,POP_UNION,2025,10.0
6754.654638462799,2779.416186406283,576.6656979424229,POP_UNION,2026,10.0
6762.052962842377,2749.8505526107756,583.2121205221057,POP_UNION,2027,10.0
6767.552278758538,2721.0240122392192,589.6792724963345,POP_UNION,2028,10.0
6770.455215931568,2692.43834204089,595.9577569699441,POP_UNION,2029,10.0
6771.004446726184,2664.18706946733,602.0303854410811,POP_UNION,2030,10.0
0.0,0.0,0.0,POP_SPLIT,1970,10.0
0.0,0.0,0.0,POP_SPLIT,1971,10.0
0.0,0.0,0.0,POP_SPLIT,1972,10.0
0.0,0.0,0.0,POP_SPLIT,1973,10.0
0.0,0.0,0.0,POP_SPLIT,1974,10.0
371.6598661716184,111.05998041703216,11.776362449390515,POP_SPLIT,1975,10.0
231.4943569170223,57.4117541687804,5.812176824099446,POP_SPLIT,1976,10.0
304.09366840299384,71.8848363907462,7.217915293536745,POP_SPLIT,1977,10.0
403.3253397236386,90.99858043843263,9.045332228355438,POP_SPLIT,1978,10.0
522.9497178280978,113.41299715507,11.17098910735932,POP_SPLIT,1979,10.0
665.1916434093064,139.5477346174337,13.64674632545492,POP_SPLIT,1980,10.0
830.5336781383629,169.62609252004384,16.506340520711724,POP_SPLIT,1981,10.0
1019.2235098037569,203.9504095367253,19.79358730490732,POP_SPLIT,1982,10.0
1230.9264248019654,242.79546873661926,23.552868139906344,POP_SPLIT,1983,10.0
1464.535023692573,286.34242125347293,27.821297629704453,POP_SPLIT,1984,10.0
1718.171427008353,334.69565294437234,32.630148948452,POP_SPLIT,1985,10.0
1989.2953521721747,387.81319769030745,37.99806509327914,POP_SPLIT,1986,10.0
2271.5989766374782,444.7573351132969,43.86139815517794,POP_SPLIT,1987,10.0
2606.706802251905,517.3099880169559,51.30533172778197,POP_SPLIT,1988,10.0
2961.006122492024,591.0498841091328,59.18137695953242,POP_SPLIT,1989,10.0
3307.459093916921,665.8994554628752,67.36482239397814,POP_SPLIT,1990,10.0
3600.1003309193316,732.244976765255,74.89930660941451,POP_SPLIT,1991,10.0
3849.1422167095407,791.8297419567126,81.94694183551402,POP_SPLIT,1992,10.0
4088.4751638030493,851.2580337893111,89.17975768138055,POP_SPLIT,1993,10.0
4188.091254955346,882.950572542687,93.67184754878659,POP_SPLIT,1994,10.0
4185.43202038777,893.7130043909884,96.04221698611725,POP_SPLIT,1995,10.0
4352.120997758203,943.992050182247,102.67866859466751,POP_SPLIT,1996,10.0
4521.295443275266,995.498639201377,109.62691528566252,POP_SPLIT,1997,10.0
4693.760754169348,1048.0073212708355,116.8814913619121,POP_SPLIT,1998,10.0
4885.240731640616,1103.8194316042084,124.75962756556247,POP_SPLIT,1999,10.0
5013.569347752536,1147.6541172402801,131.34404873186892,POP_SPLIT,2000,10.0
5158.942237492959,1193.7006143242756,138.42058579862916,POP_SPLIT,2001,10.0
5307.908013973538,1239.5818087699392,145.7052561919686,POP_SPLIT,2002,10.0
5455.70277283536,1284.3131547525727,153.09521966967566,POP_SPLIT,2003,10.0
5536.581831413544,1312.9029858704935,158.74373216567275,POP_SPLIT,2004,10.0
5572.894577296028,1327.4003979439535,162.8835191742774,POP_SPLIT,2005,10.0
5560.508602767184,1327.1200010647967,165.39102598946437,POP_SPLIT,2006,10.0
5508.630459935273,1313.7838699698916,166.4490482630421,POP_SPLIT,2007,10.0
5346.557373143854,1282.4813579552101,165.3723226231812,POP_SPLIT,2008,10.0
4690.92949365085,1123.6362430069703,147.3622484559712,POP_SPLIT,2009,10.0
4341.9654655111735,1032.6370293444006,138.25180545247014,POP_SPLIT,2010,10.0
4583.905201962277,1086.0096757859747,149.04066610891314,POP_SPLIT,2011,10.0
4523.750698668572,1039.39490440066,146.06669095034667,POP_SPLIT,2012,10.0
3660.998382867341,802.6138473257081,115.55001302454248,POP_SPLIT,2013,10.0
3678.5246126775205,757.0644290430422,112.19259974019586,POP_SPLIT,2014,10.0
3734.1799644115763,738.6102213098258,112.82754624163903,POP_SPLIT,2015,10.0
3198.9304062854385,579.5133457883047,91.4276224801538,POP_SPLIT,2016,10.0
2745.5827026110237,498.07912941580867,81.31927460722447,POP_SPLIT,2017,10.0
2403.2416641042955,431.52465521871477,72.91646024815098,POP_SPLIT,2018,10.0
2293.455058846461,405.8538429688278,71.03552714097975,POP_SPLIT,2019,10.0
2182.1520171733105,382.5743818806258,69.30300290162337,POP_SPLIT,2020,10.0
2160.146120922928,370.9640713665185,69.57717562471494,POP_SPLIT,2021,10.0
2161.5589438268566,361.4669627924763,70.17451179517592,POP_SPLIT,2022,10.0
2155.7820543692305,351.7725317790694,70.67888666684854,POP_SPLIT,2023,10.0
2148.7123732754435,342.4265186951022,71.18525039285232,POP_SPLIT,2024,10.0
2140.4238660633564,333.2570769537537,71.65401340263217,POP_SPLIT,2025,10.0
2131.411703690508,324.3396380840941,72.0962923309422,POP_SPLIT,2026,10.0
2122.1673754895664,315.77616433678384,72.53342994521266,POP_SPLIT,2027,10.0
2112.2571184219123,307.4925136323948,72.9435516933794,POP_SPLIT,2028,10.0
2101.795281420522,299.4838029421726,73.3215580933869,POP_SPLIT,2029,10.0
2090.522425937191,291.7166593030182,73.65451169534697,POP_SPLIT,2030,10.0
0.0,0.0,0.0,POP_PWID,1970,10.0
0.0,0.0,0.0,POP_PWID,1971,10.0
0.0,0.0,0.0,POP_PWID,1972,10.0
0.0,0.0,0.0,POP_PWID,1973,10.0
0.0,0.0,0.0,POP_PWID,1974,10.0
22.48144228389492,130.43681754889266,32.73831023318382,POP_PWID,1975,10.0
22.02706067942864,124.56303029032445,31.27843920727783,POP_PWID,1976,10.0
21.801627439360708,121.35549477900224,30.325697468715177,POP_PWID,1977,10.0
21.82727745214932,119.89551620214675,29.804914973302978,POP_PWID,1978,10.0
22.01197271510278,119.53292213162061,29.561859181668915,POP_PWID,1979,10.0
22.362939020084855,120.343404368768,29.62157055001771,POP_PWID,1980,10.0
22.837930361339073,122.08960457190025,29.92755922036548,POP_PWID,1981,10.0
23.421969431522662,124.6656237053444,30.45493424230877,POP_PWID,1982,10.0
24.100442394413967,127.95983856630393,31.176070769074872,POP_PWID,1983,10.0
24.851598763035646,131.8248884365115,32.05431942832675,POP_PWID,1984,10.0
25.66797744095251,136.20095381640184,33.07482008871991,POP_PWID,1985,10.0
26.53021623955384,140.9790873934427,34.21034544022159,POP_PWID,1986,10.0
27.3787152620312,145.90479218212758,35.39870716226136,POP_PWID,1987,10.0
29.210173274275267,154.95053701520033,37.62518456615531,POP_PWID,1988,10.0
30.461512167682876,163.0586465259954,39.61893940143191,POP_PWID,1989,10.0
31.68873028441491,171.1179903419979,41.62957669713955,POP_PWID,1990,10.0
32.592733663785424,177.54790110967136,43.278050210299945,POP_PWID,1991,10.0
33.364464108920394,183.28137585558815,44.793248810913596,POP_PWID,1992,10.0
34.275164899423714,189.72926622982283,46.52122133954806,POP_PWID,1993,10.0
34.193346382905276,190.5199754402784,46.89730840624951,POP_PWID,1994,10.0
33.44281481772396,187.33179479014183,46.32149896873758,POP_PWID,1995,10.0
34.36632906766637,191.99470473813494,47.73249830049674,POP_PWID,1996,10.0
35.2900903318404,196.73691375725005,49.210206465214874,POP_PWID,1997,10.0
36.243878392377454,201.80379383625683,50.82536815257881,POP_PWID,1998,10.0
37.20729997359882,207.1792355392892,52.57672068753261,POP_PWID,1999,10.0
38.1501483219842,212.2163467104561,54.34689283543949,POP_PWID,2000,10.0
39.14191751598771,217.50427362732566,56.26405442503946,POP_PWID,2001,10.0
40.16751465139597,222.87419404571997,58.30436366128727,POP_PWID,2002,10.0
41.23377505821582,228.3068073452029,60.48050357706277,POP_PWID,2003,10.0
42.19968450612046,233.44214031015633,62.756481380636274,POP_PWID,2004,10.0
43.103084239180305,238.3225427933445,65.146007844701,POP_PWID,2005,10.0
43.93955217075386,243.05505434017527,67.69589648602165,POP_PWID,2006,10.0
44.71070173541094,247.64148576401496,70.42172615392673,POP_PWID,2007,10.0
45.24861764872864,251.97011149097312,73.33404942622225,POP_PWID,2008,10.0
44.701559479116604,253.90343705336267,76.1994350784596,POP_PWID,2009,10.0
44.94645030047106,257.2600520383441,79.45900070295852,POP_PWID,2010,10.0
46.50989958173524,263.5747441546668,83.42825009009177,POP_PWID,2011,10.0
47.48244926756181,268.0428415906076,87.61296720308486,POP_PWID,2012,10.0
46.84324732392856,269.13373292472346,91.84273470905404,POP_PWID,2013,10.0
48.639157195248025,275.060566419771,97.32740076328288,POP_PWID,2014,10.0
50.36053077905,281.19248692605817,103.37570202812637,POP_PWID,2015,10.0
50.57987523175009,284.5513164784205,109.76250935662843,POP_PWID,2016,10.0
51.54688578232715,290.62025119200865,117.28876649332088,POP_PWID,2017,10.0
52.96993626966942,296.99518158453066,125.56529001957374,POP_PWID,2018,10.0
55.345979595792,304.5553950562896,134.7713724384613,POP_PWID,2019,10.0
57.57210174095854,311.8210675727078,144.6494156531816,POP_PWID,2020,10.0
60.29259665761114,319.1599505904053,155.22439752171076,POP_PWID,2021,10.0
62.955019082105025,325.85934060391907,166.2557245739812,POP_PWID,2022,10.0
65.51277985949238,331.8275677061429,177.6347402496045,POP_PWID,2023,10.0
68.02441242685727,337.27808651252093,189.388538987505,POP_PWID,2024,10.0
70.47583594842132,342.1538428867322,201.37736787446215,POP_PWID,2025,10.0
72.8665020351483,346.50496906987723,213.50650910489503,POP_PWID,2026,10.0
75.17539994771745,350.30357403210087,225.62226885522037,POP_PWID,2027,10.0
77.42299849067565,353.7378495409046,237.69546494704974,POP_PWID,2028,10.0
79.59415653800407,356.82130634495945,249.59462956856382,POP_PWID,2029,10.0
81.68906413693657,359.64086104369244,261.2398491852219,POP_PWID,2030,10.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,10.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,10.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,10.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,10.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,10.0
427.44385792029027,1893.3122915720062,153.64431608300742,POP_FSW_CFSW,1975,10.0
321.9605641295826,1489.6083617844417,118.07080490701405,POP_FSW_CFSW,1976,10.0
420.265656078623,1888.87248389381,151.77303142695612,POP_FSW_CFSW,1977,10.0
549.4316856984616,2416.3883467969104,197.0368474255906,POP_FSW_CFSW,1978,10.0
689.8773905876645,3004.8939091468924,249.1244019764166,POP_FSW_CFSW,1979,10.0
835.646191534227,3634.985446794727,307.09352065268484,POP_FSW_CFSW,1980,10.0
979.6612653659026,4287.449946897514,369.802579726978,POP_FSW_CFSW,1981,10.0
1116.3509783156528,4946.584945118883,436.2492513496068,POP_FSW_CFSW,1982,10.0
1241.889458692959,5598.154227320643,505.39950533117064,POP_FSW_CFSW,1983,10.0
1354.0183672180492,6229.678808488767,576.2070438079272,POP_FSW_CFSW,1984,10.0
1452.8344010133032,6833.377684168382,647.8537513730396,POP_FSW_CFSW,1985,10.0
1539.3919636730045,7402.222144040162,719.4763126556987,POP_FSW_CFSW,1986,10.0
1614.0893629646976,7917.4121587019445,788.9462864162838,POP_FSW_CFSW,1987,10.0
1710.2386147295028,8619.259588264002,878.9515368229216,POP_FSW_CFSW,1988,10.0
1805.6898550004973,9148.684052409739,957.0666861019882,POP_FSW_CFSW,1989,10.0
1884.2467596203387,9598.87423698875,1028.947772469007,POP_FSW_CFSW,1990,10.0
1931.710035348485,9852.591748554847,1081.279073067641,POP_FSW_CFSW,1991,10.0
1965.2362611061099,9983.40493315067,1120.5215172404014,POP_FSW_CFSW,1992,10.0
2006.7460622214905,10109.378493537091,1159.0788730682598,POP_FSW_CFSW,1993,10.0
1994.50382036449,9938.544916204313,1162.608077352189,POP_FSW_CFSW,1994,10.0
1949.1279969935522,9597.57162822631,1144.264859698113,POP_FSW_CFSW,1995,10.0
1997.6820219074234,9746.324541755708,1182.6652352645567,POP_FSW_CFSW,1996,10.0
