female,male,male_c,pop,year,iter
6777.602480668015,1254.4100863103583,97.68394701285341,POP_NEVER,1986,7.0
7581.922572514848,1407.3216549395938,110.57506661181073,POP_NEVER,1987,7.0
8744.360231899414,1617.0569869521962,128.139240867804,POP_NEVER,1988,7.0
9631.524706638766,1793.3683254668736,143.65372741190203,POP_NEVER,1989,7.0
10448.714548608925,1958.3020208672103,158.62319294784396,POP_NEVER,1990,7.0
11068.271839369,2085.3081145463093,170.88637226546933,POP_NEVER,1991,7.0
11544.763169265012,2182.531994172188,181.03864643062465,POP_NEVER,1992,7.0
11991.377573970656,2271.0244798777603,190.77706462798787,POP_NEVER,1993,7.0
12040.086798374323,2282.1270762426893,194.23723349978562,POP_NEVER,1994,7.0
11825.127248924602,2241.8493689413654,193.40853895615314,POP_NEVER,1995,7.0
12207.036910689983,2311.251927790616,202.15878443958266,POP_NEVER,1996,7.0
12588.207910777539,2381.9574219366236,211.40805766486577,POP_NEVER,1997,7.0
12960.818140212332,2451.9497419108493,221.051251225387,POP_NEVER,1998,7.0
13320.498493488882,2522.175253374049,231.2762754390993,POP_NEVER,1999,7.0
13712.618392303093,2589.5487188522293,241.48838042234647,POP_NEVER,2000,7.0
14099.714232890974,2656.1065775291027,252.35682453151819,POP_NEVER,2001,7.0
14488.845694100963,2721.4844493674877,263.8627327288513,POP_NEVER,2002,7.0
14887.71924595255,2785.7251725925676,276.0955818745651,POP_NEVER,2003,7.0
15137.991561297082,2825.02169813841,286.6808215993421,POP_NEVER,2004,7.0
15280.482896664915,2839.635052738731,295.6488975091373,POP_NEVER,2005,7.0
15305.365480787983,2828.5530323401217,302.81669312438953,POP_NEVER,2006,7.0
15217.976543868372,2792.010512668792,308.12363473978155,POP_NEVER,2007,7.0
14831.011974366796,2716.0784526290663,309.83825841297244,POP_NEVER,2008,7.0
13165.72339057086,2422.0934729241762,286.15540022668506,POP_NEVER,2009,7.0
12149.80410668349,2204.0365519191496,270.79575791609915,POP_NEVER,2010,7.0
12501.705987919093,2216.995579155039,284.2660191931999,POP_NEVER,2011,7.0
12245.47536744091,2115.651056158811,283.7505225052818,POP_NEVER,2012,7.0
10131.17701902776,1708.9176824521858,240.74069647530922,POP_NEVER,2013,7.0
9918.35188881436,1573.0775313083197,233.3217474703537,POP_NEVER,2014,7.0
9899.057173816058,1516.6700615874356,237.5677226022612,POP_NEVER,2015,7.0
8353.692879614066,1174.572242236151,194.9401680983627,POP_NEVER,2016,7.0
7133.757533197635,1009.3316462227547,177.64003891879975,POP_NEVER,2017,7.0
6214.281355903236,855.7779806557126,159.37048706128118,POP_NEVER,2018,7.0
5882.860735331761,799.4359554755657,157.33560372870733,POP_NEVER,2019,7.0
5532.734982569354,736.0517832499012,152.5056320042852,POP_NEVER,2020,7.0
5412.498372099696,703.6188041866347,153.1430005863434,POP_NEVER,2021,7.0
5327.1734245777625,674.6241091109295,153.73968300968502,POP_NEVER,2022,7.0
5221.236706980689,646.6870603559721,153.8516434482609,POP_NEVER,2023,7.0
5108.551976019409,620.6395645633266,153.6756021214781,POP_NEVER,2024,7.0
4991.533530117073,596.2594135801567,153.1868836921322,POP_NEVER,2025,7.0
4873.699311496689,573.5769602642481,152.42954819312897,POP_NEVER,2026,7.0
4756.054469832949,552.5697075180551,151.45177051272367,POP_NEVER,2027,7.0
4640.461867805712,533.1082659036966,150.27169566216554,POP_NEVER,2028,7.0
4525.552870894185,514.9905583144545,148.8938374141926,POP_NEVER,2029,7.0
4412.097579578633,498.0591136169107,147.32976622253403,POP_NEVER,2030,7.0
0.0,0.0,0.0,POP_UNION,1970,7.0
0.0,0.0,0.0,POP_UNION,1971,7.0
0.0,0.0,0.0,POP_UNION,1972,7.0
0.0,0.0,0.0,POP_UNION,1973,7.0
0.0,0.0,0.0,POP_UNION,1974,7.0
1347.5190903511316,739.5419973346313,85.82913469080971,POP_UNION,1975,7.0
827.8057387738628,409.8683381783831,47.24507939003056,POP_UNION,1976,7.0
1024.9011843500714,497.76854315583495,57.16668217526565,POP_UNION,1977,7.0
1261.76718924638,602.0963246355858,68.65496645538,POP_UNION,1978,7.0
1525.92781189533,717.712482727502,81.1503276694369,POP_UNION,1979,7.0
1821.5787673229681,847.6114855745286,94.9538688349574,POP_UNION,1980,7.0
2150.7149160043423,994.0699775604775,110.32798058192805,POP_UNION,1981,7.0
2517.037781440096,1160.43568336152,127.6847741613505,POP_UNION,1982,7.0
2924.347316013247,1350.3251401764778,147.50327468786836,POP_UNION,1983,7.0
3375.2322966241995,1566.914042978016,170.23882460029262,POP_UNION,1984,7.0
3872.162261235501,1813.1932672839087,196.3519309323063,POP_UNION,1985,7.0
4416.423749256619,2091.59107570137,226.26690181051194,POP_UNION,1986,7.0
5001.24521114335,2400.233087309287,259.99075937275,POP_UNION,1987,7.0
5760.893324460135,2806.755443106708,304.5070626442638,POP_UNION,1988,7.0
6555.488781700636,3243.097095009756,353.9439834540046,POP_UNION,1989,7.0
7391.923207448555,3713.322840642775,408.40330469574855,POP_UNION,1990,7.0
8184.247224257209,4173.496467467091,463.3176301986365,POP_UNION,1991,7.0
8956.456024012874,4632.71225417641,519.8386415262074,POP_UNION,1992,7.0
9772.230133273686,5120.590833564626,581.446945264971,POP_UNION,1993,7.0
10291.812684011384,5454.317636408165,627.3147520155178,POP_UNION,1994,7.0
10566.602265070167,5653.477811338241,659.0772252196746,POP_UNION,1995,7.0
11283.676961609206,6090.292699409328,719.4318185906042,POP_UNION,1996,7.0
12005.34934432505,6530.50384470756,782.0170336448857,POP_UNION,1997,7.0
12732.602944141941,6972.973170675032,846.8039991525391,POP_UNION,1998,7.0
13500.004734042084,7435.724027352064,916.4009561495886,POP_UNION,1999,7.0
14146.652732040495,7821.021075922484,977.9489177533537,POP_UNION,2000,7.0
14823.838915704082,8220.15790212565,1043.202698195053,POP_UNION,2001,7.0
15504.49515032664,8616.927817835074,1110.0959518418738,POP_UNION,2002,7.0
16179.542326743158,9005.531360297606,1177.9151224123964,POP_UNION,2003,7.0
16656.333704839704,9278.808286830728,1232.02558124274,POP_UNION,2004,7.0
16991.56064335033,9452.671305422537,1274.122410950948,POP_UNION,2005,7.0
17166.94104962302,9520.062253552751,1302.7074048516467,POP_UNION,2006,7.0
17198.392834168062,9491.658266225159,1318.7863430142063,POP_UNION,2007,7.0
16858.95233000554,9329.169990406102,1316.2503100174495,POP_UNION,2008,7.0
14874.014733332642,8185.558013458303,1169.4875078212142,POP_UNION,2009,7.0
13784.652085795804,7568.922252706618,1097.9076367268226,POP_UNION,2010,7.0
14578.639687230894,8048.681291156598,1191.0502732117154,POP_UNION,2011,7.0
14402.18858239081,7721.272092627595,1163.3718440299629,POP_UNION,2012,7.0
11575.18312453156,5922.726873788204,906.6124984412982,POP_UNION,2013,7.0
11605.693157913864,5649.307045332964,883.5311767141451,POP_UNION,2014,7.0
11741.190786793457,5548.661295379831,887.4526110814214,POP_UNION,2015,7.0
9973.830342948895,4372.668767701591,715.6642272870282,POP_UNION,2016,7.0
8476.724966993123,3771.8763065004505,632.7229587034572,POP_UNION,2017,7.0
7371.4771868009375,3294.740233022736,566.5376030645017,POP_UNION,2018,7.0
7027.560904323435,3127.076315442732,551.1712022886398,POP_UNION,2019,7.0
6691.613128768383,2988.4330401061793,539.599247322603,POP_UNION,2020,7.0
6651.98888203747,2936.6607758849177,543.055866934079,POP_UNION,2021,7.0
6691.919549012219,2903.95910442381,549.8066333730665,POP_UNION,2022,7.0
6711.034504158283,2869.661218235143,556.1364126861856,POP_UNION,2023,7.0
6727.892005695909,2838.5370597497376,562.9123181664427,POP_UNION,2024,7.0
6739.887127084874,2807.5323690362206,569.5283157677347,POP_UNION,2025,7.0
6749.0281232097395,2776.993032940437,576.042124277593,POP_UNION,2026,7.0
6756.143258076675,2747.3550325098254,582.5446596164908,POP_UNION,2027,7.0
6761.348242273112,2718.4635600821807,588.9686477840525,POP_UNION,2028,7.0
6763.940252959076,2689.812494332835,595.2032637741203,POP_UNION,2029,7.0
6764.160222213666,2661.4923478208448,601.2308730650575,POP_UNION,2030,7.0
0.0,0.0,0.0,POP_SPLIT,1970,7.0
0.0,0.0,0.0,POP_SPLIT,1971,7.0
0.0,0.0,0.0,POP_SPLIT,1972,7.0
0.0,0.0,0.0,POP_SPLIT,1973,7.0
0.0,0.0,0.0,POP_SPLIT,1974,7.0
371.6677555046772,111.06163909828388,11.776244369399913,POP_SPLIT,1975,7.0
231.53700165127583,57.42240335099713,5.812526760285044,POP_SPLIT,1976,7.0
304.1988954865013,71.91073557731865,7.219165897735633,POP_SPLIT,1977,7.0
403.5278125552157,91.04790780991615,9.048077459030452,POP_SPLIT,1978,7.0
523.2902254331453,113.4951549638086,11.17595537094042,POP_SPLIT,1979,7.0
665.7135516265548,139.67285651582816,13.654761436137342,POP_SPLIT,1980,7.0
831.2788061027875,169.80427068065802,16.518289476765318,POP_SPLIT,1981,7.0
1020.2288361470978,204.19107589913594,19.810372391477735,POP_SPLIT,1982,7.0
1232.2209186973448,243.10675970943836,23.57536234971409,POP_SPLIT,1983,7.0
1466.1371985432181,286.73064303762436,27.85030102141769,POP_SPLIT,1984,7.0
1720.0876179703723,335.16490017011114,32.66635196224569,POP_SPLIT,1985,7.0
1991.5184476240956,388.36490892970147,38.04199902420025,POP_SPLIT,1986,7.0
2274.103962112553,445.38885571754565,43.913298332375305,POP_SPLIT,1987,7.0
2609.523771100121,518.0380638943038,51.36705330491879,POP_SPLIT,1988,7.0
2964.083156156096,591.8583832388405,59.252166831329404,POP_SPLIT,1989,7.0
3310.731300098017,666.7765404175574,67.44417721168814,POP_SPLIT,1990,7.0
3603.4584827206804,733.1656366527139,74.98543706670276,POP_SPLIT,1991,7.0
3852.494420967383,792.7721013854484,82.03818447509312,POP_SPLIT,1992,7.0
4091.7636377822646,852.208433081386,89.27512153801922,POP_SPLIT,1993,7.0
4191.155830904571,883.8645999943626,93.76705810398802,POP_SPLIT,1994,7.0
4188.166441278742,894.5591452994303,96.13392664917511,POP_SPLIT,1995,7.0
4354.613159513418,944.7996962183466,102.76986452581629,POP_SPLIT,1996,7.0
4523.50438732476,996.255029450501,109.71623553311991,POP_SPLIT,1997,7.0
4695.6489364116,1048.6997178002666,116.96746803778063,POP_SPLIT,1998,7.0
4886.782976226618,1104.4376410855816,124.84101798511045,POP_SPLIT,1999,7.0
5014.674138776973,1148.169119450133,131.41688225999894,POP_SPLIT,2000,7.0
5159.5999039544495,1194.104928706097,138.4835730089708,POP_SPLIT,2001,7.0
5308.100465825774,1239.8651565009045,145.7565989387025,POP_SPLIT,2002,7.0
5455.412903640298,1284.4650898570371,153.13293365808593,POP_SPLIT,2003,7.0
5535.79676505593,1312.91013987629,158.76504760829152,POP_SPLIT,2004,7.0
5571.631660570287,1327.2586877333579,162.88667029621737,POP_SPLIT,2005,7.0
5558.80409644206,1326.8319853871405,165.3749838603468,POP_SPLIT,2006,7.0
5506.533549610507,1313.3588717192024,166.41365060101344,POP_SPLIT,2007,7.0
5344.151933579104,1281.9356909419034,165.31831721696125,POP_SPLIT,2008,7.0
4688.583338201166,1123.0432162548927,147.29671943021887,POP_SPLIT,2009,7.0
4339.597707718624,1032.0136908209654,138.17762058104515,POP_SPLIT,2010,7.0
4581.237953857363,1085.3056363697938,148.95190450884232,POP_SPLIT,2011,7.0
4520.921628133081,1038.6410670101013,145.9655315027278,POP_SPLIT,2012,7.0
3658.6552477571126,801.9629177838344,115.45726842067111,POP_SPLIT,2013,7.0
3676.0925376497958,756.4315623621769,112.097362141046,POP_SPLIT,2014,7.0
3731.5371450118364,737.949509953706,112.72241391610584,POP_SPLIT,2015,7.0
3196.8110748276713,578.9826459713845,91.33798127032075,POP_SPLIT,2016,7.0
2743.654034125366,497.590531372473,81.23200777328026,POP_SPLIT,2017,7.0
2401.3162727899844,431.04380773121625,72.8265278750363,POP_SPLIT,2018,7.0
2291.408219205329,405.3680221579149,70.93973447852876,POP_SPLIT,2019,7.0
2179.9960806117974,382.07811851296225,69.20036595376602,POP_SPLIT,2020,7.0
2157.8189162893113,370.44709416734577,69.46499708028718,POP_SPLIT,2021,7.0
2159.055661260951,360.9342262095005,70.05322459795548,POP_SPLIT,2022,7.0
2153.0967689746476,351.2244475789033,70.54827411798097,POP_SPLIT,2023,7.0
2145.836862275515,341.8631402883564,71.0450646063786,POP_SPLIT,2024,7.0
2137.3516780469445,332.67865062591176,71.50410726484988,POP_SPLIT,2025,7.0
2128.139636611567,323.7459613162056,71.9364749099713,POP_SPLIT,2026,7.0
2118.6909843783606,315.16572282585577,72.36324816798773,POP_SPLIT,2027,7.0
2108.572747548609,306.866282813404,72.76312478727888,POP_SPLIT,2028,7.0
2097.898599989909,298.84209018113205,73.13091869808422,POP_SPLIT,2029,7.0
2086.410963845635,291.0597155965523,73.4537421507191,POP_SPLIT,2030,7.0
0.0,0.0,0.0,POP_PWID,1970,7.0
0.0,0.0,0.0,POP_PWID,1971,7.0
0.0,0.0,0.0,POP_PWID,1972,7.0
0.0,0.0,0.0,POP_PWID,1973,7.0
0.0,0.0,0.0,POP_PWID,1974,7.0
22.48144186477726,130.43682591403586,32.73830985054719,POP_PWID,1975,7.0
22.027072228474324,124.56310066541107,31.278442813032388,POP_PWID,1976,7.0
21.801664584483834,121.35567421161954,30.3257086556114,POP_PWID,1977,7.0
21.827355540130892,119.89586490485347,29.80493824274714,POP_PWID,1978,7.0
22.012107712621155,119.53350809415731,29.561899497966717,POP_PWID,1979,7.0
22.36314507425908,120.344298127832,29.621632744857777,POP_PWID,1980,7.0
22.83821627754439,122.09087107039018,29.9276471684325,POP_PWID,1981,7.0
23.422335685115442,124.66731468493747,30.45505003790983,POP_PWID,1982,7.0
24.100878867138977,127.96198422298049,31.17621382992164,POP_PWID,1983,7.0
24.852083439202357,131.82748961737607,32.05448565667526,POP_PWID,1984,7.0
25.66847645885973,136.20397736069742,33.075001310718314,POP_PWID,1985,7.0
26.530684759900115,140.98246130249558,34.210528883611616,POP_PWID,1986,7.0
27.37909914628474,145.9083989394391,35.398874924999504,POP_PWID,1987,7.0
29.210419518477238,154.95433988016208,37.62532213807988,POP_PWID,1988,7.0
30.461558399918633,163.0624283924373,39.61901761165792,POP_PWID,1989,7.0
31.68850667425852,171.12152100797348,41.6295629614558,POP_PWID,1990,7.0
32.59217605507003,177.550883735185,43.27790652064658,POP_PWID,1991,7.0
33.363526976684035,183.28353843359818,44.79293913346797,POP_PWID,1992,7.0
34.27381774445451,189.73037826996912,46.52071234867867,POP_PWID,1993,7.0
34.1915911396842,190.51973791737151,46.89657007418158,POP_PWID,1994,7.0
33.440685234195804,187.33003098147822,46.320515259858986,POP_PWID,1995,7.0
34.36381199392845,191.99130309504244,47.731239500008265,POP_PWID,1996,7.0
35.28720647315053,196.7317803249629,49.2086604197978,POP_PWID,1997,7.0
36.240659259758345,201.79688643544176,50.8235314257638,POP_PWID,1998,7.0
37.20378308733426,207.17053778665388,52.5745911766512,POP_PWID,1999,7.0
38.14635769928563,212.2059113849881,54.3445080392834,POP_PWID,2000,7.0
39.137918636106356,217.4921736806821,56.26142536901592,POP_PWID,2001,7.0
40.16337773138222,222.8605574262713,58.301515889461065,POP_PWID,2002,7.0
41.229575195587074,228.2918111924682,60.47747361078167,POP_PWID,2003,7.0
42.19549756139506,233.42592804543935,62.75329797416135,POP_PWID,2004,7.0
43.09901561770392,238.30543713415514,65.14272541468965,POP_PWID,2005,7.0
43.93571895787529,243.0375039501649,67.69258891599728,POP_PWID,2006,7.0
44.70722756750055,247.62404048874726,70.41848414379528,POP_PWID,2007,7.0
45.245636992857946,251.9533715089805,73.33096819055847,POP_PWID,2008,7.0
44.69948619604168,253.88880848874993,76.19666992052566,POP_PWID,2009,7.0
44.94522714060907,257.24801022857235,79.45668991128404,POP_PWID,2010,7.0
46.50939471640532,263.5647136197406,83.42639975279252,POP_PWID,2011,7.0
47.48276677124248,268.035446431446,87.61166528215982,POP_PWID,2012,7.0
46.84506640322385,269.1313941830103,91.84233322531337,POP_PWID,2013,7.0
48.64184049251714,275.06126502802726,97.32764396523082,POP_PWID,2014,7.0
50.36386895283795,281.1954476640514,103.37651848565295,POP_PWID,2015,7.0
50.585026226649234,284.5589076213748,109.7643145222273,POP_PWID,2016,7.0
51.55275551893555,290.63027927257764,117.29117447821272,POP_PWID,2017,7.0
52.97622990981461,297.00647658240274,125.56812244648376,POP_PWID,2018,7.0
55.3527825918855,304.5677725032467,134.77455582772345,POP_PWID,2019,7.0
57.57930851988473,311.8338451678467,144.6527996650073,POP_PWID,2020,7.0
60.30023262143913,319.1728692364004,155.22790877682957,POP_PWID,2021,7.0
62.96302067944951,325.87225167233294,166.2593032889547,POP_PWID,2022,7.0
65.52106408317361,331.84039457162544,177.63837308825026,POP_PWID,2023,7.0
68.03291301631818,337.2908311525147,189.39224229553773,POP_PWID,2024,7.0
70.48449460541855,342.1664651544192,201.3811385510364,POP_PWID,2025,7.0
72.87527021063542,346.5174022444928,213.51032842717842,POP_PWID,2026,7.0
75.18423255663572,350.3156953596444,225.62609175835576,POP_PWID,2027,7.0
77.43185415741921,353.7496075377398,237.6992540077573,POP_PWID,2028,7.0
79.60299672586362,356.83267378964047,249.59836361633919,POP_PWID,2029,7.0
81.69785619113735,359.65180151614425,261.24349856939574,POP_PWID,2030,7.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,7.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,7.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,7.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,7.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,7.0
427.48237848324993,1893.814227261666,153.66888778038813,POP_FSW_CFSW,1975,7.0
322.1091631821699,1490.9447266129057,118.14716282208492,POP_FSW_CFSW,1976,7.0
420.5630415043367,1891.22094803681,151.91679656031084,POP_FSW_CFSW,1977,7.0
549.9082022470805,2419.897385802755,197.26379632486407,POP_FSW_CFSW,1978,7.0
690.5391672118714,3009.614803428558,249.44604193841138,POP_FSW_CFSW,1979,7.0
836.4735917151457,3640.851965672162,307.5148324998984,POP_FSW_CFSW,1980,7.0
980.6085116455522,4294.2684977027075,370.32025852879843,POP_FSW_CFSW,1981,7.0
1117.3541316891165,4954.0547012571815,436.8517989586048,POP_FSW_CFSW,1982,7.0
1242.8786740483317,5605.9010666268305,506.0683069818147,POP_FSW_CFSW,1983,7.0
1354.9295867925255,6237.297175891819,576.9183119907833,POP_FSW_CFSW,1984,7.0
1453.6190259513817,6840.473519034097,648.5810394769173,POP_FSW_CFSW,1985,7.0
1540.0210400167068,7408.443705528044,720.1925108874493,POP_FSW_CFSW,1986,7.0
1614.5560012213093,7922.464747464665,789.6243159514725,POP_FSW_CFSW,1987,7.0
1710.5167864182624,8623.050726477662,879.5881238610881,POP_FSW_CFSW,1988,7.0
1805.8623875491614,9150.971817117854,957.6282143830781,POP_FSW_CFSW,1989,7.0
1884.3125320628114,9599.549242769426,1029.4140914970874,POP_FSW_CFSW,1990,7.0
1931.6807701176258,9851.608452734134,1081.629250754923,POP_FSW_CFSW,1991,7.0
1965.1266297158938,9980.795854561216,1120.7437876043168,POP_FSW_CFSW,1992,7.0
2006.562384817906,10105.177091065629,1159.1665237507182,POP_FSW_CFSW,1993,7.0
1994.248736874053,9932.947905078994,1162.5545128322528,POP_FSW_CFSW,1994,7.0
1948.8033356168746,9590.830112107156,1144.0746773784565,POP_FSW_CFSW,1995,7.0
1997.279167489836,9738.286650455406,1182.3360921303724,POP_FSW_CFSW,1996,7.0
