female,male,male_c,pop,year,iter
6756.501363653625,1249.273538996924,97.29603557921361,POP_NEVER,1986,13.0
7559.577878249955,1401.9438760783269,110.15849071798597,POP_NEVER,1987,13.0
8720.276442102675,1611.3724800596744,127.68685492375116,POP_NEVER,1988,13.0
9607.122768005105,1787.6587836669241,143.18547352781786,POP_NEVER,1989,13.0
10424.679275256993,1952.7367086226293,158.15130548704815,POP_NEVER,1990,13.0
11045.489390046301,2080.1056160256917,170.4281927591056,POP_NEVER,1991,13.0
11523.857710108636,2177.850416008529,180.60755622408712,POP_NEVER,1992,13.0
11972.68589138183,2266.953312260667,190.38119496020846,POP_NEVER,1993,13.0
12024.425143796625,2278.849415478464,193.8953226858982,POP_NEVER,1994,13.0
11812.856896057332,2239.434372503695,193.13050017633495,POP_NEVER,1995,13.0
12197.561549768605,2309.5694535709017,201.93292534036837,POP_NEVER,1996,13.0
12581.71833182994,2381.040084431341,211.23976550377736,POP_NEVER,1997,13.0
12957.472454418843,2451.820160812654,220.94565005946762,POP_NEVER,1998,13.0
13320.398641672673,2522.8505006560513,231.23822431646522,POP_NEVER,1999,13.0
13715.99542816278,2591.04848567403,241.52489358894994,POP_NEVER,2000,13.0
14106.59178103095,2658.4290607884313,252.47196816183367,POP_NEVER,2001,13.0
14499.270360127457,2724.6313925907248,264.06167281577564,POP_NEVER,2002,13.0
14901.743161689314,2789.6969403579747,276.38414748365,POP_NEVER,2003,13.0
15155.493478534338,2829.7687992150604,287.0619886257767,POP_NEVER,2004,13.0
15301.211138605939,2845.0805075810567,296.1228116442458,POP_NEVER,2005,13.0
15328.9961451626,2834.6022676087678,303.3815017475278,POP_NEVER,2006,13.0
15244.104901673472,2798.5514846004544,308.77519238541885,POP_NEVER,2007,13.0
14858.840668729863,2722.9233513876757,310.56377373224274,POP_NEVER,2008,13.0
13192.03756117776,2428.5021834633612,286.8773964680857,POP_NEVER,2009,13.0
12175.174381739558,2210.080609293529,271.5184797357412,POP_NEVER,2010,13.0
12528.91052428657,2223.3522337655254,285.073597533415,POP_NEVER,2011,13.0
12273.545474052988,2122.07278412326,284.6189040386979,POP_NEVER,2012,13.0
10155.134654729072,1714.3021502734148,241.51611766121312,POP_NEVER,2013,13.0
9942.35549274657,1578.212610360772,234.11192193096022,POP_NEVER,2014,13.0
9924.331862485857,1521.9264290639546,238.43372687636526,POP_NEVER,2015,13.0
8375.251087569719,1178.8555370137392,195.6977497836864,POP_NEVER,2016,13.0
7153.508259971902,1013.2910943692928,178.38808801327633,POP_NEVER,2017,13.0
6233.14765321765,859.4498492457295,160.1064026021073,POP_NEVER,2018,13.0
5902.239242100882,803.123077429143,158.11766047297073,POP_NEVER,2019,13.0
5552.405231200404,739.6983955135277,153.31963697827206,POP_NEVER,2020,13.0
5433.121268746537,707.3447571000813,154.01477186852318,POP_NEVER,2021,13.0
5348.742547226421,678.4185629878949,154.66639886472808,POP_NEVER,2022,13.0
5243.656766469539,650.5374579890416,154.82893315381472,POP_NEVER,2023,13.0
5131.749971384304,624.5367006574506,154.69933969146703,POP_NEVER,2024,13.0
5015.428194531273,600.1931734984431,154.25225644679983,POP_NEVER,2025,13.0
4898.219604223803,577.5392338097514,153.53191019667742,POP_NEVER,2026,13.0
4781.140403442192,556.5530224196666,152.58659879710052,POP_NEVER,2027,13.0
4666.061265230178,537.1038852403532,151.4340796296398,POP_NEVER,2028,13.0
4551.595467571002,518.9896610474394,150.0789090401464,POP_NEVER,2029,13.0
4438.508733799397,502.05251075055605,148.53261495107822,POP_NEVER,2030,13.0
0.0,0.0,0.0,POP_UNION,1970,13.0
0.0,0.0,0.0,POP_UNION,1971,13.0
0.0,0.0,0.0,POP_UNION,1972,13.0
0.0,0.0,0.0,POP_UNION,1973,13.0
0.0,0.0,0.0,POP_UNION,1974,13.0
1347.49467731578,739.5358820243871,85.82879665512938,POP_UNION,1975,13.0
827.6935123758243,409.83739502104606,47.243075920677775,POP_UNION,1976,13.0
1024.628159285105,497.6874370108557,57.16112648825194,POP_UNION,1977,13.0
1261.2343924097004,601.9266953239909,68.64292052655665,POP_UNION,1978,13.0
1525.00923204787,717.4016602451443,81.12759989166173,POP_UNION,1979,13.0
1820.1279043201619,847.0924125386551,94.91490816500293,POP_UNION,1980,13.0
2148.5731327752783,993.262536884823,110.26586321257615,POP_UNION,1981,13.0
2514.041723231228,1159.2486824523596,127.59123604704288,POP_UNION,1982,13.0
2920.33848133189,1348.6598627571577,147.3688699554103,POP_UNION,1983,13.0
3370.06666843852,1564.6689882575274,170.05319225306206,POP_UNION,1984,13.0
3865.7170486309583,1810.2690233117319,196.1041012961143,POP_UNION,1985,13.0
4408.606616401471,2087.896967578889,225.94578636162183,POP_UNION,1986,13.0
4992.017825256494,2395.701322205317,259.58634230687477,POP_UNION,1987,13.0
5749.889134663721,2801.164407983442,303.99509498305326,POP_UNION,1988,13.0
6542.858871977185,3236.460184564141,353.3183477638673,POP_UNION,1989,13.0
7377.727639929533,3705.625384274118,407.65547404928344,POP_UNION,1990,13.0
8168.741043680055,4164.842584902182,462.4500296525644,POP_UNION,1991,13.0
8939.865595932473,4623.207870720951,518.8540485994366,POP_UNION,1992,13.0
9754.679263874914,5110.296026170512,580.3434659776872,POP_UNION,1993,13.0
10274.060037180925,5443.679894204312,626.1332511778756,POP_UNION,1994,13.0
10549.269748121558,5642.88889116456,657.8566858834334,POP_UNION,1995,13.0
11266.192146358257,6079.4197666319205,718.130682793937,POP_UNION,1996,13.0
11987.946129780867,6519.497098257251,780.647043018994,POP_UNION,1997,13.0
12715.512413555443,6961.9879691247415,845.3786246800544,POP_UNION,1998,13.0
13483.397907642659,7424.881345461156,914.9299627423673,POP_UNION,1999,13.0
14131.156311680574,7810.722462771926,976.484329591705,POP_UNION,2000,13.0
14809.591699537057,8210.520330476467,1041.7586237079495,POP_UNION,2001,13.0
15491.700129570558,8608.107099729774,1108.6940656648626,POP_UNION,2002,13.0
16168.415292166073,8997.69052124771,1176.5804985645968,POP_UNION,2003,13.0
16647.218909878928,9272.199494501661,1230.8019643841917,POP_UNION,2004,13.0
16984.625968236793,9447.448636045143,1273.0436003564384,POP_UNION,2005,13.0
17162.26462067849,9516.30655760377,1301.8002331124662,POP_UNION,2006,13.0
17195.949278893444,9489.36669827632,1318.0673838970272,POP_UNION,2007,13.0
16858.674662917638,9328.277433326171,1315.7297680966537,POP_UNION,2008,13.0
14875.24664479436,8185.852065016253,1169.190982053383,POP_UNION,2009,13.0
13786.99752082183,7569.985819880362,1097.7618302306537,POP_UNION,2010,13.0
14582.089646610775,8050.34475208124,1190.9920077735626,POP_UNION,2011,13.0
14406.754229157412,7723.607575088931,1163.4537349499299,POP_UNION,2012,13.0
11579.24515510794,5924.999160040335,906.7780985376982,POP_UNION,2013,13.0
11610.049793302007,5651.57407643669,883.7324046509541,POP_UNION,2014,13.0
11746.31848569076,5551.190936310898,887.7307716570629,POP_UNION,2015,13.0
9977.211361511088,4374.559470715091,715.8949979771692,POP_UNION,2016,13.0
8479.699881901548,3773.56262527978,632.9565473238366,POP_UNION,2017,13.0
7374.703837009538,3296.6432292093773,566.8384152588354,POP_UNION,2018,13.0
7031.1055188112,3128.993576472539,551.5025582478715,POP_UNION,2019,13.0
6695.429162804537,2990.490545168835,539.9839278867697,POP_UNION,2020,13.0
6656.132999205073,2938.8645092806264,543.4977149358539,POP_UNION,2021,13.0
6696.328744584897,2906.238761691249,550.2955055974394,POP_UNION,2022,13.0
6715.734436927511,2872.018657856586,556.6746432974353,POP_UNION,2023,13.0
6732.91947177563,2840.9758190379116,563.5023712643023,POP_UNION,2024,13.0
6745.274678575466,2810.0574440276696,570.1728458581027,POP_UNION,2025,13.0
6754.7946648166635,2779.622576031056,576.7463084890633,POP_UNION,2026,13.0
6762.310954448559,2750.1032206666614,583.3130239085704,POP_UNION,2027,13.0
6767.944151902722,2721.3234065847073,589.8012343936622,POP_UNION,2028,13.0
6770.997635826277,2692.787408921271,596.1019924434893,POP_UNION,2029,13.0
6771.711563694385,2664.5874450756323,602.197777666475,POP_UNION,2030,13.0
0.0,0.0,0.0,POP_SPLIT,1970,13.0
0.0,0.0,0.0,POP_SPLIT,1971,13.0
0.0,0.0,0.0,POP_SPLIT,1972,13.0
0.0,0.0,0.0,POP_SPLIT,1973,13.0
0.0,0.0,0.0,POP_SPLIT,1974,13.0
371.6508084796507,111.05729304980122,11.776364548063887,POP_SPLIT,1975,13.0
231.45276151252517,57.40068771005465,5.811704814943631,POP_SPLIT,1976,13.0
303.99519159160644,71.85994459306512,7.216587763941362,POP_SPLIT,1977,13.0
403.13835593989097,90.95256372352061,9.042609874472953,POP_SPLIT,1978,13.0
522.636867992637,113.33733566849962,11.16620757054632,POP_SPLIT,1979,13.0
664.7124080846788,139.43297791314282,13.639131933870136,POP_SPLIT,1980,13.0
829.8479018035176,169.4624892451732,16.495045752611286,POP_SPLIT,1981,13.0
1018.2941672033003,203.72840202997392,19.77772115783014,POP_SPLIT,1982,13.0
1229.7223110938337,242.50622261778904,23.531533119874965,POP_SPLIT,1983,13.0
1463.0329096277796,285.97829920131755,27.793626051044832,POP_SPLIT,1984,13.0
1716.3577032129024,334.25058809280205,32.59533526025743,POP_SPLIT,1985,13.0
1987.167327457178,387.2831361281133,37.955410363286845,POP_SPLIT,1986,13.0
2269.1693798097936,444.1416556751756,43.810439835437705,POP_SPLIT,1987,13.0
2603.933672862789,516.5889573156153,51.244000453750694,POP_SPLIT,1988,13.0
2957.923868840315,590.2345288283767,59.11001903756267,POP_SPLIT,1989,13.0
3304.115512008681,664.9967842777066,67.28353812006553,POP_SPLIT,1990,13.0
3596.5892264537915,731.2755953304188,74.80948395617065,POP_SPLIT,1991,13.0
3845.541627871467,790.8114645318675,81.84983836837854,POP_SPLIT,1992,13.0
4084.827924189544,850.2000663626455,89.07589775212809,POP_SPLIT,1993,13.0
4184.556565330607,881.8969807775113,93.56533479122419,POP_SPLIT,1994,13.0
4182.120447079994,892.6962962959972,95.93632564575654,POP_SPLIT,1995,13.0
4348.9082678181,942.9711319686581,102.56923458459057,POP_SPLIT,1996,13.0
4518.209191361615,994.4815763218136,109.51465915978186,POP_SPLIT,1997,13.0
4690.826585109178,1047.002347884352,116.76720810746988,POP_SPLIT,1998,13.0
4882.471927312132,1102.8322225227191,124.6438358934261,POP_SPLIT,1999,13.0
5011.044989096769,1146.7091339997232,131.2299079715188,POP_SPLIT,2000,13.0
5156.663729225708,1192.801824340037,138.30865333541456,POP_SPLIT,2001,13.0
5305.886109249887,1238.7360851536725,145.59654710410496,POP_SPLIT,2002,13.0
5453.948646058309,1283.5279267469045,152.9909120342805,POP_SPLIT,2003,13.0
5535.128151009307,1312.1955642043968,158.64648940678808,POP_SPLIT,2004,13.0
5571.745607002729,1326.7810698504782,162.7952564375956,POP_SPLIT,2005,13.0
5559.657167752265,1326.5952174732852,165.31326563598256,POP_SPLIT,2006,13.0
5508.0561048904265,1313.3546184292932,166.38264221084458,POP_SPLIT,2007,13.0
5346.24277728072,1282.146965516133,165.3179223685128,POP_SPLIT,2008,13.0
4690.810930383118,1123.4165178072876,147.32435016865435,POP_SPLIT,2009,13.0
4341.961693255685,1032.4822335296801,138.22345862916245,POP_SPLIT,2010,13.0
4583.98355216053,1085.8771291642854,149.01495343504516,POP_SPLIT,2011,13.0
4523.929205877913,1039.3152131827583,146.0493383257944,POP_SPLIT,2012,13.0
3661.1479120675795,802.5882067207536,115.54269719083602,POP_SPLIT,2013,13.0
3678.6808789773054,757.0454234792996,112.18721608948853,POP_SPLIT,2014,13.0
3734.4034307796974,738.6136450288257,112.82659295278211,POP_SPLIT,2015,13.0
3199.0215833434377,579.5166561254274,91.42795363413877,POP_SPLIT,2016,13.0
2745.690635296976,498.09797506666604,81.3231280105378,POP_SPLIT,2017,13.0
2403.431665367405,431.57062346810744,72.92580628884929,POP_SPLIT,2018,13.0
2293.7196032620272,405.9144072273878,71.04882348817294,POP_SPLIT,2019,13.0
2182.487966619936,382.6517008010771,69.32082252444732,POP_SPLIT,2020,13.0
2160.557277736178,371.0581258318644,69.59998402089148,POP_SPLIT,2021,13.0
2162.0416115180915,361.5741848694437,70.2019703162862,POP_SPLIT,2022,13.0
2156.3447053142677,351.8931786449941,70.71128310451182,POP_SPLIT,2023,13.0
2149.3647162310463,342.56074975755973,71.22284071663994,POP_SPLIT,2024,13.0
2141.1725307580195,333.4049663167885,71.69701113926902,POP_SPLIT,2025,13.0
2132.261916556603,324.5021617767483,72.14507429384679,POP_SPLIT,2026,13.0
2123.125711457301,315.9529913937393,72.58810122505324,POP_SPLIT,2027,13.0
2113.3304711301253,307.6836250179461,73.0042479762645,POP_SPLIT,2028,13.0
2102.98997190993,299.68931583848655,73.3884174539066,POP_SPLIT,2029,13.0
2091.842823962316,291.9364701864579,73.72759197892448,POP_SPLIT,2030,13.0
0.0,0.0,0.0,POP_PWID,1970,13.0
0.0,0.0,0.0,POP_PWID,1971,13.0
0.0,0.0,0.0,POP_PWID,1972,13.0
0.0,0.0,0.0,POP_PWID,1973,13.0
0.0,0.0,0.0,POP_PWID,1974,13.0
22.481440155060202,130.4367973259861,32.738309503200625,POP_PWID,1975,13.0
22.027045030815135,124.56295145883504,31.278434484218668,POP_PWID,1976,13.0
21.801586685538986,121.35531874899151,30.325685791207434,POP_PWID,1977,13.0
21.827197845985086,119.89519187133963,29.80489249733995,POP_PWID,1978,13.0
22.01184011429058,119.53239067111002,29.561821609817798,POP_PWID,1979,13.0
22.362740784796898,120.34260258403836,29.621513560812932,POP_PWID,1980,13.0
22.837658300399422,122.08847133426777,29.927479149954248,POP_PWID,1981,13.0
23.421622237239784,124.66410610837741,30.454828782442075,POP_PWID,1982,13.0
24.100027527942824,127.95789910776817,31.17593976504061,POP_PWID,1983,13.0
24.85113363772744,131.82251222328827,32.054165670155406,POP_PWID,1984,13.0
25.667489572890975,136.19815345691464,33.07464989862461,POP_PWID,1985,13.0
26.529742861563488,140.9759084061559,34.2101692524386,POP_PWID,1986,13.0
27.378302419188657,145.90132066038893,35.398540159177394,POP_PWID,1987,13.0
29.209865203280327,154.94677763696782,37.625038360857225,POP_PWID,1988,13.0
30.46136428196748,163.05477817911895,39.618840118805856,POP_PWID,1989,13.0
31.688807362740548,171.11420455469766,41.62955366505497,POP_PWID,1990,13.0
32.59309975527098,177.54446343731584,43.27813889507244,POP_PWID,1991,13.0
33.36516824658895,183.27853327123597,44.79348335287036,POP_PWID,1992,13.0
34.2762431431063,189.72722461294472,46.52163327087479,POP_PWID,1993,13.0
34.194813584629664,190.519052469298,46.89793039759888,POP_PWID,1994,13.0
33.44465512365131,187.33219654925017,46.3223507124159,POP_PWID,1995,13.0
34.36855593173347,191.99648390668236,47.73360482159968,POP_PWID,1996,13.0
35.29269854544012,196.7401732690872,49.211583343710636,POP_PWID,1997,13.0
36.24685449331776,201.8085953889118,50.827024693579844,POP_PWID,1998,13.0
37.21062674899136,207.1856229601674,52.57866606480592,POP_PWID,1999,13.0
38.153823968943044,212.2243199648543,54.34910460584234,POP_PWID,2000,13.0
39.14590004446707,217.51381110890634,56.26653358465659,POP_PWID,2001,13.0
40.17175945003203,222.88523544575793,58.30710072193286,POP_PWID,2002,13.0
41.238234308408,228.3192577293442,60.48348166789781,POP_PWID,2003,13.0
42.20433001885657,233.4560523538335,62.75970595528974,POP_PWID,2004,13.0
43.10786004284982,238.3378136491887,65.14946307176396,POP_PWID,2005,13.0
43.94439418407057,243.07148270574092,67.69955201111303,POP_PWID,2006,13.0
44.71553681268988,247.65876642320762,70.4255361939122,POP_PWID,2007,13.0
45.25338487755741,251.98793797536962,73.33797148145511,POP_PWID,2008,13.0
44.706130240439236,253.92195141194208,76.20353361062729,POP_PWID,2009,13.0
44.950723415288984,257.2780445135072,79.46306030017821,POP_PWID,2010,13.0
46.513756226633916,263.59117474566665,83.43205876936197,POP_PWID,2011,13.0
47.48590841864175,268.0581679410256,87.6166097712762,POP_PWID,2012,13.0
46.846132154867604,269.14798666580555,91.84625073094655,POP_PWID,2013,13.0
48.6415904731501,275.0731912701689,97.33067923774942,POP_PWID,2014,13.0
50.36258966983689,281.2036577579439,103.37874516930663,POP_PWID,2015,13.0
50.581105928641605,284.56078850015234,109.76529322429292,POP_PWID,2016,13.0
51.54784035027876,290.62871285121514,117.29143414500689,POP_PWID,2017,13.0
52.970712553701254,297.0030944742388,125.56792874695196,POP_PWID,2018,13.0
55.346483500053125,304.56257429908817,134.77398686400505,POP_PWID,2019,13.0
57.57235487011291,311.82782760615305,144.6520908918724,POP_PWID,2020,13.0
60.29256760784284,319.16637247297683,155.22717462930086,POP_PWID,2021,13.0
62.95471577022002,325.8654784144643,166.25863995629106,POP_PWID,2022,13.0
65.51223856269934,331.83346673648174,177.63781052699503,POP_PWID,2023,13.0
68.02366212991238,337.2837416668555,189.39175827539628,POP_PWID,2024,13.0
70.47489833447318,342.15925200091084,201.38072663152855,POP_PWID,2025,13.0
72.86539514200919,346.5101730537852,213.51001037718848,POP_PWID,2026,13.0
75.17414605927644,350.3085955791278,225.6259194499377,POP_PWID,2027,13.0
77.42162278605042,353.7427183340401,237.69927302616992,POP_PWID,2028,13.0
79.59268006580525,356.82605044911634,249.59860048643682,POP_PWID,2029,13.0
81.68750497374724,359.64551393019985,261.2439929459127,POP_PWID,2030,13.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,13.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,13.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,13.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,13.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,13.0
427.407791293553,1892.880565967163,153.62176071087626,POP_FSW_CFSW,1975,13.0
321.83038584389215,1488.4907487853213,118.00466125175318,POP_FSW_CFSW,1976,13.0
420.00806446641155,1886.8912988069465,151.64855253069194,POP_FSW_CFSW,1977,13.0
549.0178841554665,2413.3761656247707,196.83807345149623,POP_FSW_CFSW,1978,13.0
689.2981283049512,3000.753527104799,248.83812624120503,POP_FSW_CFSW,1979,13.0
834.9136267374665,3629.7096265065866,306.71118545508045,POP_FSW_CFSW,1980,13.0
978.8100383036152,4281.136891257243,369.3221321950303,POP_FSW_CFSW,1981,13.0
1115.4321196608703,4939.4283331510915,435.6754507767863,POP_FSW_CFSW,1982,13.0
1240.9604528685752,5590.420900437232,504.74341325691245,POP_FSW_CFSW,1983,13.0
1353.1334105690426,6221.6787157513445,575.4847734551294,POP_FSW_CFSW,1984,13.0
1452.036013558739,6825.429152659692,647.0845730910607,POP_FSW_CFSW,1985,13.0
1538.7070779867101,7394.625633569574,718.6811075291932,POP_FSW_CFSW,1986,13.0
1613.5264779946663,7910.437224296242,788.1471673710055,POP_FSW_CFSW,1987,13.0
1709.8276725294734,8612.953905514647,878.1458251946215,POP_FSW_CFSW,1988,13.0
1805.345324820619,9143.284855709762,956.2832519820007,POP_FSW_CFSW,1989,13.0
1883.9743512130958,9594.504276326265,1028.2042862784783,POP_FSW_CFSW,1990,13.0
1931.5023026368228,9849.348984552991,1080.5976303537636,POP_FSW_CFSW,1991,13.0
1965.079138496713,9981.285983869871,1119.9140041754904,POP_FSW_CFSW,1992,13.0
2006.6296331618041,10108.333946168246,1158.548649826348,POP_FSW_CFSW,1993,13.0
1994.4313997504344,9938.53767331544,1162.173198151877,POP_FSW_CFSW,1994,13.0
1949.1034357872707,9598.486892847237,1143.9309132898422,POP_FSW_CFSW,1995,13.0
