female,male,male_c,pop,year,iter
6770.606039345003,1252.7853825646635,97.55868425629403,POP_NEVER,1986,9.0
7574.713088163281,1405.682793613637,110.44445953649755,POP_NEVER,1987,9.0
8736.837543589894,1615.398216514127,128.0020791006678,POP_NEVER,1988,9.0
9624.199229133446,1791.793661575947,143.5175686415026,POP_NEVER,1989,9.0
10441.852311983292,1956.8766813311106,158.4929514927323,POP_NEVER,1990,9.0
11062.185068286271,2084.106394345489,170.76821246530545,POP_NEVER,1991,9.0
11539.673359070348,2181.60727241151,180.93736322401327,POP_NEVER,1992,9.0
11987.422346796942,2270.41135388262,190.6959986605855,POP_NEVER,1993,9.0
12037.481857884466,2281.865353198273,194.18149357208083,POP_NEVER,1994,9.0
11823.935378586892,2241.9422130733897,193.3803167042686,POP_NEVER,1995,9.0
12207.21380750872,2311.6996356185164,202.15772850295923,POP_NEVER,1996,9.0
12589.834878165591,2382.77418607127,211.43673262373204,POP_NEVER,1997,9.0
12963.958196507057,2453.1441004283074,221.11204598515178,POP_NEVER,1998,9.0
13325.185612669993,2523.7535285652693,231.3715273948632,POP_NEVER,1999,9.0
13718.979498449295,2591.5212921892194,241.62150448849468,POP_NEVER,2000,9.0
14107.755657277132,2658.471857293499,252.5299516546737,POP_NEVER,2001,9.0
14498.587901232013,2724.2425217681334,264.0785138382748,POP_NEVER,2002,9.0
14899.189074798307,2788.8756171075934,276.35702360891554,POP_NEVER,2003,9.0
15151.084561317459,2828.531552048883,286.9886350809448,POP_NEVER,2004,9.0
15295.054741167645,2843.459998772713,296.0026251964901,POP_NEVER,2005,9.0
15321.237760813174,2832.640547386851,303.21492413427563,POP_NEVER,2006,9.0
15234.939356363728,2796.3009468031346,308.5639846880254,POP_NEVER,2007,9.0
14848.616241349975,2720.4716811397384,310.31367621791213,POP_NEVER,2008,9.0
13182.116994586593,2426.1651622365434,286.62041064110474,POP_NEVER,2009,9.0
12165.505657956783,2207.858664499354,271.2568976038859,POP_NEVER,2010,9.0
12518.4103937846,2220.969134828369,284.7735849757555,POP_NEVER,2011,9.0
12262.530978263847,2119.615553344876,284.2878331734595,POP_NEVER,2012,9.0
10145.729705029435,1712.2423832930574,241.219561500161,POP_NEVER,2013,9.0
9932.953182889969,1576.2424318663386,233.8077464216695,POP_NEVER,2014,9.0
9914.3001183589,1519.8691943831209,238.09270935239294,POP_NEVER,2015,9.0
8366.707415840438,1177.1679031257581,195.39660844938695,POP_NEVER,2016,9.0
7145.547413415205,1011.6879775984457,178.08229282901584,POP_NEVER,2017,9.0
6225.363547705273,857.9182009830683,159.79664636322494,POP_NEVER,2018,9.0
5894.0770329937395,801.5453675018135,157.7801047963264,POP_NEVER,2019,9.0
5543.959549941525,738.1012746443636,152.96026095730042,POP_NEVER,2020,9.0
5424.110748887278,705.678599770441,153.6221311964069,POP_NEVER,2021,9.0
5339.173047865791,676.6909128928191,154.24178514646547,POP_NEVER,2022,9.0
5233.562994463285,648.7553906482142,154.3742056928894,POP_NEVER,2023,9.0
5121.160910451963,622.7060149995128,154.21637804815032,POP_NEVER,2024,9.0
5004.380378875876,598.3202766771723,153.74338194330784,POP_NEVER,2025,9.0
4886.7458740934335,575.6290821632675,152.99931004527107,POP_NEVER,2026,9.0
4769.269602256653,554.6118142994922,152.03285171754618,POP_NEVER,2027,9.0
4653.819927410437,535.137324447095,150.86173513998511,POP_NEVER,2028,9.0
4539.020628698717,517.0037130304818,149.4905981293869,POP_NEVER,2029,9.0
4425.641901164175,500.0535141602432,147.93108785462402,POP_NEVER,2030,9.0
0.0,0.0,0.0,POP_UNION,1970,9.0
0.0,0.0,0.0,POP_UNION,1971,9.0
0.0,0.0,0.0,POP_UNION,1972,9.0
0.0,0.0,0.0,POP_UNION,1973,9.0
0.0,0.0,0.0,POP_UNION,1974,9.0
1347.5116588286887,739.5398629338852,85.82902188411092,POP_UNION,1975,9.0
827.7674822061678,409.8570419739241,47.2443610005739,POP_UNION,1976,9.0
1024.8058116427933,497.73864692254386,57.164660659483054,POP_UNION,1977,9.0
1261.5798103451925,602.0337881022184,68.65057473399148,POP_UNION,1978,9.0
1525.6042052186358,717.5982271583649,81.14205656011963,POP_UNION,1979,9.0
1821.0682330212212,847.4215621778152,94.93974416583747,POP_UNION,1980,9.0
2149.963500926118,993.7762361273129,110.30557329822558,POP_UNION,1981,9.0
2515.9911975655145,1160.0066912882687,127.65122924829566,POP_UNION,1982,9.0
2922.9546103640764,1349.7276707662058,147.4553871560699,POP_UNION,1983,9.0
3373.4494441621277,1566.1149650217528,170.17315394603324,POP_UNION,1984,9.0
3869.9546404534176,1812.1614395165477,196.2649281579945,POP_UNION,1985,9.0
4413.769413908557,2090.299825365621,226.1550998364399,POP_UNION,1986,9.0
4998.142942696173,2398.6652084655216,259.8512029263444,POP_UNION,1987,9.0
5757.232737726601,2804.842559873876,304.3320537272259,POP_UNION,1988,9.0
6551.339702608741,3240.85350366232,353.73227938113155,POP_UNION,1989,9.0
7387.324430147107,3710.7547178469445,408.15298867840204,POP_UNION,1990,9.0
8179.301976952147,4170.6506531293535,463.03059515982676,POP_UNION,1991,9.0
8951.258396581225,4629.636487965257,519.5169970907664,POP_UNION,1992,9.0
9766.843085994695,5117.318762189868,581.091424092692,POP_UNION,1993,9.0
10286.493305578853,5451.005692397991,626.9399325619657,POP_UNION,1994,9.0
10561.556191866812,5650.259692343486,658.6967583390378,POP_UNION,1995,9.0
11278.764965682325,6087.084528022447,719.0346816263245,POP_UNION,1996,9.0
12000.670776539968,6527.370317167162,781.609072492304,POP_UNION,1997,9.0
12728.254959945489,6969.9804550090075,846.3917661058182,POP_UNION,1998,9.0
13496.063257105394,7432.926639094593,915.9899155719362,POP_UNION,1999,9.0
14143.357053403948,7818.570739454909,977.559249609663,POP_UNION,2000,9.0
14821.25230724456,8218.106440307583,1042.8415365795788,POP_UNION,2001,9.0
15502.702894000971,8615.339943852985,1109.7731524702958,POP_UNION,2002,9.0
16178.633736723097,9004.473464854153,1177.6418076930295,POP_UNION,2003,9.0
16656.406777069777,9278.35857887473,1231.8172133954058,POP_UNION,2004,9.0
16992.65058138254,9452.868632847962,1273.990351755405,POP_UNION,2005,9.0
17169.04141173006,9520.91227501595,1302.6595664282484,POP_UNION,2006,9.0
17201.45866278581,9493.133785330994,1318.826479605064,POP_UNION,2007,9.0
16862.868425184184,9331.209347784607,1316.3781171000267,POP_UNION,2008,9.0
14878.107324262064,8187.824968345377,1169.676435803464,POP_UNION,2009,9.0
13788.987788588962,7571.370371948092,1098.1454626379723,POP_UNION,2010,9.0
14583.66123379447,8051.508958576176,1191.3528867631403,POP_UNION,2011,9.0
14407.673065093773,7724.3140183377955,1163.730975256209,POP_UNION,2012,9.0
11579.781152332223,5925.288795642382,906.9408086108778,POP_UNION,2013,9.0
11610.452618680896,5651.7962888070615,883.870235677812,POP_UNION,2014,9.0
11746.357183587714,5551.244212716819,887.8288712175553,POP_UNION,2015,9.0
9977.747327091653,4374.662228306847,715.9722683222868,POP_UNION,2016,9.0
8480.118579679078,3773.625478860814,633.0103229794739,POP_UNION,2017,9.0
7374.76626901836,3296.4780078600197,566.8398327797449,POP_UNION,2018,9.0
7030.952623610847,3128.7810268311414,551.4844679649959,POP_UNION,2019,9.0
6695.089225330155,2990.172346679633,539.9354919789847,POP_UNION,2020,9.0
6655.6467370660175,2938.458486601082,543.4209539795435,POP_UNION,2021,9.0
6695.7474650839595,2905.7858656497883,550.1964850718418,POP_UNION,2022,9.0
6715.038075567768,2871.5170247196884,556.5518636022535,POP_UNION,2023,9.0
6732.082320011488,2840.423784841002,563.3544681075437,POP_UNION,2024,9.0
6744.277173217748,2809.4520769943365,569.9982159344953,POP_UNION,2025,9.0
6753.623702121211,2778.948639576216,576.5409348735591,POP_UNION,2026,9.0
6760.951598094169,2749.362990968531,583.0762958129975,POP_UNION,2027,9.0
6766.37664071893,2720.5173639705417,589.5323253365481,POP_UNION,2028,9.0
6769.199727338015,2691.9119497055335,595.7993424922371,POP_UNION,2029,9.0
6769.66314951761,2663.639891188538,601.8601226636953,POP_UNION,2030,9.0
0.0,0.0,0.0,POP_SPLIT,1970,9.0
0.0,0.0,0.0,POP_SPLIT,1971,9.0
0.0,0.0,0.0,POP_SPLIT,1972,9.0
0.0,0.0,0.0,POP_SPLIT,1973,9.0
0.0,0.0,0.0,POP_SPLIT,1974,9.0
371.66269051406346,111.06069351867899,11.7763399216917,POP_SPLIT,1975,9.0
231.5085674759255,57.41540742798211,5.81231273048317,POP_SPLIT,1976,9.0
304.1281422916267,71.89341956226855,7.218347819421995,POP_SPLIT,1977,9.0
403.39134201062586,91.01472522243724,9.046253696173695,POP_SPLIT,1978,9.0
523.0605331279622,113.43975179345338,11.172635721130245,POP_SPLIT,1979,9.0
665.3615214082006,139.5884280488676,13.649390004277578,POP_SPLIT,1980,9.0
830.7765321590146,169.68409532641974,16.510275364405754,POP_SPLIT,1981,9.0
1019.5518858980947,204.02894387802752,19.79911761900913,POP_SPLIT,1982,9.0
1231.3505054758,242.8974096693773,23.560294190509964,POP_SPLIT,1983,9.0
1465.061846481228,286.4701250782904,27.830902028850517,POP_SPLIT,1984,9.0
1718.8043133289311,334.8508290825083,32.64218490894689,POP_SPLIT,1985,9.0
1990.0334710264292,387.99675799942133,38.012740405837626,POP_SPLIT,1986,9.0
2272.435821322407,444.96890853872236,43.87882984513073,POP_SPLIT,1987,9.0
2607.6545554848567,517.5557473792439,51.3261848833124,POP_SPLIT,1988,9.0
2962.049895096955,591.3251646886504,59.20546079015698,POP_SPLIT,1989,9.0
3308.579617130763,666.2010186397404,67.3920316010204,POP_SPLIT,1990,9.0
3601.26303596123,732.5650455906779,74.92909935487168,POP_SPLIT,1991,9.0
3850.318157976282,792.1615471027894,81.97881946086652,POP_SPLIT,1992,9.0
4089.6471305257087,851.5976563726263,89.21345924260827,POP_SPLIT,1993,9.0
4189.205093546613,883.2830042124006,93.70595105920691,POP_SPLIT,1994,9.0
4186.45100828996,894.0273957954055,96.07559880408293,POP_SPLIT,1995,9.0
4353.080763978106,944.3002514502966,102.71253104319716,POP_SPLIT,1996,9.0
4522.184212955855,995.7970730535953,109.66089916397667,POP_SPLIT,1997,9.0
4694.567688678337,1048.2923866472877,116.91520646182293,POP_SPLIT,1998,9.0
4885.95917113731,1104.0883907056007,124.79276799840012,POP_SPLIT,1999,9.0
5014.170305363273,1147.897857908502,131.37539770859425,POP_SPLIT,2000,9.0
5159.423742728873,1193.9171544344774,138.4498224753734,POP_SPLIT,2001,9.0
5308.265103591118,1239.768199586973,145.73189529274228,POP_SPLIT,2002,9.0
5455.930596287066,1284.466327849336,153.11871636528943,POP_SPLIT,2003,9.0
5536.672864195672,1313.0177615223636,158.76316228931015,POP_SPLIT,2004,9.0
5572.85125192842,1327.4743851713813,162.89825817020423,POP_SPLIT,2005,9.0
5560.338567575951,1327.152613229905,165.40064408673507,POP_SPLIT,2006,9.0
5508.34580033675,1313.7766089230308,166.453378408292,POP_SPLIT,2007,9.0
5346.175888541667,1282.4372477473971,165.37139314320655,POP_SPLIT,2008,9.0
4690.52735233245,1123.5652159162873,147.3566029918856,POP_SPLIT,2009,9.0
4341.541167327876,1032.5501403954306,138.24307523536393,POP_SPLIT,2010,9.0
4583.414070472421,1085.9047574894144,149.02890247107828,POP_SPLIT,2011,9.0
4523.214494648497,1039.2725459578087,146.051359889392,POP_SPLIT,2012,9.0
3660.55400798218,802.5012081255873,115.5345704388249,POP_SPLIT,2013,9.0
3678.0632253567933,756.953938572415,112.17639588735348,POP_SPLIT,2014,9.0
3733.669877150183,738.4911137397098,112.80885245901895,POP_SPLIT,2015,9.0
3198.5355068162767,579.4175424813086,91.4114921560943,POP_SPLIT,2016,9.0
2745.2194752872474,497.98841035114606,81.30300501593887,POP_SPLIT,2017,9.0
2402.865954677807,431.4310020678285,72.89883190292011,POP_SPLIT,2018,9.0
2293.045648905386,405.75696390988776,71.01621206165264,POP_SPLIT,2019,9.0
2181.7115991058313,382.4729460371857,69.28173196394998,POP_SPLIT,2020,9.0
2159.6629072117435,370.8562281612189,69.55338805573477,POP_SPLIT,2021,9.0
2161.032686621099,361.3541645790385,70.1483374286514,POP_SPLIT,2022,9.0
2155.210166574794,351.6548056406343,70.6502387884463,POP_SPLIT,2023,9.0
2148.091934203788,342.3038452265288,71.15404214100391,POP_SPLIT,2024,9.0
2139.752428682918,333.1294828172728,71.62018227539396,POP_SPLIT,2025,9.0
2130.6876974926618,324.2068605594774,72.05972855387729,POP_SPLIT,2026,9.0
2121.389077718913,315.63810123393483,72.49405901381787,POP_SPLIT,2027,9.0
2111.4229167098583,307.3493100135131,72.90136629682301,POP_SPLIT,2028,9.0
2100.9033698779103,299.33548266828336,73.2765389638092,POP_SPLIT,2029,9.0
2089.5715372296377,291.5632729889818,73.60666187835547,POP_SPLIT,2030,9.0
0.0,0.0,0.0,POP_PWID,1970,9.0
0.0,0.0,0.0,POP_PWID,1971,9.0
0.0,0.0,0.0,POP_PWID,1972,9.0
0.0,0.0,0.0,POP_PWID,1973,9.0
0.0,0.0,0.0,POP_PWID,1974,9.0
22.481442510022628,130.43682219076746,32.738310271842465,POP_PWID,1975,9.0
22.027065176144223,124.5630553819987,31.278440593766515,POP_PWID,1976,9.0
21.80164050217316,121.35555488905102,30.325701317929887,POP_PWID,1977,9.0
21.827304026612367,119.89563027527143,29.804922705086504,POP_PWID,1978,9.0
22.012017920693157,119.53311175903748,29.561872372940353,POP_PWID,1979,9.0
22.363007407476,120.34369231663725,29.621590759657664,POP_PWID,1980,9.0
22.838024811527823,122.0900122996188,29.927587733083875,POP_PWID,1981,9.0
23.422090232564866,124.66616901617543,30.45497180938288,POP_PWID,1982,9.0
24.100586535658937,127.96053295498518,31.17611731933621,POP_PWID,1983,9.0
24.85175951241871,131.82573452435295,32.0543737897658,POP_PWID,1984,9.0
25.66814432828315,136.20194371655944,33.07487979200123,POP_PWID,1985,9.0
26.530375270639606,140.98020096186926,34.2104065299347,POP_PWID,1986,9.0
27.378849361153488,145.90599457500917,35.39876399724457,POP_PWID,1987,9.0
29.210265819205198,154.95182094518273,37.62523268629707,POP_PWID,1988,9.0
30.461543098372417,163.05994424388703,39.618969370268516,POP_PWID,1989,9.0
31.688676676124075,171.11922978051695,41.62957795497504,POP_PWID,1990,9.0
32.592573730093584,177.54898635318236,43.27801023285691,POP_PWID,1991,9.0
33.36418179516521,183.28221841138753,44.79315563930713,POP_PWID,1992,9.0
34.274748908450064,189.729791651297,46.52106392263803,POP_PWID,1993,9.0
34.192794703745435,190.52007910273915,46.89707609132936,POP_PWID,1994,9.0
33.442136064759836,187.3314119532161,46.321185707457865,POP_PWID,1995,9.0
34.365518627542436,191.9938069845197,47.732094779296794,POP_PWID,1996,9.0
35.289152752755676,196.7354677649942,49.209708009709956,POP_PWID,1997,9.0
36.242821495795894,201.80178221821058,50.82477266687969,POP_PWID,1998,9.0
37.20613325725633,207.17664837167098,52.57602633256724,POP_PWID,1999,9.0
38.148876449187085,212.21319346556575,54.34610991110741,POP_PWID,2000,9.0
39.140558958963204,217.50057083230593,56.26318474519094,POP_PWID,2001,9.0
40.16608914980465,222.86997420747187,58.30341329974904,POP_PWID,2002,9.0
41.23230372966828,228.3021172643202,60.47948173877516,POP_PWID,2003,9.0
42.19818544541569,233.43699690143168,62.75539227232828,POP_PWID,2004,9.0
43.10158526636148,238.31702000048392,65.14486366750677,POP_PWID,2005,9.0
43.93808448846035,243.04926444512282,67.6947152485633,POP_PWID,2006,9.0
44.709299171123654,247.63557589823475,70.42053135532981,POP_PWID,2007,9.0
45.24731401272553,251.964238073751,73.33286485902859,POP_PWID,2008,9.0
44.70044951672419,253.89782823976952,76.19827806365257,POP_PWID,2009,9.0
44.94553995445108,257.2549878999796,79.45793063579075,POP_PWID,2010,9.0
46.509184308944114,263.5702896009373,83.42730220555666,POP_PWID,2011,9.0
47.481944733502715,268.0390345434383,87.61214361646184,POP_PWID,2012,9.0
46.84310368014197,269.1310013787435,91.84209206364811,POP_PWID,2013,9.0
48.6392406075926,275.0586397088855,97.3269113231448,POP_PWID,2014,9.0
50.360791210799256,281.19119858648094,103.37535273642912,POP_PWID,2015,9.0
50.5805937044932,284.5511314060152,109.76237902395013,POP_PWID,2016,9.0
51.54777767570293,290.6206649810284,117.28876249255713,POP_PWID,2017,9.0
52.970932918389565,296.99591094023714,125.5653664739916,POP_PWID,2018,9.0
55.347111436490884,304.55643675154926,134.77151549791157,POP_PWID,2019,9.0
57.57334645270706,311.82224901660464,144.64958473849512,POP_PWID,2020,9.0
60.29396392647853,319.161212377183,155.22457290096108,POP_PWID,2021,9.0
62.95649628726454,325.86064740598334,166.25588967514338,POP_PWID,2022,9.0
65.51434629512582,331.8288987856019,177.63489012941307,POP_PWID,2023,9.0
68.026051464918,337.27944357808616,189.3886777709213,POP_PWID,2024,9.0
70.47753347690214,342.155219055833,201.3774965582074,POP_PWID,2025,9.0
72.86824644345457,346.5063450639807,213.50662402282603,POP_PWID,2026,9.0
75.17718026640412,350.30492890133576,225.62236228885888,POP_PWID,2027,9.0
77.42480330694654,353.73916490295085,237.69552704081178,POP_PWID,2028,9.0
79.59597553371567,356.8225722227397,249.59465551183197,POP_PWID,2029,9.0
81.69088831831019,359.6420654993682,261.2398321442111,POP_PWID,2030,9.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,9.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,9.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,9.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,9.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,9.0
427.4564851621011,1893.4706525754377,153.652286784631,POP_FSW_CFSW,1975,9.0
322.0079496449514,1490.0258003983424,118.09500337075013,POP_FSW_CFSW,1976,9.0
420.36009023969194,1889.6096717336131,151.8186319214167,POP_FSW_CFSW,1977,9.0
549.5832421301141,2417.4991744523345,197.10925089668675,POP_FSW_CFSW,1978,9.0
690.0886668414726,3006.4035620967275,249.22780376042834,POP_FSW_CFSW,1979,9.0
835.9117273772889,3636.8834721851663,307.23019455944103,POP_FSW_CFSW,1980,9.0
979.9673072670344,4289.685956465881,369.97226324600473,POP_FSW_CFSW,1981,9.0
1116.677890453999,4949.0738120423775,436.44911235278175,POP_FSW_CFSW,1982,9.0
1242.2155147656902,5600.785781054036,505.6244180181606,POP_FSW_CFSW,1983,9.0
1354.3234066570806,6232.33022127758,576.4501403382465,POP_FSW_CFSW,1984,9.0
1453.1029033983523,6835.926826598683,648.1071802495144,POP_FSW_CFSW,1985,9.0
1539.614423491979,7404.557399747964,719.7318481644212,POP_FSW_CFSW,1986,9.0
1614.263184022608,7919.4372216998845,789.1955176394956,POP_FSW_CFSW,1987,9.0
1710.354215436244,8620.950131126043,879.1942962276657,POP_FSW_CFSW,1988,9.0
1805.7759829426,9149.95869319564,957.2923156371153,POP_FSW_CFSW,1989,9.0
1884.3022399220865,9599.693859847144,1029.14984027965,POP_FSW_CFSW,1990,9.0
1931.7381365387266,9852.93285112336,1081.4503144309795,POP_FSW_CFSW,1991,9.0
1965.2418562605883,9983.274354139183,1120.6579527162469,POP_FSW_CFSW,1992,9.0
2006.7318704341715,10108.79062358394,1159.1787943141683,POP_FSW_CFSW,1993,9.0
1994.469785166159,9937.541461761339,1162.6674677366855,POP_FSW_CFSW,1994,9.0
1949.0738334661144,9596.216324832014,1144.2836916665801,POP_FSW_CFSW,1995,9.0
1997.605819496832,9744.604782093258,1182.6467355418135,POP_FSW_CFSW,1996,9.0
