female,male,male_c,pop,year,iter
6784.670346478364,1255.5969430469418,97.79359153194832,POP_NEVER,1986,4.0
7588.077900869492,1408.157568881274,110.66716988045827,POP_NEVER,1987,4.0
8749.339312624155,1617.458348258974,128.20856648861178,POP_NEVER,1988,4.0
9634.599563908057,1793.1711524460304,143.6873677543643,POP_NEVER,1989,4.0
10449.395894599153,1957.387833403839,158.61124932668758,POP_NEVER,1990,4.0
11066.136707981366,2083.5889728079383,170.8200654198007,POP_NEVER,1991,4.0
11539.499402574163,2179.9450377577205,180.9108485845904,POP_NEVER,1992,4.0
11982.691576391937,2267.50306933881,190.5804905346177,POP_NEVER,1993,4.0
12028.062952353566,2277.7445779166924,193.97250879095228,POP_NEVER,1994,4.0
11810.017396658634,2236.7111111157024,193.0792957101416,POP_NEVER,1995,4.0
12188.010391873973,2305.112695170548,201.74556605633438,POP_NEVER,1996,4.0
12565.077135745938,2374.78352311354,210.90377423348193,POP_NEVER,1997,4.0
12933.457582731242,2443.727255007505,220.44954095502365,POP_NEVER,1998,4.0
13288.873397789808,2512.8950917820116,230.5706722046727,POP_NEVER,1999,4.0
13676.311703786561,2579.1813284030027,240.6693451087,POP_NEVER,2000,4.0
14058.736657935297,2644.663037949589,251.41804156058063,POP_NEVER,2001,4.0
14443.15817724766,2708.9717109783073,262.7965398792346,POP_NEVER,2002,4.0
14837.253126536609,2772.1513258259383,274.8932634498992,POP_NEVER,2003,4.0
15083.23244176882,2810.5172064929216,285.34357885390284,POP_NEVER,2004,4.0
15221.93725091044,2824.354173399845,294.1804495823154,POP_NEVER,2005,4.0
15243.632180437027,2812.6711254149645,301.22337546645986,POP_NEVER,2006,4.0
15153.71135950317,2775.7170105819328,306.41396745041845,POP_NEVER,2007,4.0
14765.727610005288,2699.6875769017743,308.0354111532384,POP_NEVER,2008,4.0
13105.740175740797,2407.033399507441,284.41614698175425,POP_NEVER,2009,4.0
12092.713337882682,2189.964266842252,269.08486759517496,POP_NEVER,2010,4.0
12441.435767004072,2202.522371805551,282.4079237751325,POP_NEVER,2011,4.0
12184.572376148977,2101.3811169607397,281.8115406734876,POP_NEVER,2012,4.0
10079.282602070798,1696.96286069253,239.01728498321475,POP_NEVER,2013,4.0
9866.266674109767,1561.73223068714,231.58117200027465,POP_NEVER,2014,4.0
9845.16505439487,1505.3432405256394,235.71376428307772,POP_NEVER,2015,4.0
8307.661972628863,1165.434345437525,193.34001813949166,POP_NEVER,2016,4.0
7092.509603525438,1001.1733085724285,176.11686231174113,POP_NEVER,2017,4.0
6176.113940013417,848.5128092772319,157.93200762964895,POP_NEVER,2018,4.0
5844.804705610082,792.4060826022463,155.86325900493105,POP_NEVER,2019,4.0
5495.209345431728,729.3457151708282,151.02732755817297,POP_NEVER,2020,4.0
5374.226327347994,696.997043902393,151.6121698868232,POP_NEVER,2021,4.0
5288.142370326027,668.08840933756,152.16128177779035,POP_NEVER,2022,4.0
5181.672614052596,640.2495700290024,152.2340303217389,POP_NEVER,2023,4.0
5068.6087789763305,614.3045196123868,152.02568876370995,POP_NEVER,2024,4.0
4951.352860406918,590.0311826954603,151.51184046579195,POP_NEVER,2025,4.0
4833.392536459493,567.4575954656285,150.7359907377048,POP_NEVER,2026,4.0
4715.7078670974715,546.555756307403,149.7445524736459,POP_NEVER,2027,4.0
4600.139914961495,527.2008929880599,148.5565152931644,POP_NEVER,2028,4.0
4485.335248146055,509.19033439834567,147.1758039460388,POP_NEVER,2029,4.0
4372.056873891751,492.36657072363596,145.6135680084058,POP_NEVER,2030,4.0
0.0,0.0,0.0,POP_UNION,1970,4.0
0.0,0.0,0.0,POP_UNION,1971,4.0
0.0,0.0,0.0,POP_UNION,1972,4.0
0.0,0.0,0.0,POP_UNION,1973,4.0
0.0,0.0,0.0,POP_UNION,1974,4.0
1347.5254800825837,739.5451577022477,85.82927716271337,POP_UNION,1975,4.0
827.8579261759356,409.88714611352424,47.246220401453684,POP_UNION,1976,4.0
1025.0394229466128,497.8189661448766,57.16998442095406,POP_UNION,1977,4.0
1262.0409238965074,602.2006856003065,68.66210038255736,POP_UNION,1978,4.0
1526.3982866211784,717.8998419468206,81.16356855661333,POP_UNION,1979,4.0
1822.3126123236477,847.9163896196561,94.97605446577452,POP_UNION,1980,4.0
2151.7780331065974,994.5304640421635,110.36241725248023,POP_UNION,1981,4.0
2518.48948381564,1161.0908744763892,127.73510472924158,POP_UNION,1982,4.0
2926.2334070399706,1351.2119771328992,147.57326784804704,POP_UNION,1983,4.0
3377.5788067356048,1568.0635658843823,170.33210942808637,POP_UNION,1984,4.0
3874.971335208159,1814.62711337291,196.47172160736315,POP_UNION,1985,4.0
4419.669036600351,2093.3174107294208,226.4156429124108,POP_UNION,1986,4.0
5004.862205010562,2402.2398105977545,260.1694904085435,POP_UNION,1987,4.0
5764.930968414923,2809.082473103896,304.72171497324223,POP_UNION,1988,4.0
6559.767873866303,3245.677003858912,354.1917577819394,POP_UNION,1989,4.0
7396.295214293489,3716.08721364909,408.6811184501543,POP_UNION,1990,4.0
8188.495302822706,4176.3275182644265,463.61738520025006,POP_UNION,1991,4.0
8960.371382006648,4635.48956197765,520.151449872854,POP_UNION,1992,4.0
9775.621750956283,5123.202338449051,581.7644042393315,POP_UNION,1993,4.0
10294.372220172527,5456.554968611528,627.6156577554914,POP_UNION,1994,4.0
10568.111875343528,5655.180036401834,659.3430472326097,POP_UNION,1995,4.0
11283.99914688723,6091.395626986888,719.6584238448337,POP_UNION,1996,4.0
12004.256813427794,6530.855964088883,782.1872456871597,POP_UNION,1997,4.0
12729.878629162144,6972.4229557536755,846.899178480467,POP_UNION,1998,4.0
13495.4632474257,7434.134304945676,916.4029279475926,POP_UNION,1999,4.0
14139.853758301953,7818.125456811073,977.8195403106247,POP_UNION,2000,4.0
14814.622904514146,8215.829820083929,1042.920756350319,POP_UNION,2001,4.0
15492.673548775647,8611.026723878023,1109.6361124477835,POP_UNION,2002,4.0
16164.923455908554,8997.91905206568,1177.2499438860173,POP_UNION,2003,4.0
16638.90722454348,9269.434738102062,1231.1335083872968,POP_UNION,2004,4.0
16971.408078258068,9441.566714408844,1272.9908108825434,POP_UNION,2005,4.0
17144.255537392026,9507.342142908412,1301.333757018701,POP_UNION,2006,4.0
17173.43220908358,9477.501392971239,1317.1768027498726,POP_UNION,2007,4.0
16832.36567495185,9313.869040264062,1314.426285937644,POP_UNION,2008,4.0
14849.0683789483,8170.9641190772645,1167.6740899070035,POP_UNION,2009,4.0
13760.168124023305,7554.564423646239,1096.0497492249917,POP_UNION,2010,4.0
14551.65897372493,8032.919178980653,1188.9245460824575,POP_UNION,2011,4.0
14374.22166872606,7705.345276668772,1161.1317539718666,POP_UNION,2012,4.0
11552.174323505318,5909.890421188996,904.7345101415732,POP_UNION,2013,4.0
11582.165151559064,5636.950387151597,881.6486742708968,POP_UNION,2014,4.0
11716.412427842051,5536.1780843835095,885.466954414397,POP_UNION,2015,4.0
9954.058556994582,4362.918617540086,714.0442278109132,POP_UNION,2016,4.0
8459.670496264112,3763.3736046395593,631.2462930583566,POP_UNION,2017,4.0
7355.603486300431,3286.7249173719033,565.0887620751356,POP_UNION,2018,4.0
7011.61017332052,3119.31209680698,549.7069339310445,POP_UNION,2019,4.0
6675.621745008954,2980.70651584353,538.0830001118231,POP_UNION,2020,4.0
6635.418194883977,2928.8244279592864,541.4559217295098,POP_UNION,2021,4.0
6674.713512357567,2896.0761119430936,548.1311525670583,POP_UNION,2022,4.0
6693.209425835422,2861.7347598535953,554.3842704472232,POP_UNION,2023,4.0
6709.445776749694,2830.5615864610077,561.0809773027488,POP_UNION,2024,4.0
6720.807173030008,2799.5036653328007,567.6158883409483,POP_UNION,2025,4.0
6729.3105403352765,2768.90401725839,574.0463529638607,POP_UNION,2026,4.0
6735.784558733951,2739.1618106750707,580.4557956108071,POP_UNION,2027,4.0
6740.345172152451,2710.184349513839,586.7896959448483,POP_UNION,2028,4.0
6742.280261642275,2681.4488145383543,592.9342166215315,POP_UNION,2029,4.0
6741.830758015255,2653.038643542338,598.8706361603727,POP_UNION,2030,4.0
0.0,0.0,0.0,POP_SPLIT,1970,4.0
0.0,0.0,0.0,POP_SPLIT,1971,4.0
0.0,0.0,0.0,POP_SPLIT,1972,4.0
0.0,0.0,0.0,POP_SPLIT,1973,4.0
0.0,0.0,0.0,POP_SPLIT,1974,4.0
371.67186255429255,111.06041528200859,11.775855974659699,POP_SPLIT,1975,4.0
231.57481344388424,57.429957410630976,5.812513354236878,POP_SPLIT,1976,4.0
304.3002161101665,71.93395767808326,7.2199931289219075,POP_SPLIT,1977,4.0
403.72609561553566,91.09516560163583,9.050337737104018,POP_SPLIT,1978,4.0
523.6242062517873,113.57558415788135,11.180348357927974,POP_SPLIT,1979,4.0
666.2223047551427,139.7954980985655,13.662032338173084,POP_SPLIT,1980,4.0
831.9969774131312,169.97709726048882,16.52916892888446,POP_SPLIT,1981,4.0
1021.1826223431211,204.42019229510106,19.82551866946594,POP_SPLIT,1982,4.0
1233.4242815931402,243.3956470860443,23.595299537425724,POP_SPLIT,1983,4.0
1467.5891876046624,287.07960552087485,27.87536672575309,POP_SPLIT,1984,4.0
1721.7709284585621,335.5707802731415,32.6966598427344,POP_SPLIT,1985,4.0
1993.3987335293505,388.82079037196,38.077392032085996,POP_SPLIT,1986,4.0
2276.127094811246,445.8830436545959,43.95323641623463,POP_SPLIT,1987,4.0
2611.6730500369895,518.5729481018135,51.41213811289823,POP_SPLIT,1988,4.0
2966.274726633481,592.4081941640374,59.30070527948381,POP_SPLIT,1989,4.0
3312.869444095949,667.3187184101017,67.49460139793806,POP_SPLIT,1990,4.0
3605.4208803129604,733.6697470426559,75.03529245789785,POP_SPLIT,1991,4.0
3854.1758424491245,793.2109714412729,82.08510266747265,POP_SPLIT,1992,4.0
4093.080224804892,852.5594877521146,89.31703253749289,POP_SPLIT,1993,4.0
4191.991111206913,884.0957500120949,93.80046446642346,POP_SPLIT,1994,4.0
4188.457790542692,894.6513193868427,96.15628281582097,POP_SPLIT,1995,4.0
4354.317690337763,944.739217938719,102.77979702999154,POP_SPLIT,1996,4.0
4522.555611707651,996.0194558234838,109.7109330000776,POP_SPLIT,1997,4.0
4693.9868009440825,1048.2672202442382,116.94395966997259,POP_SPLIT,1998,4.0
4884.356595392715,1103.788206562342,124.79635152941499,POP_SPLIT,1999,4.0
5011.380783580824,1147.269376470074,131.3459369179341,POP_SPLIT,2000,4.0
5155.410081889106,1192.9399485546537,138.38337025836518,POP_SPLIT,2001,4.0
5302.98100637999,1238.418386729571,145.6236614038978,POP_SPLIT,2002,4.0
5449.335390937562,1282.721055264343,152.96359795882202,POP_SPLIT,2003,4.0
5528.810096972268,1310.8718591533914,158.55718408231525,POP_SPLIT,2004,4.0
5563.811461659785,1324.9421746760127,162.63959795981074,POP_SPLIT,2005,4.0
5550.261095288654,1324.2660132663093,165.08954441640296,POP_SPLIT,2006,4.0
5497.386670589676,1310.5805832464293,166.09185603258186,POP_SPLIT,2007,4.0
5334.653722887656,1279.0023930631291,164.96486975574933,POP_SPLIT,2008,4.0
4679.8662829850955,1120.277254702235,146.95041829237067,POP_SPLIT,2009,4.0
4331.137298852748,1029.3301201012455,137.8283903412497,POP_SPLIT,2010,4.0
4571.948183375883,1082.398543059235,148.55824271984054,POP_SPLIT,2011,4.0
4511.350356569555,1035.7123190550303,145.55224216081206,POP_SPLIT,2012,4.0
3650.7378106837577,799.5636478456058,115.10401606575795,POP_SPLIT,2013,4.0
3667.879595136138,754.1180701979428,111.7412142204443,POP_SPLIT,2014,4.0
3722.7751307423114,735.6037725284581,112.34425779119886,POP_SPLIT,2015,4.0
3189.5199137219793,577.1019276093472,91.0192905076604,POP_SPLIT,2016,4.0
2737.08730809362,495.904644263984,80.93217403277718,POP_SPLIT,2017,4.0
2395.001191257946,429.4639923964545,72.5332891771995,POP_SPLIT,2018,4.0
2284.879353927149,403.8130893381862,70.63729545463588,POP_SPLIT,2019,4.0
2173.289105742686,380.5349741132581,68.88690070928857,POP_SPLIT,2020,4.0
2150.725076083689,368.8794905757133,69.13233913719252,POP_SPLIT,2021,4.0
2151.5432510231935,359.34963901148535,69.7019858490064,POP_SPLIT,2022,4.0
2145.172991110705,349.6252316125032,70.178566605944,POP_SPLIT,2023,4.0
2137.5016079743505,340.2500594439373,70.6567886486417,POP_SPLIT,2024,4.0
2128.6063249931567,331.05289800377886,71.0973960786489,POP_SPLIT,2025,4.0
2118.9891922900965,322.1081082269796,71.51143691018949,POP_SPLIT,2026,4.0
2109.1381244240415,313.512205556941,71.91915063973438,POP_SPLIT,2027,4.0
2098.622209175001,305.1995792994604,72.30059758465116,POP_SPLIT,2028,4.0
2087.553285442638,297.16312646803107,72.65036788546246,POP_SPLIT,2029,4.0
2075.677462119209,289.36913471806145,72.95562716328979,POP_SPLIT,2030,4.0
0.0,0.0,0.0,POP_PWID,1970,4.0
0.0,0.0,0.0,POP_PWID,1971,4.0
0.0,0.0,0.0,POP_PWID,1972,4.0
0.0,0.0,0.0,POP_PWID,1973,4.0
0.0,0.0,0.0,POP_PWID,1974,4.0
22.481436099381757,130.43680265607554,32.73830683111031,POP_PWID,1975,4.0
22.02707268501679,124.56313414175841,31.278442955554265,POP_PWID,1976,4.0
21.80168676390055,121.35582415018541,30.32571646476606,POP_PWID,1977,4.0
21.827415102804277,119.89620166102303,29.804958916895444,POP_PWID,1978,4.0
22.012221428701288,119.53410667790702,29.561938505484623,POP_PWID,1979,4.0
22.363327630683173,120.34522875919198,29.621694893793677,POP_PWID,1980,4.0
22.838476001423583,122.09218805129358,29.927735565525285,POP_PWID,1981,4.0
23.42267070446161,124.66904693532487,30.45516514294694,POP_PWID,1982,4.0
24.101274318538056,127.96412661753409,31.176352582372616,POP_PWID,1983,4.0
24.852510193053423,131.82999668846182,32.05464083302989,POP_PWID,1984,4.0
25.668891871204238,136.20676173562836,33.07516131934615,POP_PWID,1985,4.0
26.5310349088672,140.98539298564597,34.210677692584326,POP_PWID,1986,4.0
27.379322474066246,145.91130441190623,35.39899213312978,POP_PWID,1987,4.0
29.21045514008835,154.95709734532053,37.625388995631035,POP_PWID,1988,4.0
30.46134318111313,163.06478623029315,39.61900620670613,POP_PWID,1989,4.0
31.68797903725108,171.1232132166734,41.62944218891956,POP_PWID,1990,4.0
32.59129258340469,177.55162190680062,43.277644102948294,POP_PWID,1991,4.0
33.362268341112504,183.28306967700462,44.79250611813594,POP_PWID,1992,4.0
34.27218164847945,189.7284786620709,46.520081772859584,POP_PWID,1993,4.0
34.18962690933141,190.51626166186972,46.895730867804964,POP_PWID,1994,4.0
33.438467260031395,187.32494394453096,46.3194681390878,POP_PWID,1995,4.0
34.361336510748096,191.9843568894469,47.72994939030275,POP_PWID,1996,4.0
35.284532732145166,196.72293593372407,49.20712892851529,POP_PWID,1997,4.0
36.23786058864983,201.78616828740175,50.82177256312875,POP_PWID,1998,4.0
37.200943510542785,207.15801147945717,52.572623274181616,POP_PWID,1999,4.0
38.143554704847276,212.19176690571294,54.342401559294174,POP_PWID,2000,4.0
39.13526520160125,217.47661008708644,56.259222415457614,POP_PWID,2001,4.0
40.16099645709665,222.84386404065302,58.29928165443684,POP_PWID,2002,4.0
41.22759769151024,228.2743587110118,60.4752926370233,POP_PWID,2003,4.0
42.19411630997706,233.4084060253852,62.75129366218018,POP_PWID,2004,4.0
43.09844979541381,238.28873025935772,65.14105272225461,POP_PWID,2005,4.0
43.936206624370335,243.0226643169966,67.69143119336513,POP_PWID,2006,4.0
44.709003796865794,247.612177650011,70.41804000705339,POP_PWID,2007,4.0
45.249010802534,251.94576644872828,73.33146099683798,POP_PWID,2008,4.0
44.70556873003368,253.89096661800903,76.1988522829383,POP_PWID,2009,4.0
44.953518865286014,257.2580693657445,79.4604269962523,POP_PWID,2010,4.0
46.51907267561556,263.57751945610323,83.43108815269665,POP_PWID,2011,4.0
47.49425520650448,268.0545799521284,87.61786595282818,POP_PWID,2012,4.0
46.860270065625,269.16563457136607,91.85142162794422,POP_PWID,2013,4.0
48.65882963994247,275.1016654662997,97.33836627467967,POP_PWID,2014,4.0
50.38211821142934,281.23970919166595,103.38861751783648,POP_PWID,2015,4.0
50.60729934298735,284.6147420374033,109.77919072518617,POP_PWID,2016,4.0
51.57678188235631,290.69184790207083,117.30787149433507,POP_PWID,2017,4.0
53.001248935365346,297.0709241304083,125.58625128249587,POP_PWID,2018,4.0
55.37881771628594,304.63389187970733,134.79386429527338,POP_PWID,2019,4.0
57.60604132668534,311.90011264834806,144.672998003432,POP_PWID,2020,4.0
60.327654516628684,319.2385940133813,155.24885362274537,POP_PWID,2021,4.0
62.99091953322764,325.9370615705707,166.28088741863874,POP_PWID,2022,4.0
65.54925301623341,331.9041737469249,177.6606080063118,POP_PWID,2023,4.0
68.06124417796688,337.3535287525663,189.41514865687307,POP_PWID,2024,4.0
70.51282643100187,342.22792531852417,201.40467240545817,POP_PWID,2025,4.0
72.903482843444,346.57743971402255,213.53440897613757,POP_PWID,2026,4.0
75.21222113893839,350.37400878101545,225.65058538667836,POP_PWID,2027,4.0
77.45953937681358,353.8061238866772,237.72406867626054,POP_PWID,2028,4.0
79.63030620044337,356.8873678951127,249.6234344570583,POP_PWID,2029,4.0
81.72473141353032,359.70464146636334,261.26874496214896,POP_PWID,2030,4.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,4.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,4.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,4.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,4.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,4.0
427.51954790513946,1894.4079455196802,153.69394783818248,POP_FSW_CFSW,1975,4.0
322.2723851080383,1492.5677509229622,118.2338389032218,POP_FSW_CFSW,1976,4.0
420.8933309209021,1893.9673248285042,152.07725658409393,POP_FSW_CFSW,1977,4.0
550.4295690497413,2423.784903962793,197.50721417100482,POP_FSW_CFSW,1978,4.0
691.2458041939874,3014.5229215910945,249.77445455207558,POP_FSW_CFSW,1979,4.0
837.3299008757166,3646.5130109521333,307.92093830833716,POP_FSW_CFSW,1980,4.0
981.5504591504039,4300.277923924223,370.78649770159484,POP_FSW_CFSW,1981,4.0
1118.2998712560106,4959.911923693866,437.35147120538693,POP_FSW_CFSW,1982,4.0
1243.7436037733582,5611.061797260202,506.5677537935038,POP_FSW_CFSW,1983,4.0
1355.640242060466,6241.231115138418,577.3800330824607,POP_FSW_CFSW,1984,4.0
1454.1237822982275,6842.712268209164,648.9669832377523,POP_FSW_CFSW,1985,4.0
1540.2939896641678,7408.611791426316,720.4665941530168,POP_FSW_CFSW,1986,4.0
1614.5971472344754,7920.292471009473,789.7536818681533,POP_FSW_CFSW,1987,4.0
1710.3256741664281,8618.348637853529,879.5536520027656,POP_FSW_CFSW,1988,4.0
1805.4788105759021,9143.544748221357,957.3923079113001,POP_FSW_CFSW,1989,4.0
1883.752180045369,9589.345786693935,1028.9546462661722,POP_FSW_CFSW,1990,4.0
1930.9655869119588,9838.728348528697,1080.9336736899493,POP_FSW_CFSW,1991,4.0
1964.2690466501701,9965.323079154054,1119.8026306416525,POP_FSW_CFSW,1992,4.0
2005.5563614733994,10087.067653080157,1157.9638883148937,POP_FSW_CFSW,1993,4.0
1993.1133028405857,9912.784424848176,1161.1170313371845,POP_FSW_CFSW,1994,4.0
1947.5560253730305,9569.175323646354,1142.4338272587563,POP_FSW_CFSW,1995,4.0
