female,male,male_c,pop,year,iter
6753.155040197099,1248.4154388873465,97.23250165175901,POP_NEVER,1986,14.0
7555.92262467739,1401.0102293279785,110.08804116314222,POP_NEVER,1987,14.0
8716.197677423705,1610.3438319006332,127.6076969544293,POP_NEVER,1988,14.0
9602.822919195109,1786.5735883040086,143.1002228046667,POP_NEVER,1989,14.0
10420.244678863814,1951.616595951255,158.06141411135656,POP_NEVER,1990,14.0
11041.050068815337,2078.9842337510727,170.33618048934017,POP_NEVER,1991,14.0
11519.504487780745,2176.75239582187,180.51535094106003,POP_NEVER,1992,14.0
11968.457726781688,2265.8902265381284,190.289732741162,POP_NEVER,1993,14.0
12020.48274905232,2277.862361762051,193.80822449418372,POP_NEVER,1994,14.0
11809.290074576591,2238.5457285001257,193.0499803145172,POP_NEVER,1995,14.0
12194.189809817179,2308.7341661669,201.85513958509895,POP_NEVER,1996,14.0
12578.562164731988,2380.261570107325,211.16514332299198,POP_NEVER,1997,14.0
12954.551332631225,2451.101522299909,220.87462694909857,POP_NEVER,1998,14.0
13317.72888559773,2522.1941146720515,231.17116910993505,POP_NEVER,1999,14.0
13713.586162277117,2590.4554430599983,241.4623244143868,POP_NEVER,2000,14.0
14104.447724306265,2657.8995609688423,252.4140882586236,POP_NEVER,2001,14.0
14497.396108491364,2724.165879904153,264.0087699471514,POP_NEVER,2002,14.0
14900.141535112314,2789.2956407290994,276.33653525469936,POP_NEVER,2003,14.0
15154.181209204888,2829.4331107221433,287.02029326370945,POP_NEVER,2004,14.0
15300.182327501627,2844.8087129932046,296.08733702006964,POP_NEVER,2005,14.0
15328.23901766514,2834.3911960463047,303.3523970375031,POP_NEVER,2006,14.0
15243.597444598903,2798.3959451135534,308.7523614913793,POP_NEVER,2007,14.0
14858.559790479323,2722.8148940183796,310.5467728678967,POP_NEVER,2008,14.0
13191.914681160384,2428.424534788401,286.86511692713805,POP_NEVER,2009,14.0
12175.11533876119,2210.0176078081167,271.50867114001124,POP_NEVER,2010,14.0
12528.920345981267,2223.3113054676332,285.0669156020957,POP_NEVER,2011,14.0
12273.654988087,2122.058813714321,284.61642452714034,POP_NEVER,2012,14.0
10155.230439859597,1714.2901753967124,241.51445602305307,POP_NEVER,2013,14.0
9942.439148766918,1578.2038752848189,234.1112732188494,POP_NEVER,2014,14.0
9924.491407692078,1521.939537338315,238.4372103767328,POP_NEVER,2015,14.0
8375.379178330004,1178.8717469898813,195.70226290072648,POP_NEVER,2016,14.0
7153.699045930423,1013.3300689727909,178.39723794411685,POP_NEVER,2017,14.0
6233.42896713512,859.5109933397478,160.1203467238181,POP_NEVER,2018,14.0
5902.619529843342,803.206477567699,158.13710364658888,POP_NEVER,2019,14.0
5552.8790238578995,739.8011599380869,153.34428676527116,POP_NEVER,2020,14.0
5433.702800214695,707.4686322524492,154.04542278618152,POP_NEVER,2021,14.0
5349.429642752345,678.5616024577926,154.70291563106736,POP_NEVER,2022,14.0
5244.450313921212,650.6984295625706,154.8712152401511,POP_NEVER,2023,14.0
5132.64962849619,624.7143865472979,154.74723049276045,POP_NEVER,2024,14.0
5016.431248948431,600.386222994764,154.3055054158021,POP_NEVER,2025,14.0
4899.323014547224,577.7464875505727,153.59026058363068,POP_NEVER,2026,14.0
4782.341196757912,556.773027494595,152.6496864242963,POP_NEVER,2027,14.0
4667.356086682078,537.3353044083641,151.50153395307657,POP_NEVER,2028,14.0
4552.978949231273,519.2310886256255,150.15032000674725,POP_NEVER,2029,14.0
4439.973924564305,502.30243986212463,148.6075229380177,POP_NEVER,2030,14.0
0.0,0.0,0.0,POP_UNION,1970,14.0
0.0,0.0,0.0,POP_UNION,1971,14.0
0.0,0.0,0.0,POP_UNION,1972,14.0
0.0,0.0,0.0,POP_UNION,1973,14.0
0.0,0.0,0.0,POP_UNION,1974,14.0
1347.4902584695585,739.5349499795076,85.82874186662661,POP_UNION,1975,14.0
827.6758583311812,409.8329928386507,47.242782534871836,POP_UNION,1976,14.0
1024.5867472961093,497.6760984091039,57.16033275113916,POP_UNION,1977,14.0
1261.1545287503584,601.9030375976463,68.64120847290481,POP_UNION,1978,14.0
1524.872125246749,717.3581934759085,81.12436679656943,POP_UNION,1979,14.0
1819.9113048131749,847.0194183399003,94.9093427192338,POP_UNION,1980,14.0
2148.2524141886843,993.148153341284,110.25693539257244,POP_UNION,1981,14.0
2513.5908131877536,1159.0790733191986,127.5776921548749,POP_UNION,1982,14.0
2919.731115628504,1348.419607143185,147.34924467145345,POP_UNION,1983,14.0
3369.277710469531,1564.3416541269576,170.02583647904308,POP_UNION,1984,14.0
3864.723437146554,1809.8377839369707,196.067216650937,POP_UNION,1985,14.0
4407.388719722234,2087.3455018374307,225.89748734333622,POP_UNION,1986,14.0
4990.5630501971855,2395.015884890492,259.5248260431654,POP_UNION,1987,14.0
5748.132977265756,2800.3069613998064,303.91631349479024,POP_UNION,1988,14.0
6540.8138605111935,3235.4271606710045,353.2208659423947,POP_UNION,1989,14.0
7375.3927171592195,3704.40820963099,407.53741730635795,POP_UNION,1990,14.0
8166.146492461678,4163.450871661455,462.3111699420951,POP_UNION,1991,14.0
8937.036884607864,4621.651339630626,518.6941570560219,POP_UNION,1992,14.0
9751.623795211412,5108.576464840624,580.1614704246997,POP_UNION,1993,14.0
10270.896130801264,5441.8640086455125,625.9350932703469,POP_UNION,1994,14.0
10546.097260365297,5641.036921026198,657.648178313418,POP_UNION,1995,14.0
11262.89106536199,6077.463850651966,717.903648066715,POP_UNION,1996,14.0
11984.541483407658,6517.452741415273,780.4022519390844,POP_UNION,1997,14.0
12712.029455105998,6959.871628249722,845.1170475755418,POP_UNION,1998,14.0
13479.852920307841,7422.704103311862,914.6518932144746,POP_UNION,1999,14.0
14127.632165598927,7808.537940033368,976.1964253214206,POP_UNION,2000,14.0
14806.100659921194,8208.339777356623,1041.4617448751867,POP_UNION,2001,14.0
15488.264406346316,8605.947979935863,1108.3901625291637,POP_UNION,2002,14.0
16165.059289423782,8995.571863521629,1176.271986074636,POP_UNION,2003,14.0
16644.006804951518,9270.164541551008,1230.4952827287984,POP_UNION,2004,14.0
16981.596139704205,9445.528847185717,1272.7440548158982,POP_UNION,2005,14.0
17159.44780829445,9514.526744973864,1301.5126609896474,POP_UNION,2006,14.0
17193.36204338984,9487.741215353279,1317.7954132799423,POP_UNION,2007,14.0
16856.35888671423,9326.818506237987,1315.4771121638337,POP_UNION,2008,14.0
14873.355920491125,8184.67578219389,1168.9815212199605,POP_UNION,2009,14.0
13785.356343603962,7568.973934518346,1097.5770476865034,POP_UNION,2010,14.0
14580.443687084387,8049.326515935553,1190.8010062189355,POP_UNION,2011,14.0
14405.233591811017,7722.701223478986,1163.2794343257003,POP_UNION,2012,14.0
11578.05185632863,5924.341629652435,906.6502396020885,POP_UNION,2013,14.0
11608.867243143783,5650.955623063042,883.6108326572198,POP_UNION,2014,14.0
11745.17323858457,5550.610485470346,887.6148655487701,POP_UNION,2015,14.0
9976.167971205912,4374.090169086637,715.801178348771,POP_UNION,2016,14.0
8478.812144218176,3773.1602997033037,632.875375896114,POP_UNION,2017,14.0
7373.962854472535,3296.322414528512,566.7721547736497,POP_UNION,2018,14.0
7030.416975592361,3128.696275812438,551.4406410054087,POP_UNION,2019,14.0
6694.787147240254,2990.2222052590905,539.9274989978826,POP_UNION,2020,14.0
6655.502099018763,2938.6137420543796,543.4447865943607,POP_UNION,2021,14.0
6695.694029995034,2905.997754065618,550.2448546604749,POP_UNION,2022,14.0
6715.100792489726,2871.7880217690945,556.6265934457962,POP_UNION,2023,14.0
6732.293375970409,2840.7556889586667,563.4571414069594,POP_UNION,2024,14.0
6744.660369706095,2809.8483809851614,570.1307536916958,POP_UNION,2025,14.0
6754.195527030045,2779.4271743599106,576.7080770348883,POP_UNION,2026,14.0
6761.73074823168,2749.9207105096425,583.2787201587976,POP_UNION,2027,14.0
6767.387563839854,2721.153957055713,589.7710975257803,POP_UNION,2028,14.0
6770.469888372191,2692.631776115058,596.0763705477187,POP_UNION,2029,14.0
6771.21636719623,2664.4460718551677,602.1769433969043,POP_UNION,2030,14.0
0.0,0.0,0.0,POP_SPLIT,1970,14.0
0.0,0.0,0.0,POP_SPLIT,1971,14.0
0.0,0.0,0.0,POP_SPLIT,1972,14.0
0.0,0.0,0.0,POP_SPLIT,1973,14.0
0.0,0.0,0.0,POP_SPLIT,1974,14.0
371.64768650729064,111.05627978387912,11.776349260489104,POP_SPLIT,1975,14.0
231.43936011029837,57.39703333413813,5.811533961465796,POP_SPLIT,1976,14.0
303.9640892459083,71.85198792280518,7.216144027649822,POP_SPLIT,1977,14.0
403.0797347049768,90.93805896607404,9.041725565869964,POP_SPLIT,1978,14.0
522.5391221483659,113.31364876499612,11.164675927437735,POP_SPLIT,1979,14.0
664.5628439189226,139.39715362072545,13.636710220063778,POP_SPLIT,1980,14.0
829.6338012743573,169.4114369154521,16.491465738325342,POP_SPLIT,1981,14.0
1018.0036174445099,203.6590397448192,19.772697813507325,POP_SPLIT,1982,14.0
1229.3450154059062,242.41563460962104,23.52477540497643,POP_SPLIT,1983,14.0
1462.560848739771,285.86388078403616,27.784847741564693,POP_SPLIT,1984,14.0
1715.785655871626,334.1101646435549,32.58426483492246,POP_SPLIT,1985,14.0
1986.4932894721894,387.1151046801375,37.941804659624616,POP_SPLIT,1986,14.0
2268.3960083528536,443.9454380403959,43.79412482115334,POP_SPLIT,1987,14.0
2603.0462242973986,516.3578849454133,51.22428847559327,POP_SPLIT,1988,14.0
2956.9311740381013,589.971522171897,59.086972380074336,POP_SPLIT,1989,14.0
3303.0309212175694,664.7035313259009,67.25714311448289,POP_SPLIT,1990,14.0
3595.4410878728872,730.9582010081397,74.7801410285258,POP_SPLIT,1991,14.0
3844.353397583379,790.4751758843182,81.8179050323857,POP_SPLIT,1992,14.0
4083.611594947185,849.8473189858261,89.04148841154448,POP_SPLIT,1993,14.0
4183.363228293837,881.5419004354661,93.52974981056661,POP_SPLIT,1994,14.0
4180.986165782445,892.3494501076152,95.90060940435993,POP_SPLIT,1995,14.0
4347.788794651051,942.6179434739976,102.53191058696636,POP_SPLIT,1996,14.0
4517.11180881151,994.1240844368558,109.47588362105422,POP_SPLIT,1997,14.0
4689.75808560659,1046.6426666311916,116.72715722604913,POP_SPLIT,1998,14.0
4881.435127665508,1102.4716364018577,124.60259047283697,POP_SPLIT,1999,14.0
5010.063973559238,1146.3549774237845,131.18838872460884,POP_SPLIT,2000,14.0
5155.737955113501,1192.4549465943007,138.26695197627876,POP_SPLIT,2001,14.0
5305.0181737254625,1238.3982822965338,145.5548964583277,POP_SPLIT,2002,14.0
5453.141458934369,1283.2012187278303,152.9495944712703,POP_SPLIT,2003,14.0
5534.394589324645,1311.8859585335942,158.60634592877713,POP_SPLIT,2004,14.0
5571.089627962377,1326.4925853118652,162.75691770029215,POP_SPLIT,2005,14.0
5559.0799299046275,1326.3309718072744,165.27727658376338,POP_SPLIT,2006,14.0
5507.5544488727,1313.1161306380916,166.349355765181,POP_SPLIT,2007,14.0
5345.819018062628,1281.9358582664572,165.28771148583408,POP_SPLIT,2008,14.0
4690.480607609277,1123.2500923454174,147.30001659346144,POP_SPLIT,2009,14.0
4341.679538751238,1032.3407131095273,138.20229523933511,POP_SPLIT,2010,14.0
4583.702193675136,1085.7358630776696,148.99323107116834,POP_SPLIT,2011,14.0
4523.672797495227,1039.1912074037034,146.02981608875888,POP_SPLIT,2012,14.0
3660.9363660123486,802.4999787747138,115.52855759835413,POP_SPLIT,2013,14.0
3678.461870510852,756.9621997795566,112.17362429842481,POP_SPLIT,2014,14.0
3734.18916315665,738.536939585265,112.81377108183618,POP_SPLIT,2015,14.0
3198.811429483837,579.4552127587381,91.41751129640936,POP_SPLIT,2016,14.0
2745.5104986661054,498.0483797398463,81.31451365948189,POP_SPLIT,2017,14.0
2403.2880611910346,431.5339081703374,72.91929033572877,POP_SPLIT,2018,14.0
2293.594445322688,405.88353230160595,71.04334697554077,POP_SPLIT,2019,14.0
2182.381303368384,382.62696082134755,69.31651914241694,POP_SPLIT,2020,14.0
2160.463393712626,371.03827621747666,69.59673497706552,POP_SPLIT,2021,14.0
2161.958318713165,361.55822656361255,70.19967366045037,POP_SPLIT,2022,14.0
2156.274838104163,351.88126328234426,70.71003637556942,POP_SPLIT,2023,14.0
2149.311467188167,342.5529464548149,71.22272438559614,POP_SPLIT,2024,14.0
2141.13821514305,333.40133337161757,71.69809975283681,POP_SPLIT,2025,14.0
2132.2485342522286,324.5029452658784,72.14747708713975,POP_SPLIT,2026,14.0
2123.1354848767437,315.9581362945684,72.59186477214675,POP_SPLIT,2027,14.0
2113.365699900183,307.69314903996593,73.00942715875948,POP_SPLIT,2028,14.0
2103.052853252642,299.7032629999338,73.39506688811996,POP_SPLIT,2029,14.0
2091.934862833514,291.95482877277453,73.73574671447723,POP_SPLIT,2030,14.0
0.0,0.0,0.0,POP_PWID,1970,14.0
0.0,0.0,0.0,POP_PWID,1971,14.0
0.0,0.0,0.0,POP_PWID,1972,14.0
0.0,0.0,0.0,POP_PWID,1973,14.0
0.0,0.0,0.0,POP_PWID,1974,14.0
22.481439095756425,130.4367892602298,32.73830911903814,POP_PWID,1975,14.0
22.02703938056759,124.56292490238239,31.278432806528432,POP_PWID,1976,14.0
21.801572961498128,121.35526223350514,30.32568193785183,POP_PWID,1977,14.0
21.827171812244355,119.89509001657932,29.804885307724078,POP_PWID,1978,14.0
22.01179743381498,119.53222564947063,29.561809781681564,POP_PWID,1979,14.0
22.36267756147768,120.34235498429103,29.621495768959477,POP_PWID,1980,14.0
22.837571960208766,122.08812203558121,29.92745424940722,POP_PWID,1981,14.0
23.421512248016423,124.66363808477327,30.454796017698946,POP_PWID,1982,14.0
24.099895963054628,127.95729958526742,31.175899013465752,POP_PWID,1983,14.0
24.850985542759155,131.8217749014606,32.05411768796158,POP_PWID,1984,14.0
25.667333035038506,136.19728007946722,33.07459650918836,POP_PWID,1985,14.0
26.529588937482345,140.97491053578926,34.21011353524125,POP_PWID,1986,14.0
27.378164931211266,145.90022222407057,35.39848666194344,POP_PWID,1987,14.0
29.209757237165814,154.94557641437805,37.624990465352184,POP_PWID,1988,14.0
30.46130279395575,163.05352674356584,39.618805806730165,POP_PWID,1989,14.0
31.688812485274497,171.11295956494865,41.62954192259737,POP_PWID,1990,14.0
32.593191980961976,177.5433061013364,43.278160747588544,POP_PWID,1991,14.0
33.36536365238796,183.27753956333058,44.79354947602354,POP_PWID,1992,14.0
34.276553858540915,189.7264574095728,46.521753524169455,POP_PWID,1993,14.0
34.19524640495401,190.51861567684332,46.898115513681425,POP_PWID,1994,14.0
33.44520712802281,187.33215968356964,46.3226074099881,POP_PWID,1995,14.0
34.36923127276367,191.99685694572676,47.73394061919989,POP_PWID,1996,14.0
35.29349738609424,196.74099031594457,49.212003644816235,POP_PWID,1997,14.0
36.24777467497272,201.80987864198912,50.827533194604854,POP_PWID,1998,14.0
37.21166517275178,207.18738976759354,52.57926655310731,POP_PWID,1999,14.0
38.15498281076713,212.2265765743845,54.34979162815135,POP_PWID,2000,14.0
39.14716862352403,217.516556630761,56.267308871021285,POP_PWID,2001,14.0
40.17312649468613,222.88845837032318,58.30796307832639,POP_PWID,2002,14.0
41.23968770016787,228.32293704811818,60.48442792529758,POP_PWID,2003,14.0
42.205866329117825,233.46022755638586,62.7607417810696,POP_PWID,2004,14.0
43.10946709599822,238.3424770865787,65.15058779365108,POP_PWID,2005,14.0
43.94605760324317,243.07659836057965,67.70076086485234,POP_PWID,2006,14.0
44.71723900692652,247.6642647102808,70.4268196326909,POP_PWID,2007,14.0
45.255114907073626,251.9937548025826,73.33932194674672,POP_PWID,2008,14.0
44.70788042168764,253.92831312110533,76.20499739469739,POP_PWID,2009,14.0
44.95244252309927,257.28447790799095,79.46455930871005,POP_PWID,2010,14.0
46.51537654503542,263.5971577950738,83.43350095376567,POP_PWID,2011,14.0
47.48745065962642,268.0639739943082,87.61804260126291,POP_PWID,2012,14.0
46.84759885604239,269.15391343702606,91.84773285362398,POP_PWID,2013,14.0
48.64296042837343,275.0787600398191,97.33213231187027,POP_PWID,2014,14.0
50.36387265762308,281.208854738021,103.38016189284136,POP_PWID,2015,14.0
50.582239730882684,284.5657827892843,109.7667112000372,POP_PWID,2016,14.0
51.5489377379325,290.63355200696185,117.29287182924324,POP_PWID,2017,14.0
52.971781752945795,297.00784386532837,125.5694035390289,POP_PWID,2018,14.0
55.34749342744488,304.567130941806,134.77549209215502,POP_PWID,2019,14.0
57.573302733803345,311.8322491694516,144.65364614972066,POP_PWID,2020,14.0
60.29344280414723,319.17066390585325,155.22878923263926,POP_PWID,2021,14.0
62.955514441200606,325.86964580933505,166.2603227558903,POP_PWID,2022,14.0
65.51296688109132,331.8375211592448,177.63956732022953,POP_PWID,2023,14.0
68.02432536705757,337.2876816815433,189.3935886560058,POP_PWID,2024,14.0
70.47549954166487,342.1630709521197,201.38262558956197,POP_PWID,2025,14.0
72.86593678673853,346.51387561960144,213.51197561033956,POP_PWID,2026,14.0
75.17463201533664,350.31218405123025,225.62794968890424,POP_PWID,2027,14.0
77.42205864618376,353.74620111726466,237.70136908170542,POP_PWID,2028,14.0
79.59307054724262,356.82943618538707,249.60076242101002,POP_PWID,2029,14.0
81.68785395126743,359.6488129831002,261.2462217434389,POP_PWID,2030,14.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,14.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,14.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,14.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,14.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,14.0
427.39640953514834,1892.7488936402733,153.61466813916064,POP_FSW_CFSW,1975,14.0
321.79060665928597,1488.1558358175232,117.9844783791606,POP_FSW_CFSW,1976,14.0
419.92986552054646,1886.2966665057372,151.61066482909413,POP_FSW_CFSW,1977,14.0
548.8922428819088,2412.466605901143,196.77736265448493,POP_FSW_CFSW,1978,14.0
689.1217377260167,2999.4931680208974,248.75018212133122,POP_FSW_CFSW,1979,14.0
834.6895192336319,3628.0879809355647,306.59285827479687,POP_FSW_CFSW,1980,14.0
978.5480166936757,4279.174378337347,369.1721352073689,POP_FSW_CFSW,1981,14.0
1115.1470330063084,4937.174242089024,435.4945036764924,POP_FSW_CFSW,1982,14.0
1240.6692879278733,5587.94763726711,504.534146238225,POP_FSW_CFSW,1983,14.0
1352.8523969667597,6219.073647066657,575.2514115898499,POP_FSW_CFSW,1984,14.0
1451.7780797965167,6822.784587080148,646.8324084473636,POP_FSW_CFSW,1985,14.0
1538.4806256748225,7392.031090122121,718.4160629252364,POP_FSW_CFSW,1986,14.0
1613.3344266037889,7907.975581607877,787.8757193481897,POP_FSW_CFSW,1987,14.0
1709.6798747360538,8610.634920340533,877.8663895944145,POP_FSW_CFSW,1988,14.0
1805.2143848413746,9141.183842567703,956.0045034302984,POP_FSW_CFSW,1989,14.0
1883.8625370088341,9592.662347996684,1027.9316131463336,POP_FSW_CFSW,1990,14.0
1931.4076845783147,9847.804322601796,1080.3383053270418,POP_FSW_CFSW,1991,14.0
1964.9972551328037,9980.041760168895,1119.6719150725892,POP_FSW_CFSW,1992,14.0
2006.5568695656375,10107.373296128464,1158.3245382289942,POP_FSW_CFSW,1993,14.0
1994.3695243454367,9937.868587642928,1161.9743310177066,POP_FSW_CFSW,1994,14.0
1949.054361978309,9598.089414717066,1143.760383098357,POP_FSW_CFSW,1995,14.0
