female,male,male_c,pop,year,iter
6783.308144608741,1255.5340856297732,97.7784933764519,POP_NEVER,1986,5.0
7587.30105558089,1408.2945188229103,110.66375212501706,POP_NEVER,1987,5.0
8749.3314141115,1617.8437028443038,128.22018228648818,POP_NEVER,1988,5.0
9635.57784299553,1793.8580969909244,143.7184304347871,POP_NEVER,1989,5.0
10451.535224476065,1958.4185690006614,158.6654762717107,POP_NEVER,1990,5.0
11069.558270183838,2084.9854195066614,170.90009708792627,POP_NEVER,1991,5.0
11544.296171694872,2181.7228485142123,181.01891015622826,POP_NEVER,1992,5.0
11988.977026989282,2269.68686173403,190.7194267863283,POP_NEVER,1993,5.0
12035.711506961932,2280.2791144609014,194.1401175151063,POP_NEVER,1994,5.0
11818.866222655914,2239.536683067488,193.27276264685537,POP_NEVER,1995,5.0
12198.53805163846,2308.3653689210464,201.9758282023526,POP_NEVER,1996,5.0
12577.35790010326,2378.4766418807044,211.17382606774632,POP_NEVER,1997,5.0
12947.53779170464,2447.8652095901284,220.76203305766788,POP_NEVER,1998,5.0
13304.759417680942,2517.480421547972,230.9283314080237,POP_NEVER,1999,5.0
13694.188294235308,2584.2261263558908,241.07618814033947,POP_NEVER,2000,5.0
14078.594171770308,2650.16132466228,251.87676366121727,POP_NEVER,2001,5.0
14465.00943885049,2714.919185474739,263.31039038898194,POP_NEVER,2002,5.0
14861.124888716215,2778.5432301435394,275.4659408733234,POP_NEVER,2003,5.0
15108.891076117794,2817.2927254266665,285.9741064701902,POP_NEVER,2004,5.0
15249.152276114593,2831.4434931093347,294.86687851864497,POP_NEVER,2005,5.0
15272.134344746144,2819.995784046012,301.96265226972963,POP_NEVER,2006,5.0
15183.211610493287,2783.1934219874483,307.2021834798571,POP_NEVER,2007,5.0
14795.548579238197,2707.177845938516,308.8622421566311,POP_NEVER,2008,5.0
13133.048940039127,2413.900303488618,285.211198092092,POP_NEVER,2009,5.0
12118.6605686246,2196.3722880327823,269.8653278726595,POP_NEVER,2010,5.0
12468.773146464913,2209.0954341393704,283.2527953248797,POP_NEVER,2011,5.0
12212.122791357222,2107.8424098720807,282.6900534553594,POP_NEVER,2012,5.0
10102.742045758452,1702.372437636989,239.79732121396768,POP_NEVER,2013,5.0
9889.808484231726,1566.8607675736946,232.3678373048078,POP_NEVER,2014,5.0
9869.467010387249,1510.4474088080406,236.54870676288047,POP_NEVER,2015,5.0
8328.419253703669,1169.5453922520126,194.0591841802217,POP_NEVER,2016,5.0
7111.059800221944,1004.8291396933711,176.7985097067764,POP_NEVER,2017,5.0
6193.211948713952,851.7529483689858,158.57258935373628,POP_NEVER,2018,5.0
5861.789106154771,795.5271856771305,156.51586199492488,POP_NEVER,2019,5.0
5511.894659967708,732.3094448094141,151.67951211359428,POP_NEVER,2020,5.0
5391.181712857628,699.9103985083802,152.28447984819843,POP_NEVER,2021,5.0
5305.375596609236,670.9516719710734,152.8515464278117,POP_NEVER,2022,5.0
5199.081096647702,643.0581193948002,152.93856742331423,POP_NEVER,2023,5.0
5086.123924074695,617.0573773588122,152.74152781283993,POP_NEVER,2024,5.0
4968.913424039962,592.727424174559,152.23596444054232,POP_NEVER,2025,5.0
4850.951818069028,570.0973750458663,151.46567966100028,POP_NEVER,2026,5.0
4733.229874402258,549.141545043373,150.47786397164612,POP_NEVER,2027,5.0
4617.598820141504,529.7332386295898,149.291189967266,POP_NEVER,2028,5.0
4502.699708546123,511.6700327640185,147.90985917664437,POP_NEVER,2029,5.0
4389.299460556024,494.7944181508487,146.34522069768704,POP_NEVER,2030,5.0
0.0,0.0,0.0,POP_UNION,1970,5.0
0.0,0.0,0.0,POP_UNION,1971,5.0
0.0,0.0,0.0,POP_UNION,1972,5.0
0.0,0.0,0.0,POP_UNION,1973,5.0
0.0,0.0,0.0,POP_UNION,1974,5.0
1347.524530917486,739.5441578594922,85.829238134012,POP_UNION,1975,5.0
827.8424966162663,409.88072224269337,47.24584251489092,POP_UNION,1976,5.0
1024.9967040914337,497.80167082719953,57.16887427751567,POP_UNION,1977,5.0
1261.9561256642564,602.165228251258,68.65971764304827,POP_UNION,1978,5.0
1526.2534585905323,717.8370419673831,81.1591988743495,POP_UNION,1979,5.0
1822.0891388346752,847.8158066079725,94.9688410994365,POP_UNION,1980,5.0
2151.45887262066,994.3812610877957,110.35140958830347,POP_UNION,1981,5.0
2518.0613883508063,1160.8828171374873,127.71932093057823,POP_UNION,1982,5.0
2925.6894625950035,1350.9367027490364,147.55178417095814,POP_UNION,1983,5.0
3376.9206273880613,1567.7159597372445,170.30416596909754,POP_UNION,1984,5.0
3874.2104555637047,1814.2065624581091,196.43682897848458,POP_UNION,1985,5.0
4418.82827057987,2092.829158109734,226.37370983027137,POP_UNION,1986,5.0
5003.978059506808,2401.6968981153323,260.1210193115207,POP_UNION,1987,5.0
5764.016828191035,2808.487879873815,304.6662354786571,POP_UNION,1988,5.0
6558.8978165526305,3245.062800491782,354.1312605231104,POP_UNION,1989,5.0
7395.537892123915,3715.489191427773,408.6180174319264,POP_UNION,1990,5.0
8187.933889940168,4175.794051810144,463.5554926505207,POP_UNION,1991,5.0
8960.087882243359,4635.070173007281,520.0949390743135,POP_UNION,1992,5.0
9775.699610018002,5122.947069036181,581.7176827352744,POP_UNION,1993,5.0
10294.889316197918,5456.522530935845,627.5851994001774,POP_UNION,1994,5.0
10569.11439522474,5655.411084048398,659.3341789403308,POP_UNION,1995,5.0
11285.614674353357,6091.956777021361,719.677496060057,POP_UNION,1996,5.0
12006.575452665094,6531.807874271969,782.241683480538,POP_UNION,1997,5.0
12732.985530284413,6973.825731662002,846.9969600044949,POP_UNION,1998,5.0
13499.433603607216,7436.044269489596,916.5521624182877,POP_UNION,1999,5.0
14144.845767155091,7820.635593729589,978.0341151745372,POP_UNION,2000,5.0
14820.701791250993,8218.991467238387,1043.2098554257086,POP_UNION,2001,5.0
15499.912736219112,8614.8943032511,1110.0102193289736,POP_UNION,2002,5.0
16173.396605997012,9002.545039551704,1177.7202491797161,POP_UNION,2003,5.0
16648.583767885168,9274.818139473049,1231.706331801507,POP_UNION,2004,5.0
16982.229214851708,9447.676236656174,1273.6689963244985,POP_UNION,2005,5.0
17156.11549979859,9514.111112000875,1302.115773289055,POP_UNION,2006,5.0
17186.203288383997,9484.839959598921,1318.0578049715343,POP_UNION,2007,5.0
16845.728020019327,9321.636565993513,1315.394419175661,POP_UNION,2008,5.0
14861.45099509085,8178.253435255883,1168.6137896484092,POP_UNION,2009,5.0
13772.20210063775,7561.654792920306,1096.9961327080985,POP_UNION,2010,5.0
14564.828797397748,8040.650551334704,1189.9960353030522,POP_UNION,2011,5.0
14387.767608066155,7713.088347449965,1162.2459512587916,POP_UNION,2012,5.0
11563.286583029714,5916.089505418017,905.6584562091616,POP_UNION,2013,5.0
11593.506248079255,5642.90866096477,882.5710790732293,POP_UNION,2014,5.0
11728.297497807844,5542.17146004397,886.4329066428608,POP_UNION,2015,5.0
9963.623701233872,4367.608719038482,714.8318936270668,POP_UNION,2016,5.0
8467.915916754104,3767.4594452282536,631.9617717625172,POP_UNION,2017,5.0
7363.227152775755,3290.542806881893,565.7830874109734,POP_UNION,2018,5.0
7019.2364973247,3123.001987569583,550.405648333592,POP_UNION,2019,5.0
6683.2371703753515,2984.361978558487,538.8019912368379,POP_UNION,2020,5.0
6643.286821360204,2932.5188331201603,542.2106736906021,POP_UNION,2021,5.0
6682.871240080493,2899.785301561558,548.9186500726787,POP_UNION,2022,5.0
6701.645023916924,2865.4569994894564,555.2048324564886,POP_UNION,2023,5.0
6718.156203795791,2834.2993029223394,561.9356113350944,POP_UNION,2024,5.0
6729.793788948058,2803.2584607407603,568.5052589034186,POP_UNION,2025,5.0
6738.575352912513,2772.67882162079,574.9713014220201,POP_UNION,2026,5.0
6745.3262447133075,2742.9749764427825,581.4203023931185,POP_UNION,2027,5.0
6750.162249637125,2714.0281995727273,587.7923935734184,POP_UNION,2028,5.0
6752.375432764281,2685.3226142154813,593.9749895305757,POP_UNION,2029,5.0
6752.206351205,2656.9446242288295,599.9498240683818,POP_UNION,2030,5.0
0.0,0.0,0.0,POP_SPLIT,1970,5.0
0.0,0.0,0.0,POP_SPLIT,1971,5.0
0.0,0.0,0.0,POP_SPLIT,1972,5.0
0.0,0.0,0.0,POP_SPLIT,1973,5.0
0.0,0.0,0.0,POP_SPLIT,1974,5.0
371.6713099984309,111.0614228245797,11.776038276315992,POP_SPLIT,1975,5.0
231.56379500436464,57.428230399302535,5.812596153741618,POP_SPLIT,1976,5.0
304.26904377389053,71.9272121958407,7.219824421678961,POP_SPLIT,1977,5.0
403.6646577254164,91.08076082144059,9.049733506816914,POP_SPLIT,1978,5.0
523.5209424546158,113.55075141626683,11.179097520696335,POP_SPLIT,1979,5.0
666.0660245677716,139.75768602364298,13.659922506191064,POP_SPLIT,1980,5.0
831.7785027995747,169.92432096290068,16.526008948029496,POP_SPLIT,1981,5.0
1020.896222187657,204.3513234266124,19.821160785957428,POP_SPLIT,1982,5.0
1233.0690062961266,243.31067665669303,23.5896621331376,POP_SPLIT,1983,5.0
1467.1697623872901,286.9798199237307,27.86845243976048,POP_SPLIT,1984,5.0
1721.2981332597496,335.45882632822895,32.68856715786629,POP_SPLIT,1985,5.0
1992.88946847248,388.70073131068364,38.06832881090819,POP_SPLIT,1986,5.0
2275.6048208733355,445.7605771658614,43.94354874304707,POP_SPLIT,1987,5.0
2611.1536872606766,518.4506189146631,51.40192815551498,POP_SPLIT,1988,5.0
2965.791342760146,592.2961570051275,59.290709765038706,POP_SPLIT,1989,5.0
3312.4587402868524,667.2264089001692,67.48554952663685,POP_SPLIT,1990,5.0
3605.123824259626,733.6078310119467,75.02809640861186,POP_SPLIT,1991,5.0
3854.028123371145,793.1890690312539,82.08065633038179,POP_SPLIT,1992,5.0
4093.1137357609286,852.5866123549778,89.31622207979353,POP_SPLIT,1993,5.0
4192.232196767733,884.179044315537,93.80419521074576,POP_SPLIT,1994,5.0
4188.916050650705,894.793856946528,96.16515878482461,POP_SPLIT,1995,5.0
4355.035828555107,944.9549912458717,102.79523557031497,POP_SPLIT,1996,5.0
4523.559915520837,996.3175860857358,109.73413137937803,POP_SPLIT,1997,5.0
4695.300877912097,1048.6565017429575,116.97617612248172,POP_SPLIT,1998,5.0
4886.001921749429,1104.2770343171883,124.83888496223094,POP_SPLIT,1999,5.0
5013.3918049976755,1147.8690313136317,131.400630309752,POP_SPLIT,2000,5.0
5157.800253641378,1193.6566857685732,138.45152273637075,POP_SPLIT,2001,5.0
5305.763873388489,1239.2586962845744,145.7067236617611,POP_SPLIT,2002,5.0
5452.522153452967,1283.6908041653205,153.0630768145513,POP_SPLIT,2003,5.0
5532.3714852598505,1311.966314111529,158.6735820899703,POP_SPLIT,2004,5.0
5567.71068772279,1326.15174387969,162.77286778750155,POP_SPLIT,2005,5.0
5554.4468269462695,1325.575772564596,165.23898830854264,POP_SPLIT,2006,5.0
5501.806096931454,1311.9726659067067,166.25634527293116,POP_SPLIT,2007,5.0
5339.190342538256,1280.4497201447734,165.14203924139258,POP_SPLIT,2008,5.0
4683.9973388227545,1121.6236939817024,147.12106839878288,POP_SPLIT,2009,5.0
4335.125151361405,1030.6251811726438,137.9985826060585,POP_SPLIT,2010,5.0
4576.310879148945,1083.794698037819,148.74886881255122,POP_SPLIT,2011,5.0
4515.825607228325,1037.108349860604,145.75048712718956,POP_SPLIT,2012,5.0
3654.4382023796156,800.6992372598075,115.27195329691412,POP_SPLIT,2013,5.0
3671.7172310201972,755.2116454039711,111.91008112813142,POP_SPLIT,2014,5.0
3726.8574162116997,736.7079991161122,112.52258371193408,POP_SPLIT,2015,5.0
3192.936579029469,577.986942706444,91.16930122940639,POP_SPLIT,2016,5.0
2740.1598941720945,496.694964742107,81.07260696103175,POP_SPLIT,2017,5.0
2397.939025922966,430.1992202673968,72.66955043471494,POP_SPLIT,2018,5.0
2287.903006753621,404.53377572052983,70.77710774385552,POP_SPLIT,2019,5.0
2176.382330085831,381.2468705609631,69.03101690517195,POP_SPLIT,2020,5.0
2153.9853259741976,369.5996327258838,69.28450766058255,POP_SPLIT,2021,5.0
2154.9865496721573,360.07517795492817,69.86198092748204,POP_SPLIT,2022,5.0
2148.794093441658,350.35500739988817,70.34627981616309,POP_SPLIT,2023,5.0
2141.298610603122,340.98368347277324,70.83221857174522,POP_SPLIT,2024,5.0
2132.5768773411414,331.7897998786159,71.2804411922565,POP_SPLIT,2025,5.0
2123.13043467848,322.8480103391289,71.70201246434368,POP_SPLIT,2026,5.0
2113.447427971697,314.25657621950177,72.11752779873555,POP_SPLIT,2027,5.0
2103.0960815327085,305.9473619323127,72.50647821391381,POP_SPLIT,2028,5.0
2092.1892113221456,297.9139267358398,72.86355138050251,POP_SPLIT,2029,5.0
2080.4714223083615,290.12268653863316,73.17589404542363,POP_SPLIT,2030,5.0
0.0,0.0,0.0,POP_PWID,1970,5.0
0.0,0.0,0.0,POP_PWID,1971,5.0
0.0,0.0,0.0,POP_PWID,1972,5.0
0.0,0.0,0.0,POP_PWID,1973,5.0
0.0,0.0,0.0,POP_PWID,1974,5.0
22.481438977439847,130.43681659048022,32.73830833229144,POP_PWID,1975,5.0
22.027074723725015,124.56313128197635,31.278443627165174,POP_PWID,1976,5.0
21.801682734534943,121.3557829264413,30.325714692527747,POP_PWID,1977,5.0
21.827400060158464,119.89609778744355,29.804952918447967,POP_PWID,1978,5.0
22.012189970305503,119.53391521316664,29.561926464487478,POP_PWID,1979,5.0
22.36327505163243,120.34492803534536,29.621675328050845,POP_PWID,1980,5.0
22.83839980559603,122.09176384600823,29.927707703521566,POP_PWID,1981,5.0
23.422572002045843,124.66849581089201,30.455129245203263,POP_PWID,1982,5.0
24.10115882232853,127.96345861424939,31.176310203467512,POP_PWID,1983,5.0
24.85238860768298,131.8292368440281,32.05459496942201,POP_PWID,1984,5.0
25.66877948857665,136.20594977974517,33.07511638419138,POP_PWID,1985,5.0
26.53095058220338,140.98458256018404,34.210639427187886,POP_PWID,1986,5.0
27.37928702151759,145.91056199022466,35.39896743909247,POP_PWID,1987,5.0
29.210489168568795,154.95648018661126,37.62538468352263,POP_PWID,1988,5.0
30.461466383399102,163.0643793054705,39.619030559761896,POP_PWID,1989,5.0
31.688208528538222,171.12310666767834,41.62950446142103,POP_PWID,1990,5.0
32.59163702831636,177.5519026618449,43.277752912058176,POP_PWID,1991,5.0
33.36272766474608,183.28381125581973,44.79266873860525,POP_PWID,1992,5.0
34.27275000865629,189.72974851257536,46.52030503190965,POP_PWID,1993,5.0
34.19027832389376,190.51806976628393,46.896013747019985,POP_PWID,1994,5.0
33.43916951973554,187.32726835702073,46.319806519777764,POP_PWID,1995,5.0
34.36208843282395,191.9873053893824,47.73035537524271,POP_PWID,1996,5.0
35.285307245017876,196.7265080937407,49.20759888784569,POP_PWID,1997,5.0
36.23862559007123,201.79034166439394,50.82229826308203,POP_PWID,1998,5.0
37.20166254338754,207.16274750263858,52.573194507937586,POP_PWID,1999,5.0
38.14419194939817,212.19697562402078,54.342989011386905,POP_PWID,2000,5.0
39.1357749980825,217.4822015513915,56.25980613266575,POP_PWID,2001,5.0
40.16132904188812,222.849711959808,58.299832487625615,POP_PWID,2002,5.0
41.2276994991744,228.2803038055768,60.475773421660776,POP_PWID,2003,5.0
42.193901209787334,233.41410955727926,62.751644461884496,POP_PWID,2004,5.0
43.09782394495611,238.29378921187896,65.14120237007997,POP_PWID,2005,5.0
43.935068676131635,243.02661439197402,67.69129764196725,POP_PWID,2006,5.0
44.70725552853594,247.61454709300168,70.4175368710042,POP_PWID,2007,5.0
45.24651692143115,251.94600378440674,73.33048979066675,POP_PWID,2008,5.0
44.70182849535082,253.88644038626543,76.19704475419213,POP_PWID,2009,5.0
44.94878694257022,257.2498892122323,79.45788729151171,POP_PWID,2010,5.0
46.51376056359616,263.5683200310125,83.42814165616223,POP_PWID,2011,5.0
47.48815984460691,268.0425865397764,87.61423279543352,POP_PWID,2012,5.0
46.852528738408864,269.1467005541598,91.84644629003557,POP_PWID,2013,5.0
48.650330481996626,275.0801276855266,97.33266289086284,POP_PWID,2014,5.0
50.37309489015819,281.2166244602811,103.38230837675792,POP_PWID,2015,5.0
50.596544410168185,284.58652874710947,109.77162240446656,POP_PWID,2016,5.0
51.565254025627304,290.6611296040364,117.29946757435481,POP_PWID,2017,5.0
52.9892866543312,297.0389615011788,125.57717954581182,POP_PWID,2018,5.0
55.36642931602178,304.6012901168259,134.78424322017764,POP_PWID,2019,5.0
57.593373347842224,311.8675302586889,144.66294815770928,POP_PWID,2020,5.0
60.31471803044039,319.2063413853847,155.23843501190535,POP_PWID,2021,5.0
62.97781394126853,325.9053035374568,166.27014370002541,POP_PWID,2022,5.0
65.53605907600583,331.8729537407665,177.64952971381732,POP_PWID,2023,5.0
68.04802560995536,337.322875403847,189.40372913442448,POP_PWID,2024,5.0
70.49964586120228,342.19791297582697,201.392934782841,POP_PWID,2025,5.0
72.89039327958305,346.5481527526782,213.52239229831753,POP_PWID,2026,5.0
75.19926763889066,350.3455749071837,225.63834928592425,POP_PWID,2027,5.0
77.44675436752541,353.7785738351009,237.71165556286593,POP_PWID,2028,5.0
79.61771918304082,356.8607100936686,249.61087503457298,POP_PWID,2029,5.0
81.71236603376634,359.6788841487193,261.2560756232642,POP_PWID,2030,5.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,5.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,5.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,5.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,5.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,5.0
427.50803023629186,1894.199919991032,153.68594831969304,POP_FSW_CFSW,1975,5.0
322.21784260176247,1491.995259133833,118.20438860305168,POP_FSW_CFSW,1976,5.0
420.7827329404166,1893.0236387906893,152.0235312802329,POP_FSW_CFSW,1977,5.0
550.2570773809948,2422.4970350099143,197.42800108660472,POP_FSW_CFSW,1978,5.0
691.0159998738023,3012.968683161158,249.67134562125153,POP_FSW_CFSW,1979,5.0
837.0574211453403,3644.8206817689725,307.7989716348336,POP_FSW_CFSW,1980,5.0
981.2592488217555,4298.618812123982,370.6542674577812,POP_FSW_CFSW,1981,5.0
1118.0193420590738,4958.483674697076,437.220578438973,POP_FSW_CFSW,1982,5.0
1243.50334933867,5610.068771273436,506.4519139921163,POP_FSW_CFSW,1983,5.0
1355.4652138754473,6240.863551015219,577.2938726634034,POP_FSW_CFSW,1984,5.0
1454.030703953012,6843.130704351237,648.9248612610871,POP_FSW_CFSW,1985,5.0
1540.2902026274394,7409.937487445851,720.4817064395577,POP_FSW_CFSW,1986,5.0
1614.6810696137225,7922.603789109492,789.8375431125336,POP_FSW_CFSW,1987,5.0
1710.4912213980504,8621.725921043715,879.7157429367861,POP_FSW_CFSW,1988,5.0
1805.7239931338686,9148.040475258114,957.6453104994109,POP_FSW_CFSW,1989,5.0
1884.0681063382378,9594.964361520242,1029.3059483148259,POP_FSW_CFSW,1990,5.0
1931.3430367111866,9845.407601137838,1081.3853884382786,POP_FSW_CFSW,1991,5.0
1964.7046376005912,9973.026689802817,1120.3572517472367,POP_FSW_CFSW,1992,5.0
2006.054764593528,10095.827636149448,1158.6284899080783,POP_FSW_CFSW,1993,5.0
1993.6649227865305,9922.33315824096,1161.875881358308,POP_FSW_CFSW,1994,5.0
1948.1518922056864,9579.267336153607,1143.2710723626276,POP_FSW_CFSW,1995,5.0
