female,male,male_c,pop,year,iter
6232.352045877449,859.2887588678925,160.07274130648364,POP_NEVER,2018,12.0
5901.344725829674,802.9427661260513,158.07798350959436,POP_NEVER,2019,12.0
5551.422885755488,739.5029383087565,153.27460674678792,POP_NEVER,2020,12.0
5432.019389702171,707.1290910250037,153.96294509987374,POP_NEVER,2021,12.0
5347.523113669512,678.1846278100724,154.60796693241127,POP_NEVER,2022,12.0
5242.321896430643,650.2866700993205,154.76410974577084,POP_NEVER,2023,12.0
5130.302014602285,624.2703611114106,154.62837816348724,POP_NEVER,2024,12.0
5013.871886302618,599.9127311491685,154.1755124147138,POP_NEVER,2025,12.0
4896.559566746543,577.2458761593439,153.44972968013465,POP_NEVER,2026,12.0
4779.380889064687,556.2482747189721,152.4994427150534,POP_NEVER,2027,12.0
4664.206678586895,536.7891270012308,151.3424049214322,POP_NEVER,2028,12.0
4549.652485954767,518.6663465018946,149.9832085303695,POP_NEVER,2029,12.0
4436.485647848476,501.7222076580062,148.4334296550221,POP_NEVER,2030,12.0
0.0,0.0,0.0,POP_UNION,1970,12.0
0.0,0.0,0.0,POP_UNION,1971,12.0
0.0,0.0,0.0,POP_UNION,1972,12.0
0.0,0.0,0.0,POP_UNION,1973,12.0
0.0,0.0,0.0,POP_UNION,1974,12.0
1347.499055447059,739.53683889763,85.82885216839944,POP_UNION,1975,12.0
827.7115218974968,409.8419844056936,47.24337973546958,POP_UNION,1976,12.0
1024.6707584013998,497.6993100313809,57.16195335548543,POP_UNION,1977,12.0
1261.3167983536896,601.9514945853767,68.64470707213434,POP_UNION,1978,12.0
1525.1508981142076,717.4472201783583,81.13097471743282,POP_UNION,1979,12.0
1820.3517840240268,847.1688634802346,94.92071492629854,POP_UNION,1980,12.0
2148.9045283369364,993.3821952220013,110.2751695561261,POP_UNION,1981,12.0
2514.5072875896185,1159.4258501511931,127.60533682936148,POP_UNION,1982,12.0
2920.964885947034,1348.9103952532253,147.38927246103384,POP_UNION,1983,12.0
3370.879215023621,1565.0096727854188,170.08158496672962,POP_UNION,1984,12.0
3866.738677774929,1810.7169170078446,196.14231591287452,POP_UNION,1985,12.0
4409.856500233424,2088.46844468995,225.99573114992478,POP_UNION,1986,12.0
4993.507643978221,2396.4099171520975,259.64982440861456,POP_UNION,1987,12.0
5751.683852544222,2802.0486044725403,304.07622732447555,POP_UNION,1988,12.0
6544.943376168932,3237.52253096993,353.4185088143071,POP_UNION,1989,12.0
7380.101032391301,3706.8734936521214,407.7764862619341,POP_UNION,1990,12.0
8171.370433659626,4166.265304476122,462.59201183873625,POP_UNION,1991,12.0
8942.72296569032,4624.793899710186,519.0171095319466,POP_UNION,1992,12.0
9757.754739836864,5112.042068129675,580.5285587748754,POP_UNION,1993,12.0
10277.232162972616,5445.5167745106255,626.3341891002055,POP_UNION,1994,12.0
10552.436558162177,5644.754510102103,658.0674459343828,POP_UNION,1995,12.0
11269.471054658226,6081.380870550871,718.3593469733503,POP_UNION,1996,12.0
11991.309240762432,6521.536229100216,780.8926170421006,POP_UNION,1997,12.0
12718.93171547195,6964.0867169048715,845.639895471358,POP_UNION,1998,12.0
13486.854640854264,7427.02681100886,915.2063919954011,POP_UNION,1999,12.0
14134.562689907922,7812.857841678399,976.7688016525547,POP_UNION,2000,12.0
14812.933292652619,8212.632714567562,1042.0499980618931,POP_UNION,2001,12.0
15494.952311264038,8610.177233316468,1108.9900654735343,POP_UNION,2002,12.0
16171.551230944231,8999.697628511878,1176.8783574360027,POP_UNION,2003,12.0
16650.174713338096,9274.09987851667,1231.0949926835547,POP_UNION,2004,12.0
16987.36455069641,9449.21138134785,1273.3263537043565,POP_UNION,2005,12.0
17164.757950483407,9517.908491854985,1302.0678661522522,POP_UNION,2006,12.0
17198.184256881785,9490.795895261574,1318.3163686235089,POP_UNION,2007,12.0
16860.61826677986,9329.525601530047,1315.956695498697,POP_UNION,2008,12.0
14876.790084723018,8186.8283346526905,1169.3751105152492,POP_UNION,2009,12.0
13788.29927320999,7570.801602678475,1097.9208351436332,POP_UNION,2010,12.0
14583.36243443905,8051.148020783722,1191.1536207292183,POP_UNION,2011,12.0
14407.888973556595,7724.297203485474,1163.5972124359287,POP_UNION,2012,12.0
11580.121374629709,5925.482339957843,906.8802253601684,POP_UNION,2013,12.0
11610.908191551332,5652.024673799469,883.8282135702244,POP_UNION,2014,12.0
11747.122742701307,5551.601889342035,887.8195543391698,POP_UNION,2015,12.0
9977.982827985963,4374.896330618871,715.9667021836965,POP_UNION,2016,12.0
8480.35342010347,3773.849474223552,633.0175814354186,POP_UNION,2017,12.0
7375.227256891328,3296.8554210209477,566.8849748497669,POP_UNION,2018,12.0
7031.57568346971,3129.1856416677765,551.5445729299519,POP_UNION,2019,12.0
6695.852380916778,2990.6541776886984,540.0197603406566,POP_UNION,2020,12.0
6656.537196583723,2939.009055484796,543.5289118980954,POP_UNION,2021,12.0
6696.728061946444,2906.3728359610595,550.3233878806086,POP_UNION,2022,12.0
6716.124604554887,2872.141694515224,556.6988688724978,POP_UNION,2023,12.0
6733.2935037398065,2841.0875941805057,563.5226801432632,POP_UNION,2024,12.0
6745.6282743766,2810.157332353921,570.1888896971088,POP_UNION,2025,12.0
6755.124422190306,2779.7074450463933,576.7572419466238,POP_UNION,2026,12.0
6762.61297871155,2750.174032694756,583.318800879904,POP_UNION,2027,12.0
6768.213457266012,2721.3799972051843,589.8016062372907,POP_UNION,2028,12.0
6771.228640910176,2692.828912905721,596.0965825116111,POP_UNION,2029,12.0
6771.900450741914,2664.613380211223,602.1863037840822,POP_UNION,2030,12.0
0.0,0.0,0.0,POP_SPLIT,1970,12.0
0.0,0.0,0.0,POP_SPLIT,1971,12.0
0.0,0.0,0.0,POP_SPLIT,1972,12.0
0.0,0.0,0.0,POP_SPLIT,1973,12.0
0.0,0.0,0.0,POP_SPLIT,1974,12.0
371.6538937147513,111.05825794468153,11.77637279149925,POP_SPLIT,1975,12.0
231.4664104452786,57.40436959508059,5.8118701593051245,POP_SPLIT,1976,12.0
304.02715747390624,71.86807781627816,7.217032191847853,POP_SPLIT,1977,12.0
403.1988139095571,90.96748489455997,9.043506965576027,POP_SPLIT,1978,12.0
522.7378439003277,113.3617799930709,11.167771321835753,POP_SPLIT,1979,12.0
664.8670066179503,139.46999902673818,13.641612714858262,POP_SPLIT,1980,12.0
830.0691902200884,169.51526226528722,16.498719216346245,POP_SPLIT,1981,12.0
1018.5943024072375,203.80006984184345,19.782878902607045,POP_SPLIT,1982,12.0
1230.11168828852,242.59972946692173,23.538471194158323,POP_SPLIT,1983,12.0
1463.5194736818673,286.0962394559007,27.802633533387795,POP_SPLIT,1984,12.0
1716.9464138648577,334.3950842926456,32.60668394666798,POP_SPLIT,1985,12.0
1987.8597320828821,387.45569409020317,37.969340537741544,POP_SPLIT,1986,12.0
2269.9621366110778,444.34270029004455,43.827118218670904,POP_SPLIT,1987,12.0
2604.841302083001,516.825157418224,51.26411958536108,POP_SPLIT,1988,12.0
2958.9363522542685,590.5026254504586,59.133493627650346,POP_SPLIT,1989,12.0
3305.2183348471667,665.2948062960776,67.3103621657181,POP_SPLIT,1990,12.0
3597.7526548216,731.597082083281,74.83922878244195,POP_SPLIT,1991,12.0
3846.7409990069996,791.1508483947492,81.88211861215795,POP_SPLIT,1992,12.0
4086.050211942909,850.5546308335329,89.11057294752891,POP_SPLIT,1993,12.0
4185.749575619556,882.2522876511944,93.60106937513777,POP_SPLIT,1994,12.0
4183.247592284747,893.0416091681889,95.97204993753547,POP_SPLIT,1995,12.0
4350.012832517802,943.320733735761,102.60639543966592,POP_SPLIT,1996,12.0
4519.283033557946,994.8331423782724,109.55306402116291,POP_SPLIT,1997,12.0
4691.862134252685,1047.3534858748376,116.80664225342937,POP_SPLIT,1998,12.0
4883.465662292057,1103.1813831529826,124.6841790090734,POP_SPLIT,1999,12.0
5011.971753538773,1147.048599307674,131.27017862291592,POP_SPLIT,2000,12.0
5157.523638701363,1193.130538855244,138.34871934974237,POP_SPLIT,2001,12.0
5306.676136837094,1239.0520325208504,145.6361296190285,POP_SPLIT,2002,12.0
5454.66552566095,1283.828881847485,153.02968035376233,POP_SPLIT,2003,12.0
5535.759787919831,1312.4755861118783,158.68357801386313,POP_SPLIT,2004,12.0
5572.289105574134,1327.0363663579672,162.83002782814924,POP_SPLIT,2005,12.0
5560.112875225076,1326.8230623214138,165.34518762956668,POP_SPLIT,2006,12.0
5508.428754480133,1313.5539871867597,166.41138903690788,POP_SPLIT,2007,12.0
5346.533475954325,1282.3170091440304,165.34318502871906,POP_SPLIT,2008,12.0
4691.019655453343,1123.544368766591,147.34386288491942,POP_SPLIT,2009,12.0
4342.12624485511,1032.5864265104121,138.2397785560649,POP_SPLIT,2010,12.0
4584.136069696691,1085.9780358365056,149.0312277208347,POP_SPLIT,2011,12.0
4524.053092716389,1039.398607919999,146.06315176034397,POP_SPLIT,2012,12.0
3661.249828381165,802.6431432240973,115.5519600795131,POP_SPLIT,2013,12.0
3678.7862056585745,757.0965070781815,112.19588701889955,POP_SPLIT,2014,12.0
3734.49652827386,738.6577649881334,112.83418996330388,POP_SPLIT,2015,12.0
3199.1309889729228,579.5519055767994,91.43398294790494,POP_SPLIT,2016,12.0
2745.780240900379,498.1241465704209,81.32759697594287,POP_SPLIT,2017,12.0
2403.4884600098762,431.5854814379548,72.92827951748205,POP_SPLIT,2018,12.0
2293.755161740718,405.92381049746365,71.050134226688,POP_SPLIT,2019,12.0
2182.502698013279,382.6551722741652,69.32081185227457,POP_SPLIT,2020,12.0
2160.553964001389,371.05638912295643,69.5986547337509,POP_SPLIT,2021,12.0
2162.0219887293847,361.5683223752373,70.19942895471002,POP_SPLIT,2022,12.0
2156.306102997132,351.88306645895574,70.70743226381808,POP_SPLIT,2023,12.0
2149.303793344905,342.5463232560987,71.21759685686463,POP_SPLIT,2024,12.0
2141.086998397921,333.3861796659758,71.69030029259797,POP_SPLIT,2025,12.0
2132.1498311718087,324.4787325826127,72.13677920908935,POP_SPLIT,2026,12.0
2122.9848267151383,315.92499725958504,72.57817956463666,POP_SPLIT,2027,12.0
2113.1584687031927,307.6510575662937,72.99264834047317,POP_SPLIT,2028,12.0
2102.7846448506834,299.65213202780495,73.37508828364734,POP_SPLIT,2029,12.0
2091.6027797992165,291.8946936717825,73.7125053003091,POP_SPLIT,2030,12.0
0.0,0.0,0.0,POP_PWID,1970,12.0
0.0,0.0,0.0,POP_PWID,1971,12.0
0.0,0.0,0.0,POP_PWID,1972,12.0
0.0,0.0,0.0,POP_PWID,1973,12.0
0.0,0.0,0.0,POP_PWID,1974,12.0
22.48144106193067,130.4368048524088,32.73830982728415,POP_PWID,1975,12.0
22.027050510054796,124.56297801229432,31.278436123481193,POP_PWID,1976,12.0
21.801600398951052,121.35537644169162,30.32568967632038,POP_PWID,1977,12.0
21.827224198064687,119.89529686279516,29.804899845941424,POP_PWID,1978,12.0
22.01188362408674,119.53256163933294,29.561833786368393,POP_PWID,1979,12.0
